era,lightgbm_None_1_1480_20-baseline
2019-12-27,-0.011969697572942315
2020-01-03,-0.014222461976128219
2020-01-10,-0.012813261672839393
2020-01-17,-0.051735306478103434
2020-01-24,-0.014558835166991977
2020-01-31,0.030014659184791664
2020-02-07,0.00995145328364807
2020-02-14,0.005992819250898442
2020-02-21,0.03376593566051693
2020-02-28,-0.014864583388080199
2020-03-06,-0.04128758582512786
2020-03-13,0.011915117811336766
2020-03-20,0.022766248382483936
2020-03-27,0.005839248518766654
2020-04-03,0.025558345013581753
2020-04-10,0.01774395164722706
2020-04-17,-0.0012841201669728428
2020-04-24,-0.007024986264988504
2020-05-01,-0.02089472848476849
2020-05-08,0.01607210161927474
2020-05-15,0.022213210140867436
2020-05-22,0.05807487576916246
2020-05-29,0.04949406046089344
2020-06-05,0.005177531879968648
2020-06-12,0.005605785555306696
2020-06-19,0.008564005191807063
2020-06-26,0.001601409114714078
2020-07-03,-0.0036261323534769302
2020-07-10,0.0013311907048350995
2020-07-17,0.042802873417225995
2020-07-24,-0.00012580055356082768
2020-07-31,-4.473505911779076e-05
2020-08-07,-0.03390023384816368
2020-08-14,-0.018837195644131884
2020-08-21,0.04146179047433668
2020-08-28,0.058785272074115644
2020-09-04,-0.03645753188996181
2020-09-11,0.01170732720701757
2020-09-18,-0.012559104148707206
2020-09-25,-0.013314277882704999
2020-10-02,0.01815753025424681
2020-10-09,-0.02999903128472414
2020-10-16,0.0011089575975723087
2020-10-23,0.05528552243138707
2020-10-30,-0.007455388208353869
2020-11-06,0.02788010744937948
2020-11-13,0.035970228776927474
2020-11-20,0.058158094084165335
2020-11-27,0.04276634942125041
2020-12-04,0.05808352522446795
2020-12-11,0.02392358634012443
2020-12-18,0.012890974275603134
2020-12-25,-0.0030650026618043785
2021-01-01,-0.01729495377063427
2021-01-08,-0.01682206823251125
2021-01-15,-0.010520652460878754
2021-01-22,-0.035946065526412066
2021-01-29,-0.027801467793059625
2021-02-05,-0.05638218161259796
2021-02-12,0.006767370026331952
2021-02-19,-0.0013947129885140076
2021-02-26,0.04664692186638833
2021-03-05,-0.016545309506922456
2021-03-12,0.05617942728946612
2021-03-19,0.1049670410703294
2021-03-26,0.010473265209061132
2021-04-02,0.08670599961193846
2021-04-09,0.01764931680989621
2021-04-16,-0.010886389503031535
2021-04-23,0.03938613074906314
2021-04-30,0.0027699689474200164
2021-05-07,-0.014280489741510121
2021-05-14,-0.05389492865155296
2021-05-21,-0.005180574500325869
2021-05-28,-0.03286931859443462
2021-06-04,0.025421471442810536
2021-06-11,0.015242187784401595
2021-06-18,-0.01423236239970633
2021-06-25,0.02045609027426136
2021-07-02,-0.021912808200833737
2021-07-09,-0.04170282253746873
2021-07-16,-0.007462319088679686
2021-07-23,0.0017829347308956887
2021-07-30,-0.004396124390202198
2021-08-06,0.015736326290981456
2021-08-13,0.015656930248303762
2021-08-20,0.041892238648852415
2021-08-27,-0.014838400411987819
2021-09-03,-0.0013331183958456025
2021-09-10,-0.001860195757985269
2021-09-17,0.0284469387895833
2021-09-24,0.021202295986032616
2021-10-01,-0.00823129084974906
2021-10-08,-0.021621104887672944
2021-10-15,-0.014087579703894189
2021-10-22,-0.02624483929540194
2021-10-29,-0.033978133041325596
2021-11-05,-0.0009914404959596999
2021-11-12,0.012838959122356693
2021-11-19,0.07242848720633564
2021-11-26,0.06981125563579818
2021-12-03,0.019673069692561187
2021-12-10,0.03375499757524857
2021-12-17,0.021427826956912897
2021-12-24,0.009587396387638418
2021-12-31,0.0031919537741952253
