era,lightgbm_None_1_3240_20-baseline
2017-12-29,-0.025570425165039917
2018-01-05,-0.019079310433069603
2018-01-12,-0.025746936691019455
2018-01-19,0.011561290930163719
2018-01-26,0.0049876294918395165
2018-02-02,0.003324495929167315
2018-02-09,0.015332140189222949
2018-02-16,0.008328372311802515
2018-02-23,0.035661222288809524
2018-03-02,0.0244591624266951
2018-03-09,0.018564625316916022
2018-03-16,0.015072309698414367
2018-03-23,-0.06176692589216879
2018-03-30,-0.03288531328260202
2018-04-06,-0.008246067956341883
2018-04-13,-0.007564589295911947
2018-04-20,0.013858014254348235
2018-04-27,0.0035360450248962663
2018-05-04,-0.023808843148170514
2018-05-11,0.023404884370598008
2018-05-18,0.037963290360549753
2018-05-25,0.08888089368747415
2018-06-01,0.09585748010749563
2018-06-08,0.04305881079967708
2018-06-15,0.024081846399304937
2018-06-22,-0.02090342211579322
2018-06-29,-0.013738735138070416
2018-07-06,-0.03405976653076016
2018-07-13,-0.02140213748520125
2018-07-20,-0.007228199334374206
2018-07-27,-0.012896110273940577
2018-08-03,-0.00780349264017967
2018-08-10,-0.004230242889924241
2018-08-17,0.017954309181557687
2018-08-24,-0.03068358468614186
2018-08-31,-0.021909504902687223
2018-09-07,-0.024861183422539027
2018-09-14,-0.0043722735351796604
2018-09-21,0.03259092634460926
2018-09-28,0.015600749189447255
2018-10-05,-0.01992163596826199
2018-10-12,-0.027719393543474375
2018-10-19,-0.03668706257896289
2018-10-26,-0.03270244210337317
2018-11-02,-0.033250262449066925
2018-11-09,-0.0018718704970990692
2018-11-16,-0.021003837150745445
2018-11-23,-0.005712850756064595
2018-11-30,0.029665035554159024
2018-12-07,0.04778773379850398
2018-12-14,0.056817034269123684
2018-12-21,0.04716499306992567
2018-12-28,0.1034348566701773
2019-01-04,0.04785705642032252
2019-01-11,0.038153087708401465
2019-01-18,0.016686609780743145
2019-01-25,0.0038713460947273444
2019-02-01,-0.022805930566597788
2019-02-08,-0.009653069559545329
2019-02-15,-0.022237428471985028
2019-02-22,-0.00030719766375067855
2019-03-01,0.02503466315571133
2019-03-08,-0.002109425692984187
2019-03-15,-0.026502056028275853
2019-03-22,-0.010170511762796876
2019-03-29,0.016754681441849
2019-04-05,0.008897826720216226
2019-04-12,0.001842574045511305
2019-04-19,0.011949480479583911
2019-04-26,-0.011588764284155038
2019-05-03,-0.03466384378862049
2019-05-10,-0.05536488214137593
2019-05-17,-0.023585082281667186
2019-05-24,-0.0011743450821400177
2019-05-31,-0.0328096980106501
2019-06-07,-0.004953691964519196
2019-06-14,-0.052256369125356236
2019-06-21,-0.06320396273553854
2019-06-28,-0.027376603049939417
2019-07-05,0.015304040810814133
2019-07-12,-0.02060260428434062
2019-07-19,-0.030635487977220186
2019-07-26,-0.04483213339471025
2019-08-02,-0.029784581918089248
2019-08-09,0.0643874300404243
2019-08-16,0.0813056427267492
2019-08-23,0.08996036220947529
2019-08-30,0.08563943719205619
2019-09-06,0.015055742803124217
2019-09-13,0.025894432700176936
2019-09-20,0.01711628957900869
2019-09-27,-0.014258127003111916
2019-10-04,0.012370690664944261
2019-10-11,0.009133226493959033
2019-10-18,0.022182525628683933
2019-10-25,0.013547648874654596
2019-11-01,0.018956909984837907
2019-11-08,0.02040420716805829
2019-11-15,0.04452600765410303
2019-11-22,0.02029194709172135
2019-11-29,-0.006037253999445444
2019-12-06,0.025633120431892843
2019-12-13,0.01329013421466691
2019-12-20,0.07113364253277261
2019-12-27,0.051111149083059935
2020-01-03,0.014213515774215093
2020-01-10,-0.011887256792057422
2020-01-17,-0.030705287121043867
2020-01-24,-0.0029477790703444904
2020-01-31,-0.0036572687673398483
2020-02-07,-0.0043234172867833015
2020-02-14,-0.004804891460404007
2020-02-21,0.010202469791787832
2020-02-28,0.014554592897776072
2020-03-06,0.011321415301378866
2020-03-13,0.027605069988367956
2020-03-20,-0.06957366189798585
2020-03-27,0.04233882593959712
2020-04-03,0.08253062628276694
2020-04-10,0.057458123962195656
2020-04-17,0.06104430027067917
2020-04-24,0.04861253051981506
2020-05-01,-0.016525744113330076
2020-05-08,0.03944129604730945
2020-05-15,0.04510133416149452
2020-05-22,0.012715269854261333
2020-05-29,0.045567524583629594
2020-06-05,-0.00442766340774201
2020-06-12,-0.011396552020399011
2020-06-19,0.029197071866940493
2020-06-26,-0.03864035309708745
2020-07-03,-0.008975225881558047
2020-07-10,0.005193786462169385
2020-07-17,-0.023456347984038693
2020-07-24,-0.016763236256184692
2020-07-31,-0.0005894090473199829
2020-08-07,0.004085794676030858
2020-08-14,-0.002725823022064811
2020-08-21,0.0012144236594568833
2020-08-28,-0.0043506862254818176
2020-09-04,-0.03948837078148598
2020-09-11,-0.005857827355675347
2020-09-18,0.004454602716537809
2020-09-25,-0.010268725652797874
2020-10-02,0.02630207489279106
2020-10-09,0.024774750362052744
2020-10-16,0.04579398119459453
2020-10-23,0.00040009332245664696
2020-10-30,0.004969375855804872
2020-11-06,-0.004160887892901221
2020-11-13,-0.002900257193406652
