era,lightgbm_None_1_4220_20-baseline
2016-12-30,0.027945283585241582
2017-01-06,0.017480329196765187
2017-01-13,0.0032692164885452283
2017-01-20,0.0009146264251254856
2017-01-27,-0.010701544117611476
2017-02-03,-0.018693542769913595
2017-02-10,-0.03482851033075347
2017-02-17,-0.012634554625214676
2017-02-24,-0.029667316126437877
2017-03-03,-0.03626909478871121
2017-03-10,0.002351034118556972
2017-03-17,-0.02770709215175107
2017-03-24,-0.024857002684313893
2017-03-31,-0.018985943421470943
2017-04-07,-0.034911173143994424
2017-04-14,-0.046701133084099115
2017-04-21,-0.04683510269479947
2017-04-28,-0.035196009989036846
2017-05-05,-0.018169926420118183
2017-05-12,0.004666476121821341
2017-05-19,-0.0014674513075118773
2017-05-26,0.01957376155187679
2017-06-02,0.032096018752810145
2017-06-09,0.021132303408377056
2017-06-16,0.034337796126140775
2017-06-23,0.013409473916809137
2017-06-30,0.006989978309805304
2017-07-07,-0.0028882420567868986
2017-07-14,-0.010980393927308109
2017-07-21,-0.03826628013228606
2017-07-28,-0.022123457251092136
2017-08-04,0.004346321288845183
2017-08-11,0.02360462347023695
2017-08-18,0.0019067691786937503
2017-08-25,0.012726529753000166
2017-09-01,-0.0016124055463350466
2017-09-08,-0.01958702341999241
2017-09-15,0.016156425824323965
2017-09-22,0.0015988552836631636
2017-09-29,-0.012409670818060731
2017-10-06,0.000298922673111649
2017-10-13,0.026763192086268015
2017-10-20,0.035671583500099885
2017-10-27,0.05061682706880128
2017-11-03,0.05490995841813675
2017-11-10,0.039783539969092466
2017-11-17,0.03035281708759849
2017-11-24,-0.008534642067546196
2017-12-01,0.029348796990006303
2017-12-08,-0.00013589768011061147
2017-12-15,0.0029284785858417445
2017-12-22,-0.014301925137628874
2017-12-29,-0.019721099134047838
2018-01-05,-0.005540483511546394
2018-01-12,-0.03301098095945092
2018-01-19,0.02793534532551437
2018-01-26,0.013781135315920469
2018-02-02,0.012746858299624055
2018-02-09,0.0084366509206955
2018-02-16,0.006986223091650913
2018-02-23,0.018053528702418033
2018-03-02,0.015300974418277494
2018-03-09,0.004719312182838529
2018-03-16,-0.006164553510449188
2018-03-23,-0.02842902228502115
2018-03-30,-0.023753076568768485
2018-04-06,0.0008249538192298475
2018-04-13,-0.022506063931333337
2018-04-20,0.009916114672244606
2018-04-27,-0.021163011148195538
2018-05-04,-0.031128389387481987
2018-05-11,0.02222031681390638
2018-05-18,0.048385653402226926
