era,lightgbm_None_1_5140_20-baseline
2017-12-29,0.021715356541835214
2018-01-05,0.044127215682037126
2018-01-12,0.01647365420629971
2018-01-19,-0.010620373769275333
2018-01-26,-6.991082240776756e-05
2018-02-02,-0.034492241264100165
2018-02-09,-0.00879161371180376
2018-02-16,0.013202747970001575
2018-02-23,0.036695178368698955
2018-03-02,0.05092197501905775
2018-03-09,0.02266663905797272
2018-03-16,0.004586904658110481
2018-03-23,0.014072326431034723
2018-03-30,0.0030551069694725644
2018-04-06,0.0374044718327901
2018-04-13,0.03079932370849692
2018-04-20,0.02455329102726765
2018-04-27,0.040106025759278977
2018-05-04,0.04588279284904565
2018-05-11,0.033443326021981745
2018-05-18,-0.0240652305727215
2018-05-25,-0.03041682142334887
2018-06-01,-0.006196566670982954
2018-06-08,-0.02735352370432359
2018-06-15,-0.012519732636288606
2018-06-22,0.028704803231361535
2018-06-29,0.03140779342753669
2018-07-06,0.05178130127029589
2018-07-13,0.0436926425946036
2018-07-20,0.024112446736814508
2018-07-27,0.021377305107060863
2018-08-03,-0.015375983965817045
2018-08-10,0.01703512079722456
2018-08-17,0.022359243451127952
2018-08-24,0.02120854384813725
2018-08-31,0.014711847876949147
2018-09-07,-0.00933065388799896
2018-09-14,0.01489699112759782
2018-09-21,0.03419542397344304
2018-09-28,0.0663315804148461
2018-10-05,0.049071164387187866
2018-10-12,0.0570929742231535
2018-10-19,0.027243481188134026
2018-10-26,-0.0006530817509941852
2018-11-02,0.02152662718596502
2018-11-09,0.0081984382928268
2018-11-16,0.06274358807630437
2018-11-23,0.07914247436541993
2018-11-30,0.08315026419860254
2018-12-07,0.019626658143427875
2018-12-14,-0.025560720756441266
2018-12-21,-0.045881677189046025
2018-12-28,-0.03912340279874222
2019-01-04,0.006497647263049162
2019-01-11,0.0053632267597248165
2019-01-18,0.002395200291578113
2019-01-25,-0.005985337095925791
2019-02-01,-0.005381253642298623
2019-02-08,0.012227355731688788
2019-02-15,0.015027530979258847
2019-02-22,0.00530953437583216
2019-03-01,-0.021670864868682468
2019-03-08,-0.004426676930039252
2019-03-15,-0.005664189492413059
2019-03-22,0.01158240465158449
2019-03-29,0.031391908235650766
2019-04-05,0.006401387240151167
2019-04-12,0.003004841155104511
2019-04-19,-0.010265726906994345
2019-04-26,-0.020129137256764913
2019-05-03,-0.00942836615475097
2019-05-10,0.019288400630243747
2019-05-17,0.013109638242057816
2019-05-24,0.014323357486090994
2019-05-31,0.028201290608114056
2019-06-07,0.03509616319403411
2019-06-14,0.03713653677419135
2019-06-21,0.028662413860518703
2019-06-28,0.04667357393081875
2019-07-05,0.04048316592999833
2019-07-12,0.03437470415717212
2019-07-19,0.03953872457255775
2019-07-26,0.02914477766857243
2019-08-02,0.03918322130986226
2019-08-09,-0.02784325874076753
2019-08-16,-0.027854212152949236
2019-08-23,-0.019999157892465615
2019-08-30,0.0003658794115703733
2019-09-06,0.06813851985857836
2019-09-13,0.038990695391757445
2019-09-20,0.019077069316511694
2019-09-27,-0.004017131248695771
2019-10-04,-0.0477392220557284
2019-10-11,-0.012700369336724285
2019-10-18,0.00250363013877749
2019-10-25,-0.014803527711133333
2019-11-01,0.00594254173131486
2019-11-08,0.023337814859321925
2019-11-15,0.003944956709264807
2019-11-22,0.008677342234233377
2019-11-29,0.008714515771363009
2019-12-06,0.012834878851791734
2019-12-13,0.013905094305458197
2019-12-20,0.014452701319907757
2019-12-27,0.030763690438944044
2020-01-03,-0.0016914967980941119
2020-01-10,-0.018921527065924294
2020-01-17,-0.027785725866780048
2020-01-24,-0.025024716577709286
2020-01-31,0.03578067076797914
2020-02-07,0.06659298098320407
2020-02-14,0.05630599892191029
2020-02-21,0.01730134207465951
2020-02-28,0.016519402004994747
2020-03-06,0.005399734117360553
2020-03-13,0.002952341437575204
2020-03-20,0.023299574040846243
2020-03-27,-0.04737286975279879
2020-04-03,-0.03848525233078227
2020-04-10,-0.051336385145671744
2020-04-17,-0.02192719331533503
2020-04-24,-0.020095234042411276
2020-05-01,-0.0052836424552694964
2020-05-08,0.0015544961328997197
2020-05-15,-0.030768443234548522
2020-05-22,0.017561992675153695
2020-05-29,0.02122809855207415
2020-06-05,0.037055522144455406
2020-06-12,0.0076324421470546746
2020-06-19,0.02422702600943924
2020-06-26,0.004986223308496017
2020-07-03,0.00880248421572032
2020-07-10,0.0009012556289348143
2020-07-17,-0.012167334744744846
2020-07-24,-0.002118232962485506
2020-07-31,-0.005100903889683156
2020-08-07,0.024314887084569952
2020-08-14,-1.488923808346907e-05
2020-08-21,-0.02198000037823672
2020-08-28,0.002017248181998216
2020-09-04,0.016433036344914793
2020-09-11,-0.0097112782946046
2020-09-18,0.016339953271691313
2020-09-25,0.036825697563807325
2020-10-02,0.020378767468247204
2020-10-09,0.05682678715442248
2020-10-16,0.03952408258382333
2020-10-23,0.034997141065287854
2020-10-30,0.020202610710389566
2020-11-06,0.027802445487512463
2020-11-13,0.025835819936118703
2020-11-20,0.019366477754123906
2020-11-27,0.015805138642981255
2020-12-04,0.02527001304763475
2020-12-11,0.006077825741429174
2020-12-18,0.0117811663449283
2020-12-25,-0.012113511879938959
2021-01-01,-0.010933923848838912
2021-01-08,-0.03178664214073495
2021-01-15,-0.017443318276245304
2021-01-22,0.010165845813721052
2021-01-29,0.019590666168059104
2021-02-05,0.060244071801336355
2021-02-12,0.054728313691139195
2021-02-19,0.04156539101362554
2021-02-26,0.01665165699127792
2021-03-05,0.007672277847877049
2021-03-12,0.005466518984539999
2021-03-19,0.046656034716492066
2021-03-26,0.03471790089644352
2021-04-02,0.030987222691646808
2021-04-09,0.05587760518297846
2021-04-16,0.033689307541567445
2021-04-23,0.04044102547873655
2021-04-30,0.01930200184947155
2021-05-07,0.023490982568332347
2021-05-14,0.042643693264606666
2021-05-21,0.00636965949207444
2021-05-28,0.00026579512250563485
2021-06-04,0.020576971060978784
2021-06-11,0.017055848363223897
2021-06-18,0.04431674806265128
2021-06-25,0.04361826982841267
2021-07-02,0.07150551969757055
2021-07-09,0.08527760320973964
2021-07-16,0.07335361782025747
2021-07-23,0.06322205423362301
2021-07-30,0.01568976849497028
2021-08-06,0.02853684513918189
2021-08-13,0.011999005175435923
2021-08-20,0.01335743736999513
2021-08-27,0.03411236094053268
2021-09-03,0.05112585007351138
2021-09-10,0.03665916673003905
2021-09-17,0.06880303411446748
2021-09-24,0.07620576408497513
2021-10-01,0.09491531488817974
2021-10-08,0.1434648015211575
2021-10-15,0.159964514509132
2021-10-22,0.14068713801982868
2021-10-29,0.12137277566846184
2021-11-05,0.12299379995803394
2021-11-12,0.046043550243469636
2021-11-19,0.021035854776680064
2021-11-26,0.032263345329988716
2021-12-03,0.03093552909299801
2021-12-10,0.04198152731041092
2021-12-17,0.047293510353839295
2021-12-24,0.0329426440500727
2021-12-31,0.07219429456393794
