era,lightgbm_None_1_6400_20-baseline
2015-12-25,0.05325414037949084
2016-01-01,0.03684900082163815
2016-01-08,-0.0055917225029616545
2016-01-15,0.0026839403785550134
2016-01-22,0.0038197400995426643
2016-01-29,0.00458766807177872
2016-02-05,0.012218983990778625
2016-02-12,-0.014631131616186203
2016-02-19,0.032567195432045615
2016-02-26,0.029332336760299508
2016-03-04,0.03488544744432421
2016-03-11,0.04211724997366847
2016-03-18,0.049101388886392636
2016-03-25,0.047669593343469645
2016-04-01,0.01635421403813443
2016-04-08,0.03661136428515955
2016-04-15,0.022723425461184728
2016-04-22,0.003476469190532076
2016-04-29,0.02360672482657221
2016-05-06,0.01450765297127265
2016-05-13,0.03179789489132333
2016-05-20,0.053418192820805795
2016-05-27,0.041641910354353356
2016-06-03,0.020773624615376685
2016-06-10,-0.012954142361077286
2016-06-17,0.02684789466487999
2016-06-24,0.01950729814459943
2016-07-01,0.025380709726934347
2016-07-08,-0.002880969394242469
2016-07-15,0.007382537141649125
2016-07-22,-0.0036777322545640655
2016-07-29,-0.0307698285216509
2016-08-05,0.02036127062290661
2016-08-12,0.010705069955268353
2016-08-19,0.001770314718996439
2016-08-26,-0.007596984968766771
2016-09-02,0.026233765844500878
2016-09-09,0.009475424797336835
2016-09-16,-0.0082872395733326
2016-09-23,0.022114408645702133
2016-09-30,-0.0007740693908574572
2016-10-07,-0.030794582309538687
2016-10-14,-0.04653294988950369
2016-10-21,-0.011189079649911006
2016-10-28,0.005400617270203565
2016-11-04,0.027690551945203794
2016-11-11,-0.0016608019020995304
2016-11-18,-0.003121900476912362
2016-11-25,-0.03399372995008072
2016-12-02,-0.0013871759091030127
2016-12-09,0.010809999108789284
2016-12-16,0.05280165291809882
2016-12-23,0.07523708514909837
2016-12-30,0.06299842129757632
2017-01-06,0.028920001901921618
2017-01-13,0.0024862582659442418
2017-01-20,0.0047189603084835125
2017-01-27,0.002236661687467657
2017-02-03,-0.017443602543781613
2017-02-10,-0.007987388074215842
2017-02-17,0.016355873076309656
2017-02-24,-0.016890193636033626
2017-03-03,0.0009945266312518831
2017-03-10,0.004069666025700896
2017-03-17,0.008695232561891458
2017-03-24,0.02564192052178964
2017-03-31,0.011466571642674808
2017-04-07,0.038591662717921076
2017-04-14,0.03858517317378834
2017-04-21,0.024638134089296108
2017-04-28,0.0067636554745980505
2017-05-05,-0.0014109878237698345
2017-05-12,0.026441427475382258
2017-05-19,0.025133113241731002
2017-05-26,0.052346288027870794
2017-06-02,0.030895046397245544
2017-06-09,-0.004928982297614831
2017-06-16,-0.011951994615259382
2017-06-23,-0.009535551623809247
2017-06-30,-0.061435567532006616
2017-07-07,-0.009549992861185847
2017-07-14,-0.011720174725264817
2017-07-21,-0.04785062582212962
2017-07-28,-0.03200111734455961
2017-08-04,-0.04254490298382438
2017-08-11,0.0037511103912945274
2017-08-18,0.04297347987057225
2017-08-25,0.09867493927157452
2017-09-01,0.06649919155654711
2017-09-08,0.037178307175493724
2017-09-15,0.005459304954714993
2017-09-22,-0.02853766366477951
2017-09-29,-0.04122354139209154
2017-10-06,-0.026857351093675014
2017-10-13,-0.0028616724599696427
2017-10-20,0.02165523377120802
2017-10-27,0.03310138585095042
2017-11-03,0.03969830035224067
2017-11-10,0.022770724069866032
2017-11-17,0.045739537888266894
2017-11-24,0.014756880236681976
2017-12-01,-0.013671016900013728
2017-12-08,0.008518875060051808
2017-12-15,0.002381291091706882
2017-12-22,-0.01182782842194319
2017-12-29,-0.030701979824547625
2018-01-05,-0.01737447438603448
2018-01-12,-0.01675466889389438
2018-01-19,-0.0009528945693345441
2018-01-26,0.025536108168570642
2018-02-02,0.03418581198900351
2018-02-09,0.012760017035485956
2018-02-16,-0.023666902804114612
2018-02-23,0.023984804276769755
2018-03-02,0.025093573952115852
2018-03-09,-0.017668011025712655
2018-03-16,-0.042918347701528865
2018-03-23,-0.04596289844615526
2018-03-30,-0.051059656783448995
2018-04-06,0.01859026197968956
2018-04-13,0.005596641321083135
2018-04-20,-0.003315119496412441
2018-04-27,0.011286734698444184
2018-05-04,-0.023459565301085353
2018-05-11,0.0304524256816491
2018-05-18,0.039619357592099
2018-05-25,0.06901238188787774
2018-06-01,0.0621818236582679
2018-06-08,0.057985410898504675
2018-06-15,0.0406379114688433
2018-06-22,-0.022321070082285777
2018-06-29,0.015478824182356944
2018-07-06,-0.014108837560849867
2018-07-13,-0.005597570406672881
2018-07-20,-0.010698326184600981
2018-07-27,-0.01918726602376139
2018-08-03,-0.028938777167305335
2018-08-10,-0.015384814887887508
2018-08-17,0.008677599351999589
2018-08-24,-0.04734376486852344
2018-08-31,-0.04492227908364773
2018-09-07,-0.03653103964914691
2018-09-14,-0.002904673411808984
2018-09-21,0.02973662015462041
2018-09-28,0.006224883378331984
2018-10-05,-0.03262723739870215
2018-10-12,-0.04021409422345368
2018-10-19,-0.01220704397686037
2018-10-26,-0.033204536713507
2018-11-02,-0.027027976502620107
2018-11-09,0.025959962895394692
2018-11-16,0.03199994707035047
2018-11-23,0.015251290111190705
2018-11-30,0.028581495234728353
2018-12-07,0.05724862471849671
2018-12-14,0.049417290610446626
2018-12-21,0.015634408304157486
2018-12-28,0.05422301505699064
2019-01-04,0.04900379316032995
2019-01-11,0.06932693495801744
2019-01-18,-0.004609511638894415
2019-01-25,0.009160395717241704
2019-02-01,-0.0014445174747617806
2019-02-08,-0.00467526912822988
2019-02-15,0.002540015613278961
2019-02-22,0.009615246029498677
2019-03-01,0.01768467165758152
2019-03-08,-0.003866648686637
2019-03-15,-0.019208537315013215
2019-03-22,-0.02512006621327371
2019-03-29,0.031956487763514126
2019-04-05,0.006380697037873973
2019-04-12,0.007026046847143918
2019-04-19,0.01581682156144666
2019-04-26,-0.014724033474950793
2019-05-03,-0.027751263527562877
2019-05-10,-0.053523200330696775
2019-05-17,-0.0587684428548478
2019-05-24,-0.04270691879492258
2019-05-31,-0.07260997453926267
2019-06-07,-0.06240590853500374
2019-06-14,-0.061633876372832366
2019-06-21,-0.04506426537417094
2019-06-28,-0.021543438284171913
2019-07-05,-0.009395337478791
2019-07-12,-0.02758094117456739
2019-07-19,-0.023956252290686486
2019-07-26,-0.05480420004370231
2019-08-02,-0.023420861188625738
2019-08-09,0.00629486234926548
2019-08-16,0.006601270121757775
2019-08-23,0.036035590868371735
2019-08-30,0.021656250428936315
2019-09-06,0.03619213939367876
2019-09-13,0.0002591118543791192
2019-09-20,-0.021096219567242423
2019-09-27,-0.040006021855281515
2019-10-04,-0.01135037614080141
2019-10-11,0.015404535078289667
2019-10-18,0.015254370524682431
2019-10-25,0.026114934977533158
2019-11-01,0.02013946080527888
2019-11-08,0.005006538773837621
2019-11-15,0.03441299327827103
2019-11-22,0.028425328870331498
2019-11-29,-0.03542822614564834
2019-12-06,0.0107517982838409
2019-12-13,0.015297993434628971
2019-12-20,0.0594920439811316
2019-12-27,0.027301664931939067
2020-01-03,0.002079429221308093
2020-01-10,0.010686544464423567
2020-01-17,-0.02865363576751757
2020-01-24,0.02523362418928824
2020-01-31,0.035432012228123325
2020-02-07,0.02758927400345373
2020-02-14,0.019198114679376228
2020-02-21,0.03493257673885646
2020-02-28,0.0007935266227498473
2020-03-06,-0.01921642294909927
2020-03-13,0.015725282183765222
2020-03-20,-0.0029870943941936994
2020-03-27,-0.00775805104763024
2020-04-03,0.003156034093276792
2020-04-10,0.02108807886910938
2020-04-17,0.03611029601563636
2020-04-24,0.002924763302287267
2020-05-01,-0.027599105289090767
2020-05-08,-0.003849969597569581
2020-05-15,0.008128340175542346
2020-05-22,0.04634588933055936
2020-05-29,0.09312417178076388
2020-06-05,-0.0033348694967127892
2020-06-12,0.020454527192319945
2020-06-19,0.017094027440419032
2020-06-26,0.018977432678410726
2020-07-03,0.0003382392058549612
2020-07-10,-0.023741322485910644
2020-07-17,-0.013233607779132761
2020-07-24,-0.05279400129119878
2020-07-31,-0.03319149774315581
2020-08-07,-0.03579335411805111
2020-08-14,-0.031766203227548896
2020-08-21,0.036438585922428365
2020-08-28,0.04979819452428127
2020-09-04,-0.012388789383953613
2020-09-11,-0.014935083238136448
2020-09-18,-0.00036988309507535167
2020-09-25,-0.0025779399724674126
2020-10-02,0.021205923313779546
2020-10-09,-0.024500568786320977
2020-10-16,0.011022027385544845
2020-10-23,0.05933763384151915
2020-10-30,-0.000709739012940831
2020-11-06,0.028858233460862224
2020-11-13,0.005069882910832959
2020-11-20,0.024940524453616976
2020-11-27,0.011897386641513215
2020-12-04,0.060692294699427864
2020-12-11,0.004497686316058483
2020-12-18,0.0037171733007765927
2020-12-25,0.03162853473843524
2021-01-01,-0.024007418964526107
2021-01-08,-0.0070342725685510425
2021-01-15,0.010906249561291003
2021-01-22,-0.021751757938037207
2021-01-29,-0.04161521680078012
2021-02-05,-0.009848005130354512
2021-02-12,0.027941555959502155
2021-02-19,0.032395270052753944
2021-02-26,0.047637293299222824
2021-03-05,0.01513220806843365
2021-03-12,0.041624383711689035
2021-03-19,0.10815091742078528
2021-03-26,0.04104083828839336
2021-04-02,0.05216535405137759
2021-04-09,-0.018026442310664005
2021-04-16,-0.012568880498723489
2021-04-23,0.028198575816282014
2021-04-30,-0.0068306421595194225
2021-05-07,-0.013092917345422865
2021-05-14,-0.03541825571106074
2021-05-21,0.0038664737610374818
2021-05-28,-0.024452829062879874
2021-06-04,-0.0064504045283332815
2021-06-11,0.009902573067386587
2021-06-18,0.007934315915165385
2021-06-25,0.0069217508471740765
2021-07-02,-0.02289775249954276
2021-07-09,-0.039736609993782666
2021-07-16,0.0006659832366243131
2021-07-23,0.005580151245571035
2021-07-30,0.027695239716633457
2021-08-06,0.010711554497583148
2021-08-13,0.02506481903499997
2021-08-20,0.044553592322769946
2021-08-27,0.019271900474241335
2021-09-03,0.07541973475264671
2021-09-10,0.046478402011287036
2021-09-17,-0.0068512649568261965
2021-09-24,-0.03431688107943722
2021-10-01,-0.011445993314872437
2021-10-08,-0.040446996854143304
2021-10-15,-0.04178610585950691
2021-10-22,-0.00879229681002256
2021-10-29,-0.030794566082863076
2021-11-05,0.0070410110288910656
2021-11-12,0.04104056227440881
2021-11-19,0.07451002788468836
2021-11-26,0.053899521175119834
2021-12-03,0.036480884360722894
2021-12-10,0.02817127803804612
2021-12-17,-0.012046260392483616
2021-12-24,-0.008658976625393514
2021-12-31,0.0150931715182378
