era,lightgbm_None_1_400_20-baseline
2015-12-25,0.07303325373305201
2016-01-01,0.07163400968121202
2016-01-08,0.01933623028961081
2016-01-15,-0.01593690680351967
2016-01-22,-0.013699946912390782
2016-01-29,-0.017488928044261495
2016-02-05,-0.00466743098916125
2016-02-12,-0.00909119162183125
2016-02-19,0.005339203109207006
2016-02-26,0.05796137161748704
2016-03-04,0.0677645009860423
2016-03-11,0.07819002170181036
2016-03-18,0.026734768535147883
2016-03-25,0.03312242564188224
2016-04-01,0.024729442495654896
2016-04-08,0.06896740264198539
2016-04-15,0.08623001127216649
2016-04-22,0.05313024901210287
2016-04-29,0.0707955603783267
2016-05-06,0.04065353886076913
2016-05-13,0.03739353228382197
2016-05-20,0.05819062261026719
2016-05-27,0.05221974423280423
2016-06-03,-0.0035476441921170557
2016-06-10,-0.03165048888679833
2016-06-17,0.022665448590589558
2016-06-24,0.021529300948194566
2016-07-01,0.028275915992251596
2016-07-08,-0.005169861831647201
2016-07-15,0.0027243884591211915
2016-07-22,-0.016185573987076006
2016-07-29,-0.010488015403876779
2016-08-05,0.029136707987661686
2016-08-12,0.016982217361723347
2016-08-19,0.03476256312453736
2016-08-26,0.03486654276349558
2016-09-02,0.0626068990657338
2016-09-09,0.029965500616909828
2016-09-16,0.03286299415092412
2016-09-23,0.04032528569529933
2016-09-30,0.02257038669915028
2016-10-07,0.0043279659205167995
2016-10-14,0.00107105846678209
2016-10-21,-0.01526345400649644
2016-10-28,-0.011955257670102378
2016-11-04,-0.022516891140857427
2016-11-11,-0.019927848991364443
2016-11-18,-0.02940298447367206
2016-11-25,-0.03569737710577184
2016-12-02,-0.0034298035373452078
2016-12-09,0.03001280884627981
2016-12-16,0.06898532436087841
2016-12-23,0.07819031246677867
2016-12-30,0.05517669957088692
2017-01-06,0.0134528259280797
2017-01-13,0.001186234695368542
2017-01-20,-0.013864424389876964
2017-01-27,-0.004599916046502624
2017-02-03,-0.026184398497994584
2017-02-10,-0.010551402080736388
2017-02-17,0.022783969904968
2017-02-24,-0.001716976384607992
2017-03-03,-0.005803558400085166
2017-03-10,0.007607240857211316
2017-03-17,-0.009981842782771243
2017-03-24,-0.007687106522636576
2017-03-31,-0.023416555451819625
2017-04-07,-0.0007307188562804063
2017-04-14,-0.009715907069715245
2017-04-21,-0.012517579982657493
2017-04-28,-0.021819329491140172
2017-05-05,-0.020660530699571668
2017-05-12,-0.0007880586131747473
2017-05-19,0.020093190507831413
2017-05-26,0.04029167175627455
2017-06-02,0.02728203146088878
2017-06-09,0.03372558844598628
2017-06-16,0.007625513973896939
2017-06-23,-0.023971803215886732
2017-06-30,-0.022782053617836497
2017-07-07,-0.019182833944065992
2017-07-14,-0.008287485670550732
2017-07-21,-0.02399975986208099
2017-07-28,-0.02002717358884787
2017-08-04,-0.027586952448059147
2017-08-11,0.03082629855216253
2017-08-18,0.015382485547410283
2017-08-25,0.04126705836031791
2017-09-01,-0.0003389519243112437
2017-09-08,0.007178122003374639
2017-09-15,-0.02696272841255672
2017-09-22,-0.034869944380923376
2017-09-29,-0.018628457320227602
2017-10-06,-0.017662203827502047
2017-10-13,0.0028605213724979344
2017-10-20,0.02818567468879375
2017-10-27,0.019312367357080543
2017-11-03,0.04136260784072769
2017-11-10,0.024980641489311825
2017-11-17,0.034873005927624184
2017-11-24,-0.0067962555686861825
2017-12-01,-0.02541617128833869
2017-12-08,-0.009312162950480948
2017-12-15,-0.00587247883621284
2017-12-22,-0.007408081780816789
2017-12-29,-0.01325861822814191
2018-01-05,0.00181224821233593
2018-01-12,-0.0007608647000576387
2018-01-19,0.005699441127035186
2018-01-26,0.01438527582867225
2018-02-02,0.022844602012632317
2018-02-09,0.012329814422495212
2018-02-16,0.013511314000079733
2018-02-23,0.039093510352266
2018-03-02,0.027797839044728018
2018-03-09,-0.004592252132073203
2018-03-16,-0.0338899366520395
2018-03-23,-0.03618672357635213
2018-03-30,-0.030892260997873962
2018-04-06,0.013348124543086901
2018-04-13,0.005288954265765381
2018-04-20,-0.017055477201468484
2018-04-27,-0.004902607281126921
2018-05-04,-0.00035100017619346105
2018-05-11,0.011739484865720603
2018-05-18,0.023280997321438967
2018-05-25,0.06544666126537142
2018-06-01,0.0565114875017328
2018-06-08,0.04206414896442236
2018-06-15,0.05661996855733974
2018-06-22,-0.0466723642530546
2018-06-29,0.02598759529563161
2018-07-06,-0.02294883737395849
2018-07-13,-0.003480362043366161
2018-07-20,-0.01753108378239145
2018-07-27,-0.01240737819795804
2018-08-03,0.0014528217804471721
2018-08-10,0.003480001443643999
2018-08-17,0.027973678514256597
2018-08-24,-0.021269052674371118
2018-08-31,-0.007360206761275834
2018-09-07,-0.016805706508058422
2018-09-14,0.0003697559889950647
2018-09-21,0.006688962739070476
2018-09-28,-0.0484101884420518
2018-10-05,-0.04978487836541237
2018-10-12,-0.03308276737022039
2018-10-19,-0.020505443790612813
2018-10-26,-0.02252057427404541
2018-11-02,-0.028610520459665563
2018-11-09,0.016528039213318454
2018-11-16,0.05333668429494036
2018-11-23,0.029082800309493624
2018-11-30,0.0630684960216876
2018-12-07,0.06843763803279594
2018-12-14,0.026965293371885694
2018-12-21,-0.01305072966828279
2018-12-28,0.028705027629439547
2019-01-04,0.03130843770053665
2019-01-11,0.04318501980143608
