era,lightgbm_None_1_1320_20-baseline
2016-12-30,0.026908972179831195
2017-01-06,0.007902647219839338
2017-01-13,-0.0023753788291618013
2017-01-20,0.017577328960232442
2017-01-27,0.023448273232892426
2017-02-03,0.003925648258240514
2017-02-10,-0.018558944829236743
2017-02-17,0.007546831048776539
2017-02-24,-0.013582790165703722
2017-03-03,0.005397576332863127
2017-03-10,-0.015472789574038607
2017-03-17,-0.008232869393045012
2017-03-24,0.008484714904213044
2017-03-31,-0.007563379124960211
2017-04-07,0.024481006911521486
2017-04-14,0.02424560427658537
2017-04-21,0.013574872103407295
2017-04-28,0.0075234652089645
2017-05-05,0.008929799010075165
2017-05-12,0.02570223548983444
2017-05-19,0.0008958159944893384
2017-05-26,0.04190760252368577
2017-06-02,0.042596535931894774
2017-06-09,-0.020824078465118877
2017-06-16,-0.029260481751855957
2017-06-23,-0.011208619159891768
2017-06-30,-0.055090395933551466
2017-07-07,-0.036193239231992955
2017-07-14,-0.026416600915494137
2017-07-21,-0.0421567520161432
2017-07-28,-0.00769026394660146
2017-08-04,0.02097350433214416
2017-08-11,0.06746280653085154
2017-08-18,0.0394699226057618
2017-08-25,0.07594517940663757
2017-09-01,0.05159109844292417
2017-09-08,0.01871245335382825
2017-09-15,-0.017626564878015047
2017-09-22,-0.006454283149715881
2017-09-29,-0.010232491123423625
2017-10-06,-0.015102210014913268
2017-10-13,0.010811940595460609
2017-10-20,0.01708135561412191
2017-10-27,0.007508948681190028
2017-11-03,0.03384004476980936
2017-11-10,0.01385758240228852
2017-11-17,0.0452469063368768
2017-11-24,0.00852488899395332
2017-12-01,0.010254479184626708
2017-12-08,0.009982222037962825
2017-12-15,0.0241631892057121
2017-12-22,0.010433285211615172
2017-12-29,-0.0017517617232525812
2018-01-05,-0.024137262484153984
2018-01-12,-0.024744678599966437
2018-01-19,-0.021466048970255225
2018-01-26,0.056738963988133016
2018-02-02,0.038100464165938104
2018-02-09,0.054290112512327356
2018-02-16,0.0274985236045619
2018-02-23,0.04827097632104198
2018-03-02,0.05162820158414188
2018-03-09,0.00954354115618958
2018-03-16,-0.013345791679537599
2018-03-23,-0.04391697893015181
2018-03-30,-0.016110810955343415
2018-04-06,0.008885124670758832
2018-04-13,-0.018226793390961085
2018-04-20,-0.022391661558988835
2018-04-27,-0.008033684932406806
2018-05-04,-0.04081274532478418
2018-05-11,0.013070645435261381
2018-05-18,0.026730107654281927
2018-05-25,0.09090706349415444
2018-06-01,0.08290218675901115
2018-06-08,0.06199777628845673
2018-06-15,0.013621397042205817
2018-06-22,-0.015814040676974145
2018-06-29,0.010720000682307114
2018-07-06,-0.01406231711196317
2018-07-13,0.008445284671155238
2018-07-20,-0.003156493012803447
2018-07-27,-0.004172336331845964
2018-08-03,-0.004306493516678796
2018-08-10,-0.01601747785735685
2018-08-17,0.009045994330837913
2018-08-24,-0.039238624723481365
2018-08-31,-0.016521444040412205
2018-09-07,-0.017276242794657854
2018-09-14,-0.00826259322891649
2018-09-21,0.026614286517448137
2018-09-28,0.0005475901241645839
2018-10-05,0.008468815993862594
2018-10-12,-0.03319749500318167
2018-10-19,0.0034712058101091185
2018-10-26,0.0009359897419434083
2018-11-02,-0.021091560145212546
2018-11-09,-0.013336925461273862
2018-11-16,-0.023424162077660463
2018-11-23,-0.021621967367491755
2018-11-30,0.007728490269542203
2018-12-07,0.0384317333167737
2018-12-14,0.07565653380074838
2018-12-21,0.005667729447966897
2018-12-28,0.04528108592383664
2019-01-04,0.0341436522316302
2019-01-11,0.0349013811041575
2019-01-18,-0.014827652252860007
2019-01-25,-0.01712514361692047
2019-02-01,-0.0031904156893201845
2019-02-08,0.002335539697297467
2019-02-15,0.009397737391321425
2019-02-22,0.008208678097552507
2019-03-01,0.021324464359802228
2019-03-08,-0.010608058003863132
2019-03-15,-0.00452015882384232
2019-03-22,-0.01843165124931165
2019-03-29,0.03146986936227547
2019-04-05,0.018321877786403217
2019-04-12,0.007169379855069151
2019-04-19,0.0036224654917848273
2019-04-26,-0.03250544402508246
2019-05-03,-0.015785602613437866
2019-05-10,-0.04727787640072153
2019-05-17,-0.023634330215140005
2019-05-24,-0.01419929299393935
2019-05-31,0.004062361331357364
2019-06-07,-0.03182582539794913
2019-06-14,-0.04121929004144058
2019-06-21,-0.029975439974264845
2019-06-28,-0.02439089340456484
2019-07-05,0.023650089305205457
2019-07-12,-0.027534058271031763
2019-07-19,-0.02557182923103125
2019-07-26,-0.04017061527635759
2019-08-02,-0.03958638398869934
2019-08-09,0.0360218894706791
2019-08-16,0.035785329529808334
2019-08-23,0.031168256513196546
2019-08-30,0.005106307346009436
2019-09-06,0.031177180231296696
2019-09-13,0.05692862031573542
2019-09-20,0.023903529307671437
2019-09-27,-0.011626346871236171
2019-10-04,0.039430026317703495
2019-10-11,0.008011285943203706
2019-10-18,-0.0036998937014102655
2019-10-25,0.013846557871138502
2019-11-01,-0.006971088278619622
2019-11-08,0.014917637207602344
2019-11-15,0.020233296039938415
2019-11-22,0.01619185514743908
2019-11-29,0.01306707180506395
2019-12-06,0.030743826331802334
2019-12-13,0.019980387754764344
2019-12-20,0.03457210185558764
2019-12-27,0.017802411538392415
2020-01-03,-0.011093329245279403
2020-01-10,-0.01794359734776785
2020-01-17,-0.033390765316932074
2020-01-24,0.0005962006455695323
2020-01-31,0.02835941808612982
2020-02-07,0.04617088021327375
2020-02-14,0.012609925880247482
2020-02-21,0.00950814643893898
2020-02-28,-0.0007713332385859459
2020-03-06,-0.017177145766820893
2020-03-13,0.004121771160306174
2020-03-20,-0.0038279142645251335
2020-03-27,0.011696467459520419
2020-04-03,0.002667013370358474
2020-04-10,-0.011268208793680502
2020-04-17,0.01567157138081858
2020-04-24,-0.02693867818621302
2020-05-01,-0.04110533184702617
2020-05-08,0.039886817842894856
2020-05-15,0.04645433634896758
2020-05-22,0.0646788607559289
2020-05-29,0.09163341731516733
2020-06-05,0.024952218885355138
2020-06-12,0.014756292964722148
2020-06-19,-0.013056834789818157
2020-06-26,0.010215823535579273
2020-07-03,0.018039971166331915
2020-07-10,-0.00517652788527693
2020-07-17,0.00820662425776029
2020-07-24,-0.022843387247719595
2020-07-31,0.0060672445946923295
2020-08-07,-0.00670333355639572
2020-08-14,0.010765307071580504
2020-08-21,0.008534856081544901
2020-08-28,0.04102419706857267
2020-09-04,-0.02418915899889906
2020-09-11,-0.0027281533587162608
2020-09-18,-0.05170749684861898
2020-09-25,-0.03421080112703433
2020-10-02,0.02440831310848706
2020-10-09,-0.054962671845407624
2020-10-16,0.0160106789060641
2020-10-23,0.033930280406691354
2020-10-30,-0.015640627670333883
2020-11-06,0.04627856399090512
2020-11-13,0.024562882491714448
2020-11-20,0.032844240881223695
2020-11-27,0.030415832689646406
2020-12-04,0.0473025018457936
2020-12-11,0.0305552705676785
2020-12-18,0.05729459059259942
2020-12-25,0.04243088554589866
2021-01-01,0.008241678807737251
2021-01-08,-0.00012521612709192985
2021-01-15,-0.006812894069797317
2021-01-22,-0.019919003910845532
2021-01-29,-0.02652315160496917
2021-02-05,-0.054931201197543765
2021-02-12,-0.009946113317907873
2021-02-19,0.003428369366944718
2021-02-26,-0.015551473910454033
2021-03-05,0.016325756380173577
2021-03-12,0.04165914649897782
2021-03-19,0.07570892550899215
2021-03-26,0.003857097038599105
2021-04-02,0.07267281233879176
2021-04-09,0.022177891173750675
2021-04-16,0.00014459807990773469
2021-04-23,0.020336701195011093
2021-04-30,-0.02490868287545232
2021-05-07,-0.018055682641926543
2021-05-14,0.0026656619359466775
2021-05-21,0.030773879073546388
2021-05-28,-0.014008989563633096
2021-06-04,0.04431066093342515
2021-06-11,0.013132337790381731
2021-06-18,-0.011293191402723618
2021-06-25,-0.014191915971803352
2021-07-02,-0.009374572499937294
2021-07-09,-0.025619400761368982
2021-07-16,-0.00281427904248151
2021-07-23,0.015220880948022635
2021-07-30,-0.0009038581701441627
2021-08-06,0.023842041592170956
2021-08-13,0.043157100207834385
2021-08-20,0.044242592543540536
2021-08-27,0.049508482452827095
2021-09-03,0.06590894752343489
2021-09-10,0.03397688816688008
2021-09-17,0.01067056645934241
2021-09-24,-0.019173052654555153
2021-10-01,-0.03833847274221464
2021-10-08,-0.047348411352861455
2021-10-15,-0.03194992058757222
2021-10-22,-0.01301755573467362
2021-10-29,-0.026671969150290225
2021-11-05,0.0036350116146904423
2021-11-12,0.02222695551146446
2021-11-19,0.0677644030488298
2021-11-26,0.042395178215782925
2021-12-03,0.0133260921267643
2021-12-10,0.01574314851882751
2021-12-17,-0.009870795488969407
2021-12-24,0.002102362186303643
2021-12-31,0.0239696385834194
