era,lightgbm_None_1_1440_20-baseline
2017-12-29,-0.038465687341586556
2018-01-05,-0.056799906081616676
2018-01-12,-0.011043095104197594
2018-01-19,-0.015387618492088586
2018-01-26,0.029855063434476234
2018-02-02,0.039070026035158946
2018-02-09,0.028592508007913547
2018-02-16,-0.013273150063761917
2018-02-23,-0.013873152558869603
2018-03-02,0.0068010154735398546
2018-03-09,-0.01740289868400383
2018-03-16,-0.023879550264015004
2018-03-23,-0.03893263848685189
2018-03-30,-0.03292057041712005
2018-04-06,0.00965998223576156
2018-04-13,-0.012537435931574891
2018-04-20,-0.009773343090993982
2018-04-27,-0.007344455174597311
2018-05-04,-0.007229590788998813
2018-05-11,0.002327729457938499
2018-05-18,0.04166829697212378
2018-05-25,0.07804869173525814
2018-06-01,0.071074672168511
2018-06-08,0.06358575925000787
2018-06-15,0.04562934255931281
2018-06-22,-0.019265274334053076
2018-06-29,-0.004123007051576177
2018-07-06,-0.034042814919929124
2018-07-13,0.020649346864346725
2018-07-20,0.008107362452488233
2018-07-27,-0.003911979696153692
2018-08-03,-0.006519513716082272
2018-08-10,0.00970697576798321
2018-08-17,0.017287930343393158
2018-08-24,-0.0207411032889621
2018-08-31,-0.005653238170614035
2018-09-07,-0.005626061704886691
2018-09-14,0.03265722422609915
2018-09-21,0.05395354980056499
2018-09-28,-0.0010844868616868323
2018-10-05,0.011823160383229827
2018-10-12,-0.01565732857590322
2018-10-19,0.002431726684356688
2018-10-26,-0.0002554799244347275
2018-11-02,-0.012325386355601278
2018-11-09,-0.004202891077184185
2018-11-16,-0.012556568753875669
2018-11-23,-0.011699044931849714
2018-11-30,0.022915415185366102
2018-12-07,0.048656118285931325
2018-12-14,0.05451069472711099
2018-12-21,0.032127393585964385
2018-12-28,0.06183361680939805
2019-01-04,0.024912859658610717
2019-01-11,0.02756922265427933
2019-01-18,-0.017741705889827625
2019-01-25,0.0036202569852751406
2019-02-01,0.01472958261193086
2019-02-08,0.024246411995419024
2019-02-15,0.020430400867995177
2019-02-22,0.011492981598460917
2019-03-01,0.015857441530146434
2019-03-08,-0.0022673823963510996
2019-03-15,-0.023596141218240527
2019-03-22,-0.044365938446794435
2019-03-29,0.04229085831441891
2019-04-05,0.015878023020016202
2019-04-12,0.0016208003860399042
2019-04-19,0.011006420060164095
2019-04-26,-0.0004687284595869301
2019-05-03,0.006211248659157318
2019-05-10,-0.06309762598077485
2019-05-17,-0.0656384235141372
2019-05-24,-0.020021993910092403
2019-05-31,-0.021671520443201517
2019-06-07,-0.027986923577316494
2019-06-14,-0.03360676076201791
2019-06-21,-0.044351104161068626
2019-06-28,-0.029597816164096978
2019-07-05,0.00801466690400172
2019-07-12,0.0035379102983421383
2019-07-19,0.016772080730185636
2019-07-26,-0.011326959286295544
2019-08-02,-0.04731159374317024
2019-08-09,0.0087650672050209
2019-08-16,-0.0012258461129120671
2019-08-23,0.04333841441969761
2019-08-30,0.0013237074829015264
2019-09-06,0.0002776113356611644
2019-09-13,0.009584306738390587
2019-09-20,-0.012359234033290128
2019-09-27,-0.008805951202462083
2019-10-04,0.031241098273359802
2019-10-11,0.023210524409285973
2019-10-18,0.021248895199551924
2019-10-25,0.023424903794172103
2019-11-01,0.0018856334647090027
2019-11-08,-0.002355536196029472
2019-11-15,0.015743420165270423
2019-11-22,0.04505478909509378
2019-11-29,-0.004900869245554416
2019-12-06,0.01901782684137351
2019-12-13,-0.006378161597435368
2019-12-20,0.013704888577789518
2019-12-27,-0.006721916365289654
2020-01-03,-0.016195053290741456
2020-01-10,-0.02583923918134829
2020-01-17,-0.03478812035983998
2020-01-24,0.0026343851057907103
2020-01-31,0.03553975209346614
2020-02-07,-0.0009433468434121134
2020-02-14,0.011380062641035058
2020-02-21,0.021118332333372947
2020-02-28,-0.02414639900647954
2020-03-06,-0.02651824065926783
2020-03-13,0.019242041179350754
2020-03-20,0.012244625199230972
2020-03-27,-0.000825733144045211
2020-04-03,-0.019259875977349395
2020-04-10,-0.02268237422123017
2020-04-17,0.0011739627813538993
2020-04-24,0.0009051254043663242
2020-05-01,-0.012603569295596568
2020-05-08,0.003404233244473406
2020-05-15,0.011887788658712765
2020-05-22,0.04673173171754463
2020-05-29,0.05169310299143419
2020-06-05,-0.0019517373967187686
2020-06-12,0.016755104817843175
2020-06-19,0.006835854792799841
2020-06-26,0.004701503736680245
2020-07-03,0.00020184641597690442
2020-07-10,0.00848446151202544
2020-07-17,0.0364621920595651
2020-07-24,0.0027331519010414126
2020-07-31,-0.017274840056913116
2020-08-07,-0.03358491485675113
