era,lightgbm_None_1_280_20-baseline
2019-12-27,0.06708317214703308
2020-01-03,0.04539828051916084
2020-01-10,0.02871933491984758
2020-01-17,-0.007933578768979769
2020-01-24,0.018570673166971415
2020-01-31,0.020555592482112195
2020-02-07,-0.015272812405538329
2020-02-14,-0.0359842098597181
2020-02-21,-0.007930220501464398
2020-02-28,-0.009878618313079662
2020-03-06,-0.0034527557386617594
2020-03-13,0.02772579105357648
2020-03-20,-0.04160512431215921
2020-03-27,0.016466376754187984
2020-04-03,0.024875137860449405
2020-04-10,0.030144472473184393
2020-04-17,0.03512194167449437
2020-04-24,0.025334069903511402
2020-05-01,-0.005377123192261308
2020-05-08,0.0586081087344119
2020-05-15,0.035119881389780894
2020-05-22,-0.001822856669115121
2020-05-29,0.0663883150943263
2020-06-05,-0.004327174625661823
2020-06-12,0.006587555613658865
2020-06-19,0.028070878885720987
2020-06-26,0.016687326776900217
2020-07-03,0.02605865667917071
2020-07-10,0.015423745238448586
2020-07-17,0.014247957642820054
2020-07-24,-0.002244061099074036
2020-07-31,0.007877810891855503
2020-08-07,0.032891895454210965
2020-08-14,0.032714181320610825
2020-08-21,0.02522720401961702
2020-08-28,0.002143348554857961
2020-09-04,-0.03187595605701312
2020-09-11,0.012501853238673656
2020-09-18,0.0008715320311046845
2020-09-25,0.006309379559822293
2020-10-02,0.03448646828313793
2020-10-09,0.003622468142671846
2020-10-16,0.008803261113101236
2020-10-23,0.02443288069384709
2020-10-30,-0.007673508670293119
2020-11-06,0.008276044985125271
2020-11-13,0.008991953244248134
2020-11-20,0.029587113349553145
2020-11-27,0.043281528419888894
2020-12-04,0.1020467279518854
2020-12-11,0.042838359983301294
2020-12-18,0.03267672217272012
2020-12-25,0.02409955244365198
2021-01-01,-0.035809729192304574
2021-01-08,-0.004940352345789224
2021-01-15,-0.012799736760482707
2021-01-22,-0.025824146322210147
2021-01-29,-0.01720210890510405
2021-02-05,0.026666088354532276
2021-02-12,0.03218485720227212
2021-02-19,0.018695953518382897
2021-02-26,0.04782624081221928
2021-03-05,0.050617042016243695
2021-03-12,0.04933097254019087
2021-03-19,0.036531700672111075
2021-03-26,0.04543299436124363
2021-04-02,0.030203371756287987
2021-04-09,0.04063754515991387
2021-04-16,0.03760401875411091
2021-04-23,0.038940412898675635
2021-04-30,0.02650093358481882
2021-05-07,0.010448067269939606
2021-05-14,0.04217174024078958
2021-05-21,0.029009886272005278
2021-05-28,0.06154394104434045
2021-06-04,0.03869933339224808
2021-06-11,0.0015197170138775307
2021-06-18,-0.01035831573937693
2021-06-25,-0.040465125681630326
2021-07-02,0.0008202170583195179
2021-07-09,0.018577151494545256
2021-07-16,0.02652969177319849
2021-07-23,0.04012651156899325
2021-07-30,0.046259176363230695
2021-08-06,0.02274495006999545
2021-08-13,0.02900289537809355
2021-08-20,0.029073809927009062
2021-08-27,0.037797750049842885
2021-09-03,0.05640687204633944
2021-09-10,0.035465622556008415
2021-09-17,0.009571891513078705
2021-09-24,-0.036276437624825235
2021-10-01,-0.017302582442577763
2021-10-08,-0.004155597468575311
2021-10-15,-0.01888280027038425
2021-10-22,-2.7505520627081233e-05
2021-10-29,-0.019163901124001695
2021-11-05,-0.022868090595238748
2021-11-12,0.011930670715605638
2021-11-19,0.05821591259334526
2021-11-26,0.01936498202093879
2021-12-03,0.07137206355542713
2021-12-10,0.0392217702686592
2021-12-17,0.030704464841849008
2021-12-24,0.07974012203588744
2021-12-31,-0.004948719315446191
