era,lightgbm_None_1_6020_20-baseline
2016-12-30,0.06390962932819673
2017-01-06,0.023261098566318632
2017-01-13,0.009608130180479567
2017-01-20,0.004191931110233005
2017-01-27,-0.002502431945898856
2017-02-03,-0.003337131376562899
2017-02-10,-0.012349344853239424
2017-02-17,0.03931498705070123
2017-02-24,0.02327303537599186
2017-03-03,0.025237235375777493
2017-03-10,0.005669476045418699
2017-03-17,0.01086628552833371
2017-03-24,0.018392210492734994
2017-03-31,-0.0019624489273933694
2017-04-07,0.020444225968090823
2017-04-14,0.017774201524214706
2017-04-21,0.005864578703815292
2017-04-28,0.0009447064809143045
2017-05-05,-0.001975906510911832
2017-05-12,0.030211408367315524
2017-05-19,0.015412016490639101
2017-05-26,0.06619300372071955
2017-06-02,0.05412344403878332
2017-06-09,-0.015525371219951279
2017-06-16,-0.02045619785339969
2017-06-23,-0.025764930609277432
2017-06-30,-0.0650268723843151
2017-07-07,-0.010613412953405156
2017-07-14,-0.025307149032359998
2017-07-21,-0.030763413426726376
2017-07-28,-0.0004371981620456416
2017-08-04,-0.007689125243109681
2017-08-11,0.036299190992052574
2017-08-18,0.04731783218402968
2017-08-25,0.06826221139463276
2017-09-01,0.05267368882555896
2017-09-08,0.02571821568653921
2017-09-15,0.008010788006804406
2017-09-22,-0.019977895998238317
2017-09-29,-0.023323111554807815
2017-10-06,-0.03097942815754389
2017-10-13,0.003427737859470731
2017-10-20,0.019960588752116572
2017-10-27,0.03201180832578097
2017-11-03,0.05459079643136553
2017-11-10,0.06649563532247842
2017-11-17,0.07935423131312637
2017-11-24,0.05127235624733098
2017-12-01,0.013300214738586348
2017-12-08,-0.001565771495316804
2017-12-15,-0.02941385599917458
2017-12-22,-0.0056628380728849905
2017-12-29,-0.019470802626412872
2018-01-05,-0.01745492063329437
2018-01-12,0.00951725623921281
2018-01-19,0.01881748851989682
2018-01-26,0.05113335080960552
2018-02-02,0.03331763043462168
2018-02-09,0.014725343451867781
2018-02-16,0.012680851392864304
2018-02-23,0.05399112618631486
2018-03-02,0.047861324254947005
2018-03-09,0.011448568687083379
2018-03-16,-0.022364379686497893
2018-03-23,-0.06261090374901025
2018-03-30,-0.04848943656811859
2018-04-06,0.008308496902981731
2018-04-13,-0.008335226947469264
2018-04-20,-0.0072909445868547355
2018-04-27,0.001790945835022002
2018-05-04,-0.021712356851857618
2018-05-11,0.04468351684778655
2018-05-18,0.05540401877451746
2018-05-25,0.08065318660677016
2018-06-01,0.09112319783542477
2018-06-08,0.05340948357818456
2018-06-15,0.02387515804199872
2018-06-22,-0.055498990294979754
2018-06-29,0.00036872791583853604
2018-07-06,-0.028527957217544437
2018-07-13,-0.0040044913380216625
2018-07-20,-0.011395394099416995
2018-07-27,-0.010161422616442945
2018-08-03,-0.014496473464137193
2018-08-10,-0.029320909883511388
2018-08-17,0.0017534881503739983
2018-08-24,-0.04245876194820292
2018-08-31,-0.015146991435282378
2018-09-07,-0.035450146356979385
2018-09-14,0.010423984729196012
2018-09-21,0.04089372722392932
2018-09-28,0.024979288218304727
2018-10-05,0.0017810292898610652
2018-10-12,-0.04384087533622109
