era,lightgbm_None_1_6100_20-baseline
2015-12-25,0.03488216574132126
2016-01-01,0.02419936612799202
2016-01-08,0.01889572917586578
2016-01-15,-0.002771110217924803
2016-01-22,0.025866860569475996
2016-01-29,0.07366464743494092
2016-02-05,0.02161247584866445
2016-02-12,0.015114324797428665
2016-02-19,0.03578535138934756
2016-02-26,0.014317591557758165
2016-03-04,0.0398284303345153
2016-03-11,0.049167031926545555
2016-03-18,0.04392791297524432
2016-03-25,0.08525945311216983
2016-04-01,0.027803922500858533
2016-04-08,0.01520167918627466
2016-04-15,0.019220852856059855
2016-04-22,-0.052638064198141474
2016-04-29,0.002862682775018945
2016-05-06,0.014973529168046201
2016-05-13,3.667815601650719e-05
2016-05-20,0.036549074219629926
2016-05-27,0.01282283315132924
2016-06-03,-0.03776372535619068
2016-06-10,-0.012280531277243894
2016-06-17,0.007382013134167761
2016-06-24,0.051402957566688515
2016-07-01,0.04137568546991865
2016-07-08,0.005968919124354449
2016-07-15,0.00523142351080497
2016-07-22,-0.007129783274138033
2016-07-29,-0.025619924683851634
2016-08-05,-0.027962906331479104
2016-08-12,-0.01695973451448878
2016-08-19,-0.006668577521548198
2016-08-26,0.0016770375226610656
2016-09-02,-0.011158812290772629
2016-09-09,-0.012858607416153746
2016-09-16,0.013048697324239385
2016-09-23,0.032434432772328284
2016-09-30,0.029630928000522586
2016-10-07,-0.0018686417662813835
2016-10-14,0.007548734826472619
2016-10-21,0.02021682476527573
2016-10-28,0.04380779772663122
2016-11-04,0.035601520961411656
2016-11-11,-0.0012540852418012562
2016-11-18,0.0056954963452921364
2016-11-25,0.003121693047435586
2016-12-02,-0.006436891855579858
2016-12-09,-0.025501268254538807
2016-12-16,0.022000005839128867
2016-12-23,0.045488394484968026
2016-12-30,0.043026808805062745
2017-01-06,0.02758947591087743
2017-01-13,0.021341923584410328
2017-01-20,-0.0025322180297360727
2017-01-27,0.009832547627271464
2017-02-03,0.013347109646692659
2017-02-10,0.037845507323737204
2017-02-17,0.04785827567752675
2017-02-24,0.016442900248907252
2017-03-03,0.025233744129549335
2017-03-10,-0.003100129399991669
2017-03-17,-0.020450177075572052
2017-03-24,0.029643062283301436
2017-03-31,-0.015152238582083975
2017-04-07,0.024086006211367396
2017-04-14,0.041245764080247105
2017-04-21,0.029287417444190274
2017-04-28,0.032632338373087065
2017-05-05,-0.011473765512356786
2017-05-12,0.02708311547139025
2017-05-19,0.012239334877573624
2017-05-26,0.0028774241506475963
2017-06-02,0.008584451323858868
2017-06-09,-0.03444134083787336
2017-06-16,-0.022935784590916913
2017-06-23,0.018607169335739804
2017-06-30,0.021575905862907162
2017-07-07,-0.0070263334219439755
2017-07-14,-0.0018399990396974239
2017-07-21,0.025761061651095093
2017-07-28,0.005563099594884753
2017-08-04,-0.00029174044995277596
2017-08-11,-0.01864220401669308
2017-08-18,0.004496957299179681
2017-08-25,0.047688147305059096
2017-09-01,0.050503699673427646
2017-09-08,0.05465921808129129
2017-09-15,0.04716607132297792
2017-09-22,0.06039509649798496
2017-09-29,0.06644058836844295
2017-10-06,0.04981365757475921
2017-10-13,0.030722874901976515
2017-10-20,0.0326242248688271
2017-10-27,0.02933937893946547
2017-11-03,0.003095471878497446
2017-11-10,0.000563991495346224
2017-11-17,0.026447234340578805
2017-11-24,0.0045905826163905325
2017-12-01,1.946467837445097e-05
2017-12-08,0.006103813416604981
2017-12-15,-0.0012081845207422958
2017-12-22,0.03852948687115322
2017-12-29,0.033379617758294365
2018-01-05,-0.001042911633437996
2018-01-12,0.005187477074577831
2018-01-19,0.017871475622089805
2018-01-26,0.0594961545146272
2018-02-02,0.024047346765265976
2018-02-09,0.03232055491679558
2018-02-16,0.02412376606157558
2018-02-23,0.042118979234377095
2018-03-02,0.06247822382533543
2018-03-09,-0.010641792034303007
2018-03-16,-0.010979367796775693
2018-03-23,-0.024975618556570503
2018-03-30,-0.03892736671018017
2018-04-06,0.02860335525702636
2018-04-13,-0.015762666022509312
2018-04-20,-0.01695347467974627
2018-04-27,-0.01784684450239778
2018-05-04,-0.014609040631760122
2018-05-11,0.010167088618143916
2018-05-18,0.01446189684458499
2018-05-25,0.011343229740149887
2018-06-01,0.009635277556234528
2018-06-08,-0.01563662993219127
2018-06-15,-0.012299838954681872
2018-06-22,-0.0008337614263096225
2018-06-29,0.04560558140077163
2018-07-06,0.0225228798942143
2018-07-13,-0.00421473675871412
2018-07-20,-0.02792641745293968
2018-07-27,-0.009939964777024963
2018-08-03,-0.006120712481331234
2018-08-10,0.00506498998113825
2018-08-17,-0.013880276293855279
2018-08-24,-0.01776911491185652
2018-08-31,0.0022943688885089346
2018-09-07,-0.02663420770832938
2018-09-14,0.030107309699702184
2018-09-21,0.06129033586958392
2018-09-28,0.035964061985924826
2018-10-05,0.00909587768346568
2018-10-12,-0.019000552725315124
2018-10-19,0.027290921369676552
2018-10-26,0.03317404508839829
2018-11-02,0.0015837036026289076
2018-11-09,0.018921149672324517
2018-11-16,-0.008199666218086484
2018-11-23,0.008369947718622796
2018-11-30,0.02955813434736646
2018-12-07,0.041635531012607585
2018-12-14,0.0038100309962966
2018-12-21,0.006422307447823624
2018-12-28,0.0332093880395713
2019-01-04,0.05522521936979924
2019-01-11,0.07579473700338883
2019-01-18,0.05229011266061789
2019-01-25,-0.009006604377300352
2019-02-01,-0.025788008435201022
2019-02-08,-0.005156622166131888
2019-02-15,-0.02591310081555718
2019-02-22,-0.005868559834266102
2019-03-01,-0.0004844856244781114
2019-03-08,-0.013545026085820968
2019-03-15,0.01488839798009186
2019-03-22,-0.006676241321906939
2019-03-29,0.0062716528408394406
2019-04-05,0.014881790607107348
2019-04-12,0.021027632741181575
2019-04-19,0.034258002098261346
2019-04-26,0.006831327191735119
2019-05-03,-0.02711092356282138
2019-05-10,-0.05293091177424714
2019-05-17,-0.04159228881142697
2019-05-24,-0.03293604507491539
2019-05-31,-0.06463100367236205
2019-06-07,-0.060981523792530606
2019-06-14,-0.058688401388977504
2019-06-21,-0.04692755792913779
2019-06-28,-0.022241773052130973
2019-07-05,0.0016359427234333619
2019-07-12,0.016458011582874698
2019-07-19,-0.01291502125932441
2019-07-26,-0.04459690851116843
2019-08-02,-0.019512732827877625
2019-08-09,-0.007245570698606386
2019-08-16,0.021593645926758626
2019-08-23,0.06614971356623339
2019-08-30,0.022747791680922506
2019-09-06,0.00992725245582364
2019-09-13,-0.0014475338016103842
2019-09-20,-0.019627450115969693
2019-09-27,-0.034676630544961305
2019-10-04,-0.008323784778196324
2019-10-11,-0.010224879866991396
2019-10-18,0.025256862553300764
2019-10-25,0.03061390818760301
2019-11-01,0.018849482888613465
2019-11-08,0.01195796561590472
2019-11-15,-0.006500970711497381
2019-11-22,0.008696389311190102
2019-11-29,-0.003774755281495114
2019-12-06,0.0024346128288443365
2019-12-13,0.01382360464425951
2019-12-20,0.07563234790661275
2019-12-27,0.05013021267991493
2020-01-03,0.06150993329445806
2020-01-10,0.013116889311945608
2020-01-17,-0.05955473461841083
2020-01-24,-0.026381441555751423
2020-01-31,-0.010662321483521472
2020-02-07,-0.0005500295978338012
2020-02-14,-0.0008888016108038875
2020-02-21,0.015846004079806925
2020-02-28,0.03179768053686383
2020-03-06,0.021351480865562638
2020-03-13,0.03421087529739744
2020-03-20,0.011746493905428607
2020-03-27,0.012263657496282472
2020-04-03,-0.011455438862308034
2020-04-10,-0.016110358415293277
2020-04-17,-0.0011217675475815616
2020-04-24,-0.009111870283958748
2020-05-01,-0.07014451500841452
2020-05-08,0.03501359098900059
2020-05-15,0.0016038109513377787
2020-05-22,0.0018956905116432035
2020-05-29,0.0707105954860226
2020-06-05,-0.007701086519327643
2020-06-12,-0.008533756521623834
2020-06-19,0.018723902983099127
2020-06-26,-0.01386245660850275
2020-07-03,0.01881036974691921
2020-07-10,0.002285876086117999
2020-07-17,0.0038327854592633023
2020-07-24,0.013916535690203253
2020-07-31,0.013470251810448806
2020-08-07,-0.01670385368280791
2020-08-14,-0.008192435743619686
2020-08-21,0.014316352954545992
2020-08-28,0.0016726220813367866
2020-09-04,0.015708273594505173
2020-09-11,0.019817536634077863
2020-09-18,-0.010955564743430476
2020-09-25,-0.025730244754968365
2020-10-02,0.004558891616007499
2020-10-09,-0.007031404792597096
2020-10-16,0.06043321616366587
2020-10-23,0.086123015186499
2020-10-30,0.011696838619121082
2020-11-06,0.021555335279825567
2020-11-13,0.010974578131236623
2020-11-20,0.029658722015934877
2020-11-27,0.034075632873009756
2020-12-04,0.01818283671357856
2020-12-11,0.011675087945186154
2020-12-18,-0.008603036050971954
2020-12-25,0.01025557389766476
2021-01-01,-0.007500978791858089
2021-01-08,-0.01352785780942363
2021-01-15,0.009890341716172634
2021-01-22,0.02706533901861844
2021-01-29,0.021516915244117706
2021-02-05,0.02380718596105776
2021-02-12,0.017694080594344054
2021-02-19,-0.002239302526858103
2021-02-26,-0.06330718520333717
2021-03-05,-0.06330734031807025
2021-03-12,0.03522522059124406
2021-03-19,0.022391165064759543
2021-03-26,0.05486775775642704
2021-04-02,0.029852367188140962
