era,lightgbm_None_1_6240_20-baseline
2017-12-29,-0.017185436250581106
2018-01-05,-0.015242406524423414
2018-01-12,0.00689630408669413
2018-01-19,0.01882804048124955
2018-01-26,0.03779509520502865
2018-02-02,0.013627782106741568
2018-02-09,0.0241727260607541
2018-02-16,0.008815835505043964
2018-02-23,0.0528567361117355
2018-03-02,0.0338306159504328
2018-03-09,-0.006685999888829873
2018-03-16,-0.006182076445063965
2018-03-23,-0.055960944333115076
2018-03-30,-0.05128759490623722
2018-04-06,0.0065036565880355005
2018-04-13,-0.01667829550632634
2018-04-20,-0.005077464827990141
2018-04-27,-0.0018320510626762647
2018-05-04,-0.03063756536816833
2018-05-11,0.035644151315495025
2018-05-18,0.04849777085506708
2018-05-25,0.06731113634778361
2018-06-01,0.07498525581182575
2018-06-08,0.035948818589458614
2018-06-15,0.014283769548433104
2018-06-22,-0.0497344675863353
2018-06-29,-0.004544605744724137
2018-07-06,-0.037260620092349636
2018-07-13,-0.024246167362443557
2018-07-20,-0.024555741635053342
2018-07-27,-0.016330415645552574
2018-08-03,-0.01983686168114339
2018-08-10,-0.0132467550213331
2018-08-17,0.0012577801197715193
2018-08-24,-0.04464843729795884
2018-08-31,-0.018232506464003557
2018-09-07,-0.04205420233249881
2018-09-14,0.0028167931452188003
2018-09-21,0.03878301113166336
2018-09-28,0.02696781101280061
2018-10-05,-0.006894629958639017
2018-10-12,-0.05148671411163158
2018-10-19,-0.01804991165675648
2018-10-26,-0.024094575215930274
2018-11-02,-0.030643228600544074
2018-11-09,-0.0033946796554751007
2018-11-16,-0.011480860727231496
2018-11-23,-0.013261079224979665
2018-11-30,0.030928758842718465
2018-12-07,0.05101999174728983
2018-12-14,0.05357668166310482
2018-12-21,0.026977329128024016
2018-12-28,0.06638165087614711
2019-01-04,0.0644598909047688
2019-01-11,0.04790413883608614
2019-01-18,-0.008534850061620573
2019-01-25,0.009792902464189908
2019-02-01,-0.015892903212516598
2019-02-08,-0.010347693149771027
2019-02-15,-0.021281953673115885
2019-02-22,0.005039045475350822
2019-03-01,0.013098617704416645
2019-03-08,-0.012475256515776132
2019-03-15,-0.011622994130060198
2019-03-22,-0.02157429324580691
2019-03-29,0.008657453518115475
2019-04-05,0.00869752743814619
2019-04-12,0.015384408065122446
2019-04-19,0.020018936886116744
2019-04-26,-0.00024169550448882303
2019-05-03,-0.026512376350640052
2019-05-10,-0.06724413575547122
2019-05-17,-0.05331118767345142
2019-05-24,-0.02427974333187576
2019-05-31,-0.06549257152421581
2019-06-07,-0.0516750377956891
2019-06-14,-0.07334538310869179
2019-06-21,-0.08447453626164399
2019-06-28,-0.02359279667019501
2019-07-05,0.0036235449198931463
2019-07-12,-0.03392183147483866
2019-07-19,-0.039126713091061006
2019-07-26,-0.06629501300548163
2019-08-02,-0.028629258734830437
2019-08-09,0.051343707432836255
2019-08-16,0.05948107636158383
2019-08-23,0.08432063828978933
2019-08-30,0.07454020897929665
2019-09-06,0.0005036597046498608
2019-09-13,0.0013975049153464795
2019-09-20,-0.02220428576209477
2019-09-27,-0.046808335077752956
2019-10-04,0.01052805691778208
2019-10-11,0.007505775638411755
2019-10-18,0.02554127129207077
2019-10-25,0.028757764780162082
2019-11-01,0.015685291208278575
2019-11-08,0.03861094442131103
2019-11-15,0.04789323897316718
2019-11-22,0.03708502441931131
2019-11-29,0.006111739808635071
2019-12-06,0.026805652173236074
2019-12-13,0.016293095722603172
2019-12-20,0.08458199262729285
2019-12-27,0.05986378890140536
2020-01-03,0.034588968423464456
2020-01-10,0.02506737196463856
2020-01-17,-0.03139161370695056
2020-01-24,-0.004643721158973239
2020-01-31,0.0020189193307899615
2020-02-07,-0.004770727569747115
2020-02-14,-0.01187549513604424
2020-02-21,0.003059201940253128
2020-02-28,0.009957581440596747
2020-03-06,0.0022297289836689426
2020-03-13,0.018195131851955697
2020-03-20,-0.05672490311108085
2020-03-27,0.02670792049876496
2020-04-03,0.046467203727910744
2020-04-10,0.0346206157355373
2020-04-17,0.03929066173314502
2020-04-24,0.004858263396956817
2020-05-01,-0.05942094764539035
2020-05-08,0.013188233399237657
2020-05-15,0.007781311107015643
2020-05-22,0.008709060326235751
2020-05-29,0.07387036989261035
2020-06-05,-0.004854137536908077
2020-06-12,-0.004292869659353032
2020-06-19,0.018680499881216926
2020-06-26,0.012561475465237133
2020-07-03,0.020373470131160743
2020-07-10,-0.000554215154838943
2020-07-17,-0.005557744776858317
2020-07-24,-0.012266697092495718
2020-07-31,-0.008970675050699966
2020-08-07,0.013375115030688538
2020-08-14,0.003667923646302325
2020-08-21,0.01555809430541278
2020-08-28,0.014453126920010967
2020-09-04,-0.03411692118609189
2020-09-11,0.01206374455171494
2020-09-18,-0.0030094263873965375
2020-09-25,-0.010425765834565635
2020-10-02,0.03674052401571489
2020-10-09,0.02473707509610232
2020-10-16,0.05483165403676916
2020-10-23,0.04051984768829194
2020-10-30,0.009551531793450276
2020-11-06,0.029282087815438212
2020-11-13,0.001954040221059211
2020-11-20,0.03868739741686274
2020-11-27,0.04067742820865009
2020-12-04,0.08377977151786828
2020-12-11,0.013020239920366869
2020-12-18,0.01289056276521958
2020-12-25,0.028338388561575886
2021-01-01,-0.03605976641759398
2021-01-08,0.009470444658007683
2021-01-15,0.01914222896729878
2021-01-22,-0.026675100927692097
2021-01-29,-0.0301416395811697
2021-02-05,0.005129045260119365
2021-02-12,0.018403764470852256
2021-02-19,0.02027975102400987
2021-02-26,0.012449705219582993
2021-03-05,0.027882443250876687
2021-03-12,0.03810146648116844
2021-03-19,0.02520795989335723
2021-03-26,0.03707524046515817
2021-04-02,0.005251700419412625
2021-04-09,-0.005655730573713323
2021-04-16,-0.0012013946844950908
2021-04-23,-0.004478233368947062
2021-04-30,-0.025169706658363964
2021-05-07,-0.002969128633481828
2021-05-14,-0.010326834557676455
2021-05-21,0.0035436161454881305
2021-05-28,0.022518466249071258
2021-06-04,0.021041793420995634
2021-06-11,0.005100581623869109
2021-06-18,-0.0001549106298385283
2021-06-25,-0.022900251344483438
2021-07-02,-0.017958629359327367
2021-07-09,-0.01848483600194945
2021-07-16,0.005714305350840617
2021-07-23,0.02544817275729098
2021-07-30,0.031070076905546935
2021-08-06,0.00916646030546999
2021-08-13,0.03541719363284304
2021-08-20,0.04636140247883685
2021-08-27,0.06912959715489264
2021-09-03,0.07485645077334709
2021-09-10,0.04357004649022887
2021-09-17,-0.002245020470772095
2021-09-24,-0.07326735073783502
2021-10-01,-0.044291965734175126
2021-10-08,-0.0013125019038275883
2021-10-15,-0.015501273474657379
2021-10-22,3.9948172190431304e-05
2021-10-29,-0.018884202347361878
2021-11-05,-0.003106864850303455
2021-11-12,0.028287124855127983
2021-11-19,0.08796309308948513
2021-11-26,0.04198861696666722
2021-12-03,0.05988524474339208
2021-12-10,0.04476572115800943
2021-12-17,-0.006835571023837399
2021-12-24,0.01997063841950799
2021-12-31,0.029231179537040162
