era,lightgbm_None_1_5240_20-baseline
2017-12-29,0.005732779696575218
2018-01-05,0.020554032983417906
2018-01-12,0.0036609627340771157
2018-01-19,-0.03337610457717081
2018-01-26,-0.02192294439581498
2018-02-02,-0.0551392429186395
2018-02-09,-0.018964083469593218
2018-02-16,0.008131228916357073
2018-02-23,0.02993824183557318
2018-03-02,0.042805501875963534
2018-03-09,0.02544856956614457
2018-03-16,0.0015132006792140508
2018-03-23,0.00015688882921929823
2018-03-30,-0.020577846703693514
2018-04-06,0.016190066613139816
2018-04-13,0.03262216518591205
2018-04-20,0.019516626807833098
2018-04-27,0.04209564606054547
2018-05-04,0.050257163317020924
2018-05-11,0.04048011975733814
2018-05-18,-0.01573801554341052
2018-05-25,-0.028598778763740437
2018-06-01,-0.00788575986795273
2018-06-08,-0.022952591718959924
2018-06-15,0.016748138140186355
2018-06-22,0.03527896128201124
2018-06-29,0.06300241832391848
2018-07-06,0.06407286807542308
2018-07-13,0.0365951117987546
2018-07-20,0.013905622945474053
2018-07-27,0.0074404584193165455
2018-08-03,-0.03656040133507606
2018-08-10,0.01079598989331169
2018-08-17,-0.0006864239246835854
2018-08-24,0.006998356124420342
2018-08-31,0.004088128998121526
2018-09-07,-0.029996120959087182
2018-09-14,0.010805905305181806
2018-09-21,0.021381306369367078
2018-09-28,0.03979041158859585
2018-10-05,0.02776170490834813
2018-10-12,0.03143490464105492
2018-10-19,0.04042960120872324
2018-10-26,0.022344883977135924
2018-11-02,0.03000529620049421
2018-11-09,0.014393253372813095
2018-11-16,0.02805107221002335
2018-11-23,0.031494499914726574
2018-11-30,0.04191473597880011
2018-12-07,-0.006449216053020412
2018-12-14,0.009380085269088847
2018-12-21,-0.028653868360919783
2018-12-28,-0.005999897865670964
2019-01-04,0.01601024419957841
2019-01-11,0.006239310185132028
2019-01-18,0.011414299218774349
2019-01-25,0.004786851323689484
2019-02-01,0.03064698200269241
2019-02-08,0.055267431299833546
2019-02-15,0.04985833632959921
2019-02-22,0.030169659212565897
2019-03-01,-0.0004198158176358214
2019-03-08,-0.005576364111345917
2019-03-15,0.009581978057877288
