era,lightgbm_None_1_1400_20-baseline
2015-12-25,0.030705983520619144
2016-01-01,0.03537350814500151
2016-01-08,-0.022114285169261363
2016-01-15,-0.011549016529707747
2016-01-22,-0.010393093164066619
2016-01-29,-0.004809511616409728
2016-02-05,0.0009751916576727645
2016-02-12,-0.013573519735067544
2016-02-19,0.03206561818493601
2016-02-26,0.026353636253085736
2016-03-04,0.05999906456780367
2016-03-11,0.06140588991632501
2016-03-18,0.034306480999981695
2016-03-25,0.03239219686413643
2016-04-01,-0.0007748716450074554
2016-04-08,0.01105854762351444
2016-04-15,0.021137538271667342
2016-04-22,0.02401758961445996
2016-04-29,0.033569181493635775
2016-05-06,0.05494890659973692
2016-05-13,0.029360088836002184
2016-05-20,0.06688611281731784
2016-05-27,0.04117512238572332
2016-06-03,0.005346448068159293
2016-06-10,-0.03981972107543383
2016-06-17,-0.01204145890198446
2016-06-24,-0.011563992189880372
2016-07-01,0.014036116440475631
2016-07-08,0.025769546487920833
2016-07-15,0.04292983341318384
2016-07-22,-0.0013134065999655111
2016-07-29,-0.02233883042986963
2016-08-05,-0.009368205928979538
2016-08-12,-0.03269091898509713
2016-08-19,0.0056912774868957
2016-08-26,-0.022198563303620373
2016-09-02,0.02561167160019091
2016-09-09,-0.016615297269572987
2016-09-16,-0.011130595782056607
2016-09-23,0.006147249001023099
2016-09-30,-0.01946572577983318
2016-10-07,-0.01454294816282705
2016-10-14,-0.01734493071868403
2016-10-21,-0.019261720683046407
2016-10-28,-0.02317660229947156
2016-11-04,-0.016286695748639304
2016-11-11,-0.0037870740074141115
2016-11-18,0.030612143221275583
2016-11-25,-0.03487051303556611
2016-12-02,-0.016243063224806807
2016-12-09,-0.00633124414313702
2016-12-16,0.0360909203899077
2016-12-23,0.07572827347083966
2016-12-30,0.05576638268106702
2017-01-06,0.011947102858292896
2017-01-13,-0.0011173236056397729
2017-01-20,0.0027852491891744795
2017-01-27,-0.020563379557177117
2017-02-03,-0.02928331584599295
2017-02-10,-0.005307578729531389
2017-02-17,-0.01178897327343387
2017-02-24,-0.04730471031368268
2017-03-03,-0.02238732285803216
2017-03-10,-0.007365294529824109
2017-03-17,-0.012519872406459171
2017-03-24,0.00782235210484071
2017-03-31,-0.018061230376835793
2017-04-07,-0.0018416796344116809
2017-04-14,0.010589096579810268
2017-04-21,-0.005113828218532666
2017-04-28,0.011749124738247579
2017-05-05,0.013705168050798675
2017-05-12,0.04169032415628988
2017-05-19,0.00505638357386596
2017-05-26,0.03180844630324641
2017-06-02,0.014865416309135415
2017-06-09,0.024576709696172795
2017-06-16,-0.006697445595510892
2017-06-23,-0.028683976678221614
2017-06-30,-0.057981737036369746
2017-07-07,-0.01743925789501596
2017-07-14,-0.013353162195513656
2017-07-21,-0.06670392172019791
2017-07-28,-0.03896805090944136
2017-08-04,-0.043962850567148264
2017-08-11,0.0017568939883209089
2017-08-18,0.032505360947005284
2017-08-25,0.07591825728787037
2017-09-01,0.04483344943645905
2017-09-08,0.03395843282508041
2017-09-15,-0.030790108725089547
2017-09-22,-0.013484091595284964
2017-09-29,-0.028650683747297383
2017-10-06,-0.01844788592941698
2017-10-13,0.0040942935941224124
2017-10-20,0.022772368639900707
2017-10-27,0.015126271875168445
2017-11-03,0.028245611010559724
2017-11-10,0.01763301352045477
2017-11-17,0.051627558848672504
2017-11-24,0.018449450847599917
2017-12-01,0.003603885176546732
2017-12-08,-0.0009056481026053643
2017-12-15,0.004002894171920661
2017-12-22,0.006906540838964161
2017-12-29,-0.03457806479195048
