era,lightgbm_None_1_3320_20-baseline
2016-12-30,0.04522491949060116
2017-01-06,0.03895577288056473
2017-01-13,0.04119726834033022
2017-01-20,0.04063768838336324
2017-01-27,0.03737358814200635
2017-02-03,-0.0039237606328645465
2017-02-10,-0.029391108774539047
2017-02-17,-0.021549649952410536
2017-02-24,-0.013916521214928573
2017-03-03,-0.007200239101481397
2017-03-10,-0.006843308063410591
2017-03-17,0.01548673107894321
2017-03-24,0.007125495819639069
2017-03-31,0.017151592001882487
2017-04-07,0.012018134466617135
2017-04-14,0.014840570012242045
2017-04-21,0.02348414931377786
2017-04-28,-0.010654809917121828
2017-05-05,-0.019868772579605832
2017-05-12,0.01612630344024496
2017-05-19,0.011193844568497324
2017-05-26,0.04257819549470377
2017-06-02,0.02657242366776259
2017-06-09,-0.00789989053811218
2017-06-16,0.0004083984803588678
2017-06-23,-0.045454802199427574
2017-06-30,-0.015280959430232593
2017-07-07,0.014040915921313134
2017-07-14,-0.032831732903947884
2017-07-21,-0.017018881675574794
2017-07-28,-0.018386232845606736
2017-08-04,-0.03194253590685172
2017-08-11,0.01921353021546335
2017-08-18,0.02236925606150295
2017-08-25,0.039310996296236196
2017-09-01,0.028260914413633327
2017-09-08,0.007787628631718318
2017-09-15,-0.02352556201671161
2017-09-22,-0.029234222965086123
2017-09-29,-0.030836181252305042
2017-10-06,-0.04217137791545085
2017-10-13,-0.02452447909470873
2017-10-20,0.014144487530558999
2017-10-27,0.030098444008719926
2017-11-03,0.019488690326819838
2017-11-10,0.032668616095966135
2017-11-17,0.045423116595191694
2017-11-24,0.0035233010129138843
2017-12-01,0.013033178918639608
2017-12-08,-0.010689789742315915
2017-12-15,-0.04077994410986699
2017-12-22,-0.04737291004419607
2017-12-29,-0.05484273124861319
2018-01-05,-0.031621707886262444
2018-01-12,-0.014844370631648738
2018-01-19,-0.005109369744169302
2018-01-26,0.00625130617362516
2018-02-02,0.01842282769639998
2018-02-09,0.012104103378019001
2018-02-16,0.024911121665129134
2018-02-23,0.04829227472565218
2018-03-02,0.014984382681332557
2018-03-09,0.027036435474820826
2018-03-16,-0.0070141174584321155
2018-03-23,-0.0616038298480092
2018-03-30,-0.02851179987076528
2018-04-06,-0.0014228650164733654
2018-04-13,-0.005044432684947932
2018-04-20,0.024548535078203593
2018-04-27,0.012057691005430944
2018-05-04,0.01607941931302292
2018-05-11,0.03522126914188668
2018-05-18,0.025965932927591407
2018-05-25,0.08608032796988026
2018-06-01,0.0759464214337291
2018-06-08,0.06103282741884221
2018-06-15,0.053864750979693385
2018-06-22,-0.0025686472136465257
2018-06-29,0.009970002539554147
2018-07-06,-0.013582220081821228
2018-07-13,0.00839797279392309
2018-07-20,0.019643994151156842
2018-07-27,0.02897188475316666
2018-08-03,0.009207145611380122
2018-08-10,-0.005388654660431607
2018-08-17,0.007732658816871054
2018-08-24,-0.034425734523202585
2018-08-31,-0.015023235342375096
2018-09-07,-0.01965071807547224
2018-09-14,-0.03236583238667284
2018-09-21,0.00600316308414627
2018-09-28,-0.024477145149790387
2018-10-05,-0.048188076484604304
2018-10-12,-0.021064234638902266
2018-10-19,-0.03647898959503603
2018-10-26,-0.04289248904838795
2018-11-02,-0.0491329330517583
2018-11-09,0.0018742393613304087
2018-11-16,0.0014578027232937942
2018-11-23,0.005919601574146556
2018-11-30,0.034867519826052525
2018-12-07,0.05309864910901833
2018-12-14,0.07894371710119741
2018-12-21,0.0402584837651197
2018-12-28,0.10712598025779115
2019-01-04,0.02835443111787432
2019-01-11,0.03666338951371471
2019-01-18,0.019141660811814537
2019-01-25,-0.0027427718769516252
2019-02-01,-0.0577728332485489
2019-02-08,-0.02406761949095486
2019-02-15,-0.014897599975024873
2019-02-22,-0.003427703278210453
2019-03-01,0.01263443908154606
2019-03-08,-0.017824866972112455
2019-03-15,-0.04018667292658089
2019-03-22,-0.005255685267449356
2019-03-29,0.024713791822101597
2019-04-05,0.023467571168351756
2019-04-12,-0.0058197048255423335
2019-04-19,0.016076947020494736
2019-04-26,0.004176812350326536
2019-05-03,-0.0071599579098023634
2019-05-10,-0.02504095151943471
2019-05-17,-0.016092011831158177
2019-05-24,0.004593775479180387
2019-05-31,-0.01297577767510872
2019-06-07,-0.008890217105600604
2019-06-14,-0.030438109855375515
2019-06-21,-0.03043043376435868
2019-06-28,-0.02099999565980058
2019-07-05,0.0022792696861242113
2019-07-12,-0.011286480938523757
2019-07-19,-0.025488303679245258
2019-07-26,-0.020003122635023334
2019-08-02,-0.014950766467184816
2019-08-09,0.025448070162357204
2019-08-16,0.03576507137626972
2019-08-23,0.04698152468004421
2019-08-30,0.057994191470586334
2019-09-06,0.03543901491789744
2019-09-13,0.010605573483259138
2019-09-20,0.015562453971872243
2019-09-27,-0.021305089715266012
2019-10-04,0.011809457768133717
2019-10-11,0.003723709347615679
2019-10-18,0.01823178226814399
2019-10-25,0.014714399033301887
2019-11-01,0.038863676548111334
2019-11-08,0.024216397201805812
2019-11-15,0.029489614274881275
2019-11-22,0.012531670755095748
2019-11-29,-0.015668464132528724
2019-12-06,0.01207985995594201
2019-12-13,-0.001607391094213577
2019-12-20,0.03890499493732928
2019-12-27,-0.009946988049396845
2020-01-03,-0.021797264889134808
2020-01-10,-0.021783202677515105
2020-01-17,-0.015480162586442147
2020-01-24,0.027751664863316882
2020-01-31,0.03693248374822948
2020-02-07,0.005413380269768126
2020-02-14,-0.017516754512826985
2020-02-21,0.004733011554006409
2020-02-28,-0.006184709561553228
2020-03-06,0.008273859721767396
2020-03-13,0.03187770574407455
2020-03-20,-0.012862123234384504
2020-03-27,0.014942448281459277
2020-04-03,0.07282132853696689
2020-04-10,0.06737346796881127
2020-04-17,0.058775742603348766
2020-04-24,0.04899717087320804
2020-05-01,-0.008390120614825938
2020-05-08,0.028260461031364068
2020-05-15,0.06979859042750221
2020-05-22,0.04482799476578236
2020-05-29,0.04953607774750291
2020-06-05,-0.016420561469691553
2020-06-12,0.005976573803406313
2020-06-19,0.01941243853399282
2020-06-26,-0.04538175168978701
2020-07-03,-0.011180043724196554
2020-07-10,-0.004662743756989008
2020-07-17,-0.0016017405483037042
2020-07-24,-0.027050129429395973
2020-07-31,-0.011837914973290899
2020-08-07,-0.02536001662993738
2020-08-14,-0.024995689314548587
2020-08-21,-0.017647170440522632
2020-08-28,0.014310681575867342
2020-09-04,-0.04441107167672528
2020-09-11,-0.031146465938375403
2020-09-18,-0.010483502592578854
2020-09-25,-0.039497776325511456
2020-10-02,-0.004177337631994564
2020-10-09,0.0036824850271046003
2020-10-16,0.045493370774858814
2020-10-23,0.01118518155795216
2020-10-30,0.013562641432807845
2020-11-06,0.0019393673811458323
2020-11-13,-0.004218161813241277
2020-11-20,-0.0053658990048067534
2020-11-27,0.006973314900919436
2020-12-04,0.04355019051490287
2020-12-11,0.022614096418588008
2020-12-18,0.018132115118601133
2020-12-25,0.014833083018508001
2021-01-01,-0.029689013169089867
2021-01-08,0.012669816139257498
2021-01-15,-0.010346397226032634
2021-01-22,-0.029903799424124283
2021-01-29,-0.03174624937665584
2021-02-05,-0.022142836252545175
2021-02-12,0.011081274799916538
2021-02-19,0.019447377020777798
2021-02-26,0.062159779660014854
2021-03-05,0.05305924640304968
2021-03-12,0.017347364360936066
2021-03-19,0.030721612159574415
2021-03-26,0.01340581209925366
2021-04-02,0.04501282152216969
2021-04-09,0.01741236651758648
2021-04-16,0.006817147115758695
2021-04-23,0.01498655295833171
2021-04-30,0.011488977925396661
2021-05-07,-0.004670338202094533
2021-05-14,0.03349138742372287
2021-05-21,0.04685431434845745
2021-05-28,0.03636065705730627
2021-06-04,0.03224236865366353
2021-06-11,-0.009101608850288163
2021-06-18,0.021752374614035817
2021-06-25,0.0114051121529404
2021-07-02,-0.01948816611329239
2021-07-09,-0.008429100730823447
2021-07-16,-0.019273966248486474
2021-07-23,-0.007880955973925598
2021-07-30,0.007383943111942263
2021-08-06,-0.010339955359548722
2021-08-13,0.011253942426439695
2021-08-20,0.01436975371406976
2021-08-27,0.02428458720441522
2021-09-03,0.03368113675198291
2021-09-10,0.03756650077036164
2021-09-17,-0.020627960103281977
2021-09-24,-0.056832059169331046
2021-10-01,-0.024971980590932676
2021-10-08,-0.04586509976145639
2021-10-15,-0.028604612124582537
2021-10-22,-0.017716172243174587
2021-10-29,-0.035566940399680516
2021-11-05,-0.010382493131411992
2021-11-12,0.016855578483044566
