era,lightgbm_None_1_80_20-baseline
2019-12-27,0.04128835313284144
2020-01-03,0.023686496645616485
2020-01-10,0.0032038248626051116
2020-01-17,-0.013033108905489147
2020-01-24,0.02154912182417967
2020-01-31,0.024866507784082132
2020-02-07,-0.008247009312154127
2020-02-14,-0.028297863645705176
2020-02-21,0.002581021526612102
2020-02-28,-0.021306074536412135
2020-03-06,-0.0012350032687014026
2020-03-13,0.048600036585850076
2020-03-20,-0.0074071966434819505
2020-03-27,0.02048761819455264
2020-04-03,0.04159677359842427
2020-04-10,0.05011199036813317
2020-04-17,0.04691072599225949
2020-04-24,0.030733180246300267
2020-05-01,-0.02633228222627078
2020-05-08,0.02086135623117396
2020-05-15,0.045716945702682164
2020-05-22,0.05578227690622352
2020-05-29,0.09067979926759094
2020-06-05,0.01195992364944106
2020-06-12,-0.007405603247682717
2020-06-19,-0.028084046160929087
2020-06-26,-0.01770179788022148
2020-07-03,0.004174716453647391
2020-07-10,0.0027369043684274
2020-07-17,0.020363796982969834
2020-07-24,0.007297797055373891
2020-07-31,-0.0004734767209265949
2020-08-07,0.0334061984468675
2020-08-14,0.01905798158064483
2020-08-21,0.05330489520864929
2020-08-28,0.05641945074721918
2020-09-04,-0.010616485420059378
2020-09-11,0.01134412533489652
2020-09-18,-0.03112583966128748
2020-09-25,-0.010349060584779756
2020-10-02,0.011212750675687158
2020-10-09,0.011447933539570524
2020-10-16,0.03696919705365365
2020-10-23,0.035584779570342756
2020-10-30,0.021956595647345284
2020-11-06,0.026512157159347485
2020-11-13,0.022785237796016055
2020-11-20,0.06876317998331742
2020-11-27,0.04362173853874191
2020-12-04,0.0690266284604449
2020-12-11,0.02814854926548261
2020-12-18,0.0012844278429307427
2020-12-25,0.009101378147360348
2021-01-01,-0.0016182935496386853
2021-01-08,0.022730746737544556
2021-01-15,-0.014880617609912869
2021-01-22,-0.002853809478416164
2021-01-29,-0.0015083554952504694
2021-02-05,0.03617872805680056
2021-02-12,0.032390850332212076
2021-02-19,0.04222351799941412
2021-02-26,0.037346962178964146
2021-03-05,0.046820962024276845
2021-03-12,0.05246216420916282
2021-03-19,0.022897635518834076
2021-03-26,0.04776904310013799
2021-04-02,0.020851847974832836
2021-04-09,0.0044540103027941955
2021-04-16,0.02038967283721689
2021-04-23,0.028984571025705504
2021-04-30,0.003929352985135017
2021-05-07,-0.0009113739551846611
2021-05-14,0.027960892711943085
2021-05-21,0.03825445850044846
2021-05-28,0.07190408427813119
2021-06-04,0.07835534106935586
2021-06-11,0.018857976239951627
2021-06-18,0.018127777833320525
2021-06-25,-0.007639510434778664
2021-07-02,-0.016069673383621814
2021-07-09,0.021561735008034228
2021-07-16,0.03869440746365231
2021-07-23,0.044946022724754064
2021-07-30,0.07021078366992123
2021-08-06,0.04829072449664392
2021-08-13,0.054670527352968463
2021-08-20,0.07389984245022463
2021-08-27,0.07170053726709495
2021-09-03,0.0854428167677754
2021-09-10,0.05604447392067196
2021-09-17,0.004009873249825132
2021-09-24,-0.003353415846056698
2021-10-01,0.002420494890618555
2021-10-08,-0.015051399138697089
2021-10-15,-0.016873913071244938
2021-10-22,-0.0050004293211520475
2021-10-29,-0.025723468582212947
2021-11-05,0.008634696766260127
2021-11-12,0.037733831847350276
2021-11-19,0.09810905454904614
2021-11-26,0.04374340539706069
2021-12-03,0.049290404384139126
2021-12-10,0.03806805530557126
2021-12-17,0.0011071955154464447
2021-12-24,0.006595967276861695
2021-12-31,-0.02544397135770941
