era,lightgbm_None_1_5260_20-baseline
2018-12-28,-0.014770768789560268
2019-01-04,0.022481539499064705
2019-01-11,0.0005030055246117331
2019-01-18,0.002020125227216276
2019-01-25,-0.0003900397408247917
2019-02-01,0.025063720304424643
2019-02-08,0.05047683624824442
2019-02-15,0.054123323823863645
2019-02-22,0.036518200096406335
2019-03-01,-0.006435643158097505
2019-03-08,-0.02298945344331304
2019-03-15,-0.017400997321793062
2019-03-22,0.002765213014290772
2019-03-29,0.026939463213631245
2019-04-05,0.030671648132273823
2019-04-12,0.03138471568425938
2019-04-19,0.0064945087611100625
2019-04-26,0.0012260629370874946
2019-05-03,0.007410404838667016
2019-05-10,0.02113536546052799
2019-05-17,0.00855271938486754
2019-05-24,0.006624002951692616
2019-05-31,0.016638607479207018
2019-06-07,0.008771668940750934
2019-06-14,0.014701407878233637
2019-06-21,0.002143520403411602
2019-06-28,0.024386812818081558
2019-07-05,0.00758141568974562
2019-07-12,0.040866611819311956
2019-07-19,0.04316106112544463
2019-07-26,0.02908163623144426
2019-08-02,0.06848581115775323
2019-08-09,-0.006801516561916708
2019-08-16,0.0031301269947751715
2019-08-23,-0.013224374203343867
2019-08-30,-0.004642794533092955
2019-09-06,0.03638435556487087
2019-09-13,0.021527749726866732
2019-09-20,0.019780496699941197
2019-09-27,0.008787287125420687
2019-10-04,0.0012561948074226294
2019-10-11,-0.001394407490858715
2019-10-18,0.02943198818870304
2019-10-25,0.009673630099811531
2019-11-01,0.001169495750375017
2019-11-08,0.015590045345073912
2019-11-15,-0.007607653036822319
2019-11-22,-0.0027926369911944414
2019-11-29,0.011824708181730823
2019-12-06,0.004237163860899144
2019-12-13,-0.004361280777275764
2019-12-20,0.029362058007331892
2019-12-27,0.05136223351601652
2020-01-03,0.014094529994881514
2020-01-10,0.01952898877584164
2020-01-17,-0.01910895212696906
2020-01-24,-0.014119118450022065
2020-01-31,0.028676525374549233
2020-02-07,0.05421420362960915
2020-02-14,0.009828521668796247
2020-02-21,0.0187378426160581
2020-02-28,-0.004363383374595419
2020-03-06,-0.027115572786347162
2020-03-13,0.012203840496924391
2020-03-20,0.01339616146345977
2020-03-27,-0.02909712493814386
2020-04-03,-0.025411965671928046
2020-04-10,-0.028938982363143906
2020-04-17,-0.014266849517722047
2020-04-24,-0.025294541491052046
2020-05-01,-0.005817908520493096
2020-05-08,-0.024757287834229615
2020-05-15,-0.020360385592433798
2020-05-22,0.015258918953451698
2020-05-29,0.023961109457087477
2020-06-05,0.04903998536455116
2020-06-12,0.021316810082710077
2020-06-19,0.01901578663147872
2020-06-26,0.02878907361770131
2020-07-03,0.03065596892692586
2020-07-10,0.025388605210775555
2020-07-17,0.01310355399284357
2020-07-24,0.0017431045573486769
2020-07-31,0.012571193187602194
2020-08-07,0.06115203033442535
2020-08-14,0.03485208473538453
2020-08-21,0.03710983931039174
2020-08-28,0.01980418584366935
2020-09-04,0.0184908859512941
2020-09-11,-0.012305870001948545
2020-09-18,-0.0014415558181970903
2020-09-25,0.03063637046987635
2020-10-02,0.01689391803866966
2020-10-09,0.046147257830873235
2020-10-16,0.043015512915154965
2020-10-23,0.04863226862209322
2020-10-30,0.029577215848488953
2020-11-06,0.03861424673692386
2020-11-13,0.014647733963674178
2020-11-20,0.03151927414805742
2020-11-27,0.017868909683952716
2020-12-04,0.03469520361792258
2020-12-11,0.003400329289151989
2020-12-18,-0.009002284524126195
2020-12-25,-0.03250095286565144
2021-01-01,-0.029833940539924456
2021-01-08,-0.04360910155898405
2021-01-15,-0.011838211303534789
2021-01-22,0.038359821703702904
2021-01-29,0.06400442748774289
2021-02-05,0.08882344854448924
2021-02-12,0.07392001162547049
2021-02-19,0.034520468963059804
2021-02-26,0.008296611032582134
2021-03-05,0.017292384189921284
2021-03-12,0.01916347129348119
2021-03-19,0.02794696776032949
2021-03-26,0.05566403526496258
2021-04-02,0.054703659636899764
2021-04-09,0.04236112988668668
2021-04-16,0.04555043871081085
2021-04-23,0.024139777669439873
2021-04-30,0.023846054320891517
2021-05-07,0.01313683772818089
2021-05-14,0.04029204765406015
2021-05-21,0.015133524282250944
2021-05-28,0.012646074534546407
2021-06-04,0.05238060682411553
2021-06-11,0.03595731203172889
2021-06-18,0.043982840203204546
2021-06-25,0.05290478413603522
2021-07-02,0.08199468446007192
2021-07-09,0.08361710273079925
2021-07-16,0.1059142615460277
2021-07-23,0.08618797162943254
2021-07-30,0.04995067399861526
2021-08-06,0.022562667561260654
2021-08-13,0.0045028612249973675
2021-08-20,0.004825915255126562
2021-08-27,0.021251781918686343
2021-09-03,0.032136332448209154
2021-09-10,0.03336763975820526
2021-09-17,0.06819345156473447
2021-09-24,0.0805592727089553
2021-10-01,0.09139666088439599
2021-10-08,0.15170508885839093
2021-10-15,0.15023097146097816
2021-10-22,0.11989075160741183
2021-10-29,0.09124981423422703
2021-11-05,0.045968079506043716
2021-11-12,0.030815078773778252
2021-11-19,0.012694406550074248
2021-11-26,0.0053999878900559345
2021-12-03,0.026161328396080374
2021-12-10,0.013810847522657103
2021-12-17,0.04879686974541241
2021-12-24,0.04605798179164483
2021-12-31,0.07345613636643888
