,Numerai-MLP_None_1_2000_10-random-66
2015-05-15,0.0162302567270653
2015-05-22,0.0406387073461402
2015-05-29,0.031047877661383227
2015-06-05,0.037664477770232706
2015-06-12,0.026579886405799988
2015-06-19,0.011699229900271607
2015-06-26,0.01429738038345285
2015-07-03,0.004911227151244907
2015-07-10,-0.010388093740060124
2015-07-17,0.011001126718348457
2015-07-24,0.0192762775693188
2015-07-31,0.0076152769487629664
2015-08-07,0.032478162723136
2015-08-14,0.0345460214430125
2015-08-21,0.033946472223981075
2015-08-28,0.03871071683061669
2015-09-04,0.026446859413020683
2015-09-11,0.022495483112837833
2015-09-18,0.002580515414070886
2015-09-25,-0.006016751362404783
2015-10-02,0.012777652259814384
2015-10-09,0.04001654664330838
2015-10-16,0.06294947701974477
2015-10-23,0.056828750923743065
2015-10-30,0.05267081031693288
2015-11-06,0.05634460787020655
2015-11-13,0.034362995990786405
2015-11-20,0.05865486166511188
2015-11-27,0.0446341568893138
2015-12-04,0.04193026925896124
2015-12-11,0.04296986263592564
2015-12-18,0.042699735294935495
2015-12-25,0.05184108933608888
2016-01-01,0.016837429249518615
2016-01-08,0.00962310118348701
2016-01-15,0.017629386302683233
2016-01-22,0.010551050964789529
2016-01-29,-0.003757147751988221
2016-02-05,-0.013012100240104242
2016-02-12,-0.00727352801088216
2016-02-19,0.009899036527722954
2016-02-26,0.020397605569668277
2016-03-04,0.040697643814475055
2016-03-11,0.019481065808874935
2016-03-18,0.024059810409568012
2016-03-25,0.021948073153564198
2016-04-01,0.02545312284579079
2016-04-08,0.017831727208556147
2016-04-15,0.029975037800592002
2016-04-22,0.020288340489507208
2016-04-29,0.032343108318908693
2016-05-06,0.03443973177803374
2016-05-13,0.021470424094492662
2016-05-20,0.03443184097555673
2016-05-27,0.03272038638089624
2016-06-03,0.015236151859455205
2016-06-10,-0.015611447361425397
2016-06-17,0.007355861190540047
2016-06-24,-0.003687662394058837
2016-07-01,0.017211393254749453
2016-07-08,0.03549487655699212
2016-07-15,0.021437387650348434
2016-07-22,-0.0001096142357898351
2016-07-29,0.009139014881131335
2016-08-05,0.01787987260924811
2016-08-12,0.02982793746088992
2016-08-19,0.04543938542096107
2016-08-26,0.02141900015979901
2016-09-02,0.008904969474062774
2016-09-09,0.009211258365773535
2016-09-16,0.007183696515171297
2016-09-23,0.013263464550561899
2016-09-30,0.04093627651195326
2016-10-07,0.04024579840478256
2016-10-14,0.02051188015970815
2016-10-21,0.01109111525092488
2016-10-28,0.02425576378116403
2016-11-04,0.004262781577446466
2016-11-11,0.008696322238235812
2016-11-18,0.0169197633875745
2016-11-25,-0.012175518248532491
2016-12-02,-0.004815485671238502
2016-12-09,0.010432386873174477
2016-12-16,0.03502098147791221
2016-12-23,0.01793733214252802
2016-12-30,0.03512934285502524
2017-01-06,0.018863832457529785
2017-01-13,0.018729587774775916
2017-01-20,0.02239049498130766
2017-01-27,0.01316954560576371
2017-02-03,0.024690510051389433
