,Numerai-MLP_None_1_2000_10-random-27
2017-05-12,0.0027070668595774693
2017-05-19,0.026136743413526113
2017-05-26,0.020352443569527902
2017-06-02,0.03482721530865203
2017-06-09,0.02937585760322128
2017-06-16,0.041536482848260184
2017-06-23,0.03439747814386314
2017-06-30,0.04825771275219757
2017-07-07,0.014804350006274959
2017-07-14,0.008146899916590563
2017-07-21,0.004749967372240057
2017-07-28,0.02014015708458119
2017-08-04,0.03244068086809319
2017-08-11,0.03834225706573826
2017-08-18,0.01030515681483722
2017-08-25,-0.0001903096081283112
2017-09-01,0.006396101573887336
2017-09-08,0.01726124431468412
2017-09-15,0.010050696954911677
2017-09-22,0.004613740906652712
2017-09-29,0.03641218343129214
2017-10-06,0.0325284972817031
2017-10-13,0.027419549696193438
2017-10-20,0.018689326767092698
2017-10-27,0.037807888696685034
2017-11-03,0.01261660053351333
2017-11-10,-0.010332952613817153
2017-11-17,0.0073834577980972805
2017-11-24,-0.008648290203528546
2017-12-01,0.008268722507265645
2017-12-08,0.0013238900186162774
2017-12-15,0.0056524764611639656
2017-12-22,0.012220151385631981
2017-12-29,0.013452460598473614
2018-01-05,0.02236523878342486
2018-01-12,0.032188718565638874
2018-01-19,0.033918793240666996
2018-01-26,0.04549208489522974
2018-02-02,0.023528887663561964
2018-02-09,0.024995472837334203
2018-02-16,0.0036937575772784713
2018-02-23,0.018797326990718934
2018-03-02,0.010367687535143362
2018-03-09,0.014022716980527612
2018-03-16,0.022485854036002572
2018-03-23,0.024680474629379823
2018-03-30,0.0371189108501477
2018-04-06,0.014958917469912332
2018-04-13,0.016212728885891724
2018-04-20,0.004731617176069324
2018-04-27,0.017239221955899595
2018-05-04,0.02144922600575436
2018-05-11,0.013592944033687358
2018-05-18,0.022931695120674712
2018-05-25,0.03971470605864828
2018-06-01,0.019620211430843495
2018-06-08,0.029230040564875083
2018-06-15,0.006217624671621048
2018-06-22,0.018757888446304802
2018-06-29,0.013531974404671337
2018-07-06,0.035974281120294604
2018-07-13,0.044055233369830575
2018-07-20,0.04949798709810141
2018-07-27,0.05848147668258976
2018-08-03,0.036509688084574124
2018-08-10,0.02491891646510173
2018-08-17,0.02623716218769369
2018-08-24,0.027036176966605426
2018-08-31,0.023606280316294918
2018-09-07,0.006099808455775755
2018-09-14,0.03140822798937729
2018-09-21,0.009951038573599823
2018-09-28,0.022575255661728633
2018-10-05,0.02890974719939299
2018-10-12,0.03493056998049407
2018-10-19,0.017251353926751506
2018-10-26,0.010316748388141483
2018-11-02,0.007415084186260097
2018-11-09,0.026309565043988167
2018-11-16,0.039931876416786465
2018-11-23,0.04890860149045326
2018-11-30,0.04519766725414851
2018-12-07,0.037455540202919246
2018-12-14,0.03159965230126263
2018-12-21,0.026864053520535263
2018-12-28,0.04513512361764952
2019-01-04,0.045389526595231065
2019-01-11,0.036330047686931065
2019-01-18,0.02311079725397591
2019-01-25,0.023749301264711403
2019-02-01,0.03704958098530888
2019-02-08,0.017972038076938666
2019-02-15,0.04564983754922004
2019-02-22,0.03482944721205544
2019-03-01,0.02934769716797809
2019-03-08,0.009351079414333014
2019-03-15,0.010519817438598478
2019-03-22,0.008588599295310428
2019-03-29,0.02229946412798821
2019-04-05,0.019808568191216975
2019-04-12,0.01660628693564692
2019-04-19,0.010322720618809572
2019-04-26,0.012162107264288244
2019-05-03,0.013450273094350203
2019-05-10,0.0009056391560415352
2019-05-17,0.006751983294711142
2019-05-24,0.0011931072541283491
2019-05-31,0.008726788102872113
2019-06-07,0.03492341757609329
2019-06-14,0.028648501404580334
2019-06-21,0.043364127392475915
2019-06-28,0.03359744081135953
2019-07-05,0.021245210447591267
2019-07-12,0.005767962331807457
2019-07-19,0.00928956516267989
2019-07-26,-0.0006587113395211193
2019-08-02,0.011990092134393327
2019-08-09,0.0026490085002343973
2019-08-16,0.009975435073901138
2019-08-23,0.008737846587884266
2019-08-30,-0.005248486213541756
2019-09-06,0.011623376066825711
2019-09-13,0.008169773691401237
2019-09-20,0.004141181797146612
2019-09-27,0.012808667291194455
2019-10-04,0.00759476400184615
2019-10-11,0.001201061596327524
2019-10-18,0.026698051726942756
2019-10-25,0.024363765667977072
2019-11-01,0.0338758553997264
2019-11-08,0.017767177310016976
2019-11-15,0.018943209142784415
2019-11-22,0.03049510923464124
2019-11-29,0.01973178683819004
2019-12-06,0.02658065423560769
2019-12-13,0.008363195334557693
2019-12-20,-0.017440308933850453
2019-12-27,-0.010378719049245136
2020-01-03,-0.00846524546591556
2020-01-10,0.005408183908029647
2020-01-17,-0.018474369909097812
2020-01-24,0.003967504608754272
2020-01-31,0.01684796627067672
2020-02-07,0.030319260647986932
2020-02-14,0.03117491281190408
2020-02-21,0.052663629452036474
2020-02-28,0.026853139054164428
2020-03-06,0.014324636154152408
2020-03-13,0.012988240834735465
2020-03-20,0.036673830969570595
2020-03-27,0.02147443638177309
2020-04-03,0.03598310260860242
2020-04-10,0.037665169135036335
2020-04-17,0.02083094669520765
2020-04-24,0.028420821056032965
2020-05-01,0.025927550834079795
2020-05-08,0.0366072129585532
2020-05-15,0.013062783912352115
2020-05-22,0.025711239789973875
2020-05-29,0.05840500514659214
2020-06-05,0.04860692048135021
2020-06-12,0.04993347766825644
2020-06-19,0.03571761460624364
2020-06-26,0.006768084905004388
2020-07-03,0.0002640718768720057
2020-07-10,0.013210460775657042
2020-07-17,0.026007755811009402
2020-07-24,0.014227948731837935
2020-07-31,0.020002596555688805
2020-08-07,-0.0006948446172730309
2020-08-14,0.00652103321204023
2020-08-21,-0.008672862804179834
2020-08-28,-0.00798207911857443
2020-09-04,0.018446480790675023
2020-09-11,0.00883172881798051
2020-09-18,0.0068768673651940435
2020-09-25,0.02335629861979951
2020-10-02,0.006284180507979002
2020-10-09,-0.0014556153597551935
2020-10-16,0.007988025700586392
2020-10-23,0.02766037104240075
2020-10-30,0.03163895930391365
2020-11-06,0.03329686095139194
2020-11-13,0.04025907611914848
2020-11-20,0.04344108843631131
2020-11-27,0.022701209049708126
2020-12-04,0.021769096031055556
2020-12-11,-0.005249009914169571
2020-12-18,0.008768421461227078
2020-12-25,0.000712451556173731
2021-01-01,0.0077783113576990305
2021-01-08,0.008045182179099707
2021-01-15,0.004990655921129631
2021-01-22,0.013579805104010589
2021-01-29,0.0054518576756583245
2021-02-05,-0.017674490497990178
2021-02-12,-0.00148325701285169
2021-02-19,-0.019854131379122918
2021-02-26,0.010951566039465834
2021-03-05,0.006405513380956286
2021-03-12,0.0227115209592278
2021-03-19,0.029087095097742408
2021-03-26,0.03943071848663931
2021-04-02,0.02878203347866826
2021-04-09,0.01504894465374845
2021-04-16,0.01989920840424032
2021-04-23,0.020774710303246256
2021-04-30,0.028624100556232383
2021-05-07,0.006145625891575072
2021-05-14,-0.008120699672451452
2021-05-21,0.02132167848827304
2021-05-28,0.022827426168114714
2021-06-04,0.025093160785565526
2021-06-11,-0.0045019442659813705
2021-06-18,0.0022811653350079094
2021-06-25,0.008383042004988931
2021-07-02,0.002764653026983427
2021-07-09,0.004428687994190506
2021-07-16,-0.0011093595492590613
2021-07-23,-0.004600643188688055
2021-07-30,0.012886421088516497
2021-08-06,0.02014722051226407
2021-08-13,0.019378014581955313
2021-08-20,0.009599555579270632
2021-08-27,-0.0016964164377286958
2021-09-03,-0.008438817073769988
2021-09-10,0.00258745783518061
2021-09-17,0.005081055400503342
2021-09-24,0.01646506343157256
2021-10-01,-0.010960408553099465
2021-10-08,-0.007401127198504732
2021-10-15,-0.01155512777561108
2021-10-22,-0.0101330788845765
2021-10-29,0.006716055499673513
2021-11-05,0.011888136966752465
2021-11-12,0.008742101202010657
2021-11-19,0.004917683670947071
2021-11-26,0.011897440781387424
2021-12-03,-0.01888086963943515
2021-12-10,0.010911148484499167
2021-12-17,0.020747189821776875
2021-12-24,0.012135977501006525
2021-12-31,0.02940588525263557
2022-01-07,0.016749370105670642
2022-01-14,0.015130248499974073
2022-01-21,0.009094227933121191
2022-01-28,0.005876495944953173
2022-02-04,0.012927886966173599
2022-02-11,0.0053892530238744555
2022-02-18,0.012344786761041034
2022-02-25,-0.03713320494863164
2022-03-04,-0.017175570525002123
2022-03-11,0.0033314192627578484
2022-03-18,-0.011750745068741734
2022-03-25,0.022401570226840774
2022-04-01,0.0062598329974042815
2022-04-08,0.006907060151269517
2022-04-15,0.0008493871721776325
2022-04-22,-0.004248853771255755
2022-04-29,-0.0020584582074579306
2022-05-06,0.00464902575348074
2022-05-13,0.022045161139610275
2022-05-20,0.012664210838347914
2022-05-27,0.06499912133043202
2022-06-03,0.05371402871113018
2022-06-10,0.05477684328587953
2022-06-17,0.05868326972366329
2022-06-24,0.029726671947518345
2022-07-01,0.003988172830330808
2022-07-08,0.02346502718327714
2022-07-15,0.02288756022651415
2022-07-22,0.02500776574218961
2022-07-29,0.03002834028277994
2022-08-05,0.017360688228661117
2022-08-12,0.017385852867573368
2022-08-19,0.010223397256370548
2022-08-26,0.004277551731281963
2022-09-02,0.0032421527042608826
2022-09-09,0.0018395911860914786
2022-09-16,0.0076224584453477955
2022-09-23,-0.0177660699872225
2022-09-30,-0.043059503663320106
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
