,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-81
2020-06-12,0.02884900884224062
2020-06-19,0.021145974533978373
2020-06-26,0.011652597555408553
2020-07-03,0.009597319955856205
2020-07-10,0.0009742608924124032
2020-07-17,0.008673705811879614
2020-07-24,0.02493027222870084
2020-07-31,0.03692360760478032
2020-08-07,0.007227875479045338
2020-08-14,-0.0033879072805186963
2020-08-21,0.002878597277574928
2020-08-28,0.00867216405817293
2020-09-04,0.02789435011426835
2020-09-11,0.023798589986165294
2020-09-18,0.002707159600915018
2020-09-25,0.027611854659690276
2020-10-02,0.00806506809595684
2020-10-09,0.006191663038368132
2020-10-16,0.014169456176273491
2020-10-23,0.01821814949717818
2020-10-30,0.018988664066817852
2020-11-06,0.024774842765786686
2020-11-13,0.024766901952390664
2020-11-20,0.02909341806881894
2020-11-27,0.02043639054078583
2020-12-04,0.03563939318461412
2020-12-11,0.003974399018638328
2020-12-18,0.013833350511927476
2020-12-25,0.010036206981679991
2021-01-01,0.019654054856528352
2021-01-08,0.0229622501987379
2021-01-15,0.03658106033419905
2021-01-22,0.02994083915809853
2021-01-29,0.01670573070558616
2021-02-05,0.006264950097651358
2021-02-12,0.002486900425668651
2021-02-19,0.0055390773929869155
2021-02-26,0.01211198073717694
2021-03-05,0.0005837559914613587
2021-03-12,0.015918140476500545
2021-03-19,0.027733905898156268
2021-03-26,0.02674526017744621
2021-04-02,0.02410079130959844
2021-04-09,0.03078437974545611
2021-04-16,0.024958821586238362
2021-04-23,0.020891810014943023
2021-04-30,0.019461644043324233
2021-05-07,0.01349050818866916
2021-05-14,0.006271984645038689
2021-05-21,0.022949141327982755
2021-05-28,0.014436634807967101
2021-06-04,0.03736546839706506
2021-06-11,0.019840445115520973
2021-06-18,0.01621516547561017
2021-06-25,0.030473426836843495
2021-07-02,0.033905769992302714
2021-07-09,0.01512854361893277
2021-07-16,0.011315520926816031
2021-07-23,0.004303689358948572
2021-07-30,0.02470829346822369
2021-08-06,0.0072203803300697955
2021-08-13,0.012246312420202061
2021-08-20,0.021418032780559062
2021-08-27,-0.005776364247300434
2021-09-03,0.002066166181251663
2021-09-10,0.014539519556308243
2021-09-17,0.008079191992231442
2021-09-24,0.02176709330960556
2021-10-01,0.006344433602302967
2021-10-08,-0.010828688940448694
2021-10-15,-0.02002739838342755
2021-10-22,-0.022091713854672564
2021-10-29,-0.008833114078250843
2021-11-05,0.016350048114014113
2021-11-12,0.02498569192801601
2021-11-19,0.037371651715547835
2021-11-26,0.03284097117244649
2021-12-03,0.00346176947670899
2021-12-10,0.010096752917939976
2021-12-17,0.020118303779709128
2021-12-24,0.022297533395673367
2021-12-31,0.04098798664204246
2022-01-07,0.028377338830003814
2022-01-14,0.028861906012032798
2022-01-21,0.014610762394889705
2022-01-28,0.029201641420188183
2022-02-04,0.028677946705194843
2022-02-11,0.016613006985530768
2022-02-18,0.023897386709076214
2022-02-25,-0.011438142130853216
2022-03-04,0.003260892178774859
2022-03-11,-0.00975433510509103
2022-03-18,-0.019408729935913555
2022-03-25,0.005981878495148922
2022-04-01,0.004804954469320368
2022-04-08,0.005855869007686167
2022-04-15,-0.00019860211489466605
2022-04-22,0.0020700525484223338
2022-04-29,0.010862517382621542
2022-05-06,0.020279367386355513
2022-05-13,0.020903495255202024
2022-05-20,-0.009674925068632084
2022-05-27,0.019872520439861107
2022-06-03,0.022315134119224214
2022-06-10,0.041802993537012334
2022-06-17,0.02770325697821482
2022-06-24,0.03761789274767503
2022-07-01,0.012037066101022837
2022-07-08,0.011754883571656483
2022-07-15,0.024197362831195366
2022-07-22,0.019935911540367127
2022-07-29,0.018433415563478304
2022-08-05,0.011998286473069374
2022-08-12,0.010865389167984147
2022-08-19,-0.015447053729217206
2022-08-26,-0.00926987517631867
2022-09-02,0.006828333409379289
2022-09-09,-0.00497576927805024
2022-09-16,-0.004552327900171375
2022-09-23,-0.004443999519713578
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
