,lightgbm-gbdt_None_1_2000_10-random-81
2015-05-08,0.04504451961101515
2015-05-15,0.051939451360702174
2015-05-22,0.04883336448807154
2015-05-29,0.055466823275754286
2015-06-05,0.04503641102511927
2015-06-12,0.03656933057949147
2015-06-19,0.038444927604688414
2015-06-26,0.018790503058228828
2015-07-03,0.01811132022700081
2015-07-10,0.015825575942169053
2015-07-17,0.029362049437110686
2015-07-24,0.04337738924386305
2015-07-31,0.03707113411028548
2015-08-07,0.043512614296698754
2015-08-14,0.04293977749877477
2015-08-21,0.031090675857063182
2015-08-28,0.01727782340956663
2015-09-04,0.020459375970551915
2015-09-11,0.01122953939810575
2015-09-18,-0.003166192543725762
2015-09-25,0.007832943670866828
2015-10-02,0.00815491051927996
2015-10-09,0.055416166658402384
2015-10-16,0.06488571430030143
2015-10-23,0.05935096832636956
2015-10-30,0.06496581913312315
2015-11-06,0.0554408734852238
2015-11-13,0.037985860702352124
2015-11-20,0.04978274471079952
2015-11-27,0.03435657181294633
2015-12-04,0.022655517379883902
2015-12-11,0.03897650668884225
2015-12-18,0.05926192052988169
2015-12-25,0.07097738251707632
2016-01-01,0.04013354370254924
2016-01-08,0.007487218981981933
2016-01-15,0.0035120618288297183
2016-01-22,0.0010887457529637195
2016-01-29,-0.015305440322780335
2016-02-05,-0.00621131404486826
2016-02-12,0.019945512573388297
2016-02-19,0.011318243831684295
2016-02-26,0.02749430847358809
2016-03-04,0.03936014819838785
2016-03-11,0.03788218519841849
2016-03-18,0.026642833085017824
2016-03-25,0.012148811882821447
2016-04-01,0.024440416568146037
2016-04-08,0.011951446160410367
2016-04-15,0.026919636400253678
2016-04-22,0.020505828887229488
2016-04-29,0.04221978440123324
2016-05-06,0.05155250808079475
2016-05-13,0.04275264973670961
2016-05-20,0.046969369363887556
2016-05-27,0.017152966190754387
2016-06-03,-0.005650611771199328
2016-06-10,-0.009287060303700224
2016-06-17,0.00550026227222711
2016-06-24,0.006613829160174845
2016-07-01,0.012114890796495591
2016-07-08,0.026323137548487394
2016-07-15,0.029081358194147457
2016-07-22,0.021273189828103067
2016-07-29,0.01096291400316534
2016-08-05,0.037919460135748005
2016-08-12,0.061844837382376096
2016-08-19,0.0604853566711461
2016-08-26,0.029983090289240514
2016-09-02,0.03138267656633151
2016-09-09,0.03391428806965406
2016-09-16,0.027856625076163922
2016-09-23,0.03274410341407129
2016-09-30,0.042262483318378924
2016-10-07,0.04756752085418101
2016-10-14,0.01843089413001789
2016-10-21,0.006905292678517221
2016-10-28,0.028236312934424825
2016-11-04,0.0006792702404428103
2016-11-11,-0.013367758906370467
2016-11-18,0.0009971357987493272
2016-11-25,-0.016340572712085277
2016-12-02,-0.003782566906546635
2016-12-09,0.02463635632986291
2016-12-16,0.02430514219695829
2016-12-23,0.025878603677906096
2016-12-30,0.04427920552690914
2017-01-06,0.028732969373066252
2017-01-13,0.023588142490784524
2017-01-20,0.03128083857682689
2017-01-27,0.024733975714958032
2017-02-03,0.016675942077111785
2017-02-10,0.03350059712665894
2017-02-17,0.02498822712996726
2017-02-24,0.03367295646207162
2017-03-03,0.05024296119433277
2017-03-10,0.03800496379462724
2017-03-17,0.03346590737191775
2017-03-24,0.05428940988354883
2017-03-31,0.035691532511649096
2017-04-07,0.03507021345274451
2017-04-14,0.035236961577751635
2017-04-21,0.015639507591866147
2017-04-28,0.005673117556800793
2017-05-05,-0.005744943611184093
2017-05-12,0.005246683308174841
2017-05-19,0.019886385727846012
2017-05-26,-0.001334505945824342
2017-06-02,0.017307840957442564
2017-06-09,0.012433131605122678
2017-06-16,0.025580758850757602
2017-06-23,0.03414121065582705
2017-06-30,0.038207214729808016
2017-07-07,0.024559009102645538
2017-07-14,0.022083304419538985
2017-07-21,0.019076555986020843
2017-07-28,0.007036319689431739
2017-08-04,0.02090988827708458
2017-08-11,0.021485113644573298
2017-08-18,0.002654433052560563
2017-08-25,-0.005341288643375465
2017-09-01,0.01598699851622324
2017-09-08,0.003407992226951727
2017-09-15,0.012742105462462443
2017-09-22,0.0014899634765717538
2017-09-29,0.011600806860789969
2017-10-06,0.025845067871837043
2017-10-13,0.014668150094230012
2017-10-20,0.02687539193941487
2017-10-27,0.024404816872261672
2017-11-03,0.008051594567141652
2017-11-10,-0.010382725570467047
2017-11-17,0.005729505370223654
2017-11-24,-0.0073668113540917585
2017-12-01,0.002542321492286902
2017-12-08,-0.013126131260136419
2017-12-15,0.005957564284706205
2017-12-22,-0.004558848720840898
2017-12-29,-0.01210368763626867
2018-01-05,0.014183710757187353
2018-01-12,0.020239416032804637
2018-01-19,0.03888476900251469
2018-01-26,0.05781409610702218
2018-02-02,0.02968120020588484
2018-02-09,0.01936740415388907
2018-02-16,0.010359451783273174
2018-02-23,0.021097676736525423
2018-03-02,0.02265908190080607
2018-03-09,0.019697617252853537
2018-03-16,0.03333005277676996
2018-03-23,0.009342634235686667
2018-03-30,0.011764297924679555
2018-04-06,0.00740005236105097
2018-04-13,0.004159153532000836
2018-04-20,0.018267478171179883
2018-04-27,0.02011178594093212
2018-05-04,0.0069872073258937925
2018-05-11,0.021274410453054667
2018-05-18,0.02554129072180078
2018-05-25,0.04779573700633531
2018-06-01,0.04385601251651998
2018-06-08,0.035183807668515824
2018-06-15,0.04081719156478961
2018-06-22,0.019165220973516448
2018-06-29,0.01099590661743901
2018-07-06,0.039521195192496146
2018-07-13,0.023339054179390518
2018-07-20,0.045108131082814994
2018-07-27,0.03715571850656529
2018-08-03,0.029158107723306372
2018-08-10,0.03943383537164996
2018-08-17,0.022231698374478054
2018-08-24,0.02785174944014201
2018-08-31,0.005966460912937149
2018-09-07,-0.016286841943524005
2018-09-14,0.004364794624402726
2018-09-21,-0.003006765328611717
2018-09-28,-0.0009037058382689877
2018-10-05,0.012234183900099733
2018-10-12,0.006796240669737442
2018-10-19,0.007936629755345545
2018-10-26,-0.00010224733312051278
2018-11-02,0.0063454346518595104
2018-11-09,0.010818957139335632
2018-11-16,0.04078964897593223
2018-11-23,0.04451338429721623
2018-11-30,0.05564847715322707
2018-12-07,0.040053043294225626
2018-12-14,0.037830275686945226
2018-12-21,0.04792316935996163
2018-12-28,0.054900386497811655
2019-01-04,0.04865703479141972
2019-01-11,0.05512216176938253
2019-01-18,0.029199753870721202
2019-01-25,0.009415607499253346
2019-02-01,0.01438779564317694
2019-02-08,0.008736392431349679
2019-02-15,0.03588885218407573
2019-02-22,0.031045148833706567
2019-03-01,0.03518684981788037
2019-03-08,0.008328739549426676
2019-03-15,0.012075230105230005
2019-03-22,0.011199351392814095
2019-03-29,0.020473117566764325
2019-04-05,0.018966004086885577
2019-04-12,0.032440217125373504
2019-04-19,0.03458558963220684
2019-04-26,0.024171058858081348
2019-05-03,0.02197927123016996
2019-05-10,-0.005762590075019271
2019-05-17,0.010269816763404013
2019-05-24,0.00859903909647341
2019-05-31,0.019273133674401446
2019-06-07,0.03677330383220031
2019-06-14,0.016750085188476538
2019-06-21,0.04156734643669049
2019-06-28,0.03662951852856859
2019-07-05,0.029128717176979138
2019-07-12,0.030518839140058682
2019-07-19,0.01615968654053026
2019-07-26,0.001575646240541649
2019-08-02,0.013375848517564811
2019-08-09,-0.0008022846853124934
2019-08-16,0.023977352712694362
2019-08-23,-0.002724953415934838
2019-08-30,-0.008433477388104611
2019-09-06,0.024028866350354564
2019-09-13,0.0067277947943036025
2019-09-20,-0.010866244544947987
2019-09-27,0.0035999564342269097
2019-10-04,0.028350794496230958
2019-10-11,0.007699790155397161
2019-10-18,0.019012078330802065
2019-10-25,0.02793405936657034
2019-11-01,0.03647606769116859
2019-11-08,0.016323897213874963
2019-11-15,0.008452653985968504
2019-11-22,0.02246008114400116
2019-11-29,0.013151613307883758
2019-12-06,0.01617433127566411
2019-12-13,0.014357430628450001
2019-12-20,0.018512125734404746
2019-12-27,0.015869029236701113
2020-01-03,0.009980193746794413
2020-01-10,0.040068580081934146
2020-01-17,0.02071268015545999
2020-01-24,0.03009529083672253
2020-01-31,0.03283118551369917
2020-02-07,0.01333281842810872
2020-02-14,0.0005031842902629384
2020-02-21,0.01224888198591172
2020-02-28,0.001881166557626778
2020-03-06,0.00036637690530013983
2020-03-13,0.003588535340168754
2020-03-20,0.004496781964764237
2020-03-27,0.020151790416833883
2020-04-03,0.03686053678079381
2020-04-10,0.03276611548143997
2020-04-17,0.012176512751407619
2020-04-24,0.027007578403864953
2020-05-01,0.009000585645662801
2020-05-08,-0.0034063194437139828
2020-05-15,-0.003532244663322978
2020-05-22,0.01873277646957914
2020-05-29,0.04366270410043431
2020-06-05,0.04456435985641328
2020-06-12,0.050075003436922644
2020-06-19,0.03851479240546226
2020-06-26,0.0224803607994563
2020-07-03,0.027470103719533928
2020-07-10,0.017529803724022155
2020-07-17,0.029811652302293715
2020-07-24,0.02543162957123516
2020-07-31,0.026355608400204997
2020-08-07,-0.005152846025400206
2020-08-14,-0.004989285993798231
2020-08-21,0.0004983501574428974
2020-08-28,0.008837146550034907
2020-09-04,0.024846942818047706
2020-09-11,0.033476777461734726
2020-09-18,0.01834300775592613
2020-09-25,0.039923943951825566
