,lightgbm-gbdt_None_1_2000_10-random-13
2019-07-05,0.026629235060716558
2019-07-12,0.03550640187861351
2019-07-19,0.014056429769859826
2019-07-26,-0.000907284593116394
2019-08-02,0.011557082543461274
2019-08-09,-0.008809967267953068
2019-08-16,0.020949035813750398
2019-08-23,0.004589695168534275
2019-08-30,-0.005672883877114933
2019-09-06,0.026206523992921418
2019-09-13,0.015621278045355593
2019-09-20,-0.0032306471102475655
2019-09-27,0.01363234527838448
2019-10-04,0.026222854601870144
2019-10-11,0.014653528397717165
2019-10-18,0.018169821289810543
2019-10-25,0.0384734034272646
2019-11-01,0.041476742864487
2019-11-08,0.022213963218881385
2019-11-15,0.009280257122505109
2019-11-22,0.020250083347913315
2019-11-29,0.012593250312912786
2019-12-06,0.013126473002661662
2019-12-13,0.016775919339755252
2019-12-20,0.017824987983877237
2019-12-27,0.01968165890372706
2020-01-03,0.006960915981398003
2020-01-10,0.03769144040177802
2020-01-17,0.027399348292155415
2020-01-24,0.041555089476702584
2020-01-31,0.022066823904907877
2020-02-07,0.017873745628765512
2020-02-14,0.0027278962394847845
2020-02-21,0.02660401129232394
2020-02-28,0.007437620342971412
2020-03-06,-0.0006631168489498197
2020-03-13,0.003118022271169684
2020-03-20,-0.005116405758911605
2020-03-27,0.00540896154056596
2020-04-03,0.030877254812592216
2020-04-10,0.039434194478399576
2020-04-17,0.00660541455298605
2020-04-24,0.026054222035425335
2020-05-01,0.003926334133377419
2020-05-08,-0.010307555991091663
2020-05-15,-0.018311124174623872
2020-05-22,0.015590680595396918
2020-05-29,0.0501548032132072
2020-06-05,0.03851099037727042
2020-06-12,0.04128303801287572
2020-06-19,0.025629567192649527
2020-06-26,0.020614994764223935
2020-07-03,0.014664506464449696
2020-07-10,0.0102859550135696
2020-07-17,0.026862325093762063
2020-07-24,0.03271960400130308
2020-07-31,0.04193673675262135
2020-08-07,0.0020696192577614766
2020-08-14,-0.006379148115457469
2020-08-21,2.1515701079798087e-05
2020-08-28,-0.0007925828497447476
2020-09-04,0.015433440550535187
2020-09-11,0.03243129061196141
2020-09-18,0.013729420701113723
2020-09-25,0.038459173515681275
2020-10-02,0.006415960233343573
2020-10-09,0.008345985709418564
2020-10-16,0.01615632324228398
2020-10-23,0.021777765554452884
2020-10-30,0.01886291231962725
2020-11-06,0.024736997285167685
2020-11-13,0.02834416449639777
2020-11-20,0.0494513073043183
2020-11-27,0.023062235578476392
2020-12-04,0.04185051035257548
2020-12-11,0.015236222665859053
2020-12-18,0.00477096096177216
2020-12-25,0.006625083793287014
2021-01-01,0.021662430034600704
2021-01-08,0.03334553299555657
2021-01-15,0.03255764790176933
2021-01-22,0.010403551481059384
2021-01-29,0.013988271212314093
2021-02-05,-0.00011077622514369661
2021-02-12,-0.010034804175408179
2021-02-19,0.007669491774904965
2021-02-26,0.015910070850455385
2021-03-05,0.013892294455204398
2021-03-12,0.021401794634336307
2021-03-19,0.012406435925920738
2021-03-26,0.021475385286934337
2021-04-02,0.016857498290776905
2021-04-09,0.022486696132273786
2021-04-16,0.009319777109035468
2021-04-23,0.012363047679695198
2021-04-30,-0.004487569234951044
2021-05-07,0.005385787634199832
2021-05-14,0.01141405135464978
2021-05-21,0.03256614857097169
2021-05-28,0.026452961692342267
2021-06-04,0.04592589772659158
2021-06-11,0.03353845467174015
2021-06-18,0.03029582669372936
2021-06-25,0.03166943945008171
2021-07-02,0.03441949884630445
2021-07-09,0.006051551115567625
2021-07-16,0.02061310606174965
2021-07-23,0.011900970056623258
2021-07-30,0.026150646487672426
2021-08-06,0.00967752173908247
2021-08-13,0.020686522097066454
2021-08-20,0.032866487513441005
2021-08-27,0.002914692857328631
2021-09-03,0.013438801316719115
2021-09-10,0.016544101932333778
2021-09-17,0.009517177824333443
2021-09-24,0.02542731950504597
2021-10-01,0.021248642517943474
2021-10-08,-0.003472507583659504
2021-10-15,-0.016578466316693942
2021-10-22,-0.026035514693758574
2021-10-29,-0.0184953408128571
2021-11-05,-0.0003682570265364413
2021-11-12,-0.00160470714192507
2021-11-19,0.026640295090665535
2021-11-26,0.03401581923523376
2021-12-03,0.008605352389772341
2021-12-10,0.00940259739315066
2021-12-17,0.0075357432851875005
2021-12-24,0.009004099374363413
2021-12-31,0.015038486681987368
2022-01-07,0.02117704095153245
2022-01-14,0.043332370295958544
2022-01-21,0.025436788401376136
2022-01-28,0.02965564360954211
2022-02-04,0.023088036378312627
2022-02-11,0.010563425210215822
2022-02-18,0.01454328499367443
2022-02-25,-0.018142853319362013
2022-03-04,-0.004835262817687997
2022-03-11,0.012234544435709644
2022-03-18,0.006305085106799355
2022-03-25,0.029788038320812095
2022-04-01,0.02549060811883029
2022-04-08,-0.0021414789823517117
2022-04-15,-0.00026864906724302195
2022-04-22,0.008990596726156007
2022-04-29,-0.009968345491599091
2022-05-06,0.0041025122439117675
2022-05-13,0.010588353035777046
2022-05-20,0.0015938482805105726
2022-05-27,0.03552036269029617
2022-06-03,0.025188711336391008
2022-06-10,0.049020630468824856
2022-06-17,0.024446467313766262
2022-06-24,0.029343109297385987
2022-07-01,0.023310714535576236
2022-07-08,0.010410451262436718
2022-07-15,0.011183844699065722
2022-07-22,0.019623387219487316
2022-07-29,0.0035754921484514595
2022-08-05,0.014004334232592973
2022-08-12,0.031008117543534275
2022-08-19,0.0061145579609237725
2022-08-26,0.0028938270033721423
2022-09-02,0.015061221808311716
2022-09-09,-0.0009384500118336728
2022-09-16,-0.009886300589938632
2022-09-23,-0.01161693858602381
2022-09-30,-0.05318065784237031
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
