,lightgbm-gbdt_None_1_2000_10-random-59
2017-08-18,0.008598859489874277
2017-08-25,-0.005169980985448985
2017-09-01,0.014107392219791211
2017-09-08,0.016108288125091953
2017-09-15,0.017146465536020325
2017-09-22,0.009180408791380781
2017-09-29,0.005507310480726335
2017-10-06,0.005738380627062221
2017-10-13,0.010197625150135434
2017-10-20,0.018437297934751844
2017-10-27,0.026454272681281525
2017-11-03,0.003184608587082763
2017-11-10,-0.00895131900029982
2017-11-17,0.01245948555114882
2017-11-24,-0.017999816946131647
2017-12-01,-0.006699884877531634
2017-12-08,-0.02146473504402282
2017-12-15,-0.0054329045975196315
2017-12-22,-0.012278082647769828
2017-12-29,-0.01720109467599748
2018-01-05,0.016755748864776883
2018-01-12,0.027345045612346262
2018-01-19,0.03936740985035939
2018-01-26,0.056504994556388195
2018-02-02,0.03057624199740769
2018-02-09,0.024480480666464598
2018-02-16,0.014110879540927773
2018-02-23,0.01826887015057612
2018-03-02,0.026795851843971603
2018-03-09,0.027957504450427183
2018-03-16,0.022643909756205075
2018-03-23,0.012297699610676576
2018-03-30,0.016984933328025954
2018-04-06,0.007670768753225971
2018-04-13,0.010870082115515869
2018-04-20,0.012076677788039362
2018-04-27,0.011267791439111887
2018-05-04,0.0006867411135795106
2018-05-11,0.01949218703400158
2018-05-18,0.02626964053883149
2018-05-25,0.05113816577492154
2018-06-01,0.04426723005541584
2018-06-08,0.03919064926071694
2018-06-15,0.043892608597380485
2018-06-22,0.015329688252119588
2018-06-29,0.012573586765814581
2018-07-06,0.04522142842832006
2018-07-13,0.032773760164186275
2018-07-20,0.04295175111029908
2018-07-27,0.03874100624578377
2018-08-03,0.03434451727515474
2018-08-10,0.035206484576711855
2018-08-17,0.010064577671798637
2018-08-24,0.02062680815970458
2018-08-31,-0.0002400451048415643
2018-09-07,-0.018944538446218857
2018-09-14,0.007569717344732321
2018-09-21,0.009515337368538023
2018-09-28,0.017913919725882303
2018-10-05,0.031174167812278393
2018-10-12,0.009715368464673529
2018-10-19,0.015939349823779456
2018-10-26,-0.0032734946407214503
2018-11-02,-0.001871999438138607
2018-11-09,0.0064395677458547315
2018-11-16,0.028573612480279374
2018-11-23,0.04067491278468511
2018-11-30,0.056641218551640095
2018-12-07,0.038849255855758956
2018-12-14,0.045096416278107045
2018-12-21,0.04429912299912549
2018-12-28,0.06303958098483638
2019-01-04,0.054773429766871336
2019-01-11,0.050207790574113995
2019-01-18,0.01877850048026623
2019-01-25,0.009484572775554187
2019-02-01,0.008694247543607992
2019-02-08,0.013182101441773047
2019-02-15,0.03136481984867568
2019-02-22,0.03283829334235143
2019-03-01,0.03513764045157532
2019-03-08,0.005924072267183363
2019-03-15,0.008946393758309393
2019-03-22,0.01213824403862347
2019-03-29,0.014322597369645345
2019-04-05,0.019331412779556877
2019-04-12,0.031341366922761175
2019-04-19,0.03648706402959498
2019-04-26,0.021260172902489008
2019-05-03,0.017536032798059268
2019-05-10,-0.009698120341274976
2019-05-17,0.003648656173331257
2019-05-24,0.015101544285277924
2019-05-31,0.026308038674080766
2019-06-07,0.03670464236105693
2019-06-14,0.014776532883353288
2019-06-21,0.0425685808446623
2019-06-28,0.03153992574398187
2019-07-05,0.037334657719429884
2019-07-12,0.02804440140535525
2019-07-19,0.014860479221673325
2019-07-26,0.0047633608514566885
2019-08-02,0.0013752296623469474
2019-08-09,-0.005308126514125019
2019-08-16,0.01578719364448683
2019-08-23,0.007580249069117529
2019-08-30,-0.0034960982842477005
2019-09-06,0.03170571943862219
2019-09-13,0.026117226748519524
2019-09-20,-0.007067786730475091
2019-09-27,0.0055605420657073865
2019-10-04,0.03188470823445765
2019-10-11,0.010820181887077068
2019-10-18,0.024898959246346723
2019-10-25,0.041893281625435416
2019-11-01,0.0435662665219558
2019-11-08,0.012252868542439658
2019-11-15,0.020965218043718342
2019-11-22,0.02265880029187826
2019-11-29,0.015549289698053227
2019-12-06,0.018631135014392
2019-12-13,0.005510194947292991
2019-12-20,0.005283949069362502
2019-12-27,0.005805297865332399
2020-01-03,-0.00220915209299887
2020-01-10,0.032387425436313365
2020-01-17,0.019833757152603212
2020-01-24,0.03444493469957778
2020-01-31,0.036751528563217506
2020-02-07,0.013110974283988464
2020-02-14,0.021194701216331373
2020-02-21,0.02887473732112185
2020-02-28,0.0045755988522808416
2020-03-06,-0.0036746544881201882
2020-03-13,0.015413921209588476
2020-03-20,0.00484112574126523
2020-03-27,0.01963288319283438
2020-04-03,0.032398572918675074
2020-04-10,0.019324277061603057
2020-04-17,0.00782754560160965
2020-04-24,0.022354557905536504
2020-05-01,0.016377663701782195
2020-05-08,-0.011054009889121834
2020-05-15,-0.017921481437989387
2020-05-22,0.009937980542868556
2020-05-29,0.04147756855336863
2020-06-05,0.036539756413601146
2020-06-12,0.04735343132771404
2020-06-19,0.029244055298891732
2020-06-26,0.024430586331742245
2020-07-03,0.027552211898253676
2020-07-10,0.0175982963468196
2020-07-17,0.022577122769051147
2020-07-24,0.01685172364471447
2020-07-31,0.030939569936994347
2020-08-07,-0.014942229923088026
2020-08-14,-0.009213645250269905
2020-08-21,0.0010919218297997782
2020-08-28,-0.00039636391278620063
2020-09-04,0.020349976969176196
2020-09-11,0.021935939308865778
2020-09-18,0.015295896513998071
2020-09-25,0.03937380445959968
2020-10-02,0.01988980431138293
2020-10-09,0.006307616814719349
2020-10-16,0.01144987130445622
2020-10-23,0.023513238316640837
2020-10-30,0.009490425766471109
2020-11-06,0.03594513992187975
2020-11-13,0.02654240388606451
2020-11-20,0.0501508426855009
2020-11-27,0.021402846388864923
2020-12-04,0.032457219801963574
2020-12-11,0.016044056695615937
2020-12-18,-0.0007386764422292595
2020-12-25,0.005929050758301451
2021-01-01,0.021462613274211836
2021-01-08,0.02337460232911499
2021-01-15,0.03320620662491214
2021-01-22,0.01497834477441438
2021-01-29,0.024439648128824733
2021-02-05,-0.002078457752109144
2021-02-12,-0.009014182087993552
2021-02-19,0.00250462866085789
2021-02-26,0.028375118253242765
2021-03-05,0.027090617002229683
2021-03-12,0.02708354073301572
2021-03-19,0.03688246353147709
2021-03-26,0.029830983363311536
2021-04-02,0.016105113282083233
2021-04-09,0.014208989404065816
2021-04-16,0.012747610567949872
2021-04-23,0.009590758473413825
2021-04-30,0.015305087073501701
2021-05-07,0.01265275139356516
2021-05-14,0.014717767427859244
2021-05-21,0.04604498840230419
2021-05-28,0.03752143006048624
2021-06-04,0.05611557134726845
2021-06-11,0.03813705039939794
2021-06-18,0.03626554474554318
2021-06-25,0.03231949248676179
2021-07-02,0.04648737883559647
2021-07-09,0.010607090036550554
2021-07-16,0.019934283192997296
2021-07-23,0.018534187937964818
2021-07-30,0.02584889105334039
2021-08-06,0.009853070098058796
2021-08-13,0.025588113249252573
2021-08-20,0.030951806587668558
2021-08-27,0.01356078131189638
2021-09-03,0.01465137760841893
2021-09-10,0.028146086269187257
2021-09-17,0.018688108445851177
2021-09-24,0.02717427332458009
2021-10-01,0.019624520805760718
2021-10-08,-0.007127242718927002
2021-10-15,-0.01994180484434896
2021-10-22,-0.03420189321127007
2021-10-29,-0.008657761206123575
2021-11-05,0.016996075387690143
2021-11-12,0.016900326164394734
2021-11-19,0.04395769247542495
2021-11-26,0.03787609155434206
2021-12-03,0.009914411379282438
2021-12-10,0.013504802422209099
2021-12-17,0.009306921909437701
2021-12-24,0.015593677059141947
2021-12-31,0.02969933548749801
2022-01-07,0.04062188191563257
2022-01-14,0.03948150913834601
2022-01-21,0.013615546277567272
2022-01-28,0.03303982549611191
2022-02-04,0.02235063698561992
2022-02-11,0.010834297949048976
2022-02-18,0.015444589195348529
2022-02-25,-0.00958628771027203
2022-03-04,-0.0014243095742636372
2022-03-11,0.0002525719020093332
2022-03-18,0.001425790130140784
2022-03-25,0.032346509325752684
2022-04-01,0.023650602750257776
2022-04-08,0.008999651266076826
2022-04-15,0.011589105366146199
2022-04-22,0.013807390620404704
2022-04-29,-0.001743142077995047
2022-05-06,0.012663544141785684
2022-05-13,0.02779433928585781
2022-05-20,0.007444708748725113
2022-05-27,0.04050558486926143
2022-06-03,0.037455865624539245
2022-06-10,0.06082920434661875
2022-06-17,0.03279678341699362
2022-06-24,0.030067034225313052
2022-07-01,0.011252801420176843
2022-07-08,0.0015245787005652314
2022-07-15,0.007953624258738587
2022-07-22,0.014276094735728743
2022-07-29,0.00010895837898037587
2022-08-05,0.022490836762829515
2022-08-12,0.026263104088037965
2022-08-19,0.009484584310615964
2022-08-26,0.0022821815567760453
2022-09-02,0.010966405405139552
2022-09-09,-0.0011894113312579321
2022-09-16,-0.010923859801350478
2022-09-23,-0.01769178786278301
2022-09-30,-0.0455649911453087
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
