,Numerai-MLP_None_1_2000_10-random-43
2016-11-04,0.009914365846627611
2016-11-11,0.00945267970509577
2016-11-18,0.013963132641097688
2016-11-25,-0.008510724545099888
2016-12-02,0.0009153744482944291
2016-12-09,0.018928118020170037
2016-12-16,0.03077104095298408
2016-12-23,0.019215874288117576
2016-12-30,0.033600830676718825
2017-01-06,0.009137735249567649
2017-01-13,0.011086356266866
2017-01-20,0.01175031890836834
2017-01-27,0.019572806186570556
2017-02-03,0.03097867582711568
2017-02-10,0.049005259423108835
2017-02-17,0.0417214149402132
2017-02-24,0.03425478084054784
2017-03-03,0.027129049421067745
2017-03-10,0.00964483093086538
2017-03-17,0.02452821163638946
2017-03-24,0.040827480946374346
2017-03-31,0.03533200014236184
2017-04-07,0.014276256499121896
2017-04-14,0.02502827083200526
2017-04-21,-0.0005604245646508275
2017-04-28,-0.003935938764526164
2017-05-05,-0.01418812451109349
2017-05-12,-0.013131143650694007
2017-05-19,0.012600511969188289
2017-05-26,0.012562384288891065
2017-06-02,0.037733205739236095
2017-06-09,0.025280310864586795
2017-06-16,0.034616198390013224
2017-06-23,0.024323389511791704
2017-06-30,0.03406458184028776
2017-07-07,0.010749356298769447
2017-07-14,0.007235804296723464
2017-07-21,-0.0025705773359262604
2017-07-28,0.015950735331268187
2017-08-04,0.031129944833764005
2017-08-11,0.043048784515471936
2017-08-18,0.014558755662298231
2017-08-25,0.005077292083319427
2017-09-01,0.014554180322584081
2017-09-08,0.021184648572735974
2017-09-15,0.03127730186043679
2017-09-22,0.013848678384921384
2017-09-29,0.034321597522117685
2017-10-06,0.015797714818419156
2017-10-13,0.015851340196034798
2017-10-20,0.009464169842274616
2017-10-27,0.027521948900915583
2017-11-03,0.007703746003220205
2017-11-10,-0.00041598037897814475
2017-11-17,-0.0016907069262708154
2017-11-24,-0.019862922166270225
2017-12-01,0.005927246711532601
2017-12-08,-0.0037558635324380072
2017-12-15,-0.0006460095468079481
2017-12-22,-0.00011792641445014666
2017-12-29,0.010019038965999648
2018-01-05,0.02416073184533678
2018-01-12,0.03428350555636851
2018-01-19,0.0399115955043051
2018-01-26,0.05241578688585663
2018-02-02,0.02715402338276153
2018-02-09,0.03080538587273488
2018-02-16,0.003270143888697493
2018-02-23,0.016726189121458047
2018-03-02,0.013318251157256579
2018-03-09,0.017312828237403786
2018-03-16,0.025792497927754437
2018-03-23,0.01058208275892783
2018-03-30,0.029651878310400726
2018-04-06,0.010994674351303729
2018-04-13,0.011128504000224217
2018-04-20,0.000992380542749493
2018-04-27,0.008069420018722349
2018-05-04,0.017347472952511885
2018-05-11,0.017789704510939062
2018-05-18,0.03047139239477394
2018-05-25,0.04202701018454688
2018-06-01,0.021692696047125478
2018-06-08,0.031508875873697606
2018-06-15,0.012378622524739168
2018-06-22,0.012484618260341284
2018-06-29,0.025513768712963212
2018-07-06,0.038912207593887006
2018-07-13,0.0395188500588035
2018-07-20,0.04920245216212528
2018-07-27,0.06518142288582633
2018-08-03,0.029006665024180478
2018-08-10,0.024534168107754946
2018-08-17,0.02679234348473674
2018-08-24,0.02005768323658877
2018-08-31,0.011458512295249919
2018-09-07,-0.000544359791332698
2018-09-14,0.02798765843429306
2018-09-21,0.02326709223313325
2018-09-28,0.029561438237935927
2018-10-05,0.026955646456859363
2018-10-12,0.03312114167003661
2018-10-19,0.0084101037286617
2018-10-26,0.0176609508717514
2018-11-02,0.013108957196223299
2018-11-09,0.02671706953040346
2018-11-16,0.058040845182641805
2018-11-23,0.05413310780341477
2018-11-30,0.059688784757017006
2018-12-07,0.04474127132269776
2018-12-14,0.035319866313414716
2018-12-21,0.029594342661350387
2018-12-28,0.03657489079119831
2019-01-04,0.04175946096766136
2019-01-11,0.027187639080810396
2019-01-18,0.015611635708235249
2019-01-25,0.008875430815012934
2019-02-01,0.024037887593064865
2019-02-08,0.009130961036991167
2019-02-15,0.04607088518966756
2019-02-22,0.03297224536938289
2019-03-01,0.03717706112637989
2019-03-08,0.009690000569547419
2019-03-15,0.018882007805195025
2019-03-22,0.012190840481681104
2019-03-29,0.02642425089868321
2019-04-05,0.025452085342351622
2019-04-12,0.03291538308667153
2019-04-19,0.007415966771520654
2019-04-26,0.003195229513541894
2019-05-03,0.015148180535767605
2019-05-10,0.014510695566616452
2019-05-17,0.019972891439569367
2019-05-24,0.0002457182330189298
2019-05-31,0.005882671537873352
2019-06-07,0.023614460038436598
2019-06-14,0.02330027634687573
2019-06-21,0.04523387407235414
2019-06-28,0.039237017141138815
2019-07-05,0.0263432300678795
2019-07-12,0.012803319600902049
2019-07-19,0.014102375452820592
2019-07-26,0.0019930998824593256
2019-08-02,0.017200976057779455
2019-08-09,0.007850195315214593
2019-08-16,0.01538614066635137
2019-08-23,0.01901013997692399
2019-08-30,-0.003003404896699294
2019-09-06,0.008333135672322432
2019-09-13,0.014295303886428832
2019-09-20,0.010877228267569688
2019-09-27,0.01079308943997292
2019-10-04,0.006938389819661222
2019-10-11,0.007935872923983857
2019-10-18,0.022362362798952828
2019-10-25,0.0254960307940258
2019-11-01,0.024159042354027185
2019-11-08,0.014256706978398002
2019-11-15,0.005879612636281211
2019-11-22,0.008440445261271173
2019-11-29,0.000369430275683338
2019-12-06,0.01773350267343082
2019-12-13,-0.005475785555058966
2019-12-20,-0.018463118272927827
2019-12-27,-0.005333330794095253
2020-01-03,-0.0033419711881537083
2020-01-10,0.0172380118808997
2020-01-17,0.0005246886236647497
2020-01-24,0.012813926164920747
2020-01-31,0.016625506319221783
2020-02-07,0.021861672156183228
2020-02-14,0.027434800411530073
2020-02-21,0.05197213263668238
2020-02-28,0.026342095456374094
2020-03-06,0.009830293490031049
2020-03-13,0.019459619528378904
2020-03-20,0.020311245221736118
2020-03-27,0.029212332987525163
2020-04-03,0.02555572487369701
2020-04-10,0.043986498740368446
2020-04-17,0.02784976726108204
2020-04-24,0.0390623476160959
2020-05-01,0.03724204574822234
2020-05-08,0.03642301916803587
2020-05-15,0.01976755720853994
2020-05-22,0.019204437986492497
2020-05-29,0.06132653034720255
2020-06-05,0.03649917048571492
2020-06-12,0.043252628882690616
2020-06-19,0.031846030830607615
2020-06-26,0.006837052532609747
2020-07-03,0.0016239885869173657
2020-07-10,0.02132317502184835
2020-07-17,0.03139134114961473
2020-07-24,0.013373746879414979
2020-07-31,0.018602809816203335
2020-08-07,-0.010623285171321682
2020-08-14,0.0016509073917581123
2020-08-21,-0.005813455205946352
2020-08-28,-0.01359742785081575
2020-09-04,0.012240229190856823
2020-09-11,0.007352855135521726
2020-09-18,0.010226866179119344
2020-09-25,0.02929200640819833
2020-10-02,0.02161366180352503
2020-10-09,0.0034753301720298153
2020-10-16,0.014171245474944572
2020-10-23,0.028742419340677044
2020-10-30,0.013685005252510037
2020-11-06,0.021846718329048297
2020-11-13,0.045064117239616557
2020-11-20,0.027847499154181145
2020-11-27,0.02104891869633649
2020-12-04,0.030017476879218664
2020-12-11,0.010105499700841588
2020-12-18,0.013948915707622694
2020-12-25,0.00754985349097954
2021-01-01,0.0031393184657037172
2021-01-08,0.00603534838225488
2021-01-15,-0.0023747333353670128
2021-01-22,0.011166291495592224
2021-01-29,0.005940267974731752
2021-02-05,-0.005040386708949057
2021-02-12,0.0010430339378835333
2021-02-19,-0.006059256965780285
2021-02-26,0.011601100380763396
2021-03-05,0.00023168108860475729
2021-03-12,0.007132509619676256
2021-03-19,0.028030064643321438
2021-03-26,0.0337312542644661
2021-04-02,0.03563312861584829
2021-04-09,0.015745489682820586
2021-04-16,0.009500425701831326
2021-04-23,0.010375007903110888
2021-04-30,0.01976370595459367
2021-05-07,0.001998318960798505
2021-05-14,-0.015258177405325478
2021-05-21,0.01813525095877596
2021-05-28,0.014914624985417589
2021-06-04,0.024457722194137724
2021-06-11,0.004240144007896969
2021-06-18,0.0033341439605195575
2021-06-25,0.0018379001552786217
2021-07-02,0.002697109920690562
2021-07-09,-0.004914972158227232
2021-07-16,-0.009645828090961199
2021-07-23,-0.008216949336074284
2021-07-30,0.00594089483809591
2021-08-06,0.018641066475829474
2021-08-13,0.016554973496938543
2021-08-20,0.008499193681419286
2021-08-27,0.005220991428506456
2021-09-03,-0.0019847688878079496
2021-09-10,0.013176452294134453
2021-09-17,0.007138698707032214
2021-09-24,0.004497435104306133
2021-10-01,-0.026104286555420995
2021-10-08,-0.009392730402256098
2021-10-15,-0.007483204759887659
2021-10-22,-0.01833808636335305
2021-10-29,-0.0025779167043991197
2021-11-05,-0.008874551303368013
2021-11-12,-0.009482591297326438
2021-11-19,-0.0017726627101878046
2021-11-26,0.0072679195260124466
2021-12-03,-0.013540867626687714
2021-12-10,0.010288815987997284
2021-12-17,0.013837106143212546
2021-12-24,0.011351299818337714
2021-12-31,0.026597664366432402
2022-01-07,0.01478718666641722
2022-01-14,0.013219364025192647
2022-01-21,0.0030705942508096333
2022-01-28,0.0041318420607292785
2022-02-04,0.02458998455854465
2022-02-11,0.006013497122951582
2022-02-18,-0.007128867008181717
2022-02-25,-0.03644695207028061
2022-03-04,-0.00921402408081067
2022-03-11,-0.0014884830762945294
2022-03-18,-0.010255743148241514
2022-03-25,0.022942714843975663
2022-04-01,0.022127139990306036
2022-04-08,0.02233753982413605
2022-04-15,0.008291604359375074
2022-04-22,-0.004719938538095011
2022-04-29,0.0051045051609746595
2022-05-06,-0.006376152117644357
2022-05-13,0.01787775191322601
2022-05-20,0.01873676643681897
2022-05-27,0.05737655397873389
2022-06-03,0.04666174358852163
2022-06-10,0.05845746172165753
2022-06-17,0.05595239878112815
2022-06-24,0.027369206382967744
2022-07-01,-0.002865630596201258
2022-07-08,0.01811493760969633
2022-07-15,0.016857787375411083
2022-07-22,0.014141962383198694
2022-07-29,0.020665315985206986
2022-08-05,0.0069154665634674675
2022-08-12,0.014586603845417778
2022-08-19,0.01008504837663708
2022-08-26,0.016022867636120933
2022-09-02,0.007111650586556079
2022-09-09,0.013586844617426397
2022-09-16,0.00315094193050157
2022-09-23,-0.021802017798356336
2022-09-30,-0.04204773633050665
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
