,Numerai-MLP_None_1_2000_10-random-70
2015-05-15,0.013268729108369832
2015-05-22,0.0365704659246655
2015-05-29,0.03362477890991805
2015-06-05,0.028625532847008278
2015-06-12,0.022183754651048694
2015-06-19,0.00997066313048739
2015-06-26,-0.000730662176162085
2015-07-03,0.007754804553916467
2015-07-10,0.0003159188860124844
2015-07-17,0.011843204454601252
2015-07-24,0.017781449084031963
2015-07-31,0.008394849589526198
2015-08-07,0.035294490446640056
2015-08-14,0.04054406225296302
2015-08-21,0.03819852779579934
2015-08-28,0.017398632744883503
2015-09-04,0.008032032794822062
2015-09-11,0.004156132986368391
2015-09-18,0.0002664775191494778
2015-09-25,0.002905488733375852
2015-10-02,0.026874136938536245
2015-10-09,0.05571730879664582
2015-10-16,0.06294771008676926
2015-10-23,0.05747389105119424
2015-10-30,0.05770870891297147
2015-11-06,0.0551340048881392
2015-11-13,0.03224742898314477
2015-11-20,0.049998292125909
2015-11-27,0.03839133220325468
2015-12-04,0.03461120345024618
2015-12-11,0.041684367652879493
2015-12-18,0.048046501524494946
2015-12-25,0.03783494451540659
2016-01-01,0.008474411037767318
2016-01-08,-0.0029306069859726357
2016-01-15,0.001795526419410358
2016-01-22,-0.0005150567531128561
2016-01-29,-0.008444554746924791
2016-02-05,-0.00671972154146377
2016-02-12,0.0052752815020562826
2016-02-19,0.012534309055053199
2016-02-26,0.030104391567594143
2016-03-04,0.046144886976165124
2016-03-11,0.016428568264122794
2016-03-18,0.02869988527347303
2016-03-25,0.026062251288280994
2016-04-01,0.033820289334701055
2016-04-08,0.025545980269823833
2016-04-15,0.03897367587307428
2016-04-22,0.014910893647240584
2016-04-29,0.0345102609115882
2016-05-06,0.045669482337937314
2016-05-13,0.034106628238853055
2016-05-20,0.03493162979927131
2016-05-27,0.03211604918432563
2016-06-03,0.007280192441249805
2016-06-10,-0.012600845534193312
2016-06-17,-0.006204791129209689
2016-06-24,-0.006869905949908802
2016-07-01,0.015436159800935637
2016-07-08,0.021202564681012465
2016-07-15,0.015281755143967894
2016-07-22,0.002742826074707378
2016-07-29,0.00678302350659193
2016-08-05,0.0044020903063984
2016-08-12,0.038782619067365534
2016-08-19,0.0412331162738607
2016-08-26,0.024812236816392844
2016-09-02,0.01288927198571354
2016-09-09,0.0036160620518917337
2016-09-16,0.0035242164857159654
2016-09-23,0.010844836294641938
2016-09-30,0.030754226572776402
2016-10-07,0.03429753239287431
2016-10-14,0.029626934121234943
2016-10-21,0.013619820436994829
2016-10-28,0.02152555778323846
2016-11-04,0.007297227776070709
2016-11-11,0.011228090045257471
2016-11-18,0.004085486953209063
2016-11-25,-0.02112205278097635
2016-12-02,-0.014259642774225974
2016-12-09,0.01891395516866934
2016-12-16,0.023663835982096666
2016-12-23,0.01643339626800703
2016-12-30,0.03285074010334241
2017-01-06,0.01547383660605017
2017-01-13,0.0078144249706717
2017-01-20,0.016777033600420956
2017-01-27,0.014026923485396144
2017-02-03,0.022505299965761737
2017-02-10,0.05093335027713761
2017-02-17,0.03257215999372413
2017-02-24,0.030862950342276027
2017-03-03,0.02022695806704007
2017-03-10,0.007738151569588241
2017-03-17,0.017786159294385272
2017-03-24,0.0407603844575645
2017-03-31,0.04105947526678315
2017-04-07,0.024874575025552546
2017-04-14,0.016383090346641444
2017-04-21,0.007221758461847831
