,Numerai-MLP_None_1_2000_10-random-80
2015-05-15,0.0071558089702628384
2015-05-22,0.03330844109693517
2015-05-29,0.035509870022127445
2015-06-05,0.03831417239177098
2015-06-12,0.029539523618379273
2015-06-19,0.011908794772228679
2015-06-26,0.010152438891725945
2015-07-03,0.010622788394472145
2015-07-10,-0.0038375255158052493
2015-07-17,0.015023557063479326
2015-07-24,0.019074743206483436
2015-07-31,0.015407131050410914
2015-08-07,0.03875878412768693
2015-08-14,0.0398533089927
2015-08-21,0.024593767015631054
2015-08-28,0.026293541359011793
2015-09-04,0.02338649790293065
2015-09-11,0.015314135517741214
2015-09-18,0.006422219708372183
2015-09-25,-0.0046718892377996665
2015-10-02,0.024166075843646963
2015-10-09,0.040913238249835185
2015-10-16,0.06041007307347621
2015-10-23,0.04963427644901687
2015-10-30,0.05160587694666041
2015-11-06,0.05423424960840914
2015-11-13,0.035683035919534624
2015-11-20,0.05703146526962482
2015-11-27,0.04442539619193245
2015-12-04,0.040826411203647675
2015-12-11,0.043236375529811376
2015-12-18,0.051883203172211616
2015-12-25,0.05120730750948635
2016-01-01,0.014303968932606204
2016-01-08,0.010912194790470823
2016-01-15,0.013240428322455646
2016-01-22,0.005195918440207651
2016-01-29,-0.00982148156831973
2016-02-05,0.0029788405872069874
2016-02-12,0.004139095004567358
2016-02-19,0.010722425977872437
2016-02-26,0.020341742690519152
2016-03-04,0.03430452426837658
2016-03-11,0.023830360398035006
2016-03-18,0.030769666356295296
2016-03-25,0.028519460296703988
2016-04-01,0.043139817494948746
2016-04-08,0.03274945603796326
2016-04-15,0.03990830888615148
2016-04-22,0.016447329034832515
2016-04-29,0.029840785964305318
2016-05-06,0.04739811452969352
2016-05-13,0.02523314161247709
2016-05-20,0.0435369340850476
2016-05-27,0.02939801493160166
2016-06-03,0.0064267801895333335
2016-06-10,-0.005569238694402117
2016-06-17,0.007826383021165555
2016-06-24,-0.0011099793326266702
2016-07-01,0.016367888955238104
2016-07-08,0.019373710620813396
2016-07-15,0.023831502483814337
2016-07-22,0.002396074562617282
2016-07-29,0.011000261899571694
2016-08-05,0.017184516218132925
2016-08-12,0.04088062657204799
2016-08-19,0.045262244409421254
2016-08-26,0.030421832099006955
2016-09-02,0.003745532958711643
2016-09-09,0.011755515287656034
2016-09-16,-0.002883668459696877
2016-09-23,0.00708348841153184
2016-09-30,0.041556438658652654
2016-10-07,0.03810188116366444
2016-10-14,0.021436745912727855
2016-10-21,0.01062352719771879
2016-10-28,0.013973281792136296
2016-11-04,0.0013287438425111633
2016-11-11,0.011237110965076088
2016-11-18,0.0024431365859171475
2016-11-25,-0.020167567527004708
2016-12-02,-0.014069456989807189
2016-12-09,0.006451407291666039
2016-12-16,0.031150586439447268
2016-12-23,0.023826461847916966
2016-12-30,0.03003657480330857
2017-01-06,0.032618856307706605
2017-01-13,0.01375986261150809
2017-01-20,0.017715677467931103
2017-01-27,0.03012489618945779
2017-02-03,0.0302561203082593
2017-02-10,0.047420194039841476
2017-02-17,0.03749538628101779
2017-02-24,0.03468097866266581
2017-03-03,0.03188372845033332
2017-03-10,0.01823963233239136
2017-03-17,0.015959706645069006
2017-03-24,0.04772010693330583
2017-03-31,0.035774276213745716
2017-04-07,0.024780358674915737
2017-04-14,0.02270481202636724
2017-04-21,0.003991401819991705
2017-04-28,0.011342601760484647
2017-05-05,-0.006420810782115873
2017-05-12,-0.009009698233544942
2017-05-19,0.010461745229338106
2017-05-26,0.015156711229902024
2017-06-02,0.03609382193754253
2017-06-09,0.027369763490106933
2017-06-16,0.04434089947816543
2017-06-23,0.036722055380773694
2017-06-30,0.04027225511387459
2017-07-07,0.011982319854936266
2017-07-14,-0.0018193207431372953
2017-07-21,0.010024389964078036
2017-07-28,0.012252182832314771
2017-08-04,0.02562016149499287
2017-08-11,0.03393182993061548
2017-08-18,0.020372484524474987
2017-08-25,0.005519848954050721
2017-09-01,0.017535854293554073
2017-09-08,0.016992698169483896
2017-09-15,0.026190890368343617
2017-09-22,0.02109456140260966
2017-09-29,0.043817121783479185
2017-10-06,0.02453035715018133
2017-10-13,0.01892638225362962
2017-10-20,0.0115912175640388
2017-10-27,0.03309898019683149
2017-11-03,0.010343141034206485
2017-11-10,-0.010469828244604393
2017-11-17,0.00023629959008902954
2017-11-24,-0.013211155561799597
2017-12-01,0.00567841642080922
2017-12-08,0.0062854365482267315
2017-12-15,0.010025211579214916
2017-12-22,0.02033949533189632
2017-12-29,0.033742337983638925
2018-01-05,0.03919214004955927
2018-01-12,0.038631048473678445
2018-01-19,0.04474265153103891
2018-01-26,0.05188311894577638
2018-02-02,0.03631629625160833
2018-02-09,0.029328215728651918
2018-02-16,0.014165823494595213
2018-02-23,0.01605250430597503
2018-03-02,0.008518671409180709
2018-03-09,0.013319421582720205
2018-03-16,0.02253384780322346
2018-03-23,0.015962996501431546
2018-03-30,0.02910025283222464
2018-04-06,0.021460773533960947
2018-04-13,0.017778353612080532
2018-04-20,0.007414882733787582
2018-04-27,0.018032560217997113
2018-05-04,0.02687380298063466
2018-05-11,0.021528458614468737
2018-05-18,0.028449208252342487
2018-05-25,0.035833580323866375
2018-06-01,0.024785241798716752
2018-06-08,0.029741812901178437
2018-06-15,0.01038274496796688
2018-06-22,0.007245178111287888
2018-06-29,0.01606140175940068
2018-07-06,0.031165522881206473
2018-07-13,0.0361780592199371
2018-07-20,0.04790293581687782
2018-07-27,0.04990734453178596
2018-08-03,0.02554647234832686
2018-08-10,0.010724286209762715
2018-08-17,0.02334423077561355
2018-08-24,0.019164437194143947
2018-08-31,0.020759823132548587
2018-09-07,0.008594255428773716
2018-09-14,0.03678208843205195
2018-09-21,0.022717864286232077
2018-09-28,0.04248596442914818
2018-10-05,0.03054054891349928
2018-10-12,0.030620900169522795
2018-10-19,0.01665401631047874
2018-10-26,0.018598556659351007
2018-11-02,0.004408639858931473
2018-11-09,0.03200888835399362
2018-11-16,0.05866250718547891
2018-11-23,0.05104640194350945
2018-11-30,0.05139257343058087
2018-12-07,0.03327878552367984
2018-12-14,0.035502685299228336
2018-12-21,0.0368449094514518
2018-12-28,0.04594318797767758
2019-01-04,0.04850092292006893
2019-01-11,0.038155609492816205
2019-01-18,0.026035189596127443
2019-01-25,0.020134166111476406
2019-02-01,0.022425592129769318
2019-02-08,0.011016669523336346
2019-02-15,0.044836652771029245
2019-02-22,0.039615313498942345
2019-03-01,0.03303916853720472
2019-03-08,0.017017544101273787
2019-03-15,0.012733478775312794
2019-03-22,0.019931283684995017
2019-03-29,0.028023367587929626
2019-04-05,0.019416377227052483
2019-04-12,0.01538822112508802
2019-04-19,-0.000117517276004265
2019-04-26,0.008015301458609405
2019-05-03,0.016645210099817207
2019-05-10,0.01698042167089396
2019-05-17,0.020163264264240272
2019-05-24,-0.0039153198573757975
2019-05-31,0.018874447923508814
2019-06-07,0.02033349071247919
2019-06-14,0.025561530807299938
2019-06-21,0.04755132208087939
2019-06-28,0.03527354362926389
2019-07-05,0.023382264556670643
2019-07-12,0.007883072710664645
2019-07-19,0.007278665423636678
2019-07-26,0.008820848374763966
2019-08-02,0.014108791094378296
2019-08-09,0.005952608009709778
2019-08-16,0.01430007516311109
2019-08-23,0.021026584635532943
2019-08-30,-0.005605552328066412
2019-09-06,0.006413721775841238
2019-09-13,0.004654590115021096
2019-09-20,-0.0011305275081043714
2019-09-27,0.00971313264242799
2019-10-04,0.004860099325618373
2019-10-11,-0.0031026285908923503
2019-10-18,0.020343183051364053
2019-10-25,0.026705087785385447
2019-11-01,0.02839255306537963
2019-11-08,0.004333743479865575
2019-11-15,-0.001125037136007234
2019-11-22,0.01029094205347224
2019-11-29,0.0048227483978729325
2019-12-06,0.013078985548922577
2019-12-13,-0.009675667866912388
2019-12-20,-0.01656422675353236
2019-12-27,-0.008765270733776394
2020-01-03,-0.011137052617044979
2020-01-10,0.010331103744166955
2020-01-17,-0.014387714754028821
2020-01-24,2.9339186430208485e-05
2020-01-31,0.011541944249134054
2020-02-07,0.025424933969724294
2020-02-14,0.02250148923802238
2020-02-21,0.04827869863305123
2020-02-28,0.01969616411090497
2020-03-06,0.0053472836076772345
2020-03-13,0.01247783272821323
2020-03-20,0.023480052980947692
2020-03-27,0.026716471205991695
2020-04-03,0.04371571855535034
2020-04-10,0.046400592452181026
2020-04-17,0.03636652639460877
2020-04-24,0.03580744193165496
2020-05-01,0.026192792418553705
2020-05-08,0.026879338799704017
2020-05-15,0.01876330032714923
2020-05-22,0.02070628034241421
2020-05-29,0.06013497128790464
2020-06-05,0.04138045880899791
2020-06-12,0.055229785313300854
2020-06-19,0.024526017936087594
2020-06-26,0.0073614842244008934
2020-07-03,-0.010435507613619995
2020-07-10,0.003979895232865796
2020-07-17,0.022337906586168983
2020-07-24,0.019359522616225998
2020-07-31,0.03251588549828801
2020-08-07,0.005105177813019952
2020-08-14,0.006427948431017249
2020-08-21,-0.008476168590930058
2020-08-28,-0.015817732651225627
2020-09-04,0.01101193598224962
2020-09-11,0.006819365365938754
2020-09-18,0.012767089213187137
2020-09-25,0.03888801309297701
2020-10-02,0.019333351391962118
