,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-69
2016-10-28,0.039080424976964005
2016-11-04,0.012857715031054925
2016-11-11,0.004679057790050374
2016-11-18,0.013443791079249073
2016-11-25,-0.010325167252971387
2016-12-02,0.007242998020306597
2016-12-09,0.028876379033981256
2016-12-16,0.04100771730427865
2016-12-23,0.02722945334190454
2016-12-30,0.03588761458189841
2017-01-06,0.02321772602232638
2017-01-13,0.03370314885514358
2017-01-20,0.042853323463052415
2017-01-27,0.030969859141663586
2017-02-03,0.02578742663948042
2017-02-10,0.043390349198942774
2017-02-17,0.03847365699073928
2017-02-24,0.03701596874399532
2017-03-03,0.03568935886068413
2017-03-10,0.03061104290478152
2017-03-17,0.02346821019993842
2017-03-24,0.03852847396189186
2017-03-31,0.022152026766091883
2017-04-07,0.019993993047674033
2017-04-14,0.018646161686303325
2017-04-21,0.009203306499474208
2017-04-28,0.00860189083730931
2017-05-05,0.0016519582883578984
2017-05-12,0.004332779384110154
2017-05-19,0.04010422325310958
2017-05-26,0.02457669371758972
2017-06-02,0.046911564764697634
2017-06-09,0.03488026432969181
2017-06-16,0.033824952786803246
2017-06-23,0.027785399019764373
2017-06-30,0.028796874898161393
2017-07-07,0.01086676082012428
2017-07-14,-0.0007299672846005284
2017-07-21,0.01704106083744995
2017-07-28,0.022189158906219718
2017-08-04,0.03401249905530178
2017-08-11,0.04370529847833374
2017-08-18,0.015561830636081743
2017-08-25,0.01904271011028362
2017-09-01,0.032295198323962084
2017-09-08,0.020732542898792845
2017-09-15,0.018519405487902048
2017-09-22,0.016516490736173138
2017-09-29,0.03369483120939234
2017-10-06,0.02161221950482597
2017-10-13,0.015801688728558146
2017-10-20,0.01632333884248027
2017-10-27,0.026280589985601885
2017-11-03,0.00956858472693882
2017-11-10,0.005161773920015781
2017-11-17,0.030029004001504055
2017-11-24,0.017112041116625218
2017-12-01,0.025225529888206602
2017-12-08,0.005542134769317099
2017-12-15,0.02750316047821217
2017-12-22,0.007284891798148439
2017-12-29,0.009414691778180193
2018-01-05,0.023164740816314
2018-01-12,0.029697876841477146
2018-01-19,0.04717148843268164
2018-01-26,0.05791558336718479
2018-02-02,0.03858273925903918
2018-02-09,0.033708731288703754
2018-02-16,0.01762659354315414
2018-02-23,0.017573701081296387
2018-03-02,0.012578083122626725
2018-03-09,0.017167498342237752
2018-03-16,0.03344912235761708
2018-03-23,0.012200208554380658
2018-03-30,0.031783100896412925
2018-04-06,0.020388222316319794
2018-04-13,0.01693157054772235
2018-04-20,0.021482128315225557
2018-04-27,0.027752339889640473
2018-05-04,0.009894423265001404
2018-05-11,0.02607843959489897
2018-05-18,0.026375380371646603
2018-05-25,0.05594378081899854
2018-06-01,0.04411649344094823
2018-06-08,0.02920842247125483
2018-06-15,0.02042848776735609
2018-06-22,0.01643468142079338
2018-06-29,0.017433805929096588
2018-07-06,0.03058026767602452
2018-07-13,0.03991944034992045
2018-07-20,0.03915946182681789
2018-07-27,0.048179541315469344
2018-08-03,0.020395552688968154
2018-08-10,0.015548427647048122
2018-08-17,0.02899527625510366
2018-08-24,0.028291514664853017
2018-08-31,0.003579556099200001
2018-09-07,-0.014226802261087933
2018-09-14,0.002787492061625984
2018-09-21,-0.0019720669954014086
2018-09-28,0.026994601221443607
2018-10-05,0.029052517938224005
2018-10-12,0.03748891170843578
2018-10-19,0.02140732073832794
2018-10-26,0.019193532310798424
2018-11-02,0.01812465887102402
2018-11-09,0.028397383619124795
2018-11-16,0.04207547590686117
2018-11-23,0.040129220254561546
2018-11-30,0.05715522755691875
2018-12-07,0.04645426024180416
2018-12-14,0.044589245941629135
2018-12-21,0.04036720974814021
2018-12-28,0.05353538983044925
2019-01-04,0.06095998216069783
2019-01-11,0.05442307256532733
2019-01-18,0.030320862955110113
2019-01-25,0.010992726373588736
2019-02-01,0.012145190298713223
2019-02-08,0.01064211415169149
2019-02-15,0.03779202442592319
2019-02-22,0.031064350672443876
2019-03-01,0.02228738333736228
2019-03-08,0.009983381130779631
2019-03-15,0.004355124678510758
2019-03-22,0.0006343869228441687
2019-03-29,0.001571583049211028
2019-04-05,0.02480130692928745
2019-04-12,0.024241946378641466
2019-04-19,0.023846413781843014
2019-04-26,0.0129735229125175
2019-05-03,0.01573962839279717
2019-05-10,0.008904201681536003
2019-05-17,0.02128408817697838
2019-05-24,0.024022764732648992
2019-05-31,0.025363533145180358
2019-06-07,0.030334383649417502
2019-06-14,0.022697807070060055
2019-06-21,0.02410715187317167
2019-06-28,0.02662363055312532
2019-07-05,0.016979628123527907
2019-07-12,0.032828778606345005
2019-07-19,0.012443053321568462
2019-07-26,0.021026775722095336
2019-08-02,0.012315320673300913
2019-08-09,0.001450557248518335
2019-08-16,0.007175402507380337
2019-08-23,0.006088905157129851
2019-08-30,0.008244499102469601
2019-09-06,0.023906565707397905
2019-09-13,0.0309356635557985
2019-09-20,0.016253521714305393
2019-09-27,0.02300995004858417
2019-10-04,0.025138159446300164
2019-10-11,0.02218813652596171
2019-10-18,0.026637437033217408
2019-10-25,0.0357743730335256
2019-11-01,0.027278844499355477
2019-11-08,0.006920958913286774
2019-11-15,0.015578416412384248
2019-11-22,0.022644197445405485
2019-11-29,0.023686609227703694
2019-12-06,0.026245703421970062
2019-12-13,0.015369603010398707
2019-12-20,0.010279167431951272
2019-12-27,0.012093586635705358
2020-01-03,0.0032688194798869722
2020-01-10,0.029042992216093678
2020-01-17,0.008341128664232238
2020-01-24,0.01609918521459636
2020-01-31,0.025668004425129086
2020-02-07,0.022361406821203453
2020-02-14,0.0031207074503902276
2020-02-21,0.030175820117072063
2020-02-28,0.015530079951937335
2020-03-06,0.0032149312487875403
2020-03-13,0.012602640549881064
2020-03-20,0.019839499123018627
2020-03-27,0.020594721552750852
2020-04-03,0.033807306211169785
2020-04-10,0.034260650230984756
2020-04-17,0.02771529774018318
2020-04-24,0.027735529981924516
2020-05-01,0.026573175330219315
2020-05-08,0.007770089229405622
2020-05-15,-0.004449252540637358
2020-05-22,0.02208728990133148
2020-05-29,0.040731653461519385
2020-06-05,0.04435406408772174
2020-06-12,0.029855621637023582
2020-06-19,0.009159718522059549
2020-06-26,0.004754600474914863
2020-07-03,-0.0018014619940459147
2020-07-10,0.005007715346040145
2020-07-17,0.014498368436640045
2020-07-24,0.01100968866316135
2020-07-31,0.02543216008809042
2020-08-07,0.0128807990699072
2020-08-14,0.0046798774258908675
2020-08-21,0.0061072608267725165
2020-08-28,0.013852585307474017
2020-09-04,0.03441516995931981
2020-09-11,0.025170294642063246
2020-09-18,0.01384357803368241
2020-09-25,0.03318321892312206
2020-10-02,0.009887499800744525
2020-10-09,0.014120244999454181
2020-10-16,0.022453014374033086
2020-10-23,0.01863249082959939
2020-10-30,0.01387025244998437
2020-11-06,0.02063415516116724
2020-11-13,0.026847123218598442
2020-11-20,0.030691600917011962
2020-11-27,0.014935082203339002
2020-12-04,0.03870398513140737
2020-12-11,0.008809086064233832
2020-12-18,0.010172756239049506
2020-12-25,0.005328722265626404
2021-01-01,0.012928941426925184
2021-01-08,0.021698325488510417
2021-01-15,0.02210998158680928
2021-01-22,0.023928669306230214
2021-01-29,0.015698735924401925
2021-02-05,0.010947813044115608
2021-02-12,0.010061562566574095
2021-02-19,0.019619908000613764
2021-02-26,0.020491610140041455
2021-03-05,0.00704658700589906
2021-03-12,0.02448675001455402
2021-03-19,0.038506581181702755
2021-03-26,0.030443704402095446
2021-04-02,0.02564921235597117
2021-04-09,0.028527520932361765
2021-04-16,0.014012943035910351
2021-04-23,0.008864129536773927
2021-04-30,0.014551584712785856
2021-05-07,0.01003823991501381
2021-05-14,-0.006528569760968699
2021-05-21,0.02372217287623325
2021-05-28,0.009941130531800412
2021-06-04,0.041645083340003365
2021-06-11,0.02228833052461388
2021-06-18,0.014880310114907208
2021-06-25,0.02296077345153518
2021-07-02,0.0336568636144591
2021-07-09,0.020320876865773583
2021-07-16,0.027023854104141768
2021-07-23,0.010753837010869838
2021-07-30,0.02588156089146888
2021-08-06,0.0030303851350063035
2021-08-13,0.00989328508290508
2021-08-20,0.010982455580502664
2021-08-27,-0.0018103043854697028
2021-09-03,0.002158921236571258
2021-09-10,0.02343094341105456
2021-09-17,0.016422961419267502
2021-09-24,0.01282134729624397
2021-10-01,0.0081592845990084
2021-10-08,0.0024469005066884747
2021-10-15,-0.021775565159418978
2021-10-22,-0.010825698861385052
2021-10-29,0.0008172334779511185
2021-11-05,0.01712093103285197
2021-11-12,0.02321955821268531
2021-11-19,0.03968728979258958
2021-11-26,0.040744810277588736
2021-12-03,0.004582978434278552
2021-12-10,0.01282201553318223
2021-12-17,0.014945386718417008
2021-12-24,0.021115894816001377
2021-12-31,0.04461891382854297
2022-01-07,0.038459213929297055
2022-01-14,0.031046257242481484
2022-01-21,0.029282878371944036
2022-01-28,0.03169293417790565
2022-02-04,0.03639301343170228
2022-02-11,0.013483359942323974
2022-02-18,0.01887500103114348
2022-02-25,-0.021140016489766586
2022-03-04,-0.0008748869119313665
2022-03-11,-0.0024248002524968025
2022-03-18,-0.01404508867042074
2022-03-25,0.005159110883829848
2022-04-01,-0.004531293914944377
2022-04-08,0.0001563187864875867
2022-04-15,-0.0011625622091304536
2022-04-22,0.00848670280550323
2022-04-29,0.005658020573294183
2022-05-06,0.025114823873194022
2022-05-13,0.01902529329906119
2022-05-20,-0.003591503445317142
2022-05-27,0.022463720565024756
2022-06-03,0.035134502572316165
2022-06-10,0.040587294343872794
2022-06-17,0.03512457057431539
2022-06-24,0.042468373897520985
2022-07-01,0.019685418735493322
2022-07-08,0.020743776696730578
2022-07-15,0.020452246738225537
2022-07-22,0.01775703907716957
2022-07-29,0.02208910272248036
2022-08-05,0.02060290478809356
2022-08-12,0.018601562658239514
2022-08-19,-0.004642237483681667
2022-08-26,-0.006125754978118519
2022-09-02,0.0028965252200761444
2022-09-09,-0.0074130005327260814
2022-09-16,0.002677868851161128
2022-09-23,0.0017828424116679887
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
