,Numerai-MLP_None_1_2000_10-random-91
2015-05-15,0.010358126022692702
2015-05-22,0.03393054060306394
2015-05-29,0.030734153355734768
2015-06-05,0.03946833936002385
2015-06-12,0.02019894708575825
2015-06-19,0.019556004688319563
2015-06-26,0.017905415514978866
2015-07-03,0.007647780049902923
2015-07-10,0.00018386813471625723
2015-07-17,0.0058110071154882795
2015-07-24,0.023163538769179752
2015-07-31,0.008886632449534786
2015-08-07,0.025100491588349552
2015-08-14,0.045101141296013274
2015-08-21,0.029539329870613903
2015-08-28,0.029018980685674985
2015-09-04,0.01938931057159139
2015-09-11,0.015560540280932426
2015-09-18,-0.0006686626571365647
2015-09-25,0.004192179850674164
2015-10-02,0.021482238864933376
2015-10-09,0.04665931246805414
2015-10-16,0.06646021221170156
2015-10-23,0.05525653241189998
2015-10-30,0.04686579462918245
2015-11-06,0.04345389849370966
2015-11-13,0.02530153492621756
2015-11-20,0.06063169829945892
2015-11-27,0.04830626555474588
2015-12-04,0.0433176195890724
2015-12-11,0.03707926902953519
2015-12-18,0.044298655560302304
2015-12-25,0.05382641452081497
2016-01-01,0.01119610908675898
2016-01-08,-0.001859421787633159
2016-01-15,-0.002784513052597006
2016-01-22,-0.009781543218236328
2016-01-29,-0.020587536562728125
2016-02-05,-0.006886580979711208
2016-02-12,0.004069488701388832
2016-02-19,0.0021301226077941027
2016-02-26,0.023268599253752784
2016-03-04,0.03762942307417579
2016-03-11,0.014370919817276248
2016-03-18,0.02875598669679454
2016-03-25,0.0280539316206511
2016-04-01,0.043986034551089175
2016-04-08,0.031010152620660394
2016-04-15,0.03184797986612925
2016-04-22,0.01705281550186247
2016-04-29,0.0357252899838995
2016-05-06,0.044586179282184786
2016-05-13,0.030832319339326467
2016-05-20,0.033250877012299965
2016-05-27,0.02712070501520395
2016-06-03,0.005683871691408284
2016-06-10,-0.015566641163312167
2016-06-17,-0.001586874841494998
2016-06-24,-0.002785363687234755
2016-07-01,0.01679672087729184
2016-07-08,0.02534737414309701
2016-07-15,0.0194118004086498
2016-07-22,0.006678749070800472
2016-07-29,0.012775285996678862
2016-08-05,0.019335521991395824
2016-08-12,0.0417173517312682
2016-08-19,0.04509400571447497
2016-08-26,0.0273774889294274
2016-09-02,0.007689852655705927
2016-09-09,0.015170802151478294
2016-09-16,0.008529418482551586
2016-09-23,0.012311101664120283
2016-09-30,0.043166961784519946
2016-10-07,0.04384667775069945
2016-10-14,0.02071236168350553
2016-10-21,0.011775453830265679
2016-10-28,0.018974500373418714
2016-11-04,-0.009011000055076861
2016-11-11,-0.002792441283159303
2016-11-18,0.008302848193382353
2016-11-25,-0.010083016492397864
2016-12-02,0.0010062529093422393
2016-12-09,0.01466433827482468
2016-12-16,0.0307639254213272
2016-12-23,0.023201258974310517
2016-12-30,0.031179209241685688
2017-01-06,0.016210890526006407
2017-01-13,0.009401198824108834
2017-01-20,0.01662906483390522
2017-01-27,0.022527409336671637
2017-02-03,0.025905325101713568
2017-02-10,0.04893244251599955
2017-02-17,0.040424713334222304
2017-02-24,0.038008457875751474
2017-03-03,0.0349788624656942
2017-03-10,0.016727714284430657
2017-03-17,0.02180057309684999
2017-03-24,0.03592357730790076
2017-03-31,0.024918741845755554
2017-04-07,0.009191782171103714
2017-04-14,0.01720269704065112
2017-04-21,0.010846061035637638
