,Numerai-MLP_None_1_2000_10-random-87
2019-02-15,0.04518434769982834
2019-02-22,0.03679279681926782
2019-03-01,0.027921855779289524
2019-03-08,0.004610675340737787
2019-03-15,0.013400348101505193
2019-03-22,0.009616998168779275
2019-03-29,0.027857237647491376
2019-04-05,0.024510088207074274
2019-04-12,0.020896815025004793
2019-04-19,0.002687579098822782
2019-04-26,-0.004703890219267687
2019-05-03,0.00685128723273013
2019-05-10,0.007891685854905729
2019-05-17,0.02004807151236634
2019-05-24,0.0021273075649671045
2019-05-31,0.011292773894033884
2019-06-07,0.025921771558318568
2019-06-14,0.03309716833668378
2019-06-21,0.046921678203147486
2019-06-28,0.04918193587224249
2019-07-05,0.031953423398917644
2019-07-12,0.015686604395961094
2019-07-19,0.017631190170490068
2019-07-26,0.008927935662474407
2019-08-02,0.017704059044051004
2019-08-09,0.009674646607862616
2019-08-16,0.01362048658440902
2019-08-23,0.024748041531948272
2019-08-30,-0.005733948289139858
2019-09-06,0.016037273680934706
2019-09-13,0.011645595660071008
2019-09-20,0.004162353320460879
2019-09-27,0.014462049810203662
2019-10-04,0.012481510023965452
2019-10-11,-0.0008955963034680923
2019-10-18,0.02113979012351503
2019-10-25,0.019142220563040973
2019-11-01,0.030417957765850264
2019-11-08,0.018887693498658965
2019-11-15,-0.0020116902233123773
2019-11-22,0.013891672795081848
2019-11-29,0.013288516748094548
2019-12-06,0.019488149155928555
2019-12-13,-0.009388327097997142
2019-12-20,-0.013942918015859451
2019-12-27,-0.02139343981672233
2020-01-03,-0.015853862967421504
2020-01-10,0.003923206745141406
2020-01-17,-0.01126550260076171
2020-01-24,0.007359172946527496
2020-01-31,0.017404262890706818
2020-02-07,0.023543502465137145
2020-02-14,0.03141130124809093
2020-02-21,0.05291169809420002
2020-02-28,0.03233525653826889
2020-03-06,0.0132642754811409
2020-03-13,0.01550954511275688
2020-03-20,0.023572842172255883
2020-03-27,0.02377294948637844
2020-04-03,0.034231713008459695
2020-04-10,0.039374159331611785
2020-04-17,0.02654689344678818
2020-04-24,0.030631149507202672
2020-05-01,0.016661649223240784
2020-05-08,0.0282930298645152
2020-05-15,0.006020627948524331
2020-05-22,0.016169289477874087
2020-05-29,0.058163645194475144
2020-06-05,0.043429542648577006
2020-06-12,0.04089664108665928
2020-06-19,0.024131573738487837
2020-06-26,-0.006908180220140126
2020-07-03,-0.008807028735678896
2020-07-10,0.005764006004895872
2020-07-17,0.0228854458492104
2020-07-24,0.009859762621098181
2020-07-31,0.01847316241920322
2020-08-07,-0.007833963639524447
2020-08-14,-0.0019550717466501064
2020-08-21,-0.006316602783224607
2020-08-28,-0.014762308625957336
2020-09-04,0.01719859104796214
2020-09-11,0.018237724631309574
2020-09-18,0.010705585694527585
2020-09-25,0.031198190193307898
2020-10-02,0.01655629842241472
2020-10-09,-0.0031225441652160705
2020-10-16,0.010648563716258079
2020-10-23,0.02509324009413214
2020-10-30,0.02801845081669829
2020-11-06,0.02878721760543889
2020-11-13,0.05558865418636533
2020-11-20,0.04096408122699783
2020-11-27,0.02596232749375857
2020-12-04,0.027225708361835074
2020-12-11,0.006507481118254565
2020-12-18,0.0014274337750178874
2020-12-25,-0.005323109095989416
2021-01-01,-0.004307456475702771
2021-01-08,0.004825717166574014
2021-01-15,-0.003200937749236498
2021-01-22,0.002434441613495044
2021-01-29,0.002952749543275014
2021-02-05,-0.006492664389881247
2021-02-12,0.0014027101805603908
2021-02-19,-0.01016217164891717
2021-02-26,0.010219299681797037
2021-03-05,0.0019628611073294797
2021-03-12,0.008387980614875041
2021-03-19,0.031127050272401605
2021-03-26,0.03734372796089747
2021-04-02,0.021287548629412626
2021-04-09,0.018142054393483823
2021-04-16,0.008197590163436639
2021-04-23,0.01457758644511706
2021-04-30,0.023473184857058127
2021-05-07,0.01022588047525854
2021-05-14,-0.00877591521188741
2021-05-21,0.020867196588690795
2021-05-28,0.011441274077576103
2021-06-04,0.0271168887660251
2021-06-11,-0.00017256823692052015
2021-06-18,0.0010152486659145265
2021-06-25,0.011261013741728642
2021-07-02,-0.000387269434199967
2021-07-09,0.005704014329834944
2021-07-16,-0.002879276774764103
2021-07-23,-0.006329104506811145
2021-07-30,0.010309841780183597
2021-08-06,0.017353577939172433
2021-08-13,0.01910891658218784
2021-08-20,0.005441824061773753
2021-08-27,0.006702481561056486
2021-09-03,-0.009063358765491835
2021-09-10,0.007358396392470349
2021-09-17,0.003590887886344335
2021-09-24,0.012278139252893606
2021-10-01,-0.01755790171572955
2021-10-08,-0.006978690601595293
2021-10-15,-0.00557197687463889
2021-10-22,-0.007337611712188297
2021-10-29,0.007321353635638604
2021-11-05,0.00867142593656173
2021-11-12,-0.008666033524770252
2021-11-19,0.005782767584673652
2021-11-26,0.01566085560157365
2021-12-03,-0.018838425975767882
2021-12-10,0.01597848381546123
2021-12-17,0.027796413528887596
2021-12-24,0.02967152081786453
2021-12-31,0.035667810296335985
2022-01-07,0.012249875839574728
2022-01-14,0.010567237151823746
2022-01-21,0.005498433460179607
2022-01-28,0.0037293134249373667
2022-02-04,0.02310086071557686
2022-02-11,0.0008027645920311294
2022-02-18,-0.006237334512955547
2022-02-25,-0.03904155011564252
2022-03-04,-0.01175427976010395
2022-03-11,-0.006526584440109457
2022-03-18,-0.019046730473344604
2022-03-25,0.024632588400315392
2022-04-01,0.013219982697727227
2022-04-08,0.017485469966043717
2022-04-15,-0.00595833494665506
2022-04-22,-0.008237900055750627
2022-04-29,-0.001142507313575107
2022-05-06,-0.0074155777106668565
2022-05-13,0.016123215272832885
2022-05-20,0.026107600328326177
2022-05-27,0.060662760801950266
2022-06-03,0.05816311944163915
2022-06-10,0.06401169717539355
2022-06-17,0.05785192750189868
2022-06-24,0.03538804533222682
2022-07-01,0.004966453724974611
2022-07-08,0.01854265441952391
2022-07-15,0.011320767141262745
2022-07-22,0.019326157505909113
2022-07-29,0.00983070297139881
2022-08-05,0.008144913326843688
2022-08-12,0.02504507058852978
2022-08-19,0.012378619775168161
2022-08-26,0.013342815640134672
2022-09-02,0.013141563644642612
2022-09-09,0.015462487039827147
2022-09-16,-0.00017966666815555883
2022-09-23,-0.02497243600953052
2022-09-30,-0.05247955645377797
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
