,Numerai-MLP_None_1_2000_10-random-39
2015-05-15,0.005808361027951143
2015-05-22,0.023262105155733365
2015-05-29,0.02347578999641774
2015-06-05,0.027185031393489826
2015-06-12,0.01872424790150721
2015-06-19,0.008481272001166901
2015-06-26,0.006840144344751239
2015-07-03,0.004512083356531486
2015-07-10,-0.004659157750855498
2015-07-17,0.01665390126862484
2015-07-24,0.02266577502634154
2015-07-31,0.009743031641026917
2015-08-07,0.030861679521880292
2015-08-14,0.03912407541382874
2015-08-21,0.03716296888549822
2015-08-28,0.026019631895294697
2015-09-04,0.012398142166482929
2015-09-11,0.012664251003138458
2015-09-18,-0.003468349061255071
2015-09-25,0.00023510110709309393
2015-10-02,0.023024941136014863
2015-10-09,0.050069691060259366
2015-10-16,0.06967570896648702
2015-10-23,0.06041444776627973
2015-10-30,0.06146247495306581
2015-11-06,0.04604556932686807
2015-11-13,0.03308945204022809
2015-11-20,0.05172171274812586
2015-11-27,0.04701962778536795
2015-12-04,0.0498320157997179
2015-12-11,0.049475572499512274
2015-12-18,0.04873035286098383
2015-12-25,0.04596588202583797
2016-01-01,0.020901975888077417
2016-01-08,0.011312247409971807
2016-01-15,0.01605052550784327
2016-01-22,0.003933705460016324
2016-01-29,-0.0035338139627649214
2016-02-05,-0.0039118180913861374
2016-02-12,-0.005451529291102173
2016-02-19,0.008932021199769628
2016-02-26,0.01702645182183158
2016-03-04,0.04030071067052429
2016-03-11,0.017696813442485356
2016-03-18,0.03020912356361238
2016-03-25,0.026853884757911766
2016-04-01,0.028464009241006876
2016-04-08,0.021975953271608534
2016-04-15,0.02769114516571911
2016-04-22,0.015901297611372524
2016-04-29,0.028659954730121975
2016-05-06,0.041240889817248355
2016-05-13,0.024717355829307494
2016-05-20,0.029352086735401867
2016-05-27,0.015497010457345828
2016-06-03,0.002324930590680497
2016-06-10,-0.017596970802554724
2016-06-17,-0.00799941969705183
2016-06-24,-0.0050482367502783804
2016-07-01,0.019744395743542108
2016-07-08,0.027300773820298885
2016-07-15,0.018317970926245295
2016-07-22,0.00790997939534124
2016-07-29,0.006249086913523249
2016-08-05,0.00826115784548779
2016-08-12,0.03378478021907291
2016-08-19,0.03884216527823874
2016-08-26,0.021698744937650116
2016-09-02,0.0048321335871012346
2016-09-09,0.009131129033400721
2016-09-16,0.002629823875946005
2016-09-23,0.01321102857046134
2016-09-30,0.04606617461901699
2016-10-07,0.04894854121081149
2016-10-14,0.02645381127991595
2016-10-21,0.008755773545504036
2016-10-28,0.015325599466238567
2016-11-04,-0.010866461557186586
2016-11-11,0.0002171242080478145
2016-11-18,-0.0056135052374036406
2016-11-25,-0.017447898370069097
2016-12-02,0.001294366748751837
2016-12-09,0.025314802603365064
2016-12-16,0.029455727356497336
2016-12-23,0.02189321899171315
2016-12-30,0.035404472017063544
2017-01-06,0.01310004065811757
2017-01-13,0.016184401310393788
2017-01-20,0.01600295030810822
2017-01-27,0.015573255048487574
2017-02-03,0.017964350745097207
2017-02-10,0.03751709467297545
2017-02-17,0.030910330223156233
2017-02-24,0.03138279037938902
2017-03-03,0.022098369302069584
2017-03-10,0.013398323448247032
2017-03-17,0.021407449219164112
2017-03-24,0.039103775078826945
2017-03-31,0.029700449132760577
2017-04-07,0.012590717235485072
2017-04-14,0.017668147291689543
2017-04-21,0.0030746750457919746
2017-04-28,-0.010801813482558278
2017-05-05,-0.013767723796084732
2017-05-12,-0.021506406921947944
2017-05-19,0.011524124062367882
2017-05-26,0.008353735639221638
2017-06-02,0.03670406984122295
2017-06-09,0.021763217303894827
2017-06-16,0.04692570271838444
2017-06-23,0.02815693600185189
2017-06-30,0.04107169539670228
2017-07-07,0.007201867043697131
2017-07-14,0.0031813713783828616
2017-07-21,-0.0012966336740825725
2017-07-28,0.00888336798182424
2017-08-04,0.028627499744395248
2017-08-11,0.038525413382793486
2017-08-18,0.018887100799964786
2017-08-25,0.0024061400759392794
2017-09-01,0.0036363748016492955
2017-09-08,0.01575504443355838
2017-09-15,0.01739535345807719
2017-09-22,0.008055188139970589
2017-09-29,0.03114711242724091
2017-10-06,0.02503809439820906
2017-10-13,0.01902859729811238
2017-10-20,0.014641740811114244
2017-10-27,0.025797330602225443
2017-11-03,0.006391934405669561
2017-11-10,-0.014308422837400981
2017-11-17,0.0016969291445034084
2017-11-24,-0.003610648379745289
2017-12-01,0.017017721955575316
2017-12-08,0.00229587802060974
2017-12-15,0.00832988265803383
2017-12-22,0.010797632875052837
2017-12-29,0.016565967249420915
2018-01-05,0.027280600666384516
2018-01-12,0.027891850271119737
2018-01-19,0.0348201359387137
2018-01-26,0.030159798943115528
2018-02-02,0.029637628191693077
2018-02-09,0.025613855710625386
2018-02-16,0.004265006927622327
2018-02-23,0.025622762815425228
2018-03-02,0.00588666644992316
2018-03-09,0.008237799304503865
2018-03-16,0.021671085946730777
2018-03-23,0.012248883539072532
2018-03-30,0.031052863232995605
2018-04-06,0.02006310831924532
2018-04-13,0.020886751347578954
2018-04-20,0.011283566465162646
2018-04-27,0.01435059503884468
2018-05-04,0.025643162905100172
2018-05-11,0.023114496399523288
2018-05-18,0.019634862734376476
2018-05-25,0.034331339238894934
2018-06-01,0.021492624834602164
2018-06-08,0.033256770803206825
2018-06-15,0.016596304124413354
2018-06-22,0.018485605788779624
2018-06-29,0.02168411580270098
2018-07-06,0.040520257039434966
2018-07-13,0.042681904100642806
2018-07-20,0.048169451445510963
2018-07-27,0.05887407459487721
2018-08-03,0.032002328054612825
2018-08-10,0.024595325869034665
2018-08-17,0.034814409454021644
2018-08-24,0.02928134735711124
2018-08-31,0.019973121912130323
2018-09-07,0.008293455758670359
2018-09-14,0.02923151524509886
2018-09-21,0.013310016569500439
2018-09-28,0.023135282110753778
2018-10-05,0.02243462222402042
2018-10-12,0.02594955272796482
2018-10-19,0.005623617314810526
2018-10-26,0.01819257681423084
2018-11-02,0.014285045503688629
2018-11-09,0.04490463818725444
2018-11-16,0.05470005475523004
2018-11-23,0.050283583140301215
2018-11-30,0.04792653273607575
2018-12-07,0.03387462092666521
2018-12-14,0.03398574476443992
2018-12-21,0.02074073415845347
2018-12-28,0.04129002320912092
2019-01-04,0.05274598878685873
2019-01-11,0.037158535244429754
2019-01-18,0.02590620837314915
2019-01-25,0.011389122771969767
2019-02-01,0.0298749046165494
2019-02-08,0.019930563945440846
2019-02-15,0.05270738335298117
2019-02-22,0.0443859719295493
2019-03-01,0.02917884752984392
2019-03-08,0.011573274520688504
2019-03-15,0.015366165575068593
2019-03-22,0.012571011263080065
2019-03-29,0.02546304843138033
2019-04-05,0.02146398962747642
2019-04-12,0.014258063330738127
2019-04-19,-0.005190024003124054
2019-04-26,-0.001731277887384881
2019-05-03,0.013277204296679878
2019-05-10,0.015089454613196482
2019-05-17,0.014225445209028902
2019-05-24,0.0005003859480072451
2019-05-31,0.01442483016801066
2019-06-07,0.02635170044591797
2019-06-14,0.02329151543295683
2019-06-21,0.05253972445086231
2019-06-28,0.04773537359439705
2019-07-05,0.01709278999061248
2019-07-12,0.02577902967312738
2019-07-19,0.022649824702542894
2019-07-26,0.008232802193121542
2019-08-02,0.01290324588711358
2019-08-09,0.005713454827279552
2019-08-16,0.0044224306522954665
2019-08-23,0.01170271534036008
2019-08-30,-0.002705153452703899
2019-09-06,0.011232238708708413
2019-09-13,0.0062914569722457665
2019-09-20,0.0006857663341190648
2019-09-27,0.013729975301376826
2019-10-04,0.009138298569528771
2019-10-11,-0.0029726692018825687
2019-10-18,0.021979175146599375
2019-10-25,0.02973120023019357
2019-11-01,0.03025592538981262
2019-11-08,0.016033409697124933
2019-11-15,0.004343108815263098
2019-11-22,0.007204020744972162
2019-11-29,0.005114321373589052
2019-12-06,0.015199793152704094
2019-12-13,-0.006226684889481848
2019-12-20,-0.015564297403999967
2019-12-27,-0.005499423223400134
2020-01-03,-0.006609758285061107
2020-01-10,0.011922675802411036
2020-01-17,-0.006777606354751772
2020-01-24,0.0038281069816853493
2020-01-31,0.02611850050096458
2020-02-07,0.03691312419288057
2020-02-14,0.02274153241193634
2020-02-21,0.04883469945080217
2020-02-28,0.02028316965469423
2020-03-06,-0.0024957469531983758
2020-03-13,0.010464297585360376
2020-03-20,0.02648733279592048
2020-03-27,0.02170220701928199
2020-04-03,0.0392739946597193
2020-04-10,0.03580299647629613
2020-04-17,0.03077802805386883
2020-04-24,0.03726077335526641
2020-05-01,0.029417195864135232
2020-05-08,0.02592680227752188
2020-05-15,0.012099620418546831
2020-05-22,0.006688198716343766
2020-05-29,0.049047068010989424
2020-06-05,0.04225991686913728
2020-06-12,0.04179531536416339
2020-06-19,0.023720105248526448
2020-06-26,0.009219598629885042
2020-07-03,-0.0021827803587598986
2020-07-10,0.002928526293404693
2020-07-17,0.012639809552697836
2020-07-24,-6.182009343335113e-05
2020-07-31,0.01974735324284486
2020-08-07,0.0031705210093289733
2020-08-14,-0.00762450303402626
2020-08-21,-0.01461076017312827
2020-08-28,-0.020764017938877243
2020-09-04,0.014917642223739425
2020-09-11,0.006857934438684538
2020-09-18,0.01145665198906404
2020-09-25,0.02116713100876143
2020-10-02,0.010633507059588081
2020-10-09,0.0023481758956067147
2020-10-16,0.015033538326181994
2020-10-23,0.01929365164873041
2020-10-30,0.02030898229180121
2020-11-06,0.026478944845293246
2020-11-13,0.0488984774483176
2020-11-20,0.028294620320365255
2020-11-27,0.014750512461103555
2020-12-04,0.02892402702278073
2020-12-11,0.008801440947232984
2020-12-18,5.764217841176734e-05
2020-12-25,-0.007727931297712734
2021-01-01,-0.002134082153292515
2021-01-08,8.909701669188064e-05
2021-01-15,-0.015248520386121999
2021-01-22,0.0022987183543419316
2021-01-29,0.006216361749523889
2021-02-05,-0.009532095625375474
2021-02-12,-0.00735298856535838
2021-02-19,-0.01518772277087707
2021-02-26,0.0008655718734093512
2021-03-05,0.003529052050238552
2021-03-12,0.005554839283280251
2021-03-19,0.030319945039145917
2021-03-26,0.037045661688485214
2021-04-02,0.036856944737584205
2021-04-09,0.028653071024021714
2021-04-16,0.018914224593082184
2021-04-23,0.022349714702179065
2021-04-30,0.029335168836634232
2021-05-07,0.0014453358690602906
2021-05-14,-0.011125044297607965
2021-05-21,0.012053280276248416
2021-05-28,0.014118152216195076
2021-06-04,0.023957820735151618
2021-06-11,-0.0036908404299526537
2021-06-18,-0.0060298065059870365
2021-06-25,0.004279449438675303
2021-07-02,-0.00543320759481552
2021-07-09,-0.004174317800633079
2021-07-16,-0.00976157454896844
2021-07-23,-0.010985217439720472
2021-07-30,0.010620137462657104
2021-08-06,0.01572771358014073
2021-08-13,0.02657386454275358
2021-08-20,0.0027861546081942353
2021-08-27,-0.00023305099044862115
2021-09-03,-0.009321207002364211
2021-09-10,0.011224009103000835
2021-09-17,0.0071373398090619905
2021-09-24,0.012162027518664742
2021-10-01,-0.019470768260646573
2021-10-08,-0.010868339048548191
2021-10-15,-0.01851244691486233
2021-10-22,-0.023510315183927682
2021-10-29,-0.0107601058023592
2021-11-05,-0.005594472676923122
2021-11-12,-0.005029356856982719
2021-11-19,0.008047251947075574
2021-11-26,0.006532470516955829
2021-12-03,-0.011768945087342634
2021-12-10,0.01255679194827716
2021-12-17,0.01417453751678887
2021-12-24,0.004429202070662811
2021-12-31,0.01629701149006812
2022-01-07,0.010232069751568556
2022-01-14,-0.000980339754977434
2022-01-21,0.004451965068695327
2022-01-28,0.00752787103502367
2022-02-04,0.02133737791262662
2022-02-11,0.012005724008257692
2022-02-18,0.005565258258371878
2022-02-25,-0.04286824973240547
2022-03-04,-0.019093055616541777
2022-03-11,-0.0002962942018672376
2022-03-18,-0.013062090506162197
2022-03-25,0.02697804557575993
2022-04-01,0.009882216746826026
2022-04-08,0.010706986946243556
2022-04-15,-0.002178650267904562
2022-04-22,-0.0067774825966259375
2022-04-29,0.006895588440234722
2022-05-06,0.005034182392681527
2022-05-13,0.0200961733805641
2022-05-20,0.016646538385030673
2022-05-27,0.058167389502567
2022-06-03,0.053518555921235854
2022-06-10,0.05989331908156486
2022-06-17,0.049333780389752606
2022-06-24,0.030453571327311288
2022-07-01,0.003608479208485827
2022-07-08,0.025145183685589375
2022-07-15,0.01666494676081216
2022-07-22,0.017364522606597276
2022-07-29,0.026384021502728686
2022-08-05,0.023416145669208965
2022-08-12,0.0232295705391001
2022-08-19,-0.004113464528397552
2022-08-26,0.004266336407797868
2022-09-02,0.00215394769972915
2022-09-09,0.02159091774545569
2022-09-16,0.013158354283851042
2022-09-23,-0.010231148414508957
2022-09-30,-0.03556668199648971
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
