,lightgbm-gbdt_None_1_2000_10-random-84
2015-05-08,0.04312828871627803
2015-05-15,0.0560608422239642
2015-05-22,0.04877747452020143
2015-05-29,0.04099310591744731
2015-06-05,0.028238577896691906
2015-06-12,0.029041335085668578
2015-06-19,0.039435514654215964
2015-06-26,0.02489602169321059
2015-07-03,0.028393858622523374
2015-07-10,0.01817772045231197
2015-07-17,0.021584263365588045
2015-07-24,0.030070433446672224
2015-07-31,0.028202469160517937
2015-08-07,0.05036398857526243
2015-08-14,0.04366759172163182
2015-08-21,0.05724200508163108
2015-08-28,0.029939830566042408
2015-09-04,0.007035209271513639
2015-09-11,0.012901594429876822
2015-09-18,-0.001394029436698253
2015-09-25,0.004697993678751754
2015-10-02,0.00881156290339822
2015-10-09,0.06275037279204364
2015-10-16,0.07101183155647131
2015-10-23,0.0642035440676327
2015-10-30,0.05670830240305382
2015-11-06,0.049937770920803815
2015-11-13,0.049924021568219554
2015-11-20,0.05256920236246276
2015-11-27,0.02676760056101438
2015-12-04,0.028407047090607963
2015-12-11,0.03485929212742137
2015-12-18,0.06169267781804056
2015-12-25,0.056146213367768795
2016-01-01,0.033111275374947416
2016-01-08,-0.0017063953307275255
2016-01-15,0.00619167993698525
2016-01-22,0.011399598867166332
2016-01-29,-0.00854605531828337
2016-02-05,-0.003972657358704114
2016-02-12,0.01107095692158151
2016-02-19,0.00799763321163704
2016-02-26,0.02750603479224329
2016-03-04,0.03680125789797352
2016-03-11,0.03496223849547482
2016-03-18,0.03545185657440246
2016-03-25,0.020433657514290327
2016-04-01,0.03263459518564198
2016-04-08,0.019636308644544697
2016-04-15,0.04231090695942738
2016-04-22,0.024421698246502626
2016-04-29,0.04702852656261196
2016-05-06,0.048228155754373184
2016-05-13,0.03940324918540216
2016-05-20,0.041938984698066485
2016-05-27,0.008348158850999892
2016-06-03,-0.007655998455573319
2016-06-10,-0.010003491116040415
2016-06-17,-0.0055576276919502765
2016-06-24,6.076929322127557e-05
2016-07-01,0.011349964189523125
2016-07-08,0.026563488739194563
2016-07-15,0.01673962740900782
2016-07-22,0.023854064729087156
2016-07-29,0.013360095650284592
2016-08-05,0.037800129583899854
2016-08-12,0.0662948312636531
2016-08-19,0.06910581686815939
2016-08-26,0.030745976048034404
2016-09-02,0.01975759804929561
2016-09-09,0.018421010541088915
2016-09-16,0.014823531758396985
2016-09-23,0.008377058644268768
2016-09-30,0.022998734304297743
2016-10-07,0.042758683621563
2016-10-14,0.016883865350259143
2016-10-21,0.013446175445676722
2016-10-28,0.025535528587684316
2016-11-04,-0.004407574617047358
2016-11-11,-0.004518081031218363
2016-11-18,0.006636800462972014
2016-11-25,-0.004643371270084884
2016-12-02,0.006278736170537878
2016-12-09,0.026935763800931184
2016-12-16,0.03302681588250207
2016-12-23,0.017566113209106716
2016-12-30,0.03304102767356272
2017-01-06,0.015953599924500215
2017-01-13,0.018927257555152895
2017-01-20,0.028637612619210287
2017-01-27,0.023618427175827073
2017-02-03,0.013809061815772902
2017-02-10,0.032428364461892546
2017-02-17,0.03292616976108512
2017-02-24,0.0393944514180713
2017-03-03,0.047989689477248056
2017-03-10,0.019083093817150003
2017-03-17,0.015065759789045959
2017-03-24,0.04413425375295933
2017-03-31,0.03725809778833564
2017-04-07,0.034749206970156946
2017-04-14,0.022489809309341018
2017-04-21,0.021467718795973777
2017-04-28,0.005545659529458313
2017-05-05,-0.004347143929998783
2017-05-12,0.007460348870571287
2017-05-19,0.029342510536522568
2017-05-26,0.0005339179449845008
2017-06-02,0.01813783574497488
2017-06-09,0.010571072911191314
2017-06-16,0.020898618766292135
2017-06-23,0.02205375788490819
2017-06-30,0.02560098937119578
2017-07-07,0.01656253673404876
2017-07-14,0.023037744538019822
2017-07-21,0.017997057112604214
2017-07-28,0.0129222948275781
2017-08-04,0.018651110268655697
2017-08-11,0.01688289753016172
2017-08-18,0.004705257281894519
2017-08-25,0.008310669731785939
2017-09-01,0.024837975005941683
2017-09-08,0.010267915339703879
2017-09-15,0.012328209773686875
2017-09-22,-0.0018851137196225236
2017-09-29,0.01463549060359829
2017-10-06,0.02393524526206135
2017-10-13,0.020623996503807092
2017-10-20,0.032352547094418455
2017-10-27,0.02828644344424192
2017-11-03,0.015631770406639357
2017-11-10,-0.009083853966262937
2017-11-17,0.009100211219295244
2017-11-24,0.0004876646953160681
2017-12-01,0.014123561328195129
2017-12-08,-0.019207782337980525
2017-12-15,0.0057148645654634235
2017-12-22,-0.007631483010201699
2017-12-29,-0.010704326781661947
2018-01-05,0.006967516913696346
2018-01-12,0.0219126694294811
2018-01-19,0.038672249294490854
2018-01-26,0.06866552327687213
2018-02-02,0.03574203944918332
2018-02-09,0.027000944253546977
2018-02-16,0.018568050499888227
2018-02-23,0.01217292239796773
2018-03-02,0.010834223646500524
2018-03-09,0.014974606690782643
2018-03-16,0.01668466020224807
2018-03-23,0.004003058958443011
2018-03-30,0.016595708195073177
2018-04-06,0.011313006309325784
2018-04-13,0.011897280895235377
2018-04-20,0.019259433832863545
2018-04-27,0.01897060701813713
2018-05-04,0.001428778264875816
2018-05-11,0.011629072580807335
2018-05-18,0.011335367780281047
2018-05-25,0.034500672822436906
2018-06-01,0.028510795031483474
2018-06-08,0.034892828128387274
2018-06-15,0.029220454726302397
2018-06-22,0.013909918285889972
2018-06-29,0.006357131442409161
2018-07-06,0.033367313660495244
2018-07-13,0.034683460866924816
