,Numerai-MLP_None_1_2000_10-random-88
2017-11-10,-0.008517541895542772
2017-11-17,0.0007188832599891728
2017-11-24,-0.014933282268217676
2017-12-01,0.00785352646789465
2017-12-08,0.0049811522946683435
2017-12-15,0.005951853703076945
2017-12-22,0.012928279221346527
2017-12-29,0.02134459931646587
2018-01-05,0.029306233960342643
2018-01-12,0.03888512933376085
2018-01-19,0.03182288979811525
2018-01-26,0.043367440693178216
2018-02-02,0.02052716691664482
2018-02-09,0.01642525220056145
2018-02-16,0.008563777124483044
2018-02-23,0.01499531160940633
2018-03-02,0.0007445203125269581
2018-03-09,0.015910739432733127
2018-03-16,0.029504907306010106
2018-03-23,0.021048050989155895
2018-03-30,0.04377013540568695
2018-04-06,0.03368723572815701
2018-04-13,0.030916680217831203
2018-04-20,0.008884546340482514
2018-04-27,0.012655458186038212
2018-05-04,0.016491133540025515
2018-05-11,0.018828207335076386
2018-05-18,0.019331059067379714
2018-05-25,0.03474480141011359
2018-06-01,0.014958882994139623
2018-06-08,0.02654262328662982
2018-06-15,0.015241761586429318
2018-06-22,0.011963919517088974
2018-06-29,0.015530455873617394
2018-07-06,0.03818153754170599
2018-07-13,0.03122355620046299
2018-07-20,0.04901664197033176
2018-07-27,0.05953695060292778
2018-08-03,0.02523482223978411
2018-08-10,0.020661417477983456
2018-08-17,0.02622530057582357
2018-08-24,0.01774754424755376
2018-08-31,0.012862513973385777
2018-09-07,0.009120654851454614
2018-09-14,0.03748184040605169
2018-09-21,0.028199836528358137
2018-09-28,0.03381233373679936
2018-10-05,0.026690901130204683
2018-10-12,0.026303503474085346
2018-10-19,0.0043670102607867
2018-10-26,0.013152588329258795
2018-11-02,0.008576289105966382
2018-11-09,0.02120171229321263
2018-11-16,0.04768571078453266
2018-11-23,0.045078911933179436
2018-11-30,0.03949996448665143
2018-12-07,0.03839367047391354
2018-12-14,0.0386619497232423
2018-12-21,0.04716131091306828
2018-12-28,0.051660053073320965
2019-01-04,0.05349216636242215
2019-01-11,0.04031634684366604
2019-01-18,0.022586130471801556
2019-01-25,0.01642712856995656
2019-02-01,0.02365099819052298
2019-02-08,0.0028540411158750247
2019-02-15,0.04692482147432971
2019-02-22,0.02870175643420537
2019-03-01,0.03814110336814955
2019-03-08,0.007714716030564753
2019-03-15,0.011512270473215807
2019-03-22,0.01272633993994617
2019-03-29,0.021555901163661698
2019-04-05,0.023290109564229777
2019-04-12,0.022222838048451904
2019-04-19,0.015202279296979655
2019-04-26,0.007838940383493804
2019-05-03,0.012542516375510238
2019-05-10,0.02465960420416123
2019-05-17,0.022223448338121315
2019-05-24,0.013274593895879658
2019-05-31,0.026766369078976
2019-06-07,0.038510025811793254
2019-06-14,0.03094839775318257
2019-06-21,0.05584126621234618
2019-06-28,0.04046475182108322
2019-07-05,0.025728125562959517
2019-07-12,0.017992056139026255
2019-07-19,0.01776607800323638
2019-07-26,0.014213813991901886
2019-08-02,0.0139191530043003
2019-08-09,0.00413273759043723
2019-08-16,0.019922793248776136
2019-08-23,0.016989360949571906
2019-08-30,0.00203071309147078
2019-09-06,0.01846852058317548
2019-09-13,0.017496074620732098
2019-09-20,0.003811988487267729
2019-09-27,0.01327331388210247
2019-10-04,0.005077524222423574
2019-10-11,-0.0003165482781371409
2019-10-18,0.025263403202884862
2019-10-25,0.026724248034687006
2019-11-01,0.031204885953385067
2019-11-08,0.02115124428809408
2019-11-15,0.007122071804492716
2019-11-22,0.01128544106171178
2019-11-29,0.008969265462665377
2019-12-06,0.015566551600450012
2019-12-13,-0.00729501459122374
2019-12-20,-0.013916052479748607
2019-12-27,-0.00396578746466815
2020-01-03,0.0030263569629706043
2020-01-10,0.017779955031632964
2020-01-17,-0.01139890794158184
2020-01-24,0.0002944136270136209
2020-01-31,0.025968824280328682
2020-02-07,0.03266120898736728
2020-02-14,0.02197111369907004
2020-02-21,0.05262756532336408
2020-02-28,0.02364337737099246
2020-03-06,0.005627322609774778
2020-03-13,0.008968156061436585
2020-03-20,0.022042551778999712
2020-03-27,0.021601956413430302
2020-04-03,0.03747753950919371
2020-04-10,0.0425123883191123
2020-04-17,0.02326086130668358
2020-04-24,0.03972252647865865
2020-05-01,0.024661591280589684
2020-05-08,0.020410667297963214
2020-05-15,0.0034552690061429906
2020-05-22,0.013709647787262068
2020-05-29,0.054394209439554385
2020-06-05,0.044055808069625516
2020-06-12,0.049235896293289214
2020-06-19,0.02767825322261159
2020-06-26,0.008995569557663589
2020-07-03,-0.0026610319900179807
2020-07-10,0.007081447963316466
2020-07-17,0.020189127468339715
2020-07-24,-0.00047294179081584786
2020-07-31,0.017116639710636324
2020-08-07,-0.0043417553073839075
2020-08-14,-0.002140804290944789
2020-08-21,-0.009822062919286646
2020-08-28,-0.029217703424786513
2020-09-04,0.0131394761178393
2020-09-11,0.008556298531311162
2020-09-18,0.014465957880595967
2020-09-25,0.03499901947893615
2020-10-02,0.009704348318034437
2020-10-09,-0.0009544920895011586
2020-10-16,0.012871021773960609
2020-10-23,0.01747590572430585
2020-10-30,0.018314081814863457
2020-11-06,0.031448161995735455
2020-11-13,0.04515921222119116
2020-11-20,0.028556138480290975
2020-11-27,0.014189994146575291
2020-12-04,0.02552163999742445
2020-12-11,0.006735702018354125
2020-12-18,0.006546985986259512
2020-12-25,0.0031617581272701265
2021-01-01,0.006860888149223587
2021-01-08,0.006426261542990504
2021-01-15,0.003272078908431065
2021-01-22,0.017385408440284512
2021-01-29,0.007306884155570746
2021-02-05,-0.008556881440612223
2021-02-12,-0.010087505981359319
2021-02-19,-0.007755170007855275
2021-02-26,0.005854948860720731
2021-03-05,0.004998285127165055
2021-03-12,0.010623246876023194
2021-03-19,0.026448481835175675
2021-03-26,0.04013678271762305
2021-04-02,0.03918923244385827
2021-04-09,0.022146559898704097
2021-04-16,0.014996474263354457
2021-04-23,0.021205138041705356
2021-04-30,0.024561136511214537
2021-05-07,-0.0028515799547362635
2021-05-14,-0.01317307453677369
2021-05-21,0.01818180309949992
2021-05-28,0.013844006874866224
2021-06-04,0.024614716040761445
2021-06-11,-0.0007033232135835457
2021-06-18,0.0012432254588242142
2021-06-25,0.00791316093946384
2021-07-02,-0.0010977426631656952
2021-07-09,-0.012908986570051533
2021-07-16,-0.009922682913639794
2021-07-23,-0.0007113375763768503
2021-07-30,0.017027492520670613
2021-08-06,0.023759285335594665
2021-08-13,0.02690294140703692
2021-08-20,0.009586210506639591
2021-08-27,-0.004798307536949911
2021-09-03,-0.01330642930628489
2021-09-10,-0.0009023464647654279
2021-09-17,0.004617535302856398
2021-09-24,0.011751847254739742
2021-10-01,-0.02397336600310957
2021-10-08,-0.014040076120425519
2021-10-15,-0.021774752562529
2021-10-22,-0.021574815131730617
2021-10-29,-0.009144402548709251
2021-11-05,-0.009654563452174712
2021-11-12,-0.01531212931796913
2021-11-19,-0.0022386410794849334
2021-11-26,0.006891978833644542
2021-12-03,-0.02611945572411191
2021-12-10,0.0022828889354270755
2021-12-17,0.013907146679321431
2021-12-24,0.014126274863773769
2021-12-31,0.028040785324995373
2022-01-07,0.014169532253689521
2022-01-14,0.01042285861233984
2022-01-21,0.0110079173445502
2022-01-28,0.009607920057933443
2022-02-04,0.02629766785148352
2022-02-11,0.0015336996594895983
2022-02-18,-0.0044804631245093565
2022-02-25,-0.03759294638741506
2022-03-04,-0.015254514186157317
2022-03-11,-0.01064830489652527
2022-03-18,-0.02135892199734071
2022-03-25,0.020539766985077045
2022-04-01,0.009938085164501408
2022-04-08,0.01601285044549211
2022-04-15,0.007936889850680787
2022-04-22,0.0017844762054370646
2022-04-29,0.010060529572888624
2022-05-06,-0.00048413968510729833
2022-05-13,0.01706595346607234
2022-05-20,0.013465756567091992
2022-05-27,0.052256860035379625
2022-06-03,0.05116793555338867
2022-06-10,0.06193894354465578
2022-06-17,0.049755672822517236
2022-06-24,0.03086149615463079
2022-07-01,0.009087769487123684
2022-07-08,0.022758959420839865
2022-07-15,0.019769736714172724
2022-07-22,0.02033167642310968
2022-07-29,0.022794764027957246
2022-08-05,0.011021944962809551
2022-08-12,0.014278097324444839
2022-08-19,0.00629099699436949
2022-08-26,0.007383786019663896
2022-09-02,0.00924313597695087
2022-09-09,0.012364595919762732
2022-09-16,-0.0023124974791089437
2022-09-23,-0.01678883150012498
2022-09-30,-0.04430622843293946
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
