,Numerai-MLP_None_1_2000_10-random-53
2015-05-15,0.016911581374791065
2015-05-22,0.04365143550519661
2015-05-29,0.03523946010773045
2015-06-05,0.0385027786795137
2015-06-12,0.028312848970505376
2015-06-19,0.013045146171879326
2015-06-26,0.00661757668833633
2015-07-03,-0.0008173124835538871
2015-07-10,-0.011421250308602126
2015-07-17,0.011427043661702963
2015-07-24,0.017086147845966126
2015-07-31,0.010329608551531649
2015-08-07,0.03138548060166575
2015-08-14,0.038145350588898966
2015-08-21,0.041727429484896966
2015-08-28,0.024812823747820848
2015-09-04,0.011605885276259397
2015-09-11,0.012440897008116746
2015-09-18,0.00404335434764454
2015-09-25,-0.002173758694095721
2015-10-02,0.02604596480565721
2015-10-09,0.05912913056203752
2015-10-16,0.062067777464993125
2015-10-23,0.04666775384557185
2015-10-30,0.04454186695873677
2015-11-06,0.05205163079522355
2015-11-13,0.03445566948156222
2015-11-20,0.058627538753337434
2015-11-27,0.04436220808812737
2015-12-04,0.03465637001606139
2015-12-11,0.034902024152601345
2015-12-18,0.041826764357166625
2015-12-25,0.0407426012967896
2016-01-01,0.015534456062887624
2016-01-08,0.015219406893943107
2016-01-15,0.017584454169469715
2016-01-22,0.0032367591679897147
2016-01-29,-0.021325855622658606
2016-02-05,-0.016650712506402952
2016-02-12,-0.0147243784924507
2016-02-19,0.004374686839683051
2016-02-26,0.014718321433197267
2016-03-04,0.03445234764612376
2016-03-11,0.0065156474869001
2016-03-18,0.02615096346317943
2016-03-25,0.024314367149958056
2016-04-01,0.020772547612978896
2016-04-08,0.023160857591827313
2016-04-15,0.024637581785072183
2016-04-22,0.019753399125987732
2016-04-29,0.02553928594493328
2016-05-06,0.03373252176597482
2016-05-13,0.021559438990041174
2016-05-20,0.025486886516990367
2016-05-27,0.018579114547941828
2016-06-03,-0.0005159950238023395
2016-06-10,-0.015672333832729105
2016-06-17,-0.004204524772633128
2016-06-24,-0.0006322825689027682
2016-07-01,0.009835670914694816
2016-07-08,0.021933450801844712
2016-07-15,0.012090581473754792
2016-07-22,0.0016539398704458102
2016-07-29,0.0024715700498381065
2016-08-05,0.020181684086319093
2016-08-12,0.044382845638628696
2016-08-19,0.044374879597780935
2016-08-26,0.03192090411500902
2016-09-02,0.017942137765758513
2016-09-09,0.015162367484912745
2016-09-16,0.011760714249658638
2016-09-23,0.019955550489548324
2016-09-30,0.04186953315351206
2016-10-07,0.044462985882248604
2016-10-14,0.02493039544558924
2016-10-21,0.014313330406722172
2016-10-28,0.028702900271804468
2016-11-04,-0.007385686546244908
2016-11-11,0.0029129794359079022
2016-11-18,0.006864849113241529
2016-11-25,-0.012807749638623024
2016-12-02,0.002396861940620269
2016-12-09,0.019783828370519924
2016-12-16,0.027991593172378645
2016-12-23,0.01971733751725025
2016-12-30,0.03338342409768527
2017-01-06,0.008801915999329921
2017-01-13,0.012078766876566872
2017-01-20,0.021808725835078074
2017-01-27,0.009081743778744385
2017-02-03,0.021674807141002145
2017-02-10,0.04960395973675502
2017-02-17,0.03560436928250175
2017-02-24,0.032431346492951076
2017-03-03,0.030703204558512515
2017-03-10,0.010862900748981328
2017-03-17,0.02007044392301331
2017-03-24,0.042793788965600994
2017-03-31,0.03216357537269619
2017-04-07,0.022381633723022126
2017-04-14,0.02977962666946229
2017-04-21,0.016492473487452895
2017-04-28,0.012328839130548682
2017-05-05,-0.009601062993649333
2017-05-12,-0.007893843339686148
2017-05-19,0.012344449208046126
2017-05-26,0.00615782474049078
2017-06-02,0.030623781637279614
2017-06-09,0.01966061801523963
2017-06-16,0.03799615855370704
2017-06-23,0.028254181010074316
2017-06-30,0.042002427983694066
2017-07-07,0.020374366230453734
2017-07-14,0.002885136129579186
2017-07-21,-0.0010749034278998875
2017-07-28,0.022322548852938794
2017-08-04,0.0319196679720493
2017-08-11,0.03860325122059937
2017-08-18,0.013931147063106213
2017-08-25,0.0032945900376663137
2017-09-01,0.012688319126464665
2017-09-08,0.020439281257990237
2017-09-15,0.025605902341995782
2017-09-22,0.014812652007813279
2017-09-29,0.03857574096670313
2017-10-06,0.029721842663756416
2017-10-13,0.023365165203853473
2017-10-20,0.022662598393396488
2017-10-27,0.03389399638542368
2017-11-03,0.0036126185921075745
2017-11-10,-0.018440156994653133
2017-11-17,0.004215191095709436
2017-11-24,-0.01671905810953308
2017-12-01,0.009524941942649724
2017-12-08,-0.0007206907505947089
2017-12-15,0.005175357366040844
2017-12-22,0.0080788489976692
2017-12-29,0.01880822214221488
2018-01-05,0.02808808773830375
2018-01-12,0.03635139819422035
2018-01-19,0.04042296665065004
2018-01-26,0.045489561731302995
2018-02-02,0.03606380201552263
2018-02-09,0.0357479657933767
2018-02-16,0.0011229956942332372
2018-02-23,0.015090595670076217
2018-03-02,0.007061641086079683
2018-03-09,0.007928990863178144
2018-03-16,0.03111375408930008
2018-03-23,0.012233646152560297
2018-03-30,0.02729946983753487
2018-04-06,0.009357377090069938
2018-04-13,0.017202546770716212
2018-04-20,0.0006843417700250437
2018-04-27,0.0026048958346061497
2018-05-04,0.018645324470019545
2018-05-11,0.01201856511609708
2018-05-18,0.031022162765426194
2018-05-25,0.031075811024245552
2018-06-01,0.0203967638941169
2018-06-08,0.025028636130091708
2018-06-15,0.015555677436694244
2018-06-22,0.01887401969200501
2018-06-29,0.014962554537382659
2018-07-06,0.02593015689117961
2018-07-13,0.029937299282931193
2018-07-20,0.040361380899608126
2018-07-27,0.0516695233405685
2018-08-03,0.027126562824880403
2018-08-10,0.022192514952275883
2018-08-17,0.026354621075968563
2018-08-24,0.01884305919341948
2018-08-31,0.01690278771009422
2018-09-07,0.01693107890687161
2018-09-14,0.02764365038837497
2018-09-21,0.017935016519142657
2018-09-28,0.03006207240828813
2018-10-05,0.02510773882585297
2018-10-12,0.032473866502068086
2018-10-19,0.008128662957195554
2018-10-26,0.012524658791198585
2018-11-02,0.010606443331201183
2018-11-09,0.02807566955090218
2018-11-16,0.048330061181633834
2018-11-23,0.04758358613775873
2018-11-30,0.04733591443575406
2018-12-07,0.03711491137187855
2018-12-14,0.037452754481240136
2018-12-21,0.03164395372560278
2018-12-28,0.04940700873910472
2019-01-04,0.05325257800430748
2019-01-11,0.03581091747561024
2019-01-18,0.024519621884508926
2019-01-25,0.021131853512605513
2019-02-01,0.025055548191642824
2019-02-08,0.004824420976821365
2019-02-15,0.047257292255428164
2019-02-22,0.03190830988862611
2019-03-01,0.02645264863654462
2019-03-08,0.007802699218938509
2019-03-15,0.015140950934205378
2019-03-22,0.0034073882818267723
2019-03-29,0.020389433863061263
2019-04-05,0.025261377098788118
2019-04-12,0.018450350356367703
2019-04-19,0.002095428189977124
2019-04-26,0.009263288119098533
2019-05-03,0.012684668933740359
2019-05-10,0.011604400138325822
2019-05-17,0.013163702517740385
2019-05-24,0.004250375901632917
2019-05-31,0.01459490444666526
2019-06-07,0.025954353969393572
2019-06-14,0.030151311031454218
2019-06-21,0.05376583167230979
2019-06-28,0.05316998613377371
2019-07-05,0.0293730227968768
2019-07-12,0.019627599129525348
2019-07-19,0.009871026407176657
2019-07-26,0.009470376356763411
2019-08-02,0.0030151984976694037
2019-08-09,-0.0073265541000519805
2019-08-16,0.009370026938648954
2019-08-23,0.018492263178207926
2019-08-30,0.005604266761497463
2019-09-06,0.023585887643582427
2019-09-13,0.0176208797183504
2019-09-20,0.008174277396320408
2019-09-27,0.00456450490212347
2019-10-04,0.009534734606929838
2019-10-11,-0.0026058679357054406
2019-10-18,0.017316529653701947
2019-10-25,0.01854402852776007
2019-11-01,0.024486124468784762
2019-11-08,-0.0005838273657058759
2019-11-15,0.0021600682883812935
2019-11-22,0.013512450421216363
2019-11-29,0.0041848112113726755
2019-12-06,0.016217936107399387
2019-12-13,-0.004174484903299733
2019-12-20,-0.0012133775100614513
2019-12-27,-0.0038814183899592925
2020-01-03,-0.0010950633747590995
2020-01-10,0.012505198527100452
2020-01-17,-0.0024985312020563734
2020-01-24,0.005642757557309245
2020-01-31,0.02039191764771361
2020-02-07,0.03633305150996983
2020-02-14,0.011836087413378675
2020-02-21,0.05133261488937434
2020-02-28,0.02696043160824073
2020-03-06,0.009122591091759
2020-03-13,0.015786326637674507
2020-03-20,0.024543472364346706
2020-03-27,0.01421950810358312
2020-04-03,0.03098604463246389
2020-04-10,0.029480429032885915
2020-04-17,0.021402709266475806
2020-04-24,0.02988141384201908
2020-05-01,0.020526768038608673
2020-05-08,0.020550189999430247
2020-05-15,0.006441090725847886
2020-05-22,0.012397031364057549
2020-05-29,0.05005632483565853
2020-06-05,0.03524750624706034
2020-06-12,0.04091199935972956
2020-06-19,0.024438588095654013
2020-06-26,0.007633034614972356
2020-07-03,-0.011765203952330997
2020-07-10,0.009920804615720709
2020-07-17,0.018241491086867803
2020-07-24,-0.0004910178415273437
2020-07-31,0.024820820520762954
2020-08-07,-0.006609504711695248
2020-08-14,0.00641352684522496
2020-08-21,-0.015111872481385468
2020-08-28,-0.027874647357467083
2020-09-04,0.0065705423942747365
2020-09-11,0.003498156013962581
2020-09-18,0.0018499418127172914
2020-09-25,0.03085795872460139
2020-10-02,0.014799235417553647
2020-10-09,0.011237517717888577
