,lightgbm-gbdt_None_1_2000_10-random-49
2017-03-10,0.01917882047195573
2017-03-17,0.018098915118910278
2017-03-24,0.037512943698944534
2017-03-31,0.030620149042790645
2017-04-07,0.026375473577260278
2017-04-14,0.02202669287341279
2017-04-21,0.006923526800783957
2017-04-28,0.0018498127388999759
2017-05-05,-0.005119210642353247
2017-05-12,0.010828556145915014
2017-05-19,0.008584384917952288
2017-05-26,-0.0021059133663376504
2017-06-02,0.02431769450415864
2017-06-09,0.032312475422411495
2017-06-16,0.03878566579235491
2017-06-23,0.037334306463932
2017-06-30,0.03661872212667989
2017-07-07,0.017609957930086732
2017-07-14,0.016352645013418318
2017-07-21,0.013457474980427377
2017-07-28,0.006060905704048421
2017-08-04,0.018967460087855815
2017-08-11,0.026620396651906842
2017-08-18,0.012736073881599391
2017-08-25,-0.004674479749651504
2017-09-01,0.011846395561001043
2017-09-08,0.007441821272373322
2017-09-15,0.005071634677163155
2017-09-22,0.019588809459056965
2017-09-29,0.01496773816834678
2017-10-06,0.01944524076367509
2017-10-13,0.01884338713204106
2017-10-20,0.019064388716663976
2017-10-27,0.01441435567089952
2017-11-03,-0.0013527604925547235
2017-11-10,-0.013961024962643932
2017-11-17,0.009386143852495438
2017-11-24,-0.0008375909346835607
2017-12-01,-0.0026461923353544546
2017-12-08,-0.013569336036663776
2017-12-15,0.004047660258806368
2017-12-22,-0.013174095657985526
2017-12-29,-0.015337037716821267
2018-01-05,0.013918208209436404
2018-01-12,0.03061893765292912
2018-01-19,0.04544499466153249
2018-01-26,0.054266948153409024
2018-02-02,0.03646558626177185
2018-02-09,0.013840624735824477
2018-02-16,0.016489826908879564
2018-02-23,0.018554303808161195
2018-03-02,0.020564513063810127
2018-03-09,0.026419933855780814
2018-03-16,0.02607074918228721
2018-03-23,0.005230374007239252
2018-03-30,0.015277756087874579
2018-04-06,0.008350385583268657
2018-04-13,0.01194919096814623
2018-04-20,0.030339057386429315
2018-04-27,0.0188732343771164
2018-05-04,0.0019025404460880598
2018-05-11,0.01032025675546006
2018-05-18,0.008810162086654085
2018-05-25,0.039604026746171486
2018-06-01,0.039823088916274986
2018-06-08,0.03526350637366248
2018-06-15,0.04345280697367443
2018-06-22,0.01284771031300046
2018-06-29,0.009755011882748126
2018-07-06,0.03379190775380989
2018-07-13,0.032314690587386216
2018-07-20,0.041498908872522736
2018-07-27,0.04011746226077199
2018-08-03,0.04038139109277742
2018-08-10,0.040738534278951424
2018-08-17,0.005546026818298575
2018-08-24,0.023114672359382804
2018-08-31,-0.006883817751706701
2018-09-07,-0.019951341225521144
2018-09-14,0.008442573580643925
2018-09-21,0.0015119229380110386
2018-09-28,0.0037397976764373523
2018-10-05,0.014563942774660915
2018-10-12,0.00045246852306339786
2018-10-19,-0.0003438181456169686
2018-10-26,0.003109327105129877
2018-11-02,-0.002273249558632662
2018-11-09,0.005845982634063736
2018-11-16,0.03198367813817761
2018-11-23,0.03260989818506496
2018-11-30,0.044424155617044304
2018-12-07,0.034908321136470834
2018-12-14,0.048555960886319874
2018-12-21,0.048666626922913375
2018-12-28,0.04526930920424655
2019-01-04,0.03856149069829458
2019-01-11,0.04526698646103988
2019-01-18,0.02748971744241256
2019-01-25,0.016367861535635502
2019-02-01,0.012898978792854824
2019-02-08,0.006418090194769389
2019-02-15,0.029380452152424893
2019-02-22,0.03738498152592644
2019-03-01,0.04207600732131641
2019-03-08,0.015917599346622277
2019-03-15,0.013781812134354839
2019-03-22,0.017532455267413604
2019-03-29,0.019439987331953273
2019-04-05,0.020474892635435216
2019-04-12,0.027207531016681098
2019-04-19,0.03498680397938132
2019-04-26,0.022372021189204675
2019-05-03,0.024461270432666483
2019-05-10,0.0033027078746117764
2019-05-17,0.015897381256241225
2019-05-24,0.005689672414147007
2019-05-31,0.0442988913917422
2019-06-07,0.038513681399377254
2019-06-14,0.024555277265757906
2019-06-21,0.03278692796590157
2019-06-28,0.015707142494263773
2019-07-05,0.020904019667518453
2019-07-12,0.031015583675918463
2019-07-19,0.015334682131960996
2019-07-26,0.006779496952783956
2019-08-02,0.021109374673173337
2019-08-09,-0.004073186236555995
2019-08-16,0.01387796451070601
2019-08-23,-0.003677711878544839
2019-08-30,-0.008006829983035773
2019-09-06,0.01963631517392698
2019-09-13,0.015310065333986883
2019-09-20,-0.0005453657058244881
2019-09-27,0.01681812743297258
2019-10-04,0.02853223496528276
2019-10-11,0.00699032727590803
2019-10-18,0.007371487435303849
2019-10-25,0.03080311811434759
2019-11-01,0.031067746819476116
2019-11-08,0.008685051321209043
2019-11-15,0.01539358404097354
2019-11-22,0.02286399286654228
2019-11-29,0.008263846973029579
2019-12-06,0.0029002439710493354
2019-12-13,0.006710203881653385
2019-12-20,0.01809024824976291
2019-12-27,0.013014885172769965
2020-01-03,0.015168360668986433
2020-01-10,0.040498929404288
2020-01-17,0.030372339762331745
2020-01-24,0.03929889144360907
2020-01-31,0.028487787028795238
2020-02-07,0.01576973830412101
2020-02-14,0.008148164667747237
2020-02-21,0.025015583535939415
2020-02-28,0.00815024389084448
2020-03-06,-0.0014164486053911253
2020-03-13,0.005811014920788911
2020-03-20,0.0031912331679690743
2020-03-27,0.005861507907547304
2020-04-03,0.02193783086401249
2020-04-10,0.01512289989477526
2020-04-17,0.0027627304915213606
2020-04-24,0.022653483989959977
2020-05-01,0.005157929802395635
2020-05-08,-0.011894273074157587
2020-05-15,-0.019715148250459967
2020-05-22,0.012097903718661526
2020-05-29,0.03497198728176469
2020-06-05,0.046721480258479525
2020-06-12,0.04884849462023638
2020-06-19,0.032969345579148775
2020-06-26,0.025604733190974543
2020-07-03,0.014317684938711708
2020-07-10,0.007526003854681064
2020-07-17,0.0324210482863814
2020-07-24,0.020668373296144755
2020-07-31,0.04674237218695996
2020-08-07,0.005838332466009633
2020-08-14,-0.005962961543653633
2020-08-21,0.003424776257012782
2020-08-28,0.014698374285965122
2020-09-04,0.030238329581771212
2020-09-11,0.039676535090318356
2020-09-18,0.022718495231380954
2020-09-25,0.05238248070223017
2020-10-02,0.02100553931946972
2020-10-09,0.0011655070698880527
2020-10-16,0.01072207406999489
2020-10-23,0.009875531825537385
2020-10-30,0.00703338386258198
2020-11-06,0.027369595259701784
2020-11-13,0.04233588524093156
2020-11-20,0.04715212069672863
2020-11-27,0.028768540921624286
2020-12-04,0.0449753304431636
2020-12-11,0.02495982045725983
2020-12-18,0.016805187452016843
2020-12-25,0.012590620154228856
2021-01-01,0.023987659501715206
2021-01-08,0.03852582844574656
2021-01-15,0.03803662226513746
2021-01-22,0.03286966200627414
2021-01-29,0.027352416879575202
2021-02-05,0.01830286144630224
2021-02-12,0.009073811193180544
2021-02-19,0.0073991504725213555
2021-02-26,0.022538381268466304
2021-03-05,0.018958075113384945
2021-03-12,0.022265747439590446
2021-03-19,0.015933921711331577
2021-03-26,0.03623677512589638
2021-04-02,0.01938542197241277
2021-04-09,0.016110762394172567
2021-04-16,0.010118301992541729
2021-04-23,0.00634502530805006
2021-04-30,0.0004903053080517711
2021-05-07,0.0117819984829944
2021-05-14,0.014028668302425312
2021-05-21,0.030435523593094108
2021-05-28,0.024295215504107553
2021-06-04,0.04228625260664749
2021-06-11,0.028748278390848495
2021-06-18,0.02376435146569148
2021-06-25,0.022503771296254787
2021-07-02,0.027971606546754655
2021-07-09,0.0033547993262764988
2021-07-16,0.012673166664320688
2021-07-23,0.016342965762140442
2021-07-30,0.03362119465955211
2021-08-06,0.0033263133373996525
2021-08-13,0.024108813900206076
2021-08-20,0.022549667979929633
2021-08-27,-0.002035645621736327
2021-09-03,0.009605962317966345
2021-09-10,0.024416712571647046
2021-09-17,0.030772244535957352
2021-09-24,0.040303018994135076
2021-10-01,0.039610856287756034
2021-10-08,-5.431521657459898e-06
2021-10-15,-0.027248676079109507
2021-10-22,-0.025085323286416886
2021-10-29,-0.013659570267656832
2021-11-05,0.0027038631113539694
2021-11-12,0.012885851155866558
2021-11-19,0.02591521782820577
2021-11-26,0.03602471056115283
2021-12-03,0.0122809468850195
2021-12-10,0.011793220871008923
2021-12-17,0.0128733429889621
2021-12-24,0.009837275148397431
2021-12-31,0.011616553975226722
2022-01-07,0.018696972850590826
2022-01-14,0.026499212780609592
2022-01-21,0.021007263151129975
2022-01-28,0.028214520283227598
2022-02-04,0.018046025396676282
2022-02-11,0.014860692774905636
2022-02-18,0.017833771421861197
2022-02-25,-0.005103225949919399
2022-03-04,0.0035827165032359942
2022-03-11,0.0077488839550049395
2022-03-18,-0.0045604847612233605
2022-03-25,0.023303116345440047
2022-04-01,0.01938228269478297
2022-04-08,0.00048350712949683843
2022-04-15,0.004818442972102455
2022-04-22,0.0073281295614629925
2022-04-29,-0.012729210785019509
2022-05-06,-0.004958339137688254
2022-05-13,0.005792125263820539
2022-05-20,0.0005518388331432661
2022-05-27,0.037158228780554456
2022-06-03,0.0327024705436019
2022-06-10,0.057695146314532895
2022-06-17,0.029622751801770514
2022-06-24,0.028718474405552984
2022-07-01,0.012844957398162266
2022-07-08,0.004421578359296186
2022-07-15,0.011495528948242998
2022-07-22,0.022327419650209183
2022-07-29,0.02006443552186708
2022-08-05,0.027924162863061465
2022-08-12,0.034552730348971
2022-08-19,0.006281066347151651
2022-08-26,0.008089667537973931
2022-09-02,0.02011447643825129
2022-09-09,-0.00643151261087978
2022-09-16,-0.012946601774606362
2022-09-23,-0.022987674784602414
2022-09-30,-0.053187619544201606
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
