,lightgbm-gbdt_None_1_2000_10-random-56
2018-11-16,0.043637798735888945
2018-11-23,0.0507084480791266
2018-11-30,0.05229371675883381
2018-12-07,0.04068023048379411
2018-12-14,0.04414910923328287
2018-12-21,0.05106832885048546
2018-12-28,0.04984823703947752
2019-01-04,0.054322594789190756
2019-01-11,0.05158691269264359
2019-01-18,0.03030613977151211
2019-01-25,0.020132318827289785
2019-02-01,0.017162143258701804
2019-02-08,0.00996181814375947
2019-02-15,0.02824556114201488
2019-02-22,0.03782831357869341
2019-03-01,0.03661745836392973
2019-03-08,0.0030241897503786065
2019-03-15,0.004170704213880452
2019-03-22,0.006291580366922426
2019-03-29,0.012025858677255061
2019-04-05,0.018940453184196668
2019-04-12,0.028535558959796127
2019-04-19,0.037353086667904135
2019-04-26,0.03727252090140639
2019-05-03,0.01898738711389066
2019-05-10,-0.000533602090731858
2019-05-17,0.012598367126250534
2019-05-24,0.002061521022069375
2019-05-31,0.02346012510193064
2019-06-07,0.02989762040242186
2019-06-14,0.01234099881389956
2019-06-21,0.031055407302138825
2019-06-28,0.023377451536026057
2019-07-05,0.028503691631657203
2019-07-12,0.04043546946621661
2019-07-19,0.02078685143600516
2019-07-26,0.01537869954600775
2019-08-02,0.00785701873125169
2019-08-09,-0.009543222930331607
2019-08-16,0.013844782720947786
2019-08-23,0.007292414878138635
2019-08-30,0.002287987101081031
2019-09-06,0.026978526739143888
2019-09-13,0.006272096181461392
2019-09-20,-0.010372136211358015
2019-09-27,0.0003168455838779248
2019-10-04,0.015532746564605793
2019-10-11,-0.000502074415251564
2019-10-18,0.006329398411507073
2019-10-25,0.026533249014090387
2019-11-01,0.030810667518947114
2019-11-08,0.0019149657693350855
2019-11-15,0.0015185026242914774
2019-11-22,0.017886680391456716
2019-11-29,0.009437155737060821
2019-12-06,0.011894337842909422
2019-12-13,0.0032434948536780336
2019-12-20,0.011064467718268415
2019-12-27,0.00816763195718022
2020-01-03,-0.003025324579991044
2020-01-10,0.02627564170521424
2020-01-17,0.022156708767784326
2020-01-24,0.022982070771463223
2020-01-31,0.02279612862702594
2020-02-07,0.010538109018868166
2020-02-14,-0.0006354857959828703
2020-02-21,0.020331627067071322
2020-02-28,0.0008422317709101292
2020-03-06,-0.0030674559702601315
2020-03-13,4.7191017148037916e-05
2020-03-20,-0.0021959025256526065
2020-03-27,0.006195203713503238
2020-04-03,0.02877150767417577
2020-04-10,0.025213136988399342
2020-04-17,0.005820881820386417
2020-04-24,0.024366409118465517
2020-05-01,0.014913702718715616
2020-05-08,-0.007273048911906171
2020-05-15,-0.010228233503469002
2020-05-22,0.01116093253113213
2020-05-29,0.050826712976690246
2020-06-05,0.04890763187586653
2020-06-12,0.05591315669729656
2020-06-19,0.028011236839312465
2020-06-26,0.01831329662414151
2020-07-03,0.020815349873437805
2020-07-10,0.0031772248734574936
2020-07-17,0.028756371303333014
2020-07-24,0.018436342554287968
2020-07-31,0.03692100308117988
2020-08-07,-0.0012534107868822516
2020-08-14,-0.009840620050775245
2020-08-21,0.0036085319743429517
2020-08-28,0.010029572732429378
2020-09-04,0.02894422711683902
2020-09-11,0.03186173434305508
2020-09-18,0.012668350533329011
2020-09-25,0.049068182416852214
2020-10-02,0.012575061679959578
2020-10-09,0.009791453248334784
2020-10-16,0.01589404187874834
2020-10-23,0.02074287926780226
2020-10-30,0.006210213225954335
2020-11-06,0.02270359429063348
2020-11-13,0.040986753006236554
2020-11-20,0.04590825751159051
2020-11-27,0.0229292410546364
2020-12-04,0.025392846639810628
2020-12-11,0.00959129479441379
2020-12-18,0.007600833852228639
2020-12-25,0.008029639165700432
2021-01-01,0.025568155542775684
2021-01-08,0.023628807254864024
2021-01-15,0.03190853662593372
2021-01-22,0.017319262220960134
2021-01-29,0.02168817410194687
2021-02-05,0.014883313027867434
2021-02-12,-0.004107480958666222
2021-02-19,0.008676041284985177
2021-02-26,0.026575730748238956
2021-03-05,0.031190033073490005
2021-03-12,0.034533584002146574
2021-03-19,0.027548575514808018
2021-03-26,0.027076503437777164
2021-04-02,0.02171519643762404
2021-04-09,0.006693050249912413
2021-04-16,0.017797187717014815
2021-04-23,0.00838404727203979
2021-04-30,0.0015581635659224068
2021-05-07,0.0035929986938389017
2021-05-14,0.011688309086021866
2021-05-21,0.05080128712312967
2021-05-28,0.04482402818378068
2021-06-04,0.06052992379354858
2021-06-11,0.03342968037422635
2021-06-18,0.035865221223609516
2021-06-25,0.02521604323933093
2021-07-02,0.03815296076523315
2021-07-09,-0.004116974230987187
2021-07-16,0.00843979014180591
2021-07-23,0.019489016948866664
2021-07-30,0.031392189894627734
2021-08-06,0.008832586464375658
2021-08-13,0.030375798351562115
2021-08-20,0.030152854613080163
2021-08-27,0.0008338707812627523
2021-09-03,0.012841437126628807
2021-09-10,0.025372417059392735
2021-09-17,0.018154740992534186
2021-09-24,0.025468865312048596
2021-10-01,0.02419876098082772
2021-10-08,-0.003121223920462884
2021-10-15,-0.015271945950410317
2021-10-22,-0.026874681604037727
2021-10-29,-0.018800554703449684
2021-11-05,0.0005631929370471607
2021-11-12,0.009020971456357775
2021-11-19,0.027289840696352447
2021-11-26,0.02963064607024289
2021-12-03,-0.0005797509895242644
2021-12-10,0.009153557395625083
2021-12-17,0.007962170503109451
2021-12-24,0.0068668340385916096
2021-12-31,0.010928842826371353
2022-01-07,0.020207559784800717
2022-01-14,0.037596604681915946
2022-01-21,0.02467803780293794
2022-01-28,0.016842950148684276
2022-02-04,0.010481712847583372
2022-02-11,0.0011114208839980613
2022-02-18,0.01326020564980652
2022-02-25,-0.025749496862275
2022-03-04,0.003624060558576488
2022-03-11,0.0075763321112261054
2022-03-18,0.005490484133257854
2022-03-25,0.0314178449602411
2022-04-01,0.006416481006285844
2022-04-08,-0.009739972687249876
2022-04-15,0.0021797362671657715
2022-04-22,0.0018552892957512674
2022-04-29,-0.012879609182130826
2022-05-06,-0.0014926201249084784
2022-05-13,0.006385271122157869
2022-05-20,0.00424529945962548
2022-05-27,0.04356064180695434
2022-06-03,0.04073819722230938
2022-06-10,0.06084738515006798
2022-06-17,0.049201685811181235
2022-06-24,0.03526835905476678
2022-07-01,0.01463738369425845
2022-07-08,0.00633066944650307
2022-07-15,0.003936625322511567
2022-07-22,0.029238416542423547
2022-07-29,0.013405441793534255
2022-08-05,0.027316573071163072
2022-08-12,0.024307361375551905
2022-08-19,0.006946691783273387
2022-08-26,-0.007909128184327489
2022-09-02,0.002788733952372657
2022-09-09,-0.0018141596938112906
2022-09-16,-0.014788202675630349
2022-09-23,-0.01559588915167423
2022-09-30,-0.052986890474732845
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
