,Numerai-MLP_None_1_2000_10-random-38
2020-11-13,0.03877375481567736
2020-11-20,0.027718722384807274
2020-11-27,0.01183462925704298
2020-12-04,0.026719590714336976
2020-12-11,0.0011224872248383243
2020-12-18,0.0033520225626225233
2020-12-25,-0.00840165198339131
2021-01-01,-0.007066717590295963
2021-01-08,0.0018056067288964109
2021-01-15,0.006573719385925514
2021-01-22,0.027104648463541055
2021-01-29,0.02457913514768397
2021-02-05,-0.002200462222570261
2021-02-12,-0.0006182954141484333
2021-02-19,-0.006087363771201396
2021-02-26,0.002140132380941976
2021-03-05,0.0026419679283206645
2021-03-12,0.012935430398185323
2021-03-19,0.02670170945091238
2021-03-26,0.04851528871422981
2021-04-02,0.042612663598921706
2021-04-09,0.02649186312375152
2021-04-16,0.011171161079063203
2021-04-23,0.015893696923631837
2021-04-30,0.01513865558716112
2021-05-07,0.00295070081565652
2021-05-14,-0.002296576308221701
2021-05-21,0.02203512329639683
2021-05-28,0.025362904426941946
2021-06-04,0.032562496208208745
2021-06-11,0.0003665336103190927
2021-06-18,-0.008389160028872614
2021-06-25,0.009165867312232777
2021-07-02,-0.005408597829354359
2021-07-09,-0.009100919074382907
2021-07-16,-0.01019579103016326
2021-07-23,-0.0021136715925282787
2021-07-30,0.01982720275663627
2021-08-06,0.01820962725948951
2021-08-13,0.014887265203527105
2021-08-20,0.000529624145125331
2021-08-27,-0.010780265229103442
2021-09-03,-0.017870491831522128
2021-09-10,0.0014466253844551123
2021-09-17,-0.0009945774244145284
2021-09-24,0.015435755913455215
2021-10-01,-0.021485456782831956
2021-10-08,-0.010665607502683276
2021-10-15,-0.013591089283472791
2021-10-22,-0.030364659681408314
2021-10-29,0.001913492657739831
2021-11-05,-0.0030589633064647703
2021-11-12,-0.006553384133855765
2021-11-19,0.0035555828058632688
2021-11-26,0.00020707465286789567
2021-12-03,-0.029636656357786992
2021-12-10,0.0037989299515132106
2021-12-17,0.006233473278879207
2021-12-24,0.016930723887387603
2021-12-31,0.024893400850760233
2022-01-07,0.012164821789297465
2022-01-14,0.014051536488009914
2022-01-21,0.006129866901374518
2022-01-28,0.013107849353306734
2022-02-04,0.029831045626016055
2022-02-11,0.014947812406411925
2022-02-18,0.0015173288623274055
2022-02-25,-0.0314824849441157
2022-03-04,-0.006805080417814812
2022-03-11,-0.005196491582168102
2022-03-18,-0.01714599486841446
2022-03-25,0.013621359832811973
2022-04-01,0.009101141096323331
2022-04-08,0.012599810947218518
2022-04-15,0.003337004229897801
2022-04-22,-0.0031512508713856624
2022-04-29,-0.004476475424403289
2022-05-06,-0.012077934746673732
2022-05-13,0.0036028015178348523
2022-05-20,0.02047504817742982
2022-05-27,0.06944914588712897
2022-06-03,0.055129969715585286
2022-06-10,0.06692971612899304
2022-06-17,0.053743829512900375
2022-06-24,0.033254938422701934
2022-07-01,0.0007673091091530636
2022-07-08,0.03038094556098196
2022-07-15,0.018426158972777603
2022-07-22,0.015819361217613345
2022-07-29,0.027336225966175003
2022-08-05,0.0159577031752078
2022-08-12,0.02615812712387881
2022-08-19,0.0034229444560995846
2022-08-26,0.008427084648160098
2022-09-02,0.00820792255047723
2022-09-09,0.012626596183638277
2022-09-16,0.010969917376305559
2022-09-23,-0.02194229673335558
2022-09-30,-0.04650511096344185
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
