,lightgbm-gbdt_None_1_2000_10-random-99
2015-05-08,0.04412629392166513
2015-05-15,0.06106497566405433
2015-05-22,0.045976884577066016
2015-05-29,0.04533018811468834
2015-06-05,0.03450916612186213
2015-06-12,0.0400584841312863
2015-06-19,0.04406944729268385
2015-06-26,0.027544881691748537
2015-07-03,0.024444260283190557
2015-07-10,0.007081354500753952
2015-07-17,0.026876974988089455
2015-07-24,0.030111017025458313
2015-07-31,0.03068616621886054
2015-08-07,0.04044218533466869
2015-08-14,0.04837102214037249
2015-08-21,0.04908122068769263
2015-08-28,0.033554632233548924
2015-09-04,0.013749047872954724
2015-09-11,0.016581768796248772
2015-09-18,-0.004503358576756119
2015-09-25,0.005012697216896219
2015-10-02,0.015544241420631513
2015-10-09,0.05740518001451081
2015-10-16,0.06291783285645708
2015-10-23,0.06437376489132289
2015-10-30,0.060193873676164765
2015-11-06,0.0631816656795262
2015-11-13,0.04397476561913739
2015-11-20,0.062245987057687836
2015-11-27,0.03314559979825148
2015-12-04,0.030841236690819184
2015-12-11,0.03624438807141336
2015-12-18,0.05196466760538829
2015-12-25,0.0669670706043835
2016-01-01,0.028132984685300597
2016-01-08,-0.004018091796578178
2016-01-15,0.010718792234282067
2016-01-22,0.008509450218567017
2016-01-29,-0.005817902140677247
2016-02-05,-0.010182177216064327
2016-02-12,0.007999516792965091
2016-02-19,-0.00020166647225883163
2016-02-26,0.01679778860805495
2016-03-04,0.03790172082120249
2016-03-11,0.04785428330694196
2016-03-18,0.03690357911962394
2016-03-25,0.018827387981623818
2016-04-01,0.03159898890355239
2016-04-08,0.019976929964795574
2016-04-15,0.028412874231209084
2016-04-22,0.02107588877389393
2016-04-29,0.05026772722113107
2016-05-06,0.04875949380290688
2016-05-13,0.040077509642017534
2016-05-20,0.047088731246137605
2016-05-27,0.016829331210519074
2016-06-03,-0.007916171850104976
2016-06-10,-0.00931781577766647
2016-06-17,-0.007302570909922905
2016-06-24,0.009447275767561476
2016-07-01,0.01260487327927758
2016-07-08,0.024906470173130947
2016-07-15,0.02765781791625498
2016-07-22,0.02488135082055979
2016-07-29,0.013960274808584318
2016-08-05,0.02769874489275374
2016-08-12,0.05520180166540368
2016-08-19,0.05849802765667328
2016-08-26,0.02807407592585664
2016-09-02,0.02107853404629213
2016-09-09,0.022829630012051558
2016-09-16,0.01938311552502459
2016-09-23,0.01839711133168809
2016-09-30,0.03203945084666996
2016-10-07,0.044212317601940075
2016-10-14,0.01727446917018052
2016-10-21,-0.0017340042090780196
2016-10-28,0.018664417735536506
2016-11-04,-0.014699054168101754
2016-11-11,-0.015593593105061155
2016-11-18,0.008588601461635051
2016-11-25,-0.011252184201402686
2016-12-02,0.006223565435331788
2016-12-09,0.027878278724995143
2016-12-16,0.028939170037066766
2016-12-23,0.010588588953609288
2016-12-30,0.02951616253921079
2017-01-06,0.0036334949532565624
2017-01-13,0.012791972682325828
2017-01-20,0.03803928559137413
2017-01-27,0.02811996019877509
2017-02-03,0.028345511054592033
2017-02-10,0.0408715664080171
2017-02-17,0.030510809149857338
2017-02-24,0.029288932700021496
2017-03-03,0.04132438110939046
2017-03-10,0.019619815092237113
2017-03-17,0.019994803402391303
2017-03-24,0.04069079748772893
2017-03-31,0.02457136474597987
2017-04-07,0.02871425592836174
2017-04-14,0.028044872725369544
2017-04-21,0.008321451235545644
2017-04-28,0.0013744248170786573
2017-05-05,-0.00541144217981698
2017-05-12,-0.0002253362858102927
2017-05-19,0.018798588369175508
2017-05-26,-0.0045924744017862475
2017-06-02,0.023828343410676037
2017-06-09,0.015869756029922015
2017-06-16,0.03174963522701076
2017-06-23,0.025065736682183298
2017-06-30,0.03172830021245363
2017-07-07,0.021633115564930378
2017-07-14,0.007958308290171955
2017-07-21,0.016819761414284432
2017-07-28,0.010622180681674222
2017-08-04,0.03126667473742193
2017-08-11,0.018473897179805743
2017-08-18,0.017092756104140773
2017-08-25,-0.002697116504220816
2017-09-01,0.01992504209841758
2017-09-08,0.013481074303076535
2017-09-15,0.013845730718707554
2017-09-22,0.0039288430565998685
2017-09-29,0.01610164997163012
2017-10-06,0.011079484253437409
2017-10-13,0.015098996699108233
2017-10-20,0.01013299880934651
2017-10-27,0.027824985236055394
2017-11-03,0.011424018227423262
2017-11-10,-0.005828934103482984
2017-11-17,0.01205475196053093
2017-11-24,-0.005106547052399449
2017-12-01,0.00482877303781957
2017-12-08,-0.011124196607620672
2017-12-15,0.0036480623093001984
2017-12-22,-0.004412383687082045
2017-12-29,-0.0126330792426703
2018-01-05,0.015068339009736711
2018-01-12,0.026085115954633968
2018-01-19,0.045630192419021776
2018-01-26,0.06350943779266932
2018-02-02,0.036877146280435875
2018-02-09,0.009738339440012858
2018-02-16,0.0037228373288378325
2018-02-23,0.015411045871187098
2018-03-02,0.010532933699172062
2018-03-09,0.02089148897635697
2018-03-16,0.024027706587042907
2018-03-23,0.007634636077194038
2018-03-30,0.01760267491897087
2018-04-06,0.01280915238278148
2018-04-13,0.00604117579498051
2018-04-20,0.0186072413968194
2018-04-27,0.019747598048530435
2018-05-04,0.00281453264492165
2018-05-11,0.005829289795528279
2018-05-18,0.007960492761577655
2018-05-25,0.04669269083745854
2018-06-01,0.04294037388321781
2018-06-08,0.029789660948391253
2018-06-15,0.029672017304620546
2018-06-22,0.006536457351187613
2018-06-29,0.0063926433205773745
