,lightgbm-gbdt_None_1_2000_10-random-64
2021-12-10,0.013851612687291705
2021-12-17,0.009114949000486726
2021-12-24,0.02262389071767801
2021-12-31,0.025695596467670657
2022-01-07,0.034743026964325956
2022-01-14,0.04273618299983287
2022-01-21,0.03392270065188598
2022-01-28,0.03425340303406095
2022-02-04,0.02019996834058608
2022-02-11,0.017139530312294274
2022-02-18,0.021339235391901867
2022-02-25,0.0011454458632855974
2022-03-04,-0.0012325610651096818
2022-03-11,0.012797297181993909
2022-03-18,0.008401875369853958
2022-03-25,0.025663352965451774
2022-04-01,0.021372307615902666
2022-04-08,-0.007108459127161744
2022-04-15,-0.008254816134401419
2022-04-22,0.003804016327467327
2022-04-29,-0.013274918630275854
2022-05-06,0.006466915357226462
2022-05-13,0.0139235394529045
2022-05-20,0.0027579241108644467
2022-05-27,0.03132116336149116
2022-06-03,0.033324647854603255
2022-06-10,0.049214369655580584
2022-06-17,0.02557932662396759
2022-06-24,0.01558626941773096
2022-07-01,0.00808516707570724
2022-07-08,0.0022570297779690345
2022-07-15,-0.000545097071571538
2022-07-22,0.016552690265048083
2022-07-29,0.012899343477591476
2022-08-05,0.017404038505075634
2022-08-12,0.029337780952355914
2022-08-19,0.004494910210573181
2022-08-26,0.006444981380702437
2022-09-02,0.00787745538652434
2022-09-09,0.005059609362490405
2022-09-16,-0.004710580604361545
2022-09-23,-0.012546750793671494
2022-09-30,-0.05761149098707379
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
