,lightgbm-gbdt_None_1_2000_10-random-2
2015-05-08,0.05090998880057079
2015-05-15,0.06155613138400121
2015-05-22,0.05143217184965969
2015-05-29,0.050038340431347327
2015-06-05,0.04221523238852862
2015-06-12,0.03238225462619672
2015-06-19,0.033256785170098065
2015-06-26,0.0265765599427434
2015-07-03,0.01904012920163396
2015-07-10,0.013815638902588955
2015-07-17,0.03071129455723626
2015-07-24,0.038010825852114474
2015-07-31,0.04422808492274437
2015-08-07,0.048051807692099886
2015-08-14,0.043462573630686174
2015-08-21,0.03589294681419154
2015-08-28,0.019580590713332614
2015-09-04,0.008313192239046401
2015-09-11,0.010028673861882274
2015-09-18,-0.00688142753126994
2015-09-25,0.007941389897785023
2015-10-02,0.01303111130087414
2015-10-09,0.05448884770980725
2015-10-16,0.059982154032875296
2015-10-23,0.05516965888417861
2015-10-30,0.06240219739331975
2015-11-06,0.05463852670207877
2015-11-13,0.04407110146435967
2015-11-20,0.0474278612386846
2015-11-27,0.02717440397361268
2015-12-04,0.025777936530832546
2015-12-11,0.041949756019786795
2015-12-18,0.05457120810833071
2015-12-25,0.061325175935139385
2016-01-01,0.0241941989329251
2016-01-08,-0.007511747524712413
2016-01-15,0.0009467728140821686
2016-01-22,-0.009870625361070312
2016-01-29,-0.02093888469435399
2016-02-05,-0.016747761739792207
2016-02-12,0.0009818456803460567
2016-02-19,0.0024500017032225404
2016-02-26,0.01253950628084403
2016-03-04,0.03868302695282483
2016-03-11,0.034871957176024045
2016-03-18,0.037944519814530536
2016-03-25,0.020169205930246837
2016-04-01,0.03653007161741954
2016-04-08,0.020279652909269225
2016-04-15,0.03432103536090882
2016-04-22,0.02564006455385625
2016-04-29,0.0430985605221777
2016-05-06,0.048537560134648924
2016-05-13,0.05013807013029548
2016-05-20,0.05493583760709776
2016-05-27,0.019010471735780802
2016-06-03,-0.005788469477859771
2016-06-10,-0.012631288769845152
2016-06-17,-0.007399904040108927
2016-06-24,-0.001442487604556465
2016-07-01,0.009583288702223431
2016-07-08,0.028513610900159525
2016-07-15,0.035204514496469594
2016-07-22,0.035544191396701855
2016-07-29,0.015656299651564436
2016-08-05,0.026090609094800057
2016-08-12,0.05290012758169831
2016-08-19,0.06321399215043598
2016-08-26,0.03488994869022864
2016-09-02,0.026603076790216836
2016-09-09,0.019432568052772728
2016-09-16,0.01516274266753005
2016-09-23,0.010915348495802793
2016-09-30,0.034414328338476546
2016-10-07,0.048075664942024324
2016-10-14,0.024655875912243573
2016-10-21,0.0019828546015655847
2016-10-28,0.024078617713819504
2016-11-04,0.00044384575911958615
2016-11-11,-0.006289291977671407
2016-11-18,0.010964646811710438
2016-11-25,-0.017108611087668573
2016-12-02,0.004147460019118051
2016-12-09,0.03584297908507666
2016-12-16,0.03302030592800749
2016-12-23,0.019947874458788196
2016-12-30,0.03320843831456072
2017-01-06,0.022769012419113784
2017-01-13,0.024272916341831735
2017-01-20,0.029668265607591608
2017-01-27,0.023324507508437394
2017-02-03,0.01853823228888023
2017-02-10,0.029592509273004157
2017-02-17,0.030437427728231006
2017-02-24,0.02978643470480552
2017-03-03,0.0411739959002413
2017-03-10,0.035220888886748576
2017-03-17,0.01608882737753705
2017-03-24,0.03981282967673019
2017-03-31,0.034115008700904885
2017-04-07,0.02618995779086711
2017-04-14,0.036961650944181676
2017-04-21,0.020648311257551746
2017-04-28,0.007218309970375964
2017-05-05,-0.013771647342336112
2017-05-12,0.008196553263673453
2017-05-19,0.037680220217006836
2017-05-26,0.007855787815530752
2017-06-02,0.017007976521183056
2017-06-09,0.021884137710972234
2017-06-16,0.03238848420360467
2017-06-23,0.02782551803660952
2017-06-30,0.033198196910062094
2017-07-07,0.025685804398397023
2017-07-14,0.02286264424560679
2017-07-21,0.011900624203959423
2017-07-28,0.009126718391086544
2017-08-04,0.03288411753458797
2017-08-11,0.029526726270536707
2017-08-18,0.01330917696549643
2017-08-25,0.0026666553626758945
2017-09-01,0.010658240152926237
2017-09-08,0.016155695625428693
2017-09-15,0.007742616411134169
2017-09-22,0.005052455623410157
2017-09-29,0.010852518661486276
2017-10-06,0.012629434390726108
2017-10-13,0.015590269576721988
2017-10-20,0.02320243164535797
