,lightgbm-gbdt_None_1_2000_10-random-17
2015-05-08,0.046314901828215724
2015-05-15,0.04769705772644733
2015-05-22,0.053583554890805636
2015-05-29,0.051169852645059445
2015-06-05,0.04046160491895949
2015-06-12,0.04467498026154958
2015-06-19,0.03708130592510763
2015-06-26,0.028433932768605893
2015-07-03,0.021876581743556743
2015-07-10,0.018611710033096796
2015-07-17,0.03551528401782118
2015-07-24,0.04273543081579253
2015-07-31,0.042175143182097474
2015-08-07,0.04871708809867669
2015-08-14,0.045351736485638366
2015-08-21,0.039541231853114554
2015-08-28,0.022796175361873155
2015-09-04,0.014079992644419692
2015-09-11,0.005560640136558291
2015-09-18,-0.0069096203112397146
2015-09-25,0.004802894858133235
2015-10-02,0.009716309255866182
2015-10-09,0.04424664760542861
2015-10-16,0.06729725655125528
2015-10-23,0.07117506452564226
2015-10-30,0.05634916158971426
2015-11-06,0.056864119851993015
2015-11-13,0.04611772066872651
2015-11-20,0.04831769337711638
2015-11-27,0.036642541441742865
2015-12-04,0.02736277046254
2015-12-11,0.04175408832554159
2015-12-18,0.06697758249577944
2015-12-25,0.07803472861816782
2016-01-01,0.04210987845050321
2016-01-08,0.006018513142745902
2016-01-15,0.009729325898605576
2016-01-22,0.010026276159731154
2016-01-29,-0.013982191688161569
2016-02-05,-0.008434801691191722
2016-02-12,0.008379623422436432
2016-02-19,0.0011726167557684277
2016-02-26,0.007244910542478762
2016-03-04,0.032193129792318885
2016-03-11,0.02506016423719676
2016-03-18,0.024090139750467313
2016-03-25,0.0017018789515129895
2016-04-01,0.023762081301347774
2016-04-08,0.012667493431727952
2016-04-15,0.023231649889458326
2016-04-22,0.028616205361781187
2016-04-29,0.05068877843174736
2016-05-06,0.05035785046612595
2016-05-13,0.03587926054370429
2016-05-20,0.03292560025988555
2016-05-27,0.013277308504144856
2016-06-03,-0.01751756479752585
2016-06-10,-0.0241293085776556
2016-06-17,-0.019330657453571282
2016-06-24,-0.0007456768170785405
2016-07-01,0.008026205594824445
2016-07-08,0.023693633093270303
2016-07-15,0.02882850774826433
2016-07-22,0.021069708753777717
2016-07-29,0.0064966896341431815
2016-08-05,0.036979789336943736
2016-08-12,0.07083683771661033
2016-08-19,0.06757839058211361
2016-08-26,0.028025626830282417
2016-09-02,0.019994188087901946
2016-09-09,0.03392678945045655
2016-09-16,0.02725575435630838
2016-09-23,0.030191472097894412
2016-09-30,0.04433074517157198
2016-10-07,0.034353807951277876
2016-10-14,0.012766986399574744
2016-10-21,0.001755404119979897
2016-10-28,0.03048776243034449
2016-11-04,0.005529449090010818
2016-11-11,-0.005008165830329135
2016-11-18,0.01297907655575789
2016-11-25,-0.00766473142530154
2016-12-02,0.008158525720643265
2016-12-09,0.027157191608265005
2016-12-16,0.024518759540954935
2016-12-23,0.014767600467340637
