,Numerai-MLP_None_1_2000_10-random-44
2021-08-20,0.009132208439756918
2021-08-27,0.0004919364203491741
2021-09-03,-0.007597125791897633
2021-09-10,0.010489726867977847
2021-09-17,0.002919728178845575
2021-09-24,0.005702940149190338
2021-10-01,-0.013665284229612436
2021-10-08,-0.0012689392472255037
2021-10-15,-0.008713611884142537
2021-10-22,-0.022689382223896028
2021-10-29,0.005202405187769687
2021-11-05,0.009383640127511736
2021-11-12,-0.0010485708724696497
2021-11-19,0.000928359993033656
2021-11-26,0.010403029770432407
2021-12-03,-0.02045744421256406
2021-12-10,0.007484374168386006
2021-12-17,0.023305215390067788
2021-12-24,0.020839911202155056
2021-12-31,0.03135037847176756
2022-01-07,0.01605476202840638
2022-01-14,0.0075561259623809635
2022-01-21,0.004714734664794911
2022-01-28,0.009005625011888934
2022-02-04,0.027547495018265727
2022-02-11,0.013724603851721291
2022-02-18,-0.0009880280963992455
2022-02-25,-0.046065324330709326
2022-03-04,-0.02037417190943505
2022-03-11,0.003756955483072972
2022-03-18,-0.017620122881112987
2022-03-25,0.0175994710636113
2022-04-01,0.008726565676122094
2022-04-08,0.017893435481017857
2022-04-15,0.002906405522826133
2022-04-22,-0.009652658109151504
2022-04-29,0.001932578310422141
2022-05-06,-0.007029592183433348
2022-05-13,0.020921401545265023
2022-05-20,0.015411339482971359
2022-05-27,0.05483418833642734
2022-06-03,0.051186592392337374
2022-06-10,0.06522469765552104
2022-06-17,0.052495803406923766
2022-06-24,0.03336938399925547
2022-07-01,0.012673039019603602
2022-07-08,0.029856350335351396
2022-07-15,0.02017363689678468
2022-07-22,0.017035620874359104
2022-07-29,0.016775412826133977
2022-08-05,0.00546748502057122
2022-08-12,0.028131229308302665
2022-08-19,-0.0029624617049710065
2022-08-26,0.015300573449297581
2022-09-02,0.00954773323665492
2022-09-09,0.012593758817232539
2022-09-16,0.004981870954401825
2022-09-23,-0.016934538744217874
2022-09-30,-0.0464433258596892
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
