,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-64
2018-12-14,0.053493139947371184
2018-12-21,0.04317342186387407
2018-12-28,0.05307459279869773
2019-01-04,0.0523755328381772
2019-01-11,0.05236683744766232
2019-01-18,0.020713525557931725
2019-01-25,0.000460743464215312
2019-02-01,0.00182157864169756
2019-02-08,9.113718866162809e-05
2019-02-15,0.03687965201877375
2019-02-22,0.030956359531385258
2019-03-01,0.02706699681900912
2019-03-08,0.01893303724815736
2019-03-15,0.019923721731867197
2019-03-22,0.010928064475990557
2019-03-29,0.007938505282338505
2019-04-05,0.00898329719055424
2019-04-12,0.01763758676790919
2019-04-19,0.02096085791587416
2019-04-26,0.007314962347163492
2019-05-03,0.00823304117032426
2019-05-10,-0.014518664441177888
2019-05-17,0.0013659015720845528
2019-05-24,0.014434572365875746
2019-05-31,0.021242672925537318
2019-06-07,0.029886335762488565
2019-06-14,0.020888678345807557
2019-06-21,0.03536604615738036
2019-06-28,0.027056086821115495
2019-07-05,0.021899069016581316
2019-07-12,0.02249448052246568
2019-07-19,0.006595689055300902
2019-07-26,0.006300872810764255
2019-08-02,0.0019397447059677135
2019-08-09,-0.005712033176921642
2019-08-16,0.013179392119594182
2019-08-23,0.011142618579442426
2019-08-30,0.00966408598622784
2019-09-06,0.02202230120830189
2019-09-13,0.023467518522161696
2019-09-20,0.01852874414085226
2019-09-27,0.02677578712372861
2019-10-04,0.03009687432392622
2019-10-11,0.02842907181103766
2019-10-18,0.037756681099142826
2019-10-25,0.032630130862708655
2019-11-01,0.03281826977959237
2019-11-08,0.005382801240614516
2019-11-15,0.010824142187369303
2019-11-22,0.022858874343036337
2019-11-29,0.019430061808019906
2019-12-06,0.014906356528184258
2019-12-13,0.0012468563536573447
2019-12-20,0.004142163784651393
2019-12-27,0.009880441761330495
2020-01-03,0.001962707527447032
2020-01-10,0.02501929221443403
2020-01-17,0.006640540055072682
2020-01-24,0.01714970324811993
2020-01-31,0.024910672096989984
2020-02-07,0.029942008534832545
2020-02-14,-0.0004105001415044677
2020-02-21,0.027547957008384805
2020-02-28,0.010109589182777538
2020-03-06,0.0012797096464329653
2020-03-13,0.021769340397279322
2020-03-20,0.013293067298411537
2020-03-27,0.02080121258052706
2020-04-03,0.025989302905801686
2020-04-10,0.036550341215948426
2020-04-17,0.019730921908467255
2020-04-24,0.032226077497119976
2020-05-01,0.027800605679907588
2020-05-08,0.011155859972156469
2020-05-15,-0.0016854244473451427
2020-05-22,0.01165829686794617
2020-05-29,0.039698509768486524
2020-06-05,0.040401485786888416
2020-06-12,0.02929626471968874
2020-06-19,0.017809357504757768
2020-06-26,0.005411412982109584
2020-07-03,-0.00432186947311424
2020-07-10,-0.0033356050892763417
2020-07-17,0.008429892080737848
2020-07-24,0.02109438965931352
2020-07-31,0.032360048169527825
2020-08-07,0.00102632878127934
2020-08-14,0.001236177545791877
2020-08-21,0.001578205749474951
2020-08-28,0.008383662161155901
2020-09-04,0.03021580819182887
2020-09-11,0.01990488016125639
2020-09-18,0.012297561586894816
2020-09-25,0.036428139574228975
2020-10-02,0.014467180290363797
2020-10-09,0.013795962430585198
2020-10-16,0.018031060924906857
2020-10-23,0.014415284578679568
2020-10-30,0.016308814706436876
2020-11-06,0.02639119157947545
2020-11-13,0.045228790296633445
2020-11-20,0.04583513227652988
2020-11-27,0.018242705268470768
2020-12-04,0.03378985732254147
2020-12-11,0.010927774507155645
2020-12-18,0.02342413839914366
2020-12-25,0.027505232867408514
2021-01-01,0.021706616246135277
2021-01-08,0.02565868788046454
2021-01-15,0.019691182174193595
2021-01-22,0.016824675137049317
2021-01-29,0.010889245458996452
2021-02-05,0.007662455850205946
2021-02-12,0.009015947870151721
2021-02-19,0.007100566583047944
2021-02-26,0.016650867677897304
2021-03-05,0.0018018896226456983
2021-03-12,0.017049504071345745
2021-03-19,0.025877828053233853
2021-03-26,0.0348591401989873
2021-04-02,0.037092528018259914
2021-04-09,0.03140763209720521
2021-04-16,0.029601543242317882
2021-04-23,0.021144198395822322
2021-04-30,0.018409120219461148
2021-05-07,0.01499375290294623
2021-05-14,0.008889524882586595
2021-05-21,0.026686613197535215
2021-05-28,0.01707902841846361
2021-06-04,0.0398571126725127
2021-06-11,0.021825807902664106
2021-06-18,0.021195520142432374
2021-06-25,0.02955862589265931
2021-07-02,0.030213368932051083
2021-07-09,0.015173589733083519
2021-07-16,0.011423907783447098
2021-07-23,0.0047220208919659815
2021-07-30,0.02690544175198544
2021-08-06,0.014924288596267377
2021-08-13,0.016418608993308256
2021-08-20,0.025288508239704716
2021-08-27,-0.0007441941668301166
2021-09-03,0.003699655719613127
2021-09-10,0.015808871712130922
2021-09-17,0.004582611625021376
2021-09-24,0.015426553584868333
2021-10-01,0.014508952041264416
2021-10-08,-0.01449591657552836
2021-10-15,-0.020404578773196392
2021-10-22,-0.014147789530180541
2021-10-29,-0.00335343806727145
2021-11-05,0.021988690153580494
2021-11-12,0.029000033249940948
2021-11-19,0.037942868195692515
2021-11-26,0.03369251558365938
2021-12-03,-0.0003171893981946852
2021-12-10,0.015234038796005078
2021-12-17,0.02301281967790504
2021-12-24,0.0323882177700855
2021-12-31,0.053197875811193895
2022-01-07,0.040836137118473836
2022-01-14,0.03507302477434809
2022-01-21,0.021480194188898464
2022-01-28,0.02255624224722452
2022-02-04,0.030668038276186235
2022-02-11,0.01319101309775292
2022-02-18,0.01209981550911785
2022-02-25,-0.02704796134938471
2022-03-04,0.001653968247118535
2022-03-11,-0.006472687768586522
2022-03-18,-0.010493624616681635
2022-03-25,0.003338527377372827
2022-04-01,0.0052118605234790245
2022-04-08,0.006015247535536076
2022-04-15,0.0036903612395155815
2022-04-22,0.00738486205659889
2022-04-29,-0.0010874434195507364
2022-05-06,0.028589384358322735
2022-05-13,0.02945682640389577
2022-05-20,-0.0028406187934426246
2022-05-27,0.03781657422915797
2022-06-03,0.034593030223736825
2022-06-10,0.04426436184147712
2022-06-17,0.03132522376896581
2022-06-24,0.03205198510380454
2022-07-01,0.01487434475767198
2022-07-08,0.010876696087770955
2022-07-15,0.01889901088677229
2022-07-22,0.019242375542018002
2022-07-29,0.024738071986440617
2022-08-05,0.018650358951992938
2022-08-12,0.015292327889628424
2022-08-19,-0.009029543010017725
2022-08-26,-0.008937381866686495
2022-09-02,-0.000960872223134916
2022-09-09,-0.0032795446363514556
2022-09-16,-0.005276049672483822
2022-09-23,0.0009478827629199897
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
