,Numerai-MLP_None_1_2000_10-random-68
2020-11-13,0.05736964522193973
2020-11-20,0.03645351702901981
2020-11-27,0.015145294680563233
2020-12-04,0.031038480471998812
2020-12-11,0.01198166804334742
2020-12-18,0.009102479299087252
2020-12-25,0.007861103747350108
2021-01-01,0.016185157591498817
2021-01-08,0.019163515363626423
2021-01-15,0.012743108338914061
2021-01-22,0.012474257504680487
2021-01-29,0.010322382284025792
2021-02-05,-0.011173747248673227
2021-02-12,0.00028660002720853265
2021-02-19,-0.004299390757747166
2021-02-26,0.015353153038123318
2021-03-05,-0.0015037843606606263
2021-03-12,0.015796032658322384
2021-03-19,0.02946779514393602
2021-03-26,0.03437228106675206
2021-04-02,0.04494204123659673
2021-04-09,0.021348145985987974
2021-04-16,0.020234359082979995
2021-04-23,0.023720657585377256
2021-04-30,0.023133447827752923
2021-05-07,0.004159100723051839
2021-05-14,-0.016165858879648536
2021-05-21,0.013586973803928445
2021-05-28,0.017652882921196655
2021-06-04,0.020248607883511772
2021-06-11,0.0029147139563400746
2021-06-18,-0.0006930467887199144
2021-06-25,0.005959549750388928
2021-07-02,0.0026177969265684478
2021-07-09,-0.002571237542443813
2021-07-16,-0.004466675886139791
2021-07-23,-0.001437997916838939
2021-07-30,0.014178031950293511
2021-08-06,0.02083106907770426
2021-08-13,0.023152514111926994
2021-08-20,0.010004490914459358
2021-08-27,0.008579198039567543
2021-09-03,-0.0019087800524003622
2021-09-10,0.013117812639437846
2021-09-17,0.005325792924942549
2021-09-24,0.007493334372789122
2021-10-01,-0.016060479713578966
2021-10-08,-0.010866438015968085
2021-10-15,-0.018761507861643257
2021-10-22,-0.0254094824019279
2021-10-29,-0.005850495364123044
2021-11-05,0.002634856873060243
2021-11-12,-0.0064733058585183245
2021-11-19,0.0017425566177174774
2021-11-26,0.007378938259259686
2021-12-03,-0.01847450838003417
2021-12-10,0.01762733724698393
2021-12-17,0.021407668044239193
2021-12-24,0.008336915686521403
2021-12-31,0.024831600687091143
2022-01-07,0.018162752410992238
2022-01-14,0.02167572468596765
2022-01-21,0.012863846256526992
2022-01-28,0.00025702733425480586
2022-02-04,0.021305589927705745
2022-02-11,0.010931610985177686
2022-02-18,0.0021775976382865108
2022-02-25,-0.03084668981985723
2022-03-04,-0.015108642469308096
2022-03-11,-0.002012875691571395
2022-03-18,-0.008147508415914866
2022-03-25,0.019942080823130037
2022-04-01,0.02035747742364926
2022-04-08,0.00920227413851397
2022-04-15,-0.004372776025281431
2022-04-22,-0.004497109701778132
2022-04-29,-0.0014527553731899583
2022-05-06,-0.004759267861831612
2022-05-13,0.023027069342362573
2022-05-20,0.010469979405910972
2022-05-27,0.04936656639636966
2022-06-03,0.04638782727122935
2022-06-10,0.05698850961797147
2022-06-17,0.05254499525436549
2022-06-24,0.03171530548070092
2022-07-01,0.004569943511532544
2022-07-08,0.027525544991457457
2022-07-15,0.016477431686442015
2022-07-22,0.015446199869555477
2022-07-29,0.01847916301612373
2022-08-05,0.013807337406861186
2022-08-12,0.015857262515760976
2022-08-19,-0.0014143690290941585
2022-08-26,0.007566787273587321
2022-09-02,0.0027147404628007172
2022-09-09,0.009865043535653022
2022-09-16,0.001350483924178297
2022-09-23,-0.027656734856343814
2022-09-30,-0.04528231704386756
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
