,lightgbm-gbdt_None_1_2000_10-random-68
2018-11-09,0.014364155547467491
2018-11-16,0.025873844818810058
2018-11-23,0.04784719620849821
2018-11-30,0.047643562830076994
2018-12-07,0.04565107896523287
2018-12-14,0.042452549044932605
2018-12-21,0.04560032836356785
2018-12-28,0.0552549532735072
2019-01-04,0.04470343970030666
2019-01-11,0.049252056179737366
2019-01-18,0.02700231871872063
2019-01-25,0.018272103651353327
2019-02-01,0.0029101279583088305
2019-02-08,0.003125605306414078
2019-02-15,0.03355217618093475
2019-02-22,0.03439855795079023
2019-03-01,0.027143886453860764
2019-03-08,0.006331459213350589
2019-03-15,0.0026135982040845335
2019-03-22,0.0032680538449548187
2019-03-29,0.010304696808301204
2019-04-05,0.017686765820334915
2019-04-12,0.02752878083731847
2019-04-19,0.0251838980922851
2019-04-26,0.02307359792223036
2019-05-03,0.010280193366825065
2019-05-10,-0.020912670635859658
2019-05-17,0.00736905382985129
2019-05-24,0.0072580298771668834
2019-05-31,0.030026732552942432
2019-06-07,0.0356790116358521
2019-06-14,0.010532965203886909
2019-06-21,0.033300675855149856
2019-06-28,0.023695531392154343
2019-07-05,0.031051693836135503
2019-07-12,0.0370229428292135
2019-07-19,0.017592539916918337
2019-07-26,-0.0009174018514029934
2019-08-02,0.017576481472266977
2019-08-09,0.0009502942836857555
2019-08-16,0.02258515329336738
2019-08-23,0.0044933758631314265
2019-08-30,-0.007078008136972539
2019-09-06,0.010230400633465035
2019-09-13,0.006018325816304168
2019-09-20,-0.006173648035315662
2019-09-27,0.013492529442988049
2019-10-04,0.026895626751132575
2019-10-11,0.008367957528098147
2019-10-18,0.015758535518472283
2019-10-25,0.03083012350509546
2019-11-01,0.04267086414599354
2019-11-08,0.016376590298308687
2019-11-15,0.007772374451094217
2019-11-22,0.032225772358880043
2019-11-29,0.015867586464170358
2019-12-06,0.025742455877628134
2019-12-13,0.009624128257765326
2019-12-20,0.01101767444932809
2019-12-27,0.019832758919059286
2020-01-03,0.01614543741750886
2020-01-10,0.03948105842422114
2020-01-17,0.026366665017222752
2020-01-24,0.033607235242249456
2020-01-31,0.026213148699307878
2020-02-07,0.0214706645354119
2020-02-14,0.008500773763654908
2020-02-21,0.03363418024555119
2020-02-28,0.0034899637252224403
2020-03-06,-0.010138515330997846
2020-03-13,0.002542881749677916
2020-03-20,-0.008575118802350542
2020-03-27,0.014351441683925641
2020-04-03,0.029540942650186454
2020-04-10,0.03396650895767649
2020-04-17,0.009085087466179389
2020-04-24,0.026069047316940267
2020-05-01,0.010503670878149815
2020-05-08,-0.009693477420280481
2020-05-15,-0.01105114347877612
2020-05-22,0.018196562468202546
2020-05-29,0.04680551256011981
2020-06-05,0.04759631643359272
2020-06-12,0.051896752986528426
2020-06-19,0.025654670810199776
2020-06-26,0.01708190817689672
2020-07-03,0.02235815684962449
2020-07-10,0.012643422269520475
2020-07-17,0.026582736690225296
2020-07-24,0.03291352387333615
2020-07-31,0.04596824989460445
2020-08-07,0.008117340926619393
2020-08-14,-0.004274033607534018
2020-08-21,0.012021025720185504
2020-08-28,0.016584944731132225
2020-09-04,0.0206215498336105
2020-09-11,0.026492978300921715
2020-09-18,0.020291836504777613
2020-09-25,0.05387565306967517
2020-10-02,0.015497295702874706
2020-10-09,0.019490382247843618
2020-10-16,0.02024069567546666
2020-10-23,0.020123226969944313
2020-10-30,0.007489215166018423
2020-11-06,0.025230948657709112
2020-11-13,0.0340457094759226
2020-11-20,0.05764280200932521
2020-11-27,0.03179583239238743
2020-12-04,0.03869032958567823
2020-12-11,0.022226832705695344
2020-12-18,0.014380565053390719
2020-12-25,0.006623820830118693
2021-01-01,0.019369361417653788
2021-01-08,0.02782235324519143
2021-01-15,0.0201274225251382
2021-01-22,0.016998137421750555
2021-01-29,0.011406046921200511
2021-02-05,0.0027003929988368477
2021-02-12,-0.0006954465115202048
2021-02-19,0.004787661638395814
2021-02-26,0.004579575927495429
2021-03-05,0.014532832401329597
2021-03-12,0.01733571093338564
2021-03-19,0.02193133444460089
2021-03-26,0.029093980274546544
2021-04-02,0.007555596289835199
2021-04-09,0.01601484688684544
2021-04-16,0.0006796771250879324
2021-04-23,0.0006237351990378763
2021-04-30,0.010711895314653812
2021-05-07,0.0018516253872173378
2021-05-14,0.019873653325485206
2021-05-21,0.038263864583352014
2021-05-28,0.03212626572052204
2021-06-04,0.045665751726074164
2021-06-11,0.016066997164862026
2021-06-18,0.029395498028210343
2021-06-25,0.023309167889494428
2021-07-02,0.03769861634527896
2021-07-09,0.0004352229901329254
2021-07-16,0.01836468093585857
2021-07-23,0.01813673283461814
2021-07-30,0.024255389197737023
2021-08-06,0.0066516893456514455
2021-08-13,0.021092791491018233
2021-08-20,0.022633512779692434
2021-08-27,-0.004373594762713889
2021-09-03,0.016757295956236144
2021-09-10,0.02502653789520081
2021-09-17,0.019386038443363538
2021-09-24,0.026039680341159666
2021-10-01,0.0187743276871543
2021-10-08,-0.009688476756505127
2021-10-15,-0.020898366816678324
2021-10-22,-0.029821017831436696
2021-10-29,-0.015860863020373817
2021-11-05,0.007044946214910614
2021-11-12,0.010901139844247502
2021-11-19,0.025045338253731706
2021-11-26,0.02927247371905656
2021-12-03,0.0039875621177856225
2021-12-10,0.008058289651405467
2021-12-17,0.0014513582108087414
2021-12-24,0.0017739985547309278
2021-12-31,0.006562480286533497
2022-01-07,0.002664419379756845
2022-01-14,0.02380919838047826
2022-01-21,0.01203675929253967
2022-01-28,0.029275719761822413
2022-02-04,0.020883887518304594
2022-02-11,0.008516045913786957
2022-02-18,0.009552114489116938
2022-02-25,-0.01829340390086638
2022-03-04,0.008743031503526327
2022-03-11,0.010335099239052601
2022-03-18,0.000839261079949084
2022-03-25,0.023434368660495575
2022-04-01,0.005328873068973451
2022-04-08,0.0014044212852984434
2022-04-15,0.001568997432640106
2022-04-22,0.0076600488342098505
2022-04-29,-0.009508520884037454
2022-05-06,0.005022854256234445
2022-05-13,0.015675138342584192
2022-05-20,0.011410948933950692
2022-05-27,0.054317533662722135
2022-06-03,0.04349488651666881
2022-06-10,0.06318702729393921
2022-06-17,0.037230560372436806
2022-06-24,0.030940389949358896
2022-07-01,0.020053438029287444
2022-07-08,0.010779957266227052
2022-07-15,0.007317502492994082
2022-07-22,0.027016773318984347
2022-07-29,0.011604854929830946
2022-08-05,0.009466273650972199
2022-08-12,0.016037008229132472
2022-08-19,-0.0015634647736250064
2022-08-26,0.00016686212988533796
2022-09-02,0.007225144360034839
2022-09-09,0.000653114257788954
2022-09-16,-0.017941180687951582
2022-09-23,-0.01944041764213702
2022-09-30,-0.053289289398029335
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
