,Numerai-MLP_None_1_2000_10-random-56
2018-03-09,0.010577568410512054
2018-03-16,0.017832851266728858
2018-03-23,0.011624009605158457
2018-03-30,0.028679590826889246
2018-04-06,0.01593242265889238
2018-04-13,0.022514019285349397
2018-04-20,0.0033609508577120296
2018-04-27,0.018444794756625103
2018-05-04,0.02900230800923766
2018-05-11,0.023553934947283698
2018-05-18,0.02465627861495121
2018-05-25,0.03956295434505706
2018-06-01,0.024728571735644012
2018-06-08,0.03297587970676772
2018-06-15,0.02609015323885484
2018-06-22,0.026985598017924713
2018-06-29,0.021860520335715436
2018-07-06,0.036637205976692705
2018-07-13,0.037446068301395775
2018-07-20,0.04038058272984007
2018-07-27,0.05657663916507381
2018-08-03,0.029897073379477602
2018-08-10,0.028486596102573973
2018-08-17,0.03061525419819512
2018-08-24,0.024676228718698026
2018-08-31,0.024330494067066954
2018-09-07,0.00852737860891579
2018-09-14,0.028643254151652545
2018-09-21,0.014222500641067868
2018-09-28,0.024188426585683667
2018-10-05,0.018121706991688313
2018-10-12,0.034718675033404284
2018-10-19,0.021343903741274626
2018-10-26,0.022527893833414254
2018-11-02,0.01485843177553738
2018-11-09,0.03140488151886584
2018-11-16,0.05135850804800947
2018-11-23,0.047314525198238894
2018-11-30,0.05194821792229596
2018-12-07,0.04808939979712452
2018-12-14,0.02996540291724384
2018-12-21,0.03417260628944429
2018-12-28,0.043751800678043566
2019-01-04,0.04528638125166003
2019-01-11,0.04026424940682834
2019-01-18,0.02011110196238049
2019-01-25,0.016847385722414895
2019-02-01,0.031751687270771815
2019-02-08,0.013963079411503558
2019-02-15,0.04948755300393444
2019-02-22,0.03914294826600451
2019-03-01,0.030250842818945328
2019-03-08,0.01291439854347018
2019-03-15,0.01738863307449505
2019-03-22,0.016699524461565345
2019-03-29,0.029275993526168893
2019-04-05,0.02278601795997599
2019-04-12,0.01861475376913748
2019-04-19,0.0013663414163997002
2019-04-26,0.0026325758028441057
2019-05-03,0.014224732660226835
2019-05-10,0.011533774034369514
2019-05-17,0.015060866184288303
2019-05-24,-0.00876735216087999
2019-05-31,0.011358114058763498
2019-06-07,0.0377328161037115
2019-06-14,0.029480475337092856
2019-06-21,0.0577754869156685
2019-06-28,0.042156766508957326
2019-07-05,0.021398831557564973
2019-07-12,0.017361453651914528
2019-07-19,0.015332353803432583
2019-07-26,0.0050503796865410235
2019-08-02,0.010995552689328066
2019-08-09,0.008337031582222485
2019-08-16,0.011015556560553133
2019-08-23,0.02772013423232924
2019-08-30,0.006285617043038669
2019-09-06,0.006134934089731376
2019-09-13,0.010514029441665053
2019-09-20,-0.0009861472701642637
2019-09-27,0.008217796256318423
2019-10-04,0.007721696413668165
2019-10-11,0.002784562095593886
2019-10-18,0.022501126611521073
2019-10-25,0.020826059480006927
2019-11-01,0.03756488301506406
2019-11-08,0.01597125887958772
2019-11-15,-0.0004524401202380346
2019-11-22,0.015583043724172232
2019-11-29,0.005124921312798388
2019-12-06,0.013248476932551073
2019-12-13,0.00791691594437104
2019-12-20,-0.0031060692903543984
2019-12-27,0.0045507855785030405
2020-01-03,0.007952741058200015
2020-01-10,0.019725569169900304
2020-01-17,-0.0023002536702556157
2020-01-24,0.008524274369840712
2020-01-31,0.01988096411805261
2020-02-07,0.033441468206660926
2020-02-14,0.01642219850281476
2020-02-21,0.044723826808003485
2020-02-28,0.021939849449728887
2020-03-06,0.005841899885609892
2020-03-13,0.021622955103954955
2020-03-20,0.038264897470618835
2020-03-27,0.014363263689332679
2020-04-03,0.018343339315579413
2020-04-10,0.03565940725923666
2020-04-17,0.02589438810984976
2020-04-24,0.04270150039286256
2020-05-01,0.027063195397104913
2020-05-08,0.024803771098797868
2020-05-15,0.010646611833596198
2020-05-22,0.02098989766545636
2020-05-29,0.05194030998709547
2020-06-05,0.041825892978396784
2020-06-12,0.03489356580985794
2020-06-19,0.019069587960512595
2020-06-26,0.0011085736115090737
2020-07-03,-0.01428846240982709
2020-07-10,0.006363352351974611
2020-07-17,0.011154514118081695
2020-07-24,0.010010155363017909
2020-07-31,0.02747931563804294
2020-08-07,-0.0003015087543806824
2020-08-14,0.004622045410137934
2020-08-21,-0.01758792262186607
2020-08-28,-0.027036687073668887
2020-09-04,0.014515328303406232
2020-09-11,0.005284846227381072
2020-09-18,0.005934253961983882
2020-09-25,0.02560818716246
2020-10-02,0.011724226255402282
2020-10-09,0.016789121880104348
2020-10-16,0.04044545626928915
2020-10-23,0.04283493425304141
2020-10-30,0.03272910826163772
2020-11-06,0.03188210340299255
2020-11-13,0.04414788228453887
2020-11-20,0.031218014506755785
2020-11-27,0.018358459761442625
2020-12-04,0.02827560421452631
2020-12-11,0.007318571401548848
2020-12-18,0.003024985696554287
2020-12-25,-0.0043297183994848165
2021-01-01,0.007376021071037879
2021-01-08,0.005952933641814895
2021-01-15,0.0013072015329287428
2021-01-22,0.007895896158000945
2021-01-29,0.005369564449192713
2021-02-05,-0.015602605377286338
2021-02-12,-0.008047755929894677
2021-02-19,-0.014897285781525714
2021-02-26,0.013237731938667029
2021-03-05,0.0011419333193831273
2021-03-12,0.0059052993858898905
2021-03-19,0.02181112728220111
2021-03-26,0.03355141392519262
2021-04-02,0.03327398891295595
2021-04-09,0.022827758446603896
2021-04-16,0.009464243162046193
2021-04-23,0.008228578153675937
2021-04-30,0.008889212762101159
2021-05-07,0.0011200127225907857
2021-05-14,-0.0022040940499683144
2021-05-21,0.02646901519117975
2021-05-28,0.022695879010643683
2021-06-04,0.02854835812645423
2021-06-11,-0.0007642686177934789
2021-06-18,0.0027116994418747184
2021-06-25,0.011605690556112111
2021-07-02,-0.002949627514118147
2021-07-09,-0.007457070077867316
2021-07-16,-0.019954488644048307
2021-07-23,-0.012788887433965066
2021-07-30,0.013507825810429365
2021-08-06,0.02235677312207975
2021-08-13,0.028829123641254506
2021-08-20,0.0023320177425981163
2021-08-27,-0.005759186373947572
2021-09-03,-0.01706990483072433
2021-09-10,0.006078074693852249
2021-09-17,-0.004228211034384248
2021-09-24,0.01043523762500484
2021-10-01,-0.019060081754201087
2021-10-08,-0.008270034875657858
2021-10-15,-0.009647014845107268
2021-10-22,-0.01898599939548071
2021-10-29,-0.00944300189678125
2021-11-05,-0.0063240055541374995
2021-11-12,-0.006908054692236854
2021-11-19,0.0005150006791602889
2021-11-26,0.004285910928164507
2021-12-03,-0.017439659558317538
2021-12-10,0.008208489392125776
2021-12-17,0.014533478459995555
2021-12-24,0.01013228287543119
2021-12-31,0.028051912035590886
2022-01-07,0.01976500871050096
2022-01-14,0.01665170332467612
2022-01-21,0.02073988356211636
2022-01-28,0.012865188315085761
2022-02-04,0.020129025198273375
2022-02-11,0.0034686796809485308
2022-02-18,-0.004172925807690585
2022-02-25,-0.03848130450906063
2022-03-04,-0.01279461157123012
2022-03-11,-0.011449880393920163
2022-03-18,-0.022797655277253442
2022-03-25,0.012616764375945942
2022-04-01,0.00594180236797375
2022-04-08,0.020965007843258086
2022-04-15,0.001310801108286278
2022-04-22,-0.0014794877797788169
2022-04-29,0.0037321540310491326
2022-05-06,-0.0011870367368481776
2022-05-13,0.014843894783565225
2022-05-20,0.028302537346791955
2022-05-27,0.06089886491037222
2022-06-03,0.059626409241911
2022-06-10,0.06836273273836146
2022-06-17,0.05932681483372399
2022-06-24,0.028254034992781937
2022-07-01,0.008012619465676826
2022-07-08,0.024342795884385444
2022-07-15,0.02333490560572906
2022-07-22,0.026609638993645886
2022-07-29,0.028837125924524355
2022-08-05,0.006462483611819576
2022-08-12,0.017202006491539426
2022-08-19,0.006980972921614427
2022-08-26,0.025771035327365036
2022-09-02,0.014941051930510665
2022-09-09,0.018906358241681336
2022-09-16,0.011698132570564844
2022-09-23,-0.005273816559846537
2022-09-30,-0.03610403835659204
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
