,Numerai-MLP_None_1_2000_10-random-42
2015-05-15,0.01921124207777971
2015-05-22,0.041885190689509605
2015-05-29,0.043116426181539505
2015-06-05,0.035249434384406815
2015-06-12,0.029666057392945054
2015-06-19,0.013548834502147574
2015-06-26,0.012532235935762298
2015-07-03,0.003974838537517311
2015-07-10,-0.0002381168323143602
2015-07-17,0.018484398997973835
2015-07-24,0.021948491016433237
2015-07-31,0.014762004873423272
2015-08-07,0.03372854671824032
2015-08-14,0.043109784808035845
2015-08-21,0.03521936332105124
2015-08-28,0.020218374039407058
2015-09-04,0.01033492331641441
2015-09-11,0.002741451704020921
2015-09-18,-0.008623805045899977
2015-09-25,-0.0025194008289241435
2015-10-02,0.0372440095972634
2015-10-09,0.06274267586838247
2015-10-16,0.07323945214770741
2015-10-23,0.05920302687602485
2015-10-30,0.054727503918067986
2015-11-06,0.042181380633911025
2015-11-13,0.03710323328075365
2015-11-20,0.051480440252339825
2015-11-27,0.03832638443073602
2015-12-04,0.034575486626924244
2015-12-11,0.04058393768113915
2015-12-18,0.04712259523107125
2015-12-25,0.04165529851047311
2016-01-01,0.011259231688168064
2016-01-08,0.005443437502213222
2016-01-15,0.012922545472532458
2016-01-22,0.00974007952993542
2016-01-29,-0.008960515984664274
2016-02-05,-0.007832444012357172
2016-02-12,-0.0037621297521990655
2016-02-19,0.0033876688209853586
2016-02-26,0.017210815609577424
2016-03-04,0.03689867962295938
2016-03-11,0.009111315174925987
2016-03-18,0.02277120628845781
2016-03-25,0.026823527593826297
2016-04-01,0.03366849944037415
2016-04-08,0.022593000704161106
2016-04-15,0.023991364695237237
2016-04-22,0.020520307576596272
2016-04-29,0.033312562870364396
2016-05-06,0.04392890822273182
2016-05-13,0.028018572570722263
2016-05-20,0.0402227670586465
2016-05-27,0.0312804995392608
2016-06-03,0.0090780931747876
2016-06-10,-0.00770229473907501
2016-06-17,0.004989145786660884
2016-06-24,0.0020783724769233643
2016-07-01,0.017893540985621553
2016-07-08,0.021182743511389213
2016-07-15,0.020333042063772632
2016-07-22,0.010600314145867575
2016-07-29,0.006963922576840017
2016-08-05,0.018779053528103905
2016-08-12,0.03654576172134626
2016-08-19,0.04299683116644082
2016-08-26,0.03451210574362977
2016-09-02,0.014656782953929531
2016-09-09,0.013036229034208676
2016-09-16,0.004652013854849508
2016-09-23,0.013618714580986699
2016-09-30,0.0487671043181748
2016-10-07,0.041814252677708906
2016-10-14,0.03271946826491812
2016-10-21,0.01598252345706878
2016-10-28,0.03626780754770857
2016-11-04,0.004710662298012601
2016-11-11,0.013215025401855459
2016-11-18,0.006538164035966112
2016-11-25,-0.012238434479099752
2016-12-02,8.70471599918366e-05
2016-12-09,0.01781534430064586
2016-12-16,0.020365559967702104
2016-12-23,0.022900834849707955
2016-12-30,0.03287573807236019
2017-01-06,0.016111410855828272
2017-01-13,0.011498393959752275
2017-01-20,0.023982101937754248
2017-01-27,0.0244198630933202
2017-02-03,0.028896645480188835
2017-02-10,0.044630757775444355
2017-02-17,0.029380438766219465
2017-02-24,0.03000153072471511
2017-03-03,0.015143643124839725
2017-03-10,0.0010115017735352217
2017-03-17,0.02121022247105787
2017-03-24,0.03632557024522435
2017-03-31,0.03178939810038301
2017-04-07,0.009590086898021787
2017-04-14,0.014992282404412902
2017-04-21,-0.002184503145522579
2017-04-28,-0.0018695781798561664
2017-05-05,-0.0052806573047710385
2017-05-12,-0.0011643577715219793
2017-05-19,0.018977817859630906
2017-05-26,0.019130759570411604
2017-06-02,0.04208376175055135
2017-06-09,0.023053612854689685
2017-06-16,0.04496801449396481
2017-06-23,0.023803150521615187
2017-06-30,0.030404123544741538
2017-07-07,0.003600501357966272
2017-07-14,-0.010082762821563427
2017-07-21,-0.0050215294807448956
2017-07-28,0.014167938446400942
2017-08-04,0.021667803721992604
2017-08-11,0.038236219197969414
2017-08-18,0.013695775766288748
2017-08-25,0.0030517712236367545
2017-09-01,0.008479280040212344
2017-09-08,0.019874438235685323
2017-09-15,0.02271819398905093
2017-09-22,0.014803880637268311
2017-09-29,0.041393118423764905
2017-10-06,0.023631333470436125
2017-10-13,0.022391938199120116
2017-10-20,0.010566668733201345
2017-10-27,0.020875497291350416
2017-11-03,0.008355021538249501
2017-11-10,-0.013969127536982281
2017-11-17,0.0003875139634160587
2017-11-24,-0.010544804019359815
2017-12-01,0.009508994966743088
2017-12-08,-0.005498630005976996
2017-12-15,0.006870543522681179
2017-12-22,0.007212726810669586
2017-12-29,0.02185902830680503
2018-01-05,0.03720899857043991
2018-01-12,0.03395709304196735
2018-01-19,0.046807430483548754
2018-01-26,0.05226523810489708
2018-02-02,0.040585376065161445
2018-02-09,0.020728574973303927
2018-02-16,0.006963272336735495
2018-02-23,0.017114858803780608
2018-03-02,0.008951652861911826
2018-03-09,0.009144528418100317
2018-03-16,0.015271166348291135
2018-03-23,0.009599976763448967
2018-03-30,0.024345249668698263
2018-04-06,0.0158220732318106
2018-04-13,0.01442211349042898
2018-04-20,0.003280648336270754
2018-04-27,0.009879840392503725
2018-05-04,0.021814251204411283
2018-05-11,0.01711507350099707
2018-05-18,0.027179608977300415
2018-05-25,0.026995664286168813
2018-06-01,0.02259769106452058
2018-06-08,0.03367284704508454
2018-06-15,0.017825106085926808
2018-06-22,0.016931804648001286
2018-06-29,0.021704181457438302
2018-07-06,0.03786640012353107
2018-07-13,0.044625657851801226
2018-07-20,0.043773676069025186
2018-07-27,0.06021013928871805
2018-08-03,0.030172084125328607
2018-08-10,0.022765904854978553
2018-08-17,0.028939150579425546
2018-08-24,0.021353301465924443
2018-08-31,0.012320955903118208
2018-09-07,0.006762151807032487
2018-09-14,0.03029493286764058
2018-09-21,0.017869344759271898
2018-09-28,0.031853420168261974
2018-10-05,0.0317970199094721
2018-10-12,0.03162301764720405
2018-10-19,0.010254394757720636
2018-10-26,0.01124878662412157
2018-11-02,0.010796469615316762
2018-11-09,0.04205376821650258
2018-11-16,0.055585658411339806
2018-11-23,0.03870033556899663
2018-11-30,0.04152481174338107
2018-12-07,0.04186023903098757
