,lightgbm-gbdt_None_1_2000_10-random-28
2018-02-02,0.030532530329324264
2018-02-09,0.01989122236033124
2018-02-16,0.0098571270363849
2018-02-23,0.010794163435155836
2018-03-02,0.01583653530694465
2018-03-09,0.027228603979124903
2018-03-16,0.01563541230010242
2018-03-23,0.01125323320002723
2018-03-30,0.02333870586236623
2018-04-06,0.01804601687107709
2018-04-13,0.009616905246657271
2018-04-20,0.01593615576298816
2018-04-27,0.02035941096379073
2018-05-04,0.005126834567922657
2018-05-11,0.01831550503991668
2018-05-18,0.01676632716066769
2018-05-25,0.0375153870642364
2018-06-01,0.03460052548944464
2018-06-08,0.037031289949302305
2018-06-15,0.03654723905572813
2018-06-22,0.012993965829201853
2018-06-29,0.010322480147297893
2018-07-06,0.037518325019933046
2018-07-13,0.04571420593124954
2018-07-20,0.048251311879657754
2018-07-27,0.054285649158857745
2018-08-03,0.03571755943155608
2018-08-10,0.03445751734526472
2018-08-17,0.008434473962476602
2018-08-24,0.022396552783640042
2018-08-31,-0.0053880512580064
2018-09-07,-0.009686333454357742
2018-09-14,0.0026754143869643795
2018-09-21,0.004219925933040311
2018-09-28,0.010445672277369417
2018-10-05,0.01690328852734608
2018-10-12,0.005575095736228415
2018-10-19,0.005385840705249932
2018-10-26,0.003503569949538626
2018-11-02,0.010877952404866324
2018-11-09,0.014009212796142085
2018-11-16,0.036782727292925706
2018-11-23,0.04432956888890042
2018-11-30,0.0535462635926101
2018-12-07,0.0427921595278277
2018-12-14,0.04460615669781688
2018-12-21,0.04991510370396003
2018-12-28,0.05474678748722778
2019-01-04,0.05139518745558765
2019-01-11,0.04946643943752085
2019-01-18,0.025682139922767182
2019-01-25,0.015290586974132431
2019-02-01,0.012400758735527453
2019-02-08,0.004112257742448543
2019-02-15,0.031743270631415375
2019-02-22,0.030494440098720547
2019-03-01,0.0415974462339999
2019-03-08,0.008072689883261508
2019-03-15,0.005347885593703424
2019-03-22,0.0065942406006575275
2019-03-29,0.020583561493647855
2019-04-05,0.020912798166458756
2019-04-12,0.027307314326307786
2019-04-19,0.02870369137015845
2019-04-26,0.018627597099644864
2019-05-03,0.014639227769907642
2019-05-10,-0.00996828081415211
2019-05-17,0.0144774000475917
2019-05-24,-0.0034157189516465644
2019-05-31,0.021972014715860754
2019-06-07,0.0268630058919096
2019-06-14,0.013642150975747358
2019-06-21,0.04563093970454023
2019-06-28,0.02998639158782484
2019-07-05,0.040448159226818506
2019-07-12,0.045554723668951115
2019-07-19,0.023635328557671042
2019-07-26,0.014099255498072118
2019-08-02,0.02383909478669049
2019-08-09,-0.0040927734192649536
2019-08-16,0.017071711774934963
2019-08-23,-0.004064273357561663
2019-08-30,-0.017263712758550074
2019-09-06,0.021727784568110975
2019-09-13,0.013655277744796504
2019-09-20,0.0011001232904124657
2019-09-27,0.011645242850535715
2019-10-04,0.025552208115006678
2019-10-11,0.013127871972297459
2019-10-18,0.027158632703953006
2019-10-25,0.035437635423753326
2019-11-01,0.030004729946514014
2019-11-08,0.00039872601782328665
2019-11-15,0.0021422930480989293
2019-11-22,0.025189609075940457
2019-11-29,0.0031457185790202823
2019-12-06,0.01573678964215617
2019-12-13,0.00246801738194515
2019-12-20,0.0005913370201102382
2019-12-27,0.02065396104518884
2020-01-03,0.004312558672233123
2020-01-10,0.029172670419823136
2020-01-17,0.021074675767432983
2020-01-24,0.026546708939683236
2020-01-31,0.020420385477912976
2020-02-07,0.013537102349739245
2020-02-14,0.0027055292445951245
2020-02-21,0.012601200781403572
2020-02-28,-0.004300273744506576
2020-03-06,-0.003228202532699507
2020-03-13,0.008168702974882576
2020-03-20,1.625029620108672e-05
2020-03-27,0.016435267170339225
2020-04-03,0.031686220973149326
2020-04-10,0.04231294165877859
2020-04-17,0.021030743066214067
2020-04-24,0.028101169833165174
2020-05-01,0.015192035306797877
2020-05-08,-0.004345901350071523
2020-05-15,0.005122677874148137
2020-05-22,0.020824011074947836
2020-05-29,0.050885770694178545
2020-06-05,0.05379931944045844
2020-06-12,0.05367903033899098
2020-06-19,0.02773437567793942
2020-06-26,0.014487521916976743
2020-07-03,0.012639884133970236
2020-07-10,0.004432492186864893
2020-07-17,0.023799352239188474
2020-07-24,0.031551891125339786
2020-07-31,0.031370907984379734
2020-08-07,0.01095476933532798
2020-08-14,-0.0037168359746499817
2020-08-21,0.008262901472794498
2020-08-28,0.022420801697224216
2020-09-04,0.03822157734515482
2020-09-11,0.035376966740370754
2020-09-18,0.018773840494165948
2020-09-25,0.0329551159123632
2020-10-02,0.0162086084125545
2020-10-09,0.016096831573163172
2020-10-16,0.014607237917797455
2020-10-23,0.02405537828624331
2020-10-30,0.012684850675391901
2020-11-06,0.021744490297734773
2020-11-13,0.037491975344843324
2020-11-20,0.04553117798621753
2020-11-27,0.027382963986977524
2020-12-04,0.03744839363725919
2020-12-11,0.01604504772930124
2020-12-18,0.003143920958709642
2020-12-25,-0.012122762464986527
2021-01-01,0.013649763960028507
2021-01-08,0.023261699703275764
2021-01-15,0.03193713122778476
2021-01-22,0.027623525756622892
2021-01-29,0.025008431479079586
2021-02-05,-0.0001755440304502269
2021-02-12,-0.0017641522053954005
2021-02-19,0.009485028467105486
2021-02-26,0.01240526641223438
2021-03-05,0.03118320316856582
2021-03-12,0.02988562188815254
2021-03-19,0.036240874314141094
2021-03-26,0.032603236675230914
2021-04-02,0.024629630139548737
2021-04-09,0.017547642842558622
2021-04-16,0.01914135586472609
2021-04-23,0.013007627158479567
2021-04-30,0.005274780911804185
2021-05-07,0.008658763762367095
2021-05-14,0.015377633655569434
2021-05-21,0.04948199945501253
2021-05-28,0.042709154652130654
2021-06-04,0.053529171023476645
2021-06-11,0.034015551194696604
2021-06-18,0.02642541157907695
2021-06-25,0.027736990340524743
2021-07-02,0.03269855399745244
2021-07-09,0.006815330036212446
2021-07-16,0.01730703931263398
2021-07-23,0.013601729958452503
2021-07-30,0.014399671723488881
2021-08-06,0.011032899686876808
2021-08-13,0.017930856373310797
2021-08-20,0.029994600923495766
2021-08-27,-0.006381377062318814
2021-09-03,-0.0063040986869104055
2021-09-10,0.01447708796089225
2021-09-17,0.010574128665581748
2021-09-24,0.029977465006184423
2021-10-01,0.023386632152788904
2021-10-08,-0.010988375677178211
2021-10-15,-0.02679930999894685
2021-10-22,-0.03533145266252784
2021-10-29,-0.013862191253848537
2021-11-05,0.0016777645135347854
2021-11-12,0.0038378081623538056
2021-11-19,0.019890935439776908
2021-11-26,0.01618482127160455
2021-12-03,0.004399011261159312
2021-12-10,-0.002101525757852068
2021-12-17,0.0031414726445145214
2021-12-24,0.014475675477808305
2021-12-31,0.019276825021599726
2022-01-07,0.01564542253564345
2022-01-14,0.018451360845890722
2022-01-21,0.003844395120231856
2022-01-28,0.016432659627831442
2022-02-04,0.004649640832999112
2022-02-11,0.0018003591244121608
2022-02-18,0.005651710716806815
2022-02-25,-0.013270937780187501
2022-03-04,0.007799260725305054
2022-03-11,0.015350926978411637
2022-03-18,0.013593577108902683
2022-03-25,0.036863595713933946
2022-04-01,0.021426688012768293
2022-04-08,0.009538165745842682
2022-04-15,0.001710991836043931
2022-04-22,0.01316310086239153
2022-04-29,-0.0004158556772586019
2022-05-06,-0.0016506614431458179
2022-05-13,0.01257091508869138
2022-05-20,0.008027381691327976
2022-05-27,0.046311367909451055
2022-06-03,0.03794829310103371
2022-06-10,0.058987119659642935
2022-06-17,0.028617791294917577
2022-06-24,0.020807423926290473
2022-07-01,0.011433892485061188
2022-07-08,0.003152108167203501
2022-07-15,0.005767770286428194
2022-07-22,0.029439682746472164
2022-07-29,0.005298554885815489
2022-08-05,0.017695006657845205
2022-08-12,0.026746025460921186
2022-08-19,0.01350363967231242
2022-08-26,-0.0025910132693015378
2022-09-02,-0.0031254599641276854
2022-09-09,-0.005251044221962137
2022-09-16,-0.009733102985438663
2022-09-23,-0.02942436371752563
2022-09-30,-0.052258667456089467
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
