,lightgbm-gbdt_None_1_2000_10-random-31
2017-04-21,0.00870751824884065
2017-04-28,0.007345041327095065
2017-05-05,-0.013191834396299177
2017-05-12,0.007706760811556672
2017-05-19,0.018672795551942113
2017-05-26,-0.0010830040134060489
2017-06-02,0.02000417124638435
2017-06-09,0.01879178249772058
2017-06-16,0.036619084093049
2017-06-23,0.03879676091494233
2017-06-30,0.04007603804391509
2017-07-07,0.022171735816888277
2017-07-14,0.02178735622039501
2017-07-21,0.020290902463819278
2017-07-28,0.007656697933008865
2017-08-04,0.02715009715381782
2017-08-11,0.030320067929800337
2017-08-18,0.003956926918057186
2017-08-25,-0.0012979347359238476
2017-09-01,0.012434975224913394
2017-09-08,0.009452303984825012
2017-09-15,1.6660134479937697e-05
2017-09-22,-0.0019653717601089645
2017-09-29,0.006554504499724532
2017-10-06,0.01698004857699194
2017-10-13,0.01773008765894243
2017-10-20,0.02589258129373715
2017-10-27,0.025391392720189247
2017-11-03,0.009444580475990111
2017-11-10,0.0011031076206363085
2017-11-17,0.01734117751149394
2017-11-24,-0.003110959470031199
2017-12-01,0.01680768160624646
2017-12-08,-0.01036758580571556
2017-12-15,0.015426707977773721
2017-12-22,0.002797567547146062
2017-12-29,-0.009571585495178364
2018-01-05,0.009026373673619019
2018-01-12,0.01711528307298346
2018-01-19,0.04051366425964099
2018-01-26,0.06827345163781831
2018-02-02,0.03455484171634892
2018-02-09,0.019145212210744576
2018-02-16,0.004523089722711597
2018-02-23,0.013975925619194177
2018-03-02,0.015202647090640838
2018-03-09,0.01808083975503344
2018-03-16,0.018254520846182707
2018-03-23,-0.009608865238914433
2018-03-30,0.01234454082480036
2018-04-06,0.015939204697944784
2018-04-13,0.007108435609229056
2018-04-20,0.02083857512751987
2018-04-27,0.024303500449574186
2018-05-04,0.009103297502157793
2018-05-11,6.059732348742347e-05
2018-05-18,0.016167375201802274
2018-05-25,0.038456161220289144
2018-06-01,0.043831992464405396
2018-06-08,0.04048773487793191
2018-06-15,0.039054790736613984
2018-06-22,0.025110616853010574
2018-06-29,0.008683303819655415
2018-07-06,0.032881446842332365
2018-07-13,0.040482536960712134
2018-07-20,0.04715767380441621
2018-07-27,0.046166134218415304
2018-08-03,0.026773244421511716
2018-08-10,0.024992994880172995
2018-08-17,0.013935079486540804
2018-08-24,0.02762536996793359
2018-08-31,0.007977421299734933
2018-09-07,-0.007453845029012899
2018-09-14,0.008453869367226327
2018-09-21,0.005035669317981991
2018-09-28,-0.002333541787858962
2018-10-05,0.011787287889089327
2018-10-12,0.0011984100619068345
2018-10-19,0.006240113696001025
2018-10-26,0.004694574573010108
2018-11-02,-0.00281311062371102
2018-11-09,0.015380198053070043
2018-11-16,0.029611077121997027
2018-11-23,0.045925916376440015
2018-11-30,0.0583877893572056
2018-12-07,0.053856765407261864
2018-12-14,0.041171445001843755
2018-12-21,0.05048042834001486
2018-12-28,0.059015721768237
2019-01-04,0.04976948674768206
2019-01-11,0.058980445690466156
2019-01-18,0.03470791156782483
2019-01-25,0.02174761490814886
2019-02-01,0.017470301590456143
2019-02-08,0.004754528605786953
2019-02-15,0.03152044446961537
2019-02-22,0.035380924020590954
2019-03-01,0.03407840884185928
2019-03-08,0.0010485954114368863
2019-03-15,0.009003813485610822
2019-03-22,0.007553741209536261
2019-03-29,0.013154119185222104
2019-04-05,0.018902742514565474
2019-04-12,0.0290850611733972
2019-04-19,0.03328972763545157
2019-04-26,0.02129281517165514
2019-05-03,0.019283654795360417
2019-05-10,-0.007266988590265632
2019-05-17,0.010659002587238614
2019-05-24,0.0216560192728871
2019-05-31,0.04155745222846144
2019-06-07,0.04958995284038124
2019-06-14,0.02835986057993091
2019-06-21,0.04772587370532556
2019-06-28,0.028443097744024586
2019-07-05,0.030760418290584936
2019-07-12,0.03047303341338749
2019-07-19,0.0065635581216087445
2019-07-26,-0.0068350640482964945
2019-08-02,0.0015435000803034817
2019-08-09,-0.007627312131324872
2019-08-16,0.015854035807509388
2019-08-23,-0.002282045143257337
2019-08-30,-0.010849217666974616
2019-09-06,0.019480791127962402
2019-09-13,0.02735487729990105
2019-09-20,0.0016154031473166882
2019-09-27,0.027626433898134108
2019-10-04,0.03867452943573629
2019-10-11,0.015686675176001686
2019-10-18,0.026986160470684632
2019-10-25,0.037843227353779534
2019-11-01,0.04052220017995235
2019-11-08,0.009999676222594065
2019-11-15,0.011294884779592987
2019-11-22,0.02420489548028577
2019-11-29,0.01353276323466475
2019-12-06,0.019340012193321075
2019-12-13,0.013348088456252148
2019-12-20,0.003968866315452833
2019-12-27,0.009641298060021604
2020-01-03,0.011989948441453306
2020-01-10,0.030189071125471277
2020-01-17,0.025366491056957548
2020-01-24,0.028454339922053633
2020-01-31,0.022548575897405606
2020-02-07,0.00644628450838622
2020-02-14,-0.005265892306671028
2020-02-21,0.016267039156212512
2020-02-28,-0.0024522112256030455
2020-03-06,-0.007299206151583951
2020-03-13,0.013516656039906318
2020-03-20,0.008533193038151731
2020-03-27,0.010188361886522543
2020-04-03,0.027515206629291872
2020-04-10,0.030698152242215806
2020-04-17,0.008590862371207089
2020-04-24,0.0167330532004879
2020-05-01,0.00037926720113079705
2020-05-08,-0.008163641523938576
2020-05-15,-0.01174169105711418
2020-05-22,0.00794911406503538
2020-05-29,0.039887699627735515
2020-06-05,0.042342533063980364
2020-06-12,0.04551388340557824
2020-06-19,0.032222729367525293
2020-06-26,0.019395023776582712
2020-07-03,0.023759840393636635
2020-07-10,0.009685029172044772
2020-07-17,0.024363413941287815
2020-07-24,0.025469516973526504
2020-07-31,0.034554214607150094
2020-08-07,0.0023989100991122507
2020-08-14,-0.008303191601766576
2020-08-21,-0.002440432932611998
2020-08-28,0.014810295624908416
2020-09-04,0.03498990413122433
2020-09-11,0.0496793210597979
2020-09-18,0.039001333775132103
2020-09-25,0.049094957154172184
2020-10-02,0.019124439578757008
2020-10-09,0.012755512329271577
2020-10-16,0.02315799805043815
2020-10-23,0.02020773177310957
2020-10-30,0.015617705940514785
2020-11-06,0.02996676021453283
2020-11-13,0.031356494606963235
2020-11-20,0.04476071993729536
2020-11-27,0.02586989774843186
2020-12-04,0.038113778070735106
2020-12-11,0.023839810816634752
2020-12-18,0.018104067233524423
2020-12-25,-0.00016362389491797984
2021-01-01,0.02189706441104055
2021-01-08,0.010797723138524508
2021-01-15,0.017019037351941255
2021-01-22,0.024669177603894712
2021-01-29,0.015130364040279405
2021-02-05,0.0007600974360602175
2021-02-12,-0.003161293380687754
2021-02-19,0.006991941248087181
2021-02-26,0.011984836116272542
2021-03-05,0.0268594715924425
2021-03-12,0.02802507732667563
2021-03-19,0.02806031457759568
2021-03-26,0.0343853148834344
2021-04-02,0.01955645464052827
2021-04-09,0.021953405911534975
2021-04-16,0.014325644693615452
2021-04-23,0.017500034125240874
2021-04-30,0.013848580229577625
2021-05-07,0.008591446386234089
2021-05-14,0.01595019982053181
2021-05-21,0.04709533770315316
2021-05-28,0.040897185759394244
2021-06-04,0.058715965180309464
2021-06-11,0.031674187752961915
2021-06-18,0.02987034986539762
2021-06-25,0.02844639258214684
2021-07-02,0.02607652085751987
2021-07-09,-0.003107246200439216
2021-07-16,0.009265938849016017
2021-07-23,0.02420213859356916
2021-07-30,0.034172786241895806
2021-08-06,0.018026446363166363
2021-08-13,0.03300397536778175
2021-08-20,0.03155503083033485
2021-08-27,0.0029467492036642975
2021-09-03,0.011699441212300462
2021-09-10,0.018305729249408473
2021-09-17,0.025673251682246906
2021-09-24,0.048419878792867584
2021-10-01,0.040243267286757776
2021-10-08,0.006841273103661407
2021-10-15,-0.01788200716104765
2021-10-22,-0.02595460998117895
2021-10-29,-0.016336435128537306
2021-11-05,0.014971937148867704
2021-11-12,0.021400217229267292
2021-11-19,0.041656574593424193
2021-11-26,0.0445426930077362
2021-12-03,0.017378069383910805
2021-12-10,0.016642278395332038
2021-12-17,0.018420929866253096
2021-12-24,0.020067157083385447
2021-12-31,0.02574747643153167
2022-01-07,0.03779187715069309
2022-01-14,0.04086034448730671
2022-01-21,0.0178858911842526
2022-01-28,0.03158862533656039
2022-02-04,0.023347660993353184
2022-02-11,0.01158344523276617
2022-02-18,0.010289471171498421
2022-02-25,-0.010551840711140742
2022-03-04,0.010603239282517841
2022-03-11,0.015550289666442955
2022-03-18,0.011445559221487519
2022-03-25,0.02790779467114802
2022-04-01,0.01040802919114609
2022-04-08,0.0002743568088201041
2022-04-15,0.01132507179576334
2022-04-22,0.00898799933481244
2022-04-29,-0.006057165317540421
2022-05-06,0.016616511169795414
2022-05-13,0.014915519943817263
2022-05-20,0.0016721683297100482
2022-05-27,0.053297529942524915
2022-06-03,0.04420059558387229
2022-06-10,0.06065634467632427
2022-06-17,0.038384832604465714
2022-06-24,0.033829432554510215
2022-07-01,0.017381684666788168
2022-07-08,0.008979610106845124
2022-07-15,0.013921032230847103
2022-07-22,0.025232718284979676
2022-07-29,0.015827591352162666
2022-08-05,0.02535030879315913
2022-08-12,0.017524181888053936
2022-08-19,-0.0021635207308563576
2022-08-26,-0.002776613195739569
2022-09-02,0.007313046400278202
2022-09-09,-0.0010667253410271407
2022-09-16,-0.01517140731603404
2022-09-23,-0.02298981753819202
2022-09-30,-0.06408152262652447
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
