,lightgbm-gbdt_None_1_2000_10-random-58
2018-01-12,0.028137013529984777
2018-01-19,0.0457645488149494
2018-01-26,0.07462916139339124
2018-02-02,0.03675425085579238
2018-02-09,0.030048448250534543
2018-02-16,0.020619151630307905
2018-02-23,0.018289517355523626
2018-03-02,0.023453583211119126
2018-03-09,0.016444225359615646
2018-03-16,0.014219103562437515
2018-03-23,-0.004468363594714993
2018-03-30,0.01000341015368613
2018-04-06,0.0022459852661867808
2018-04-13,0.011137531838991315
2018-04-20,0.026471931552295613
2018-04-27,0.02083646582987194
2018-05-04,0.009326194046451032
2018-05-11,0.019242025161742324
2018-05-18,0.02361763359957768
2018-05-25,0.05346156665480547
2018-06-01,0.043891107682483825
2018-06-08,0.04009399733279508
2018-06-15,0.04019095703093549
2018-06-22,0.015620744005754184
2018-06-29,0.013940361003605784
2018-07-06,0.03191172686363072
2018-07-13,0.03964902753504165
2018-07-20,0.042545192058169666
2018-07-27,0.04150967375564038
2018-08-03,0.03070414514512288
2018-08-10,0.030430723809734602
2018-08-17,0.0016189653664683773
2018-08-24,0.023519210166224633
2018-08-31,0.006341531389252123
2018-09-07,-0.014437800087932294
2018-09-14,0.016948154178653245
2018-09-21,0.01596456923082326
2018-09-28,0.006876240541740775
2018-10-05,0.018339550360751803
2018-10-12,0.008763624329953966
2018-10-19,0.011239511716630932
2018-10-26,7.756953675294258e-05
2018-11-02,-0.0004684508712849244
2018-11-09,0.015898112391067833
2018-11-16,0.03103742084140179
2018-11-23,0.041027856538213954
2018-11-30,0.05281484164724889
2018-12-07,0.03733104180402397
2018-12-14,0.04687052218627326
2018-12-21,0.04456384832104176
2018-12-28,0.049249837658507295
2019-01-04,0.04323137289753988
2019-01-11,0.04464273929751556
2019-01-18,0.023066167603694464
2019-01-25,0.00993115372767201
2019-02-01,0.010697738014879098
2019-02-08,0.0030207667498624337
2019-02-15,0.02286098001335544
2019-02-22,0.02647910519668437
2019-03-01,0.037815552654187796
2019-03-08,0.002476308522776521
2019-03-15,0.002377761683371989
2019-03-22,0.004754903001332376
2019-03-29,0.014088561429344523
2019-04-05,0.02106671926699427
2019-04-12,0.03603041135226646
2019-04-19,0.03326543505831836
2019-04-26,0.018467479807763622
2019-05-03,0.02034676950133712
2019-05-10,0.0028664510554834125
2019-05-17,0.012821562851726757
2019-05-24,0.0074450269477902425
2019-05-31,0.02384789445726312
2019-06-07,0.03857455487958083
2019-06-14,0.02586300011304489
2019-06-21,0.03900316734820486
2019-06-28,0.03724645796224783
2019-07-05,0.045655465307784325
2019-07-12,0.04311788995985948
2019-07-19,0.023987837496873457
2019-07-26,0.0054690785294785995
2019-08-02,0.006381549548217277
2019-08-09,-0.011536692654419744
2019-08-16,0.014647207732889429
2019-08-23,0.006894134550297785
2019-08-30,-0.005995882477562536
2019-09-06,0.02076591087619595
2019-09-13,0.013413827882865709
2019-09-20,0.0004022589429709554
2019-09-27,0.008308495752987232
2019-10-04,0.030393100562520422
2019-10-11,0.011630909851226858
2019-10-18,0.018571903796816558
2019-10-25,0.03519172041303257
2019-11-01,0.03207207598826816
2019-11-08,0.0026300004165084206
2019-11-15,-0.0002641430833485536
2019-11-22,0.017054468687316828
2019-11-29,0.009939085252860936
2019-12-06,0.025985866410944854
2019-12-13,0.012758808994443586
2019-12-20,0.013117319425376044
2019-12-27,0.007258239160623325
2020-01-03,0.0006698690704586966
2020-01-10,0.031311478616707814
2020-01-17,0.030556119897051065
2020-01-24,0.04700225245781038
2020-01-31,0.02844024281753442
2020-02-07,0.005212678878482681
2020-02-14,-0.003970945635215711
2020-02-21,0.009490925198491217
2020-02-28,0.001564461401448438
2020-03-06,-0.012740879902140704
2020-03-13,0.0037748156710162985
2020-03-20,-0.006677409211987834
2020-03-27,0.009342852059811318
2020-04-03,0.025655343458753876
2020-04-10,0.022090380976875056
2020-04-17,0.0053854203639454095
2020-04-24,0.02346297461635168
2020-05-01,0.004278749900970627
2020-05-08,-0.00786598316723355
2020-05-15,-0.013844600500073783
2020-05-22,0.0138383096041213
2020-05-29,0.049547373339785754
2020-06-05,0.04350132630039
2020-06-12,0.05786107374249824
2020-06-19,0.03533976188001332
2020-06-26,0.021466366954663318
2020-07-03,0.02552972780159502
2020-07-10,0.01694783181585009
2020-07-17,0.035609304331029004
2020-07-24,0.021064455719335275
2020-07-31,0.03296892790901045
2020-08-07,0.0034046216474295857
2020-08-14,-0.0012003420901867947
2020-08-21,0.00641763935248448
2020-08-28,0.017408842359648635
2020-09-04,0.0265724615188879
2020-09-11,0.034965955858285845
2020-09-18,0.015242227742063156
2020-09-25,0.044608043715561
2020-10-02,0.01938114946184011
2020-10-09,0.015025938009332612
2020-10-16,0.022692034854844695
2020-10-23,0.028806095495174815
2020-10-30,0.016720925868376955
2020-11-06,0.03121053459551403
2020-11-13,0.027128105894265057
2020-11-20,0.049568337047979624
2020-11-27,0.017138329173446498
2020-12-04,0.03385425400134838
2020-12-11,0.014612296172844921
2020-12-18,0.004888913287876634
2020-12-25,-0.0008120853172301419
2021-01-01,0.02100229362746574
2021-01-08,0.02643271821297525
2021-01-15,0.031175437340796593
2021-01-22,0.01981882080762824
2021-01-29,0.01773727629933266
2021-02-05,0.0008032303296575646
2021-02-12,-0.006908011461502869
2021-02-19,0.0027696744781621633
2021-02-26,0.008502779597446565
2021-03-05,0.018159377996368284
2021-03-12,0.03235230645973443
2021-03-19,0.02189381924226954
2021-03-26,0.02310553395522448
2021-04-02,0.011691994251660063
2021-04-09,0.016262771936129617
2021-04-16,0.008079270617277942
2021-04-23,0.010472458230078481
2021-04-30,-0.004520617584105247
2021-05-07,0.006080163718721336
2021-05-14,0.017810873760649746
2021-05-21,0.039497230300304303
2021-05-28,0.02610745068663641
2021-06-04,0.045462645934686574
2021-06-11,0.016028442572198796
2021-06-18,0.020907654524765323
2021-06-25,0.021868455981607266
2021-07-02,0.03595159049498713
2021-07-09,0.003457857350045694
2021-07-16,0.018088762789718747
2021-07-23,0.024186213624781853
2021-07-30,0.036311372824116034
2021-08-06,0.0036996381465728024
2021-08-13,0.015480867687771772
2021-08-20,0.025665270643783426
2021-08-27,0.005211388050490294
2021-09-03,0.014627580393059987
2021-09-10,0.01727784246153971
2021-09-17,0.01585861109222916
2021-09-24,0.022938901592458306
2021-10-01,0.03005862256981561
2021-10-08,-0.006269062297047354
2021-10-15,-0.02261524861240526
2021-10-22,-0.0227882507541269
2021-10-29,-0.013268907286951435
2021-11-05,0.007424077765380513
2021-11-12,0.013216591812268669
2021-11-19,0.03369124851745145
2021-11-26,0.04726258517401846
2021-12-03,-0.0010175767945460599
2021-12-10,0.00015775653978593765
2021-12-17,-0.0032722777148291595
2021-12-24,0.007557596908975826
2021-12-31,0.020561490896742213
2022-01-07,0.030478443884710067
2022-01-14,0.040678890296633824
2022-01-21,0.011559896201991575
2022-01-28,0.0278595161717562
2022-02-04,0.018789427670641606
2022-02-11,0.005472838941778315
2022-02-18,0.01876629079691054
2022-02-25,-0.019400046654347122
2022-03-04,-0.005205573692099963
2022-03-11,0.00390145905901844
2022-03-18,0.009320430272616436
2022-03-25,0.03291043327029391
2022-04-01,0.006673232233278233
2022-04-08,-0.003158537011182215
2022-04-15,-0.0015330237071123575
2022-04-22,0.007806049568680065
2022-04-29,-0.00852736995643423
2022-05-06,0.0094433141346945
2022-05-13,0.008386578822481928
2022-05-20,-0.0011757179998294549
2022-05-27,0.04519411987121678
2022-06-03,0.04578628555482281
2022-06-10,0.053962826218946255
2022-06-17,0.04103337954348814
2022-06-24,0.03960567643746738
2022-07-01,0.015238472608782482
2022-07-08,0.014772492670234394
2022-07-15,0.0044541837452686545
2022-07-22,0.02563281438394922
2022-07-29,0.013591170972537868
2022-08-05,0.020615800123482683
2022-08-12,0.018493031786439535
2022-08-19,0.007752842679340726
2022-08-26,-0.0019119391095632507
2022-09-02,0.00448529896327222
2022-09-09,-0.0007372338091772607
2022-09-16,-0.0037301721033360332
2022-09-23,-0.014068105842288453
2022-09-30,-0.04704522299718571
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
