,Numerai-MLP_None_1_2000_10-random-11
2018-03-23,-0.0047460226378269596
2018-03-30,0.0241363283912495
2018-04-06,0.014016214041628592
2018-04-13,0.009373153599945477
2018-04-20,0.007366587919305264
2018-04-27,0.012617077728993554
2018-05-04,0.018032715721843572
2018-05-11,0.022168544831923806
2018-05-18,0.03886465391275723
2018-05-25,0.041241158243224045
2018-06-01,0.0289536557528057
2018-06-08,0.03309420273918254
2018-06-15,0.02473633668572341
2018-06-22,0.027691699276242272
2018-06-29,0.020761240042012432
2018-07-06,0.03653580393204946
2018-07-13,0.038010170698427694
2018-07-20,0.04935000306811824
2018-07-27,0.05684133122706115
2018-08-03,0.03674188106539713
2018-08-10,0.022333924329882824
2018-08-17,0.02865982408526449
2018-08-24,0.024610393872188437
2018-08-31,0.01886509817879909
2018-09-07,0.009291497382532737
2018-09-14,0.030885247740465544
2018-09-21,0.026321565297615195
2018-09-28,0.03187449484779109
2018-10-05,0.017564193156170377
2018-10-12,0.028029719182600107
2018-10-19,0.0022285059503164423
2018-10-26,0.018389397287699023
2018-11-02,0.016241985488128902
2018-11-09,0.03128465410182113
2018-11-16,0.05630170413431561
2018-11-23,0.0423169870047711
2018-11-30,0.03725740148630157
2018-12-07,0.03722426398015396
2018-12-14,0.043588616692609335
2018-12-21,0.02832916591840712
2018-12-28,0.045903895207528224
2019-01-04,0.04583850309825271
2019-01-11,0.03190022875817954
2019-01-18,0.022977675135610706
2019-01-25,0.01111818775793069
2019-02-01,0.02170917013992727
2019-02-08,-0.00012746890576323193
2019-02-15,0.041702323695937515
2019-02-22,0.030326231991381725
2019-03-01,0.022687363217860464
2019-03-08,0.005182720965146744
2019-03-15,0.022501759729499634
2019-03-22,0.017683631593511984
2019-03-29,0.02934111522535371
2019-04-05,0.024493156886015378
2019-04-12,0.028262581435778738
2019-04-19,0.0014591792907941057
2019-04-26,-0.002737618934426127
2019-05-03,0.01890613488661814
2019-05-10,0.006916826866889327
2019-05-17,0.016137144731647755
2019-05-24,0.006752776667035939
2019-05-31,0.006298602029578406
2019-06-07,0.028447464701698368
2019-06-14,0.03230102028430388
2019-06-21,0.050577669839858064
2019-06-28,0.04681358793901979
2019-07-05,0.022987438151924867
2019-07-12,0.01850535882608137
2019-07-19,0.013602560928720331
2019-07-26,0.008793142652071451
2019-08-02,0.012527897587862252
2019-08-09,0.0020435434089166654
2019-08-16,0.008251896340498065
2019-08-23,0.02052829276224878
2019-08-30,0.0035054186418725613
2019-09-06,0.018174645941110318
2019-09-13,0.01765128096007794
2019-09-20,0.005306252316974252
2019-09-27,0.006408778222261228
2019-10-04,0.006787012290251475
2019-10-11,0.0036409883962996823
2019-10-18,0.017734181520941635
2019-10-25,0.016926722444982976
2019-11-01,0.0285093250011833
2019-11-08,-0.0033720571582631534
2019-11-15,0.007852363032364862
2019-11-22,0.012350244495753292
2019-11-29,0.014484518339728915
2019-12-06,0.027883273917890902
2019-12-13,0.017385606103451523
2019-12-20,0.009090736491135608
2019-12-27,0.0091650684397138
2020-01-03,0.0051620623811371455
2020-01-10,0.019199504982888995
2020-01-17,0.0019407475103067054
2020-01-24,0.011067587724865706
2020-01-31,0.010200727919122165
2020-02-07,0.026321383327825038
2020-02-14,0.01881546695600904
2020-02-21,0.03708801410686898
2020-02-28,0.0208930820109929
2020-03-06,0.005382474877376389
2020-03-13,0.008696962946444375
2020-03-20,0.026957453865017862
2020-03-27,0.024687342197927994
2020-04-03,0.033756073795997675
2020-04-10,0.04096091301797495
2020-04-17,0.026707005282682543
2020-04-24,0.030704065687714846
2020-05-01,0.02729511442693937
2020-05-08,0.02697940203917663
2020-05-15,0.017145918191856804
2020-05-22,0.024881806837431287
2020-05-29,0.05583665388927391
2020-06-05,0.03817185956347384
2020-06-12,0.04115672698201746
2020-06-19,0.021297750428592464
2020-06-26,0.0004684244237357755
2020-07-03,-0.006924100033059509
2020-07-10,0.02308029079789117
2020-07-17,0.02723989874458147
2020-07-24,0.01731432593452334
2020-07-31,0.028054770657986474
2020-08-07,-0.0028986952215531827
2020-08-14,-0.002053109395520942
2020-08-21,-0.015083960220525194
2020-08-28,-0.01743058873379566
2020-09-04,0.00265299048664644
2020-09-11,-0.0013275415955020186
2020-09-18,0.0026824008028124508
2020-09-25,0.022351580300036634
2020-10-02,0.017904918730467848
2020-10-09,0.007314191102349927
2020-10-16,0.02126581470577226
2020-10-23,0.035020620377245404
2020-10-30,0.025820274217957788
2020-11-06,0.026892531113571993
2020-11-13,0.04296831879233961
2020-11-20,0.03575500951258705
2020-11-27,0.01247410401546317
2020-12-04,0.016275110627754205
2020-12-11,0.004064866236481759
2020-12-18,0.0017593853213404669
2020-12-25,0.004232189577042284
2021-01-01,0.0071177554612140434
2021-01-08,0.0018348416874984204
2021-01-15,-0.002970661414523164
2021-01-22,0.0023799601838855574
2021-01-29,0.001943834586806569
2021-02-05,-0.009683403077518606
2021-02-12,-8.584417876577384e-05
2021-02-19,-0.006413782902758489
2021-02-26,0.022678253891889356
2021-03-05,0.010916598623529363
2021-03-12,0.019073747760249293
2021-03-19,0.03618526198955832
2021-03-26,0.04069394546711455
2021-04-02,0.04103633234916742
2021-04-09,0.029110158027904762
2021-04-16,0.012202099356809748
2021-04-23,0.018625492465437574
2021-04-30,0.021625649945941506
2021-05-07,-0.0034335837263428344
2021-05-14,-0.012322530089819829
2021-05-21,0.021262623772611764
2021-05-28,0.021396251678583982
2021-06-04,0.03068976485612329
2021-06-11,0.0022628631113120966
2021-06-18,-0.004361303848246939
2021-06-25,0.004841341687701062
2021-07-02,0.0006297558732276216
2021-07-09,-0.0037540656258855483
2021-07-16,-0.008556874709154278
2021-07-23,0.006310101602880097
2021-07-30,0.012098007069614822
2021-08-06,0.015658619031527633
2021-08-13,0.02282787514569078
2021-08-20,0.009567743082897632
2021-08-27,0.0013424440395835944
2021-09-03,-0.010162492649883878
2021-09-10,0.008073989776804824
2021-09-17,0.0037129169240713708
2021-09-24,-0.0021761477182600337
2021-10-01,-0.021233960577295985
2021-10-08,-0.013862601150267809
2021-10-15,-0.018694604051034357
2021-10-22,-0.020567355613981986
2021-10-29,-0.0031012755075072165
2021-11-05,-0.000939907926642955
2021-11-12,0.0033696376778266494
2021-11-19,0.005623578290416913
2021-11-26,0.004109429885300963
2021-12-03,-0.024047214138692274
2021-12-10,-0.0005434876637729119
2021-12-17,0.01605407059805203
2021-12-24,0.014660825649815856
2021-12-31,0.023045830664887964
2022-01-07,0.009543806976467827
2022-01-14,0.006472136759189212
2022-01-21,0.008483403872012525
2022-01-28,-0.011720242181886052
2022-02-04,0.015710222436030236
2022-02-11,-0.0028275824862290188
2022-02-18,-0.011789156674961542
2022-02-25,-0.04980989298360967
2022-03-04,-0.014128609795372888
2022-03-11,-0.006720309976272312
2022-03-18,-0.01814902085389907
2022-03-25,0.01794685580655782
2022-04-01,0.014517807393072376
2022-04-08,0.018385713869086655
2022-04-15,-0.0020547106022184227
2022-04-22,-0.019636210204993204
2022-04-29,-0.006391931877230801
2022-05-06,-0.011136732385527768
2022-05-13,0.007426214124961685
2022-05-20,0.004458527557536096
2022-05-27,0.056786010609227534
2022-06-03,0.05071748596452881
2022-06-10,0.060787445313696314
2022-06-17,0.05287458063222481
2022-06-24,0.027089607907575836
2022-07-01,0.000991900944036483
2022-07-08,0.018550332103773423
2022-07-15,0.011652632384991111
2022-07-22,0.015410467335682698
2022-07-29,0.024061037080972406
2022-08-05,0.01614029563694109
2022-08-12,0.024413021783488153
2022-08-19,0.018118397830815935
2022-08-26,0.019224568946355276
2022-09-02,0.015389602689663896
2022-09-09,0.010092529631434026
2022-09-16,0.0035712173019666798
2022-09-23,-0.023196378984229594
2022-09-30,-0.04459542912984738
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
