,lightgbm-gbdt_None_1_2000_10-random-33
2017-10-13,0.02152704166888133
2017-10-20,0.0168897856410767
2017-10-27,0.02262700370610813
2017-11-03,0.0042047135686327465
2017-11-10,-0.01078033046835642
2017-11-17,0.0119491189533264
2017-11-24,-0.015763889078370657
2017-12-01,-0.004194485662794331
2017-12-08,-0.027117778338302364
2017-12-15,0.0009159772933303294
2017-12-22,-0.014142985341947113
2017-12-29,-0.011084377229649335
2018-01-05,0.016539582451033354
2018-01-12,0.026330562311950356
2018-01-19,0.0504482916444712
2018-01-26,0.06475153532347212
2018-02-02,0.04103310644176033
2018-02-09,0.027049837688702998
2018-02-16,0.016119339689493556
2018-02-23,0.023275398825920727
2018-03-02,0.02429076492403601
2018-03-09,0.018695361518910773
2018-03-16,0.02626750955347431
2018-03-23,0.0052683263866077044
2018-03-30,0.018481779565509563
2018-04-06,0.01151773911322015
2018-04-13,0.016208497086469632
2018-04-20,0.019804697867341292
2018-04-27,0.02216130234711774
2018-05-04,0.005283375866955742
2018-05-11,0.019226911815029297
2018-05-18,0.02394394124190754
2018-05-25,0.04668144996978512
2018-06-01,0.0390262560497192
2018-06-08,0.04144238989220209
2018-06-15,0.040742995912853755
2018-06-22,0.021064941877489536
2018-06-29,0.015425796883081015
2018-07-06,0.045098019982498946
2018-07-13,0.03192674446614672
2018-07-20,0.04103734307363861
2018-07-27,0.04741454115146808
2018-08-03,0.034560186621822614
2018-08-10,0.036411550886998836
2018-08-17,0.009952470974245654
2018-08-24,0.02354866259755788
2018-08-31,0.003518088238615574
2018-09-07,-0.008901187907685026
2018-09-14,0.00484303182256608
2018-09-21,0.0047223296206614475
2018-09-28,-0.002403545093987108
2018-10-05,0.022726063318989593
2018-10-12,0.013726661660107463
2018-10-19,0.01168699511738423
2018-10-26,0.012954263112109654
2018-11-02,0.003891479718616927
2018-11-09,0.016735324165789857
2018-11-16,0.04402077883106738
2018-11-23,0.04751953842958941
2018-11-30,0.05148735093788705
2018-12-07,0.04449151723537622
2018-12-14,0.052829049981403225
2018-12-21,0.04252769000387272
2018-12-28,0.051847819710121604
2019-01-04,0.054865888881153485
2019-01-11,0.050715394803833566
2019-01-18,0.025117137752194183
2019-01-25,0.01111033680013752
2019-02-01,0.011574236263880964
2019-02-08,0.0064405665960271495
2019-02-15,0.03383513003718875
2019-02-22,0.04123118663236437
2019-03-01,0.04682209692216794
2019-03-08,0.011698743504108832
2019-03-15,0.01393251967598511
2019-03-22,0.011393435343512122
2019-03-29,0.0183276592111977
2019-04-05,0.02651537230485094
2019-04-12,0.03268080748552441
2019-04-19,0.03897372649524918
2019-04-26,0.03309384634004879
2019-05-03,0.020562561745470075
2019-05-10,-0.0036133377300656376
2019-05-17,0.015879563110089756
2019-05-24,0.0074511502775587695
2019-05-31,0.020780229096228134
2019-06-07,0.026566267543241172
2019-06-14,0.02083001151152922
2019-06-21,0.033078790862272806
2019-06-28,0.03413293037598562
2019-07-05,0.029857138565239978
2019-07-12,0.03556211154618657
2019-07-19,0.02374103467286121
2019-07-26,0.006227250300463321
2019-08-02,0.010241085325156921
2019-08-09,-0.006894846274700717
2019-08-16,0.019467022223106676
2019-08-23,0.0008203996837688805
2019-08-30,-0.0007440216517772973
2019-09-06,0.024147315004556687
2019-09-13,0.012899566878064135
2019-09-20,-0.0004952226242907168
2019-09-27,0.005278198449831389
2019-10-04,0.023234780601083832
2019-10-11,0.012489158012526256
2019-10-18,0.020872843616983976
2019-10-25,0.032639182948992866
2019-11-01,0.03271145514064019
2019-11-08,0.0112449444145535
2019-11-15,0.007854923872066547
2019-11-22,0.019777523192469195
2019-11-29,0.00818994598840108
2019-12-06,0.01247822445963847
2019-12-13,0.011676626160763311
2019-12-20,0.013566652897471781
2019-12-27,0.01572718924176376
2020-01-03,0.00864429017122971
2020-01-10,0.03442684308249382
2020-01-17,0.023010297935337147
2020-01-24,0.02952266581997763
2020-01-31,0.01993276382970406
2020-02-07,0.016880568711783856
2020-02-14,0.00416069961800517
2020-02-21,0.021129418156407204
2020-02-28,-0.0010795759056849432
2020-03-06,0.0031184534882140046
2020-03-13,-0.001847590414789475
2020-03-20,0.0009124541316909101
2020-03-27,0.010613165947482047
2020-04-03,0.03346891927145276
2020-04-10,0.037015613603553876
2020-04-17,0.0056146748706311376
2020-04-24,0.010641526560062939
2020-05-01,-0.00036468858347603415
2020-05-08,-0.01408866587193748
2020-05-15,-0.013657744697828355
2020-05-22,0.013183774000788061
2020-05-29,0.04742671768278169
2020-06-05,0.049857429248748183
2020-06-12,0.05013614945867904
2020-06-19,0.031091191020131463
2020-06-26,0.027090700129380082
2020-07-03,0.016912645503666168
2020-07-10,0.011479334862772162
2020-07-17,0.022766484287993327
2020-07-24,0.02136119216781535
2020-07-31,0.03221940389510362
2020-08-07,-0.0022920221750325886
2020-08-14,-0.0036668702784201142
2020-08-21,0.004309827528457461
2020-08-28,0.0031426410158984595
2020-09-04,0.023142336836439698
2020-09-11,0.027772823791196118
2020-09-18,0.01177480995749578
2020-09-25,0.04035929230504439
2020-10-02,0.018950817929293623
2020-10-09,0.01513502708335159
2020-10-16,0.02062539488974861
2020-10-23,0.020448451441281046
2020-10-30,0.012790770605821266
2020-11-06,0.020539767627830562
2020-11-13,0.030796902921316684
2020-11-20,0.055708801063574565
2020-11-27,0.015617874350243059
2020-12-04,0.0308061924520167
2020-12-11,0.010154768232624867
2020-12-18,-0.006054254185901659
2020-12-25,-0.0010343668348545556
2021-01-01,0.018386358040793183
2021-01-08,0.026008532885068766
2021-01-15,0.026105213831907562
2021-01-22,0.01879712246142512
2021-01-29,0.014728224473617412
2021-02-05,0.007623567781057842
2021-02-12,-0.00724772078285287
2021-02-19,0.015744156049213587
2021-02-26,0.014840647830324424
2021-03-05,0.017087752521792964
2021-03-12,0.03206729934699976
2021-03-19,0.016046335222542812
2021-03-26,0.028804471558541857
2021-04-02,0.022331337325545115
2021-04-09,0.014586830354308938
2021-04-16,0.008805562474278843
2021-04-23,-0.001045002075697564
2021-04-30,0.0065824379911377205
2021-05-07,0.004612565410309968
2021-05-14,0.004413835364269609
2021-05-21,0.031445439034571386
2021-05-28,0.028862751169132356
2021-06-04,0.043692800193461494
2021-06-11,0.03489674224556675
2021-06-18,0.03110419274167651
2021-06-25,0.024987011072608464
2021-07-02,0.038474225203481566
2021-07-09,0.012326327781971227
2021-07-16,0.02223422552852166
2021-07-23,0.02389929654007639
2021-07-30,0.03412927164422259
2021-08-06,0.010636677265663268
2021-08-13,0.026288763213664603
2021-08-20,0.019665784304487795
2021-08-27,0.0008011381407006167
2021-09-03,0.008691797698409859
2021-09-10,0.022785365503574916
2021-09-17,0.025764977295237742
2021-09-24,0.04026810427684948
2021-10-01,0.03467976338861771
2021-10-08,0.0024335932786276808
2021-10-15,-0.012900246494169083
2021-10-22,-0.02223191267213109
2021-10-29,-0.009315705700925974
2021-11-05,0.006158471134261651
2021-11-12,0.008935813090097422
2021-11-19,0.03731623519135469
2021-11-26,0.0394105815303683
2021-12-03,0.013209485710042785
2021-12-10,0.02133110502973266
2021-12-17,0.015415908554081195
2021-12-24,0.013659648200168604
2021-12-31,0.01719143815384258
2022-01-07,0.026872692178670415
2022-01-14,0.03132960181762611
2022-01-21,0.019131538387228256
2022-01-28,0.03397846889479713
2022-02-04,0.022938782921216243
2022-02-11,0.007965466152114554
2022-02-18,0.021152487224230795
2022-02-25,-0.014718307487255096
2022-03-04,0.004276499970096072
2022-03-11,0.009131498569379387
2022-03-18,0.003734303074728014
2022-03-25,0.02556748996261682
2022-04-01,0.022764553995357772
2022-04-08,-0.0016414492494984147
2022-04-15,0.003200439822800043
2022-04-22,0.012181697048944345
2022-04-29,-0.005708153372331281
2022-05-06,0.01229123526709195
2022-05-13,0.01788698484403976
2022-05-20,0.009815195571162278
2022-05-27,0.04269492674274037
2022-06-03,0.03397311434775958
2022-06-10,0.052275278361288716
2022-06-17,0.026151832919046367
2022-06-24,0.024290365420660796
2022-07-01,0.02249017604971505
2022-07-08,0.009690005291313974
2022-07-15,0.008035749694897709
2022-07-22,0.021210236564656156
2022-07-29,0.012736624993331667
2022-08-05,0.012891357040976008
2022-08-12,0.021237195240162647
2022-08-19,-0.007892960030496518
2022-08-26,-0.0028504702040494812
2022-09-02,0.00698216197980517
2022-09-09,-0.006800828182838751
2022-09-16,-0.008168830470196006
2022-09-23,-0.019574554016846057
2022-09-30,-0.05630443146824992
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
