,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-77
2015-05-08,0.03698100295385112
2015-05-15,0.05137578518627846
2015-05-22,0.05455013152860229
2015-05-29,0.03775566020232842
2015-06-05,0.042554236587723955
2015-06-12,0.03309240251316195
2015-06-19,0.026646104784568293
2015-06-26,0.030487652951634404
2015-07-03,0.012996882951633858
2015-07-10,0.005481853685858643
2015-07-17,0.021052553165723853
2015-07-24,0.037872319016939306
2015-07-31,0.03667244148613993
2015-08-07,0.03727644890993788
2015-08-14,0.046004167133516904
2015-08-21,0.03339035939682379
2015-08-28,0.020303679567403404
2015-09-04,0.017206734590830573
2015-09-11,0.024899598747509234
2015-09-18,0.001939726974418559
2015-09-25,0.017642573620493644
2015-10-02,0.03489557095190856
2015-10-09,0.05021240485314361
2015-10-16,0.06878035583874328
2015-10-23,0.060401785388622925
2015-10-30,0.04922815020653926
2015-11-06,0.0480168180690327
2015-11-13,0.04128484589460857
2015-11-20,0.04768958597252391
2015-11-27,0.04347229562871552
2015-12-04,0.04283119809836035
2015-12-11,0.03478748304751364
2015-12-18,0.05096283182460625
2015-12-25,0.05582603070695157
2016-01-01,0.03000664430666588
2016-01-08,0.009925514378054431
2016-01-15,0.0034450633810843316
2016-01-22,0.01691669892417362
2016-01-29,0.0067112372975704545
2016-02-05,-0.0012273873634524783
2016-02-12,0.009342042165434557
2016-02-19,0.010641595432487388
2016-02-26,0.026008323315113678
2016-03-04,0.025520788310475728
2016-03-11,0.03303028206228061
2016-03-18,0.03864460900471906
2016-03-25,0.023327759317180445
2016-04-01,0.038317819261714035
2016-04-08,0.03336712221950813
2016-04-15,0.03465050039059238
2016-04-22,0.020269548999052436
2016-04-29,0.036816216494316524
2016-05-06,0.037941817146959565
2016-05-13,0.01967526429410719
2016-05-20,0.04154871508830124
2016-05-27,0.009339047041812015
2016-06-03,-0.0061995558748348285
2016-06-10,-0.009726691850344377
2016-06-17,0.004232894010255788
2016-06-24,0.014459176239418902
2016-07-01,0.029461888920646287
2016-07-08,0.035303063821031655
2016-07-15,0.034144862352621784
2016-07-22,0.02077699242834457
2016-07-29,0.017393207377030536
2016-08-05,0.01661399089085893
2016-08-12,0.048005935078516755
2016-08-19,0.048398726698074074
2016-08-26,0.0436160357955839
2016-09-02,0.02516279359458408
2016-09-09,0.034871020248661753
2016-09-16,0.026357754718705367
2016-09-23,0.03785041177822202
2016-09-30,0.03020020902821525
2016-10-07,0.03674551918343122
2016-10-14,0.035308970500106604
2016-10-21,0.011553200469899013
2016-10-28,0.03135069483840018
2016-11-04,0.02770714910845279
2016-11-11,0.015288437162231792
2016-11-18,0.01908314798550919
2016-11-25,-0.007595983934340248
2016-12-02,-0.0023465952707658277
2016-12-09,0.03184631376480936
2016-12-16,0.028597775911827633
2016-12-23,0.03437322438135881
2016-12-30,0.05103911085784906
2017-01-06,0.030405885826561983
2017-01-13,0.03298136833288423
2017-01-20,0.045087787588602095
2017-01-27,0.03385909695097624
2017-02-03,0.028473370673155095
2017-02-10,0.04284029235888486
2017-02-17,0.04396777591375611
2017-02-24,0.04589052874012781
2017-03-03,0.04006630562932215
2017-03-10,0.025575168853826203
2017-03-17,0.021972684828343445
2017-03-24,0.03153476374509398
2017-03-31,0.01791935689352998
2017-04-07,0.0167795528494777
2017-04-14,0.016385424161751636
2017-04-21,0.006301238134229477
2017-04-28,-0.0028052392745323168
2017-05-05,-0.006745447905285431
2017-05-12,0.0009755429977616746
2017-05-19,0.030830505250593523
2017-05-26,0.02262433954376249
2017-06-02,0.047590114322768766
2017-06-09,0.040539252699618486
2017-06-16,0.05376920940846929
2017-06-23,0.03390049655475628
2017-06-30,0.042888578898173026
2017-07-07,0.020678753658211688
2017-07-14,0.0063951793683110925
2017-07-21,0.02042804779095949
2017-07-28,0.030142534479345187
2017-08-04,0.028603464066594347
2017-08-11,0.04151476043656937
2017-08-18,0.019390806941311255
2017-08-25,0.013192720403107861
2017-09-01,0.02197031302493311
2017-09-08,0.01292360256893374
2017-09-15,0.011889686060027915
2017-09-22,0.009233183204159673
2017-09-29,0.03389751392274682
2017-10-06,0.016189585695889783
2017-10-13,0.01597525045651179
2017-10-20,0.012459139128614813
2017-10-27,0.014503885830346109
2017-11-03,0.017948783324307407
2017-11-10,0.000842088975879241
2017-11-17,0.027739517097408135
2017-11-24,0.016808483704038094
2017-12-01,0.019997220454023447
2017-12-08,-0.005041543775357556
2017-12-15,0.01784585312046114
2017-12-22,0.011796698056737349
2017-12-29,0.010519075344697721
2018-01-05,0.022309486100196806
2018-01-12,0.027853631980188122
2018-01-19,0.03850127585145511
2018-01-26,0.05377409013306111
2018-02-02,0.037336188622257606
2018-02-09,0.02742207223658127
2018-02-16,0.018171419465398398
2018-02-23,0.018883543022188917
2018-03-02,0.01829781865578682
2018-03-09,0.02704739884362258
2018-03-16,0.03693859294620157
2018-03-23,0.010207073746432102
2018-03-30,0.027868716880947834
2018-04-06,0.015315539690084406
2018-04-13,0.0023647295170582355
2018-04-20,0.011726717416820012
2018-04-27,0.026109656328128384
2018-05-04,0.013337190248111898
2018-05-11,0.028647852472747183
2018-05-18,0.03134933594526888
2018-05-25,0.051170303127372516
2018-06-01,0.03886832780288199
2018-06-08,0.03822042921904017
2018-06-15,0.020407143812689613
2018-06-22,0.019932443940097272
2018-06-29,0.010454422653987924
2018-07-06,0.028952225486922775
2018-07-13,0.04763353344514476
2018-07-20,0.03397049204962224
2018-07-27,0.04293353944190448
2018-08-03,0.023832468593229378
2018-08-10,0.020472201681347967
2018-08-17,0.03209766637435378
2018-08-24,0.01673836535040015
2018-08-31,0.001186533631091889
2018-09-07,-0.009938508711769638
2018-09-14,0.007255342401277099
2018-09-21,0.003006470836414993
2018-09-28,0.028437848330733925
2018-10-05,0.024539753169614993
2018-10-12,0.029896356156893174
2018-10-19,0.022870664232394436
2018-10-26,0.02109447500294181
2018-11-02,0.012223771467684887
2018-11-09,0.019022061721137327
2018-11-16,0.04753475733469531
2018-11-23,0.04686861384940042
2018-11-30,0.05823245114235553
2018-12-07,0.0378228256254509
2018-12-14,0.034895878615481976
2018-12-21,0.03885277061096272
2018-12-28,0.03885837537422583
2019-01-04,0.05009890138097875
2019-01-11,0.0496642252817985
2019-01-18,0.023545437903108365
2019-01-25,0.004133298367584729
2019-02-01,-0.00149558280171792
2019-02-08,0.009885767854572233
2019-02-15,0.041221917257384555
2019-02-22,0.037423077973981235
2019-03-01,0.029525927341564163
2019-03-08,0.017198622177345833
2019-03-15,0.005772914727964088
2019-03-22,0.01054005036536368
2019-03-29,0.007747780685913576
2019-04-05,0.01894460905391113
2019-04-12,0.0255611835201356
2019-04-19,0.02565845436023121
2019-04-26,0.01847583375342697
2019-05-03,0.029477935195298875
2019-05-10,0.010999859438752884
2019-05-17,0.02121328449095546
2019-05-24,0.018386946218773872
2019-05-31,0.02185177615606773
2019-06-07,0.029705781523555862
2019-06-14,0.025003022544970166
2019-06-21,0.029652389650509422
2019-06-28,0.0221706701105963
2019-07-05,0.014199566583398089
2019-07-12,0.03115779807730636
2019-07-19,0.006665073245447742
2019-07-26,0.014529472450443653
2019-08-02,0.011622442481715171
2019-08-09,-0.0007567918738594538
2019-08-16,0.012252535396059208
2019-08-23,0.002266473522217214
2019-08-30,0.002870830844276762
2019-09-06,0.024110079113262798
2019-09-13,0.016464672493491598
2019-09-20,0.006300836359587053
2019-09-27,0.01766997951630392
2019-10-04,0.020961991997538593
2019-10-11,0.018835609390314565
2019-10-18,0.030680180134674377
2019-10-25,0.03358588030621547
2019-11-01,0.026193800878812852
2019-11-08,0.002365334012358386
2019-11-15,0.01073616981173453
2019-11-22,0.020675372433332135
2019-11-29,0.022288910201254966
2019-12-06,0.026801217031748068
2019-12-13,0.010678902744384728
2019-12-20,0.008685391644100472
2019-12-27,0.012812781553040569
2020-01-03,0.006883192291364598
2020-01-10,0.027192063750390717
2020-01-17,0.008178435652540502
2020-01-24,0.017580303247966337
2020-01-31,0.02267653439191002
2020-02-07,0.017499712889734263
2020-02-14,0.0013677490469785458
2020-02-21,0.019617644924528766
2020-02-28,0.006438292174012945
2020-03-06,-0.0018994338704571311
2020-03-13,0.00899671904549987
2020-03-20,0.01383241462932555
2020-03-27,0.025479258933460654
2020-04-03,0.028680427824980908
2020-04-10,0.0394066525811619
2020-04-17,0.021899223853858417
2020-04-24,0.028615667613086333
2020-05-01,0.029119821816259012
2020-05-08,0.02116605541380342
2020-05-15,0.005964198985137074
2020-05-22,0.0260644319875748
2020-05-29,0.045612927684389105
2020-06-05,0.03938553768456945
2020-06-12,0.02703759383152324
2020-06-19,0.011167575105086439
2020-06-26,0.000659744017092935
2020-07-03,-0.0077728363110060456
2020-07-10,-0.005846426896899517
2020-07-17,0.01014420288803519
2020-07-24,0.02167831840149802
2020-07-31,0.03623109371857219
2020-08-07,0.007611999386784456
2020-08-14,-0.0010408306109689993
2020-08-21,-0.006055652219452732
2020-08-28,0.003337488528255692
2020-09-04,0.027372994561382924
2020-09-11,0.026305579714641612
2020-09-18,0.011120406754952582
2020-09-25,0.03208811737406369
2020-10-02,0.011710676023754616
2020-10-09,0.01608802684625877
2020-10-16,0.021502449455022443
2020-10-23,0.021427993032900897
2020-10-30,0.025862792431165606
2020-11-06,0.014245657098108242
2020-11-13,0.015592980781391118
2020-11-20,0.029217055514443566
2020-11-27,0.016938837387686492
2020-12-04,0.030496714663018322
2020-12-11,0.00478789609802547
2020-12-18,0.007686770546961894
2020-12-25,0.0030455655157846395
2021-01-01,0.0141288207977418
2021-01-08,0.017770121551018536
2021-01-15,0.024503916128250175
2021-01-22,0.030026335205067582
2021-01-29,0.021691054364873168
2021-02-05,0.015607124061377478
2021-02-12,0.015433751038670908
2021-02-19,0.014571952903318202
2021-02-26,0.01779246118039466
2021-03-05,0.009489684173191943
2021-03-12,0.01395321772546741
2021-03-19,0.019006601716366117
2021-03-26,0.02379158666968579
2021-04-02,0.02691033026611277
2021-04-09,0.02516584777211046
2021-04-16,0.029820355170872535
2021-04-23,0.023804831301041378
2021-04-30,0.016890746865920406
2021-05-07,0.003758509329252513
2021-05-14,-0.0003511269647048247
2021-05-21,0.01703276326031617
2021-05-28,0.012668204296296504
2021-06-04,0.040173632524576675
2021-06-11,0.015057555785132706
2021-06-18,0.024129806382988624
2021-06-25,0.024552447431053358
2021-07-02,0.03299253369573306
2021-07-09,0.0140165595725827
2021-07-16,0.018522444027177124
2021-07-23,0.008900920054325051
2021-07-30,0.027210721733169508
2021-08-06,0.0021900026018747748
2021-08-13,0.0008296179712970919
2021-08-20,0.011035027078746205
2021-08-27,-0.010359204443690474
2021-09-03,0.003870022147751149
2021-09-10,0.014652600645619258
2021-09-17,0.009676304776647882
2021-09-24,0.01387893844192987
2021-10-01,-0.0021867255211614495
2021-10-08,-0.012547901333078157
2021-10-15,-0.02350964692265063
2021-10-22,-0.02279567940052402
2021-10-29,-0.013072765852616616
2021-11-05,0.0069348584417571815
2021-11-12,0.017803245482640402
2021-11-19,0.029946370324861134
2021-11-26,0.03747677146568261
2021-12-03,0.0010554681409745436
2021-12-10,0.01951466453220591
2021-12-17,0.03507780615319606
2021-12-24,0.03206440592801436
2021-12-31,0.05074705023158884
2022-01-07,0.03745652118102848
2022-01-14,0.03300842519098772
2022-01-21,0.016702750061670085
2022-01-28,0.025993395594999687
2022-02-04,0.02571102263620531
2022-02-11,0.015875004490867418
2022-02-18,0.019480032522042907
2022-02-25,-0.014871051884154817
2022-03-04,0.0051921128368728146
2022-03-11,-0.00859913144658127
2022-03-18,-0.023109380821234544
2022-03-25,0.005356938495055049
2022-04-01,0.007410614181821742
2022-04-08,0.006395199418481982
2022-04-15,0.007560726856577503
2022-04-22,0.0024640358037997835
2022-04-29,0.00972411931486915
2022-05-06,0.023852979991393467
2022-05-13,0.020227952483996586
2022-05-20,-0.013538855279678186
2022-05-27,0.027351132229050213
2022-06-03,0.023941812599986238
2022-06-10,0.04157630164400488
2022-06-17,0.02168203016944734
2022-06-24,0.035493567553182746
2022-07-01,0.01176021775010219
2022-07-08,0.013621956786879656
2022-07-15,0.016780707187889727
2022-07-22,0.02345691963190774
2022-07-29,0.02396378950199557
2022-08-05,0.02082143956761356
2022-08-12,0.012827419563219322
2022-08-19,-0.006852146580309035
2022-08-26,0.005318662003976384
2022-09-02,0.00876996708310924
2022-09-09,0.0016686971473075813
2022-09-16,-0.005426438888267017
2022-09-23,-0.005370097621139289
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
