,Numerai-MLP_None_1_2000_10-random-4
2017-09-01,0.0049517085589323
2017-09-08,0.021369797987160887
2017-09-15,0.02046980018793196
2017-09-22,0.010299343293900434
2017-09-29,0.041160457387006584
2017-10-06,0.015044948688393586
2017-10-13,0.011676976791082608
2017-10-20,0.008503319008301154
2017-10-27,0.029004864837333538
2017-11-03,0.0004662096809296578
2017-11-10,-0.0066394809149736235
2017-11-17,0.005820233994219866
2017-11-24,-0.00555669907884505
2017-12-01,0.006280378844672363
2017-12-08,-0.002382887547289988
2017-12-15,-0.0028011830536836943
2017-12-22,0.01149964020887076
2017-12-29,0.01804056868765616
2018-01-05,0.03899194371387599
2018-01-12,0.03335253629911946
2018-01-19,0.04713022383728672
2018-01-26,0.049463264564301446
2018-02-02,0.0374642512408918
2018-02-09,0.035484865875832314
2018-02-16,0.015440998561772468
2018-02-23,0.021413104644540985
2018-03-02,0.020627129707103946
2018-03-09,0.013455747495997934
2018-03-16,0.01252018050049248
2018-03-23,0.012624033638480426
2018-03-30,0.03685219083872191
2018-04-06,0.02139846355016701
2018-04-13,0.018426806343523915
2018-04-20,0.00690559196288317
2018-04-27,0.01197683484555201
2018-05-04,0.016854731744160707
2018-05-11,0.011718169358096449
2018-05-18,0.026286807032835566
2018-05-25,0.03314658060885364
2018-06-01,0.010247932294085242
2018-06-08,0.02426422033967971
2018-06-15,0.008793709322592519
2018-06-22,0.016515594920303786
2018-06-29,0.014223589885581523
2018-07-06,0.036092511589368
2018-07-13,0.03720884643244527
2018-07-20,0.052142642182230164
2018-07-27,0.06971900109132338
2018-08-03,0.03190936465201846
2018-08-10,0.02158179871639778
2018-08-17,0.027703373137883416
2018-08-24,0.029796476156116095
2018-08-31,0.016632882625584846
2018-09-07,0.009058742686345975
2018-09-14,0.02646624801032006
2018-09-21,0.016274816760078154
2018-09-28,0.03278704320893941
2018-10-05,0.023412631283099627
2018-10-12,0.030080464038691388
2018-10-19,0.01101614131014804
2018-10-26,0.008731500920261247
2018-11-02,0.01348134256469979
2018-11-09,0.03810423715079701
2018-11-16,0.05438559361072926
2018-11-23,0.04453821603277123
2018-11-30,0.042059259987455806
2018-12-07,0.037711655522301116
2018-12-14,0.027033748130567806
2018-12-21,0.02705656697017648
2018-12-28,0.0374811094229038
2019-01-04,0.0452499861229225
2019-01-11,0.03389299413716033
2019-01-18,0.026909378622258322
2019-01-25,0.020184812486259845
2019-02-01,0.028200946732578475
2019-02-08,0.012733805000248259
2019-02-15,0.0452773841579988
2019-02-22,0.031350688491694624
2019-03-01,0.029652949018339064
2019-03-08,-0.0021271639689130623
2019-03-15,0.017629549624700744
2019-03-22,0.015553168068139783
2019-03-29,0.022211449289897555
2019-04-05,0.02273383870689444
2019-04-12,0.022609479095181604
2019-04-19,-0.0018526571484357374
2019-04-26,0.00893500899506756
2019-05-03,0.03151778556640424
2019-05-10,0.008914201837848417
2019-05-17,0.0185547858252516
2019-05-24,0.012421095931220927
2019-05-31,0.011136463766302954
2019-06-07,0.03280206420722472
2019-06-14,0.027356266601542834
2019-06-21,0.03985736953198102
2019-06-28,0.04051737127227037
2019-07-05,0.025726730416652983
2019-07-12,0.01750800102744699
2019-07-19,0.010192490966000153
2019-07-26,0.004875895893629121
2019-08-02,0.012003604044705424
2019-08-09,0.0029222812912544018
2019-08-16,0.012367076381859226
2019-08-23,0.02295874990191439
2019-08-30,0.005191278501223671
2019-09-06,0.005179961877668219
2019-09-13,0.003335496237116871
2019-09-20,-0.002459398760942355
2019-09-27,0.02005920313453319
2019-10-04,0.01842197726384172
2019-10-11,0.01031613378951577
2019-10-18,0.015218444993084161
2019-10-25,0.022964765732753956
2019-11-01,0.029486347037700828
2019-11-08,0.007181722125997254
2019-11-15,0.0007543179297792355
2019-11-22,0.01461473951269833
2019-11-29,0.006788813178828202
2019-12-06,0.02343468509120092
2019-12-13,0.0012994386716599837
2019-12-20,-0.011533286084686312
2019-12-27,0.0035792183592948407
2020-01-03,-0.0027600021542413303
2020-01-10,0.007387908412810839
2020-01-17,0.0013570442298356821
2020-01-24,0.010997669962178786
2020-01-31,0.022176586466707532
2020-02-07,0.040605453641721155
2020-02-14,0.033041752842891244
2020-02-21,0.05954151141657826
2020-02-28,0.048049182133830075
2020-03-06,0.019530110874186
2020-03-13,0.02840806092146746
2020-03-20,0.02732048548215011
2020-03-27,0.018775708987454853
2020-04-03,0.028837761939475525
2020-04-10,0.028833194447799897
2020-04-17,0.01140006955865775
2020-04-24,0.02657930930214286
2020-05-01,0.022335409196227136
2020-05-08,0.018272411168756497
2020-05-15,0.0029977328465412584
2020-05-22,0.00971522277039585
2020-05-29,0.05073160513884936
2020-06-05,0.03666209193288809
2020-06-12,0.034031493024250264
2020-06-19,0.01932956910318808
2020-06-26,0.003270176436455752
2020-07-03,-0.01774969277005886
2020-07-10,0.009698526670038411
2020-07-17,0.017988769605973065
2020-07-24,0.010761829855805188
2020-07-31,0.01621489576185881
2020-08-07,0.0005160157100918724
2020-08-14,0.0009159892066862249
2020-08-21,-0.014669492222021777
2020-08-28,-0.009576378295205667
2020-09-04,0.006042605915756804
2020-09-11,0.01289031406836759
2020-09-18,0.011641379309038852
2020-09-25,0.03224521555657079
2020-10-02,0.016352151525832973
2020-10-09,0.00430192987242802
2020-10-16,0.013960555556425041
2020-10-23,0.01897571720442732
2020-10-30,0.02312780461054693
2020-11-06,0.018292560284619997
2020-11-13,0.04492199400662359
2020-11-20,0.042408231200534996
2020-11-27,0.009464487198195114
2020-12-04,0.017066413567111468
2020-12-11,-0.0021365978373775168
2020-12-18,-0.010091172546827239
2020-12-25,-0.011110988637920824
2021-01-01,0.006077561702968536
2021-01-08,0.0094104547458142
2021-01-15,0.005878608098416531
2021-01-22,0.01766769635138455
2021-01-29,0.00524598745411685
2021-02-05,-0.015031197234486966
2021-02-12,-0.0103387903654047
2021-02-19,-0.006378343887227549
2021-02-26,0.006341456446353862
2021-03-05,0.005504367690076841
2021-03-12,0.016501885166240984
2021-03-19,0.027397457939219716
2021-03-26,0.039530776069251206
2021-04-02,0.03570812902019594
2021-04-09,0.019479976497758584
2021-04-16,0.00906095310181334
2021-04-23,0.018735688339256533
2021-04-30,0.02748723734532775
2021-05-07,0.01039642666243014
2021-05-14,-0.009448271859534101
2021-05-21,0.015118007209281402
2021-05-28,0.026163770977739913
2021-06-04,0.04158444479992373
2021-06-11,0.010382645812203356
2021-06-18,0.0007951239633619036
2021-06-25,0.012555145062913449
2021-07-02,-0.0018940825737948253
2021-07-09,-0.005295524938604523
2021-07-16,-0.017620424520325265
2021-07-23,-0.0068633269891545485
2021-07-30,0.01741844610225802
2021-08-06,0.01096246609662391
2021-08-13,0.035721313790221206
2021-08-20,0.02114789615881534
2021-08-27,0.011783344825834124
2021-09-03,-0.0039020672616152125
2021-09-10,0.016300876020474444
2021-09-17,0.014819054144999864
2021-09-24,0.02693325351262021
2021-10-01,-0.004556635440679492
2021-10-08,0.0054938483684855086
2021-10-15,-0.005159448520155648
2021-10-22,-0.021754993573435497
2021-10-29,-0.007800030529066847
2021-11-05,6.148804890766135e-05
2021-11-12,-0.008649189012762704
2021-11-19,0.0011424329602893709
2021-11-26,-0.000531046287193483
2021-12-03,-0.022728514947970666
2021-12-10,-0.0005987258587127929
2021-12-17,0.013918842507807934
2021-12-24,0.01624759745680398
2021-12-31,0.03296924783503802
2022-01-07,0.02256369198390976
2022-01-14,0.018134999997424586
2022-01-21,0.006188576517014931
2022-01-28,0.01500038757395483
2022-02-04,0.034921216086953144
2022-02-11,0.017804548029861075
2022-02-18,-0.00018986968500858768
2022-02-25,-0.029938176019267064
2022-03-04,-0.011356635108240963
2022-03-11,-0.0060048041635033566
2022-03-18,-0.02404319501635971
2022-03-25,0.013954236313660405
2022-04-01,0.007484609398452314
2022-04-08,0.005646446709999454
2022-04-15,-0.0020935350758068544
2022-04-22,-0.013053873721153993
2022-04-29,-0.011122495668338537
2022-05-06,-0.00031711874651556944
2022-05-13,0.027742998594817762
2022-05-20,0.026560868793242754
2022-05-27,0.06425570479719925
2022-06-03,0.05891123041554421
2022-06-10,0.06392192945836307
2022-06-17,0.05593026244977941
2022-06-24,0.03628774620137039
2022-07-01,0.009432162164624369
2022-07-08,0.027387346674966177
2022-07-15,0.021026564208157454
2022-07-22,0.030715225925325045
2022-07-29,0.040944723443981285
2022-08-05,0.02881215760746385
2022-08-12,0.030343810192214573
2022-08-19,0.014658315474846915
2022-08-26,0.02515391899126451
2022-09-02,0.021575430600777032
2022-09-09,0.028565714103507785
2022-09-16,0.010948292783186403
2022-09-23,-0.011965921720650224
2022-09-30,-0.04991112358439818
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
