,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-92
2016-10-21,0.015037258821231464
2016-10-28,0.030927854877651727
2016-11-04,0.0017583120457429857
2016-11-11,-0.006689167578596137
2016-11-18,0.007789815669766568
2016-11-25,-0.017860076407395127
2016-12-02,-0.007094343539334623
2016-12-09,0.027312678397321277
2016-12-16,0.049483829450515146
2016-12-23,0.037197604457116326
2016-12-30,0.04866157674999277
2017-01-06,0.029674258070433685
2017-01-13,0.03356174124969888
2017-01-20,0.036186583900127585
2017-01-27,0.0196093030816561
2017-02-03,0.011384635304252216
2017-02-10,0.032311649785935266
2017-02-17,0.02997505064933704
2017-02-24,0.03783271229689827
2017-03-03,0.03508088850954832
2017-03-10,0.03741815643699473
2017-03-17,0.026497967615790406
2017-03-24,0.04385854285352674
2017-03-31,0.028020385857622853
2017-04-07,0.023571880839967713
2017-04-14,0.01183638092165916
2017-04-21,-0.0005969010398298681
2017-04-28,0.004256109841191529
2017-05-05,-0.0005613577470026777
2017-05-12,-0.011091713127998412
2017-05-19,0.030785878407281073
2017-05-26,0.011593213430422192
2017-06-02,0.0391975125154346
2017-06-09,0.02820464883359591
2017-06-16,0.03718521148545925
2017-06-23,0.027357462840082992
2017-06-30,0.03738007321357427
2017-07-07,0.017140627953922283
2017-07-14,0.007291491930704001
2017-07-21,0.023750554899562293
2017-07-28,0.02815246571606313
2017-08-04,0.03887490228180627
2017-08-11,0.04530061445909452
2017-08-18,0.026990495035420517
2017-08-25,0.017007035536752636
2017-09-01,0.025722436039741167
2017-09-08,0.01816935810924444
2017-09-15,0.010616127432087404
2017-09-22,0.01115045861578041
2017-09-29,0.021254704411157874
2017-10-06,0.007388709322450212
2017-10-13,0.017083599343410392
2017-10-20,0.008054960733571283
2017-10-27,0.021201352189855666
2017-11-03,0.01471324183601818
2017-11-10,0.00906562317400163
2017-11-17,0.02812529462782903
2017-11-24,0.012603320723787155
2017-12-01,0.023555551077947597
2017-12-08,0.001376696787275817
2017-12-15,0.019525477942161813
2017-12-22,0.008389713559116555
2017-12-29,0.006543152004129283
2018-01-05,0.02698016357287686
2018-01-12,0.03289788018625888
2018-01-19,0.04960793041333918
2018-01-26,0.06251867542412011
2018-02-02,0.03920014911398103
2018-02-09,0.03443975118739729
2018-02-16,0.02259084266993087
2018-02-23,0.0150357689704521
2018-03-02,0.020659420801179208
2018-03-09,0.02244270623105279
2018-03-16,0.03801570819705614
2018-03-23,0.01240563109847161
2018-03-30,0.026963391345336624
2018-04-06,0.018037821907222102
2018-04-13,0.01635957232583788
2018-04-20,0.022844297012266306
2018-04-27,0.031031452419664707
2018-05-04,0.01095624988861596
2018-05-11,0.03219114062545512
2018-05-18,0.0300976244454916
2018-05-25,0.060581071075350344
2018-06-01,0.04248658188069374
2018-06-08,0.03365958794766414
2018-06-15,0.023596685664109423
2018-06-22,0.016603493757901436
2018-06-29,0.0197475635847068
2018-07-06,0.035285754045532726
2018-07-13,0.03315610261923009
2018-07-20,0.0367573561771982
2018-07-27,0.04445537556669634
2018-08-03,0.019317062271853418
2018-08-10,0.024982658357139784
2018-08-17,0.024614291168536372
2018-08-24,0.025051458468870007
2018-08-31,0.009196291103930459
2018-09-07,-0.006385568142373954
2018-09-14,0.011734781924564678
2018-09-21,0.00641639598234986
2018-09-28,0.021376946436196163
2018-10-05,0.028103269513516792
2018-10-12,0.03725205298076318
2018-10-19,0.022040154050843665
2018-10-26,0.016480780402782752
2018-11-02,0.016870094519010934
2018-11-09,0.026596993152827413
2018-11-16,0.040519505828227324
2018-11-23,0.040183880355386926
2018-11-30,0.063273675840077
2018-12-07,0.04301768035015742
2018-12-14,0.05156790367759908
2018-12-21,0.04696817894631978
2018-12-28,0.04785409012754979
2019-01-04,0.05431763885676691
2019-01-11,0.0491132833612582
2019-01-18,0.023614452826223948
2019-01-25,0.012709315204014707
2019-02-01,0.006864365234288297
2019-02-08,0.009696103975465591
2019-02-15,0.044946297390327655
2019-02-22,0.03581903317322141
2019-03-01,0.03466661454847425
2019-03-08,0.025332884802471013
2019-03-15,0.008245503628541647
2019-03-22,0.01630643525555572
2019-03-29,0.0037915987895925864
2019-04-05,0.011248707948235945
2019-04-12,0.01977853252407259
2019-04-19,0.017710449203535265
2019-04-26,0.0071655195414076205
2019-05-03,0.01702676931622503
2019-05-10,0.0013372084018984586
2019-05-17,0.015404568845578389
2019-05-24,0.018997081077247728
2019-05-31,0.025015948782199763
2019-06-07,0.029116755106756088
2019-06-14,0.02160018971193521
2019-06-21,0.03078398738881082
2019-06-28,0.030411600865531754
2019-07-05,0.02024659572463396
2019-07-12,0.02007281222288006
2019-07-19,0.0033768524757147515
2019-07-26,0.014679052222957782
2019-08-02,0.005192501440752223
2019-08-09,-0.008780902416191411
2019-08-16,0.0036881240260594047
2019-08-23,0.0012546392189601244
2019-08-30,0.0033082448693605225
2019-09-06,0.016162623814988716
2019-09-13,0.01910558036040198
2019-09-20,0.01533407270180034
2019-09-27,0.029657982092622923
2019-10-04,0.023718368796841187
2019-10-11,0.0186771075186718
2019-10-18,0.02490409864681222
2019-10-25,0.030780638766741843
2019-11-01,0.025913487885630408
2019-11-08,0.0008629055536326389
2019-11-15,-0.0005854531470967547
2019-11-22,0.009211836862575939
2019-11-29,0.008885212423582842
2019-12-06,0.018892614673188052
2019-12-13,0.012964967431031812
2019-12-20,0.010028816062478732
2019-12-27,0.01297931493569759
2020-01-03,0.0067430831727085415
2020-01-10,0.030120409310117953
2020-01-17,0.0058080380105473926
2020-01-24,0.01926343836601002
2020-01-31,0.025782315970104948
2020-02-07,0.028649722494775813
2020-02-14,0.009246925018013457
2020-02-21,0.030858264398103546
2020-02-28,0.012637762354379503
2020-03-06,0.0111794909825649
2020-03-13,0.015372008135147776
2020-03-20,0.019457292156369113
2020-03-27,0.017686192969142422
2020-04-03,0.01787465759159756
2020-04-10,0.023027424401996007
2020-04-17,0.018778187800123507
2020-04-24,0.025843793804943036
2020-05-01,0.02099343256496573
2020-05-08,0.014552202872649212
2020-05-15,0.0018277624130396636
2020-05-22,0.02450616160175617
2020-05-29,0.04406145360238362
2020-06-05,0.04419923093934442
2020-06-12,0.028345056536168613
2020-06-19,0.00826276915246278
2020-06-26,0.006948912778725846
2020-07-03,-0.006309001437268556
2020-07-10,-0.005412209514636416
2020-07-17,0.0007637677046256005
2020-07-24,0.014294757815267659
2020-07-31,0.029693594785690898
2020-08-07,0.00018175333738855136
2020-08-14,-0.0011395966227586375
2020-08-21,0.005400150218312125
2020-08-28,0.006810529455361094
2020-09-04,0.03458232547038515
2020-09-11,0.033371522167791004
2020-09-18,0.008663948516860507
2020-09-25,0.03852204237402923
2020-10-02,0.018843756208912685
2020-10-09,0.010061564361842747
2020-10-16,0.016345541576750576
2020-10-23,0.012784698940138617
2020-10-30,0.017263145767553653
2020-11-06,0.009679773257051999
2020-11-13,0.03280873294492556
2020-11-20,0.03704101515246894
2020-11-27,0.013371020243233788
2020-12-04,0.03872439657870778
2020-12-11,0.021185822607412412
2020-12-18,0.021706808698836864
2020-12-25,0.007156931616390917
2021-01-01,0.006122027574069766
2021-01-08,0.010728533736499726
2021-01-15,0.015624808769900704
2021-01-22,0.014708819515590587
2021-01-29,0.007285213605934808
2021-02-05,0.0016578093421691508
2021-02-12,0.005491718341264349
2021-02-19,0.015926510830278982
2021-02-26,0.015453893824015623
2021-03-05,0.006832315478865749
2021-03-12,0.02300186029109689
2021-03-19,0.03445414675521855
2021-03-26,0.03553413391747574
2021-04-02,0.028521714614900814
2021-04-09,0.04191957480850349
2021-04-16,0.02133132389318117
2021-04-23,0.016254953517199754
2021-04-30,0.004051463219512178
2021-05-07,-0.005064307408808772
2021-05-14,-0.00196677607117444
2021-05-21,0.021645415375479107
2021-05-28,0.020661291851417785
2021-06-04,0.03964614386164226
2021-06-11,0.013154071823645504
2021-06-18,0.01357699620190978
2021-06-25,0.02421108992343396
2021-07-02,0.02867779981650974
2021-07-09,0.0069860240652050085
2021-07-16,0.021297013745998246
2021-07-23,0.010396930357460551
2021-07-30,0.025740036779410173
2021-08-06,0.007692258603931408
2021-08-13,0.013317728594188758
2021-08-20,0.018844994938321327
2021-08-27,-0.0019016041060459185
2021-09-03,-0.0007516404555708446
2021-09-10,0.009485133430242581
2021-09-17,0.009785288393860688
2021-09-24,0.019700223243315006
2021-10-01,0.010016142259233094
2021-10-08,-0.004925168050948802
2021-10-15,-0.011769382488937576
2021-10-22,-0.015996036753785896
2021-10-29,-0.0017226158592887452
2021-11-05,0.022010304948065502
2021-11-12,0.02665623972203407
2021-11-19,0.041206315334354926
2021-11-26,0.036723286922343966
2021-12-03,0.0013122723899139418
2021-12-10,0.014795075706918667
2021-12-17,0.01677571665915071
2021-12-24,0.016745707688008107
2021-12-31,0.047982129676980304
2022-01-07,0.044812751485008157
2022-01-14,0.03462081007991959
2022-01-21,0.024359677115816276
2022-01-28,0.027397752097341323
2022-02-04,0.024400211652858137
2022-02-11,0.007012314863887295
2022-02-18,0.015529820190477467
2022-02-25,-0.015596930553083938
2022-03-04,-7.623239439856507e-06
2022-03-11,-0.002047111077309183
2022-03-18,-0.009907231810171748
2022-03-25,0.01138762983464612
2022-04-01,0.0069797645200879175
2022-04-08,0.008124429247952323
2022-04-15,0.01158096037168708
2022-04-22,0.012571305750480013
2022-04-29,0.014887523665969378
2022-05-06,0.027710072303619365
2022-05-13,0.019330679480370257
2022-05-20,-0.0022813713069966984
2022-05-27,0.033104117408063925
2022-06-03,0.03932451765287835
2022-06-10,0.046915776356997056
2022-06-17,0.026610040509775296
2022-06-24,0.03324516522371406
2022-07-01,0.013067047591320498
2022-07-08,0.012098564637516636
2022-07-15,0.014070147357252068
2022-07-22,0.015498445165293716
2022-07-29,0.02490818676543954
2022-08-05,0.022814866360586102
2022-08-12,0.026371908337348753
2022-08-19,-0.0023405039093551223
2022-08-26,-0.001925342788849113
2022-09-02,0.003657322941802702
2022-09-09,-0.0033270540175342127
2022-09-16,-0.003515470785938726
2022-09-23,-0.007396713966184266
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
