,lightgbm-gbdt_None_1_2000_10-random-69
2015-05-08,0.04643228733749924
2015-05-15,0.04116230003871092
2015-05-22,0.0451080773108568
2015-05-29,0.03951873894481554
2015-06-05,0.039119440561390814
2015-06-12,0.03851639195840782
2015-06-19,0.033410791692898255
2015-06-26,0.025431860948209477
2015-07-03,0.020690671410840057
2015-07-10,0.01601141951965499
2015-07-17,0.026800297743097553
2015-07-24,0.04163045064793549
2015-07-31,0.02577933496777008
2015-08-07,0.04826940820022994
2015-08-14,0.044054918207295284
2015-08-21,0.03902114123832114
2015-08-28,0.02922461359685264
2015-09-04,0.016190922433093818
2015-09-11,0.017057091532985364
2015-09-18,-0.005239237918340437
2015-09-25,0.013937032113493985
2015-10-02,0.00921052921947305
2015-10-09,0.062393909014985524
2015-10-16,0.07510356643681147
2015-10-23,0.06681503924690273
2015-10-30,0.06656938366526548
2015-11-06,0.05551297487240193
2015-11-13,0.0328549021228522
2015-11-20,0.052661716783032345
2015-11-27,0.03160956898119728
2015-12-04,0.027333139914044215
2015-12-11,0.04171023177338316
2015-12-18,0.06913904118432479
2015-12-25,0.07511599229636536
2016-01-01,0.034020822015200056
2016-01-08,-0.00033596191107617616
2016-01-15,-0.0017625868484424584
2016-01-22,-0.006835677738482681
2016-01-29,-0.013118948848097441
2016-02-05,-0.00682215333737716
2016-02-12,0.0058197317547092455
2016-02-19,-0.008093383796839607
2016-02-26,0.019617805379096645
2016-03-04,0.04298069375968145
2016-03-11,0.03557554533874034
2016-03-18,0.02451396478883736
2016-03-25,0.004357504888082246
2016-04-01,0.027345313077924892
2016-04-08,0.015812130497749825
2016-04-15,0.027249560934860115
2016-04-22,0.02392711237887783
2016-04-29,0.03936155694394061
2016-05-06,0.04074630807855191
2016-05-13,0.04709732755599549
2016-05-20,0.05500536121652351
2016-05-27,0.027482433065954156
2016-06-03,4.196345073088213e-06
2016-06-10,-0.006926538647003018
2016-06-17,0.004859054807507265
2016-06-24,0.0028373621546302795
2016-07-01,0.0026486906361246282
2016-07-08,0.028826223520280598
2016-07-15,0.02319311310118096
2016-07-22,0.026478630938139586
2016-07-29,0.009927624166979187
2016-08-05,0.027891110020508963
2016-08-12,0.05290178954933131
2016-08-19,0.057218357368028216
2016-08-26,0.03106907001666245
2016-09-02,0.01802300526307122
2016-09-09,0.023766480477011867
2016-09-16,0.017918211346327283
2016-09-23,0.01986053828628921
2016-09-30,0.0387452177322393
2016-10-07,0.04508882455191455
2016-10-14,0.011380373307170594
2016-10-21,-0.0013864085134289092
2016-10-28,0.025121622950332365
2016-11-04,-0.010863512931514111
2016-11-11,-0.01183746873231431
2016-11-18,0.010590874766160725
2016-11-25,-0.007604270462268622
2016-12-02,0.00046956425742074694
2016-12-09,0.029207759301352918
2016-12-16,0.03143763001437117
2016-12-23,0.01704483348434317
2016-12-30,0.03238744441087923
2017-01-06,0.016799629301333392
2017-01-13,0.015080068085319635
2017-01-20,0.03212475830022704
2017-01-27,0.020997531291856483
2017-02-03,0.028246345513218113
2017-02-10,0.03584082277673002
2017-02-17,0.03364204629650641
2017-02-24,0.036988600956042575
2017-03-03,0.045618763449476005
2017-03-10,0.023045080766902606
2017-03-17,0.01922923860187711
2017-03-24,0.03350707821855907
2017-03-31,0.022433208904190247
2017-04-07,0.02629321657763312
2017-04-14,0.025568694893458525
2017-04-21,0.009052731609935114
2017-04-28,0.0007699801925433704
2017-05-05,-0.0007909578609722064
2017-05-12,0.007905969059101955
2017-05-19,0.027863470075802376
2017-05-26,0.0034284292717307765
2017-06-02,0.01985157324638493
2017-06-09,0.013315980598730738
2017-06-16,0.025528607913892803
2017-06-23,0.033528232778885336
2017-06-30,0.03343149323515365
2017-07-07,0.014754363050557013
2017-07-14,0.02350046858944571
2017-07-21,0.019595123291050433
2017-07-28,0.012051522955569239
2017-08-04,0.03444542910814709
2017-08-11,0.029039268609748713
2017-08-18,0.015930791047309115
2017-08-25,0.005159247059380769
2017-09-01,0.010316927609374305
2017-09-08,0.005147471698149145
2017-09-15,0.010610622344172298
2017-09-22,0.010536316488123625
2017-09-29,0.008968710065936117
2017-10-06,0.018919824031615316
2017-10-13,0.014551665713053084
2017-10-20,0.017756543771920038
2017-10-27,0.027626885224163053
2017-11-03,0.009632684940673084
2017-11-10,-0.000812427766247756
2017-11-17,0.009296138742247197
2017-11-24,0.0016604216061839345
2017-12-01,0.015104372179678116
2017-12-08,-0.010183406100390828
2017-12-15,0.005004039917163589
2017-12-22,-0.014490430577520825
2017-12-29,-0.021064727145544533
2018-01-05,0.00322738166798877
2018-01-12,0.019861621149484324
2018-01-19,0.04816550042687131
2018-01-26,0.05817855311865601
2018-02-02,0.04375593836707171
2018-02-09,0.029254665432213806
2018-02-16,0.008346238213779406
2018-02-23,0.012598143213373051
2018-03-02,0.013376936710836859
2018-03-09,0.024650651414727425
2018-03-16,0.021102197949350126
2018-03-23,0.008114049404681061
2018-03-30,0.01094552951751202
2018-04-06,0.00629118897598341
2018-04-13,0.005460008674348205
2018-04-20,0.02668224767987991
2018-04-27,0.03253497128692962
2018-05-04,0.011885223322258071
2018-05-11,0.018390352090304957
2018-05-18,0.011481355107441893
2018-05-25,0.0392512364376517
2018-06-01,0.031358681449859704
2018-06-08,0.03628849225251056
2018-06-15,0.03765233319835826
2018-06-22,0.016404848206045826
2018-06-29,0.018919963594713467
2018-07-06,0.04634806986901572
2018-07-13,0.03355841711533031
2018-07-20,0.0396698262619306
2018-07-27,0.03650086347009015
2018-08-03,0.03573810621141849
2018-08-10,0.029974337605254933
2018-08-17,0.01054569622155506
2018-08-24,0.0210391421983699
2018-08-31,-0.0006764377833035537
2018-09-07,-0.007394123152764216
2018-09-14,0.01131962509303025
2018-09-21,0.006745932750490561
2018-09-28,0.01237835302803144
2018-10-05,0.023039185507562218
2018-10-12,0.010727887517597654
2018-10-19,0.002136722099780239
2018-10-26,0.010772384774732979
2018-11-02,0.0067756998616212
2018-11-09,0.020579429682378296
2018-11-16,0.03143779537218274
2018-11-23,0.04191074586761196
2018-11-30,0.05457064796071482
2018-12-07,0.03736451400129386
2018-12-14,0.04835120362220864
2018-12-21,0.04084315866219296
2018-12-28,0.055364134370009185
2019-01-04,0.052531954455304446
2019-01-11,0.049578318298930425
2019-01-18,0.030550452599341322
2019-01-25,0.013371566584921566
2019-02-01,0.007440701275912682
2019-02-08,-0.0032843256468028364
2019-02-15,0.03077230832250904
2019-02-22,0.03966953949153651
2019-03-01,0.04091974099241768
2019-03-08,0.0074083238710519195
2019-03-15,0.006846186413608879
2019-03-22,0.003354176675692443
2019-03-29,0.013065021563534552
2019-04-05,0.011031217433179266
2019-04-12,0.02535483101892924
2019-04-19,0.034827896484376245
2019-04-26,0.02208195363144875
2019-05-03,0.017831834405567622
2019-05-10,-0.0038016219231350027
2019-05-17,0.015862213862521225
2019-05-24,0.010755707242638302
2019-05-31,0.032806458204999396
2019-06-07,0.039590490350758456
2019-06-14,0.028117683888029932
2019-06-21,0.03675632625803667
2019-06-28,0.03255151106156473
2019-07-05,0.03473239982525349
2019-07-12,0.039720683481438944
2019-07-19,0.01753728091984389
2019-07-26,0.002564958450843207
2019-08-02,0.010336454273522587
2019-08-09,-0.00782918648214774
2019-08-16,0.0214429339920747
2019-08-23,0.007419074764743397
2019-08-30,-0.004846746660746235
2019-09-06,0.02051906259684249
2019-09-13,0.010130813789362692
2019-09-20,-0.008122542470928426
2019-09-27,0.0110352058704493
2019-10-04,0.030088675340387457
2019-10-11,0.006129042680285975
2019-10-18,0.015016647945395048
2019-10-25,0.030434396466371177
2019-11-01,0.04081895779975316
2019-11-08,0.014185248550504962
2019-11-15,0.007722814670984905
2019-11-22,0.018672674839234262
2019-11-29,0.014525723737218737
2019-12-06,0.015302533304189915
2019-12-13,0.012383433806436117
2019-12-20,0.014230024981439687
2019-12-27,0.013765534762557602
2020-01-03,0.007702019477447088
2020-01-10,0.03334280975358541
2020-01-17,0.02779634267082
2020-01-24,0.03681746771568063
2020-01-31,0.028307588598461036
2020-02-07,0.016669114365970027
2020-02-14,-0.0003172312347096445
2020-02-21,0.02474342347178822
2020-02-28,0.006694257330569598
2020-03-06,-0.007100882470652263
2020-03-13,0.0028306848608373636
2020-03-20,-0.009825904100948052
2020-03-27,0.007679732339149463
2020-04-03,0.048100833794710966
2020-04-10,0.034672540851472235
2020-04-17,0.015557787775781127
2020-04-24,0.029186289673028287
2020-05-01,0.004045938302708357
2020-05-08,-0.010149718143114005
2020-05-15,-0.012977768244557574
2020-05-22,0.006981860819577008
2020-05-29,0.036296169751302974
2020-06-05,0.04821362695240298
2020-06-12,0.04203229208228496
2020-06-19,0.027114143196051606
2020-06-26,0.019519690092254155
2020-07-03,0.02728550286633597
2020-07-10,0.01600516081235896
2020-07-17,0.031681274036735575
2020-07-24,0.0253749430762039
2020-07-31,0.03696455650360957
2020-08-07,0.011026856539939862
2020-08-14,-0.008439686812750199
2020-08-21,0.007194821365812873
2020-08-28,0.010673120431353267
2020-09-04,0.03378340109860028
2020-09-11,0.025930782542081365
2020-09-18,0.022887655642369123
2020-09-25,0.0427491964826193
2020-10-02,0.017619917154933593
2020-10-09,0.012296174203648596
2020-10-16,0.006354246905668805
2020-10-23,0.01599097185037546
2020-10-30,0.022141922931855473
2020-11-06,0.03469684217668114
2020-11-13,0.04105113868798912
2020-11-20,0.052595692411926284
2020-11-27,0.03638950381059942
2020-12-04,0.032618498984154136
2020-12-11,0.01848497266249966
2020-12-18,-0.0017058855162859355
2020-12-25,0.002355566638158814
2021-01-01,0.016949047697870003
2021-01-08,0.02606895179951294
2021-01-15,0.027714937964129775
2021-01-22,0.01895590083436762
2021-01-29,0.013982099220329171
2021-02-05,-0.006714353769989603
2021-02-12,-0.01927459889145545
2021-02-19,-0.0060369887721133395
2021-02-26,0.007507016506785269
2021-03-05,0.021028473743344257
2021-03-12,0.026079750480961502
2021-03-19,0.024227027054871068
2021-03-26,0.02775360363168899
2021-04-02,0.017070197850196655
2021-04-09,0.016657943826317377
2021-04-16,-0.0012457886143538957
2021-04-23,0.006921097472508419
2021-04-30,-0.0012106271262167958
2021-05-07,0.004544717976097176
2021-05-14,0.014578113902824338
2021-05-21,0.04453802910401133
2021-05-28,0.040412005757547546
2021-06-04,0.058111312309229765
2021-06-11,0.038062061054217874
2021-06-18,0.029469094739523263
2021-06-25,0.02746122233456384
2021-07-02,0.03365071117309381
2021-07-09,0.011757971469303775
2021-07-16,0.015182389300796876
2021-07-23,0.01657528295386093
2021-07-30,0.02968807149166815
2021-08-06,0.0005875714715393826
2021-08-13,0.01763217238656242
2021-08-20,0.025966276170906053
2021-08-27,0.0072974852215227995
2021-09-03,0.020302269776016024
2021-09-10,0.02239371219784153
2021-09-17,0.016447285692934684
2021-09-24,0.031140070960450277
2021-10-01,0.030841387516559418
2021-10-08,0.001856222526439028
2021-10-15,-0.021452964194094256
2021-10-22,-0.02648515040023199
2021-10-29,-0.019127772072222965
2021-11-05,-0.00048102986732777644
2021-11-12,0.0046257570018178205
2021-11-19,0.027347921476516417
2021-11-26,0.028510973382703652
2021-12-03,0.007985166111833215
2021-12-10,0.010451855599696363
2021-12-17,0.00035894094320668114
2021-12-24,0.009264140245468093
2021-12-31,0.013775806114527587
2022-01-07,0.019976293771903977
2022-01-14,0.029941429899570386
2022-01-21,0.015516626002496156
2022-01-28,0.03122967219584745
2022-02-04,0.018685332252209683
2022-02-11,0.014136961046713675
2022-02-18,0.03085022728305055
2022-02-25,-0.01145651533478908
2022-03-04,-0.0008387623718830098
2022-03-11,0.00870087516323175
2022-03-18,0.0027281434845617823
2022-03-25,0.024053342646268745
2022-04-01,0.016478612996473237
2022-04-08,0.0021478704420863017
2022-04-15,0.003970549048908995
2022-04-22,0.01343555354385138
2022-04-29,-0.00044037417733412774
2022-05-06,0.004807757811745341
2022-05-13,0.001682072122794369
2022-05-20,-0.003462804553659644
2022-05-27,0.03706947741605768
2022-06-03,0.02665228381604092
2022-06-10,0.04745310432143761
2022-06-17,0.02699344755601203
2022-06-24,0.02594090292508932
2022-07-01,0.02017282193161719
2022-07-08,0.007003792963796994
2022-07-15,0.007740882941179625
2022-07-22,0.018382899821971752
2022-07-29,0.007862740697118498
2022-08-05,0.015549716713002835
2022-08-12,0.027136408546388095
2022-08-19,-0.0010730540445796721
2022-08-26,0.0035443157654497437
2022-09-02,0.009207669172738749
2022-09-09,0.008961107691913885
2022-09-16,-0.00047567083890344826
2022-09-23,-0.004143442616212165
2022-09-30,-0.0446347337381032
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
