,lightgbm-gbdt_None_1_2000_10-random-24
2021-11-19,0.03965145554978197
2021-11-26,0.03850292656805572
2021-12-03,0.018987179636128497
2021-12-10,0.02282788623935065
2021-12-17,0.012519645003352809
2021-12-24,0.010095038484824743
2021-12-31,0.016290040538851632
2022-01-07,0.017831446634197976
2022-01-14,0.02856394767656552
2022-01-21,0.033476616043440405
2022-01-28,0.033824320580955324
2022-02-04,0.01795079787103345
2022-02-11,0.018112796585643118
2022-02-18,0.016670666918270332
2022-02-25,-0.016190220504057943
2022-03-04,0.002391842882630786
2022-03-11,0.01191515166033256
2022-03-18,0.008167944968186338
2022-03-25,0.026979130305636412
2022-04-01,0.015500306951368375
2022-04-08,0.007875162318303137
2022-04-15,0.004028107009753387
2022-04-22,0.006271948218282482
2022-04-29,-0.016938311281224916
2022-05-06,-0.0004022179178741217
2022-05-13,0.0027603665275264897
2022-05-20,0.008615699322161446
2022-05-27,0.04579542098187421
2022-06-03,0.03713869936241134
2022-06-10,0.058055495520397474
2022-06-17,0.034416207971155
2022-06-24,0.036372872180960324
2022-07-01,0.03397549117023838
2022-07-08,0.013603669938939895
2022-07-15,0.015066303671619092
2022-07-22,0.02193233152000209
2022-07-29,0.015014820741390163
2022-08-05,0.02616929977478778
2022-08-12,0.03272984910674886
2022-08-19,0.010345421784513042
2022-08-26,-2.2020330255362963e-05
2022-09-02,0.006390353148736331
2022-09-09,-0.0011078069824028273
2022-09-16,-0.0038161087980692916
2022-09-23,-0.004398573143614039
2022-09-30,-0.04626855813663295
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
