,Numerai-MLP_None_1_2000_10-random-77
2018-03-23,0.01951189668966245
2018-03-30,0.029704320088545743
2018-04-06,0.010594816632172582
2018-04-13,0.02135027444427742
2018-04-20,0.0018271302100772375
2018-04-27,0.015706562371248935
2018-05-04,0.0242632592025934
2018-05-11,0.010375384486803743
2018-05-18,0.026872343160252405
2018-05-25,0.03797251568295566
2018-06-01,0.02191261616498896
2018-06-08,0.020892518338041517
2018-06-15,0.01241042066128312
2018-06-22,0.015858391028596836
2018-06-29,0.018847063194408785
2018-07-06,0.02931223870357807
2018-07-13,0.043676914059747766
2018-07-20,0.04435074159862788
2018-07-27,0.05353468569511339
2018-08-03,0.029793621061289147
2018-08-10,0.030572994564260977
2018-08-17,0.01774598393432577
2018-08-24,0.01632603131173481
2018-08-31,0.010476483110273053
2018-09-07,0.008507812028433336
2018-09-14,0.03758716994846924
2018-09-21,0.018721310684411352
2018-09-28,0.03731736243079013
2018-10-05,0.034672345894504394
2018-10-12,0.03542078136229579
2018-10-19,0.011849176290176351
2018-10-26,0.01674230485453177
2018-11-02,0.01664128122437176
2018-11-09,0.03902980701467878
2018-11-16,0.04863045552169087
2018-11-23,0.04699686067876075
2018-11-30,0.04306184250084471
2018-12-07,0.0413745135258086
2018-12-14,0.03443730765939953
2018-12-21,0.02739072083738505
2018-12-28,0.04629759944598126
2019-01-04,0.04997964925703025
2019-01-11,0.03936706699898614
2019-01-18,0.023727023834150273
2019-01-25,0.017272876846735348
2019-02-01,0.024002366348236895
2019-02-08,0.0106444233709988
2019-02-15,0.04569043527642169
2019-02-22,0.034299783692325475
2019-03-01,0.026102493239430338
2019-03-08,0.008653564806503715
2019-03-15,0.01982612358948355
2019-03-22,0.017577362172012508
2019-03-29,0.0317023568834449
2019-04-05,0.02188819618055233
2019-04-12,0.021554274451494087
2019-04-19,0.006481398835950283
2019-04-26,0.007241323863167853
2019-05-03,0.020500884624576752
2019-05-10,0.019113423761839953
2019-05-17,0.01889942628370753
2019-05-24,0.013920526682231028
2019-05-31,0.018598373861878795
2019-06-07,0.03074778292359351
2019-06-14,0.03554396643831896
2019-06-21,0.04078658173815431
2019-06-28,0.04794128264440184
2019-07-05,0.023407687222700608
2019-07-12,0.0054846167725678
2019-07-19,0.003152246383673414
2019-07-26,0.001550430919888904
2019-08-02,0.004413838330208237
2019-08-09,0.011711713609593256
2019-08-16,0.01781973779501336
2019-08-23,0.02350006439827846
2019-08-30,-0.00325650081496046
2019-09-06,0.00976944597917169
2019-09-13,0.01429274378186231
2019-09-20,0.0026647466186520917
2019-09-27,0.015330324227649447
2019-10-04,0.007316605893642881
2019-10-11,0.00106320747807884
2019-10-18,0.01852187022169663
2019-10-25,0.030623886805920448
2019-11-01,0.042777226180543394
2019-11-08,0.01513357394756437
2019-11-15,0.00646047133567787
2019-11-22,0.016367532723859834
2019-11-29,0.00967513183705647
2019-12-06,0.02472789688170563
2019-12-13,0.0037167357157017493
2019-12-20,0.0004772322980570215
2019-12-27,0.006303281184345624
2020-01-03,0.0018314474057587284
2020-01-10,0.012310240139180674
2020-01-17,-0.004337357617729892
2020-01-24,0.01795091118003752
2020-01-31,0.02583954511328924
2020-02-07,0.03688766187027044
2020-02-14,0.02581034258660215
2020-02-21,0.048224675444351696
2020-02-28,0.030960108858269126
2020-03-06,0.011383481054380362
2020-03-13,0.015076443343536352
2020-03-20,0.021566255597345905
2020-03-27,0.01073028261438109
2020-04-03,0.028489729390729173
2020-04-10,0.03198271870776306
2020-04-17,0.018062187207005805
2020-04-24,0.02627176034989949
2020-05-01,0.019576777708574834
2020-05-08,0.029637480741298437
2020-05-15,0.005180744617475401
2020-05-22,0.009730289940682476
2020-05-29,0.05068588303498749
2020-06-05,0.03961778740713542
2020-06-12,0.03508891730190124
2020-06-19,0.022452661109567538
2020-06-26,0.004483204374338031
2020-07-03,-0.0062974549746361
2020-07-10,0.01031912439693691
2020-07-17,0.0209865147446136
2020-07-24,0.011381910699412691
2020-07-31,0.017790632540130146
2020-08-07,0.0014492013892662215
2020-08-14,0.003768404069301209
2020-08-21,-0.009027290366561918
2020-08-28,-0.016722671767396603
2020-09-04,0.012477581242002142
2020-09-11,0.004341376047122424
2020-09-18,0.002527028225498162
2020-09-25,0.02907396241477512
2020-10-02,0.013990390820739634
2020-10-09,0.0025765018644836367
2020-10-16,0.018683111182292517
2020-10-23,0.01924634086104284
2020-10-30,0.029000726710524085
2020-11-06,0.026802666944452724
2020-11-13,0.04472779848262801
2020-11-20,0.03834772492516917
2020-11-27,0.016139566376765738
2020-12-04,0.023709764693046927
2020-12-11,0.010113286394083201
2020-12-18,0.005606877863319692
2020-12-25,-0.007017865338634732
2021-01-01,-0.005470420783718377
2021-01-08,0.007578118911910235
2021-01-15,0.0010484687345375743
2021-01-22,0.003506504404702423
2021-01-29,0.0017788366677430082
2021-02-05,-0.008088992242446531
2021-02-12,-0.0101551490209564
2021-02-19,-0.013236947536650386
2021-02-26,0.0015867350799448612
2021-03-05,-0.009728596925834066
2021-03-12,0.005405803758473258
2021-03-19,0.016779995200530074
2021-03-26,0.027822327392377732
2021-04-02,0.024400660651143543
2021-04-09,0.014498984979322449
2021-04-16,-0.0004963874709938836
2021-04-23,0.012128051659623473
2021-04-30,0.019492048524546127
2021-05-07,-0.004056534484612978
2021-05-14,-0.0076501828959066
2021-05-21,0.014459626933328218
2021-05-28,0.017267162156830627
2021-06-04,0.02452369159488366
2021-06-11,2.9810252059196044e-06
2021-06-18,0.005965525834080808
2021-06-25,0.012623921099065469
2021-07-02,4.5942687151688775e-05
2021-07-09,-0.005231631637227514
2021-07-16,-0.010570060212875713
2021-07-23,-0.01168993076437488
2021-07-30,0.0130892180920029
2021-08-06,0.016136656896932274
2021-08-13,0.0162004795802034
2021-08-20,-0.002684246780829833
2021-08-27,-0.005318918832502271
2021-09-03,-0.012262326482410447
2021-09-10,0.00019487866768684838
2021-09-17,0.0009554411628717922
2021-09-24,0.008245354078045228
2021-10-01,-0.018267528847025614
2021-10-08,-0.012128452073080326
2021-10-15,-0.012500719689925615
2021-10-22,-0.019753851300347444
2021-10-29,-0.0019260467894625661
2021-11-05,-0.001755765728415461
2021-11-12,-0.005709687980842981
2021-11-19,0.004547751729398155
2021-11-26,0.004322382786379308
2021-12-03,-0.01951136557700321
2021-12-10,0.011444671873397937
2021-12-17,0.027149782091874804
2021-12-24,0.015262228777270235
2021-12-31,0.03455701603134269
2022-01-07,0.018326245196525193
2022-01-14,0.015450939351498778
2022-01-21,0.010357637167618535
2022-01-28,0.008996229045762524
2022-02-04,0.023067844868577457
2022-02-11,0.01097673378963962
2022-02-18,-0.0019084685565338066
2022-02-25,-0.03776612069018376
2022-03-04,-0.013462709528626172
2022-03-11,-0.005576105638481528
2022-03-18,-0.030568041181918453
2022-03-25,0.010071988085696044
2022-04-01,0.004740428476024593
2022-04-08,0.01780980255044817
2022-04-15,0.004248836359595283
2022-04-22,-0.004392667228805056
2022-04-29,0.007629362769310577
2022-05-06,0.0026667400232468727
2022-05-13,0.012807473967570728
2022-05-20,0.02482357487307225
2022-05-27,0.05856967240192869
2022-06-03,0.045110257822310394
2022-06-10,0.06625390157577915
2022-06-17,0.054062419066037475
2022-06-24,0.024514157513426352
2022-07-01,0.007072836057581726
2022-07-08,0.014602327268413286
2022-07-15,0.0034162639838446057
2022-07-22,0.0045577929758798775
2022-07-29,0.019600934384884586
2022-08-05,0.017911895224336817
2022-08-12,0.018406644493016888
2022-08-19,-0.0017352785741199567
2022-08-26,0.012358465846048793
2022-09-02,0.007608742187552538
2022-09-09,0.015258056967267182
2022-09-16,0.013037453149593953
2022-09-23,-0.0185478893469484
2022-09-30,-0.036502740821887925
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
