,lightgbm-gbdt_None_1_2000_10-random-98
2017-09-15,0.005244755205019936
2017-09-22,0.008005045138355186
2017-09-29,0.0027437477700675344
2017-10-06,0.01661462386985026
2017-10-13,0.018150450669514723
2017-10-20,0.02157973244670868
2017-10-27,0.026490898655600587
2017-11-03,0.006325229668578139
2017-11-10,-0.012026390650533729
2017-11-17,0.005932233922406588
2017-11-24,-0.0073665233489564694
2017-12-01,0.0055508406135561204
2017-12-08,-0.024083750418652197
2017-12-15,0.001065309002935001
2017-12-22,-0.0021969043377560223
2017-12-29,-0.014368030200392975
2018-01-05,0.022678081205425707
2018-01-12,0.035988465979595624
2018-01-19,0.04888446206336015
2018-01-26,0.07892512833013818
2018-02-02,0.038736358539843516
2018-02-09,0.02366260137007269
2018-02-16,0.014608590673385958
2018-02-23,0.01607440708419637
2018-03-02,0.013889663126327802
2018-03-09,0.024473244834084265
2018-03-16,0.022508373105666325
2018-03-23,0.0029567584179357215
2018-03-30,0.016068329990663096
2018-04-06,0.005434956545617792
2018-04-13,0.008383617835082464
2018-04-20,0.014145140443506211
2018-04-27,0.017608385092733013
2018-05-04,0.006898020168286068
2018-05-11,0.009947604806507675
2018-05-18,0.006337032900047932
2018-05-25,0.032872764601424104
2018-06-01,0.027746899841180644
2018-06-08,0.027240455348691486
2018-06-15,0.02596005675326863
2018-06-22,0.009441630356091458
2018-06-29,0.009397294670956137
2018-07-06,0.03286691974090121
2018-07-13,0.03516810615097696
2018-07-20,0.04496621078869455
2018-07-27,0.0405374174153969
2018-08-03,0.03869483093875493
2018-08-10,0.029853170585254683
2018-08-17,0.006285641714541673
2018-08-24,0.024993275479520516
2018-08-31,-0.0034270517152381595
2018-09-07,-0.004304793725396775
2018-09-14,0.014857406771222624
2018-09-21,0.00672752698819494
2018-09-28,-0.0026281451751224514
2018-10-05,0.025590769992869165
2018-10-12,0.0010208403131183978
2018-10-19,-0.0082494077314446
2018-10-26,-0.0027065072217397064
2018-11-02,-0.003613656480447942
2018-11-09,0.01599432453259731
2018-11-16,0.036190408946670215
2018-11-23,0.04770062840351497
2018-11-30,0.05219621401968816
2018-12-07,0.04621541112372897
2018-12-14,0.05411274396012447
2018-12-21,0.05123656550366588
2018-12-28,0.06195382700810066
2019-01-04,0.046787873903193306
2019-01-11,0.04464366137604365
2019-01-18,0.027842000283293734
2019-01-25,0.008332483204492598
2019-02-01,0.01735189744102958
2019-02-08,0.0036790482003981545
2019-02-15,0.020641330034458668
2019-02-22,0.027239190781262017
2019-03-01,0.034288778882813335
2019-03-08,0.0017595863174853794
2019-03-15,-0.00037961674939759773
2019-03-22,-0.0056227443117831885
2019-03-29,0.006019194015152431
2019-04-05,0.021203862967571412
2019-04-12,0.0286555456906919
2019-04-19,0.03427504694235753
2019-04-26,0.015541123582424293
2019-05-03,0.012895023648323494
2019-05-10,-0.00893388964558844
2019-05-17,0.007493780852911539
2019-05-24,0.0012276491143610464
2019-05-31,0.03099291266433183
2019-06-07,0.03980473957090041
2019-06-14,0.024922140536111782
2019-06-21,0.04138052902241839
2019-06-28,0.027690828643968816
2019-07-05,0.030626484245158812
2019-07-12,0.03827331536807551
2019-07-19,0.011266005639502488
2019-07-26,0.0008523400981138026
2019-08-02,0.018443286230311988
2019-08-09,-0.006859147054602154
2019-08-16,0.023066448772696986
2019-08-23,0.0019129816713887133
2019-08-30,-0.011874296309887653
2019-09-06,0.020168692119710736
2019-09-13,0.014523793218991573
2019-09-20,-0.007411306635077917
2019-09-27,0.00909601447240232
2019-10-04,0.029448395459223037
2019-10-11,-0.0012668003994130818
2019-10-18,0.001140417847408572
2019-10-25,0.024342040660894987
2019-11-01,0.034100196315152854
2019-11-08,0.005139302143886587
2019-11-15,0.005554084718906687
2019-11-22,0.022540472072005994
2019-11-29,0.0068283763322151796
2019-12-06,0.00989045689408925
2019-12-13,0.003965645215368607
2019-12-20,0.01007590455709061
2019-12-27,0.0070992019849526345
2020-01-03,0.01010452215419131
2020-01-10,0.026962406886189585
2020-01-17,0.018994811820486176
2020-01-24,0.03963578120620076
2020-01-31,0.02809510706171516
2020-02-07,0.02681599626128576
2020-02-14,0.02575844531087777
2020-02-21,0.05520359537262341
2020-02-28,0.025145029770399004
2020-03-06,0.005236788985443862
2020-03-13,0.0031582277759109544
2020-03-20,-0.012416201315400999
2020-03-27,0.009170093154129826
2020-04-03,0.024545782170906135
2020-04-10,0.025103278858968053
2020-04-17,0.006560540501743976
2020-04-24,0.025682077213724064
2020-05-01,0.012609983606453781
2020-05-08,-0.015733753178029105
2020-05-15,-0.0047010239841409444
2020-05-22,0.01468930929060354
2020-05-29,0.03414239487804001
2020-06-05,0.03979876309269207
2020-06-12,0.03687463950065995
2020-06-19,0.01666093913866638
2020-06-26,0.007494482199783061
2020-07-03,0.014609197482951001
2020-07-10,0.015276583101511433
2020-07-17,0.03980844629925557
2020-07-24,0.020460426408759575
2020-07-31,0.0448488835294339
2020-08-07,0.012217245855853105
2020-08-14,0.00776973860003551
2020-08-21,0.018085691273874382
2020-08-28,0.0229808433194236
2020-09-04,0.031129094426827354
2020-09-11,0.03925507228393977
2020-09-18,0.025105717788551488
2020-09-25,0.05115424510019969
2020-10-02,0.0243738886612462
2020-10-09,-0.004232088987830369
2020-10-16,0.006401365104007213
2020-10-23,0.013558185686012185
2020-10-30,-0.004562670024410473
2020-11-06,0.02257935255346189
2020-11-13,0.02583757353121117
2020-11-20,0.04082311691844721
2020-11-27,0.013425058323181843
2020-12-04,0.03504458636116993
2020-12-11,0.014511493889426274
2020-12-18,0.0001744711490295335
2020-12-25,0.0037923977359848684
2021-01-01,0.023025350932788496
2021-01-08,0.03852819508525245
2021-01-15,0.04404590907539493
2021-01-22,0.02955178411290233
2021-01-29,0.028272043685328475
2021-02-05,0.012990258253316485
2021-02-12,0.0002300949981475089
2021-02-19,0.011228736656563201
2021-02-26,0.006769063169267706
2021-03-05,0.02249583194440921
2021-03-12,0.02202913021550062
2021-03-19,0.02580240136122256
2021-03-26,0.027618130931021053
2021-04-02,0.007035884493218206
2021-04-09,0.006579671505389188
2021-04-16,0.0033750122329507
2021-04-23,0.006398795583829193
2021-04-30,0.015616666909327538
2021-05-07,0.011227690246056743
2021-05-14,0.01270946735423627
2021-05-21,0.03531990720396864
2021-05-28,0.021295993571725992
2021-06-04,0.049843280687252044
2021-06-11,0.03346704255680721
2021-06-18,0.02820570670969745
2021-06-25,0.03222070991746235
2021-07-02,0.038311586753477386
2021-07-09,-0.0008605545486719227
2021-07-16,0.011483453649127125
2021-07-23,0.016030622256682146
2021-07-30,0.034236905882704005
2021-08-06,0.0036040305734918766
2021-08-13,0.013033165192135805
2021-08-20,0.022838272025415354
2021-08-27,0.00010658397009490295
2021-09-03,0.008650558205884389
2021-09-10,0.021611353571554595
2021-09-17,0.014405541492657555
2021-09-24,0.03389968690962836
2021-10-01,0.024804391032537305
2021-10-08,0.0035276375284827876
2021-10-15,-0.012580895916404294
2021-10-22,-0.019845021051584914
2021-10-29,-0.012123646496244918
2021-11-05,0.0028621478486075087
2021-11-12,0.009376043074548566
2021-11-19,0.030767360802270584
2021-11-26,0.023846182638066017
2021-12-03,0.004137520803297672
2021-12-10,0.013105696432619256
2021-12-17,0.00013833341968527363
2021-12-24,0.011856242653573981
2021-12-31,0.01313193152428346
2022-01-07,0.017194081282834586
2022-01-14,0.030784833307820815
2022-01-21,0.012002726697792001
2022-01-28,0.02399028455558869
2022-02-04,0.007349709543596966
2022-02-11,0.008607786555388772
2022-02-18,0.012184775067956576
2022-02-25,-0.005368266272367451
2022-03-04,-3.1935192248061354e-05
2022-03-11,0.0012550224940344023
2022-03-18,-0.008372038003537599
2022-03-25,0.02265282078448319
2022-04-01,0.021084037402667268
2022-04-08,0.008218261316396377
2022-04-15,0.009983862708163059
2022-04-22,0.01172811049747232
2022-04-29,-0.015821007342029122
2022-05-06,-0.000869572620318984
2022-05-13,0.004609190976532687
2022-05-20,0.0010423622403817263
2022-05-27,0.04446868008964442
2022-06-03,0.03319192988662726
2022-06-10,0.06010097794596144
2022-06-17,0.03481162361544368
2022-06-24,0.024399995218002905
2022-07-01,-0.0025126211527582514
2022-07-08,-0.004468900813125018
2022-07-15,0.002736276584110683
2022-07-22,0.0162550544999486
2022-07-29,0.012608422551187562
2022-08-05,0.019122684906724512
2022-08-12,0.020353092370134704
2022-08-19,0.00162753785361956
2022-08-26,0.006778432095997891
2022-09-02,0.008046861533702208
2022-09-09,0.0051796404167139196
2022-09-16,-0.017230096664864608
2022-09-23,-0.020474510524478632
2022-09-30,-0.058736531010100436
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
