,lightgbm-gbdt_None_1_2000_10-random-3
2016-09-09,0.030430770778078237
2016-09-16,0.013338488340965139
2016-09-23,0.008004180563553747
2016-09-30,0.03537756852405701
2016-10-07,0.0427671552110001
2016-10-14,0.013746238097879924
2016-10-21,0.002847411002001519
2016-10-28,0.025653831352658748
2016-11-04,0.004692194589853416
2016-11-11,-0.0015254686479462165
2016-11-18,0.011618940240149042
2016-11-25,-0.006907281390960056
2016-12-02,0.009704379070709548
2016-12-09,0.035105444785958596
2016-12-16,0.03237869692456472
2016-12-23,0.015876416596916063
2016-12-30,0.030270343689335594
2017-01-06,-0.0030076773917722655
2017-01-13,0.00421515011123515
2017-01-20,0.024552256817906654
2017-01-27,0.027839951233200797
2017-02-03,0.025083158019558086
2017-02-10,0.03993028553342897
2017-02-17,0.033109549192502835
2017-02-24,0.034815746526584444
2017-03-03,0.049730471991389226
2017-03-10,0.02635906050076458
2017-03-17,0.02617132466443246
2017-03-24,0.04366736181008378
2017-03-31,0.03626341597481267
2017-04-07,0.03211275345551108
2017-04-14,0.029068542378076417
2017-04-21,0.01567292004313014
2017-04-28,0.007323386542518047
2017-05-05,-0.0015861299012514321
2017-05-12,0.008344948972714445
2017-05-19,0.022990912018602972
2017-05-26,0.0084924156249319
2017-06-02,0.0384714111726611
2017-06-09,0.03041950039978892
2017-06-16,0.03558881336254195
2017-06-23,0.03198713924050828
2017-06-30,0.03610293093174956
2017-07-07,0.02345238145473419
2017-07-14,0.02978585146292403
2017-07-21,0.025455896009289897
2017-07-28,0.020293383036308066
2017-08-04,0.023962131505372568
2017-08-11,0.03971988608050959
2017-08-18,0.012356703928989422
2017-08-25,0.0011731891086446213
2017-09-01,0.009350430029498561
2017-09-08,0.008531182034684497
2017-09-15,0.0033943213118696547
2017-09-22,0.010433545263238425
2017-09-29,0.006088158776140506
2017-10-06,0.016029739782409964
2017-10-13,0.023567993632577836
2017-10-20,0.01509228052409287
2017-10-27,0.02096633552130841
2017-11-03,0.0013145608166498718
2017-11-10,-0.008835857315978229
2017-11-17,0.012106121436637236
2017-11-24,-0.0040718886038992414
2017-12-01,0.0066638245986796905
2017-12-08,-0.016429058687405206
2017-12-15,0.009289831429909332
2017-12-22,-0.00014368945731735628
2017-12-29,-0.0048895691775654865
2018-01-05,0.021156360910260193
2018-01-12,0.019517514981874103
2018-01-19,0.04546471153305227
2018-01-26,0.06905142718188285
2018-02-02,0.038953659995235874
2018-02-09,0.02146309726706598
2018-02-16,0.01611137071911433
2018-02-23,0.016415085965830134
2018-03-02,0.013922796596770254
2018-03-09,0.02861155932228287
2018-03-16,0.023585910589077084
2018-03-23,0.011814618023473632
2018-03-30,0.02149873250658958
2018-04-06,0.010361684039746303
2018-04-13,0.009682216017738042
2018-04-20,0.016748386733827086
2018-04-27,0.014770647818722499
2018-05-04,0.008251667171593112
2018-05-11,0.016319967527257038
2018-05-18,0.02324328862528678
2018-05-25,0.04331567478372327
2018-06-01,0.0479046138753308
2018-06-08,0.05009135678779136
2018-06-15,0.04261502045377222
2018-06-22,0.012905048296466479
2018-06-29,0.0185756716051558
2018-07-06,0.04743415049185407
2018-07-13,0.04265417313716162
2018-07-20,0.051180673800007785
2018-07-27,0.05353210752567846
2018-08-03,0.04163661255346411
2018-08-10,0.038885138273971054
2018-08-17,0.001865021485871773
2018-08-24,0.025282313555643785
2018-08-31,-0.006139503136572944
2018-09-07,-0.00949066764953322
2018-09-14,0.009861001638632077
2018-09-21,0.005982608976566804
2018-09-28,0.01174316513453188
2018-10-05,0.02329508140825631
2018-10-12,0.009368550227290946
2018-10-19,0.0015889893477131257
2018-10-26,0.005657159105713443
2018-11-02,0.003962438900660077
2018-11-09,0.007024392568464077
2018-11-16,0.028164616359678058
2018-11-23,0.037627574310415766
2018-11-30,0.0482017811518627
2018-12-07,0.048483493269053324
2018-12-14,0.05539232451166489
2018-12-21,0.040292987695266486
2018-12-28,0.053670817876181436
2019-01-04,0.03978994244785232
2019-01-11,0.05415413299463127
2019-01-18,0.03443798653519495
2019-01-25,0.007280454860206781
2019-02-01,0.011940827812235422
2019-02-08,0.009065533156617534
2019-02-15,0.035605129431473224
2019-02-22,0.04035143518877583
2019-03-01,0.04078026319479684
2019-03-08,0.013519747663478346
2019-03-15,0.010443463055913474
2019-03-22,0.007690614994101429
2019-03-29,0.014254227319669835
2019-04-05,0.02150462479801781
2019-04-12,0.02855051874501063
2019-04-19,0.035915182723325424
2019-04-26,0.025736804859173488
2019-05-03,0.019279304771720608
2019-05-10,-0.008922483217294616
2019-05-17,0.01467808864108713
2019-05-24,0.009543287948470765
2019-05-31,0.03454675314937202
2019-06-07,0.04230563829414507
2019-06-14,0.02400928459474084
2019-06-21,0.043412561536916826
2019-06-28,0.022827152904299396
2019-07-05,0.024457302293974095
2019-07-12,0.034868990432131736
2019-07-19,0.01623947059810402
2019-07-26,0.00827031387384569
2019-08-02,0.012135580843102716
2019-08-09,-0.0033255561094475113
2019-08-16,0.015659092792679852
2019-08-23,0.0017126375161507542
2019-08-30,-0.01102051941228663
2019-09-06,0.02335364482158993
2019-09-13,0.012229939527381313
2019-09-20,-0.005446971314040463
2019-09-27,0.012383946558454624
2019-10-04,0.032632182233739745
2019-10-11,0.009117653162362514
2019-10-18,0.01779192419675979
2019-10-25,0.025584439503401467
2019-11-01,0.035282851618466754
2019-11-08,0.011108783082412789
2019-11-15,0.006339961232068608
2019-11-22,0.026460809443117947
2019-11-29,0.011049690151146787
2019-12-06,0.017017308245340687
2019-12-13,0.008143332724439038
2019-12-20,0.009535198739650814
2019-12-27,0.009297648414256272
2020-01-03,0.003157764567941704
2020-01-10,0.03687632026405005
2020-01-17,0.019694933592671812
2020-01-24,0.03675163700383972
2020-01-31,0.03142745735036287
2020-02-07,0.02129784267907547
2020-02-14,0.016522776885063695
2020-02-21,0.032282432459117875
2020-02-28,0.006974607158507219
2020-03-06,0.003367327340450844
2020-03-13,0.01992951166294182
2020-03-20,0.0005336597272436271
2020-03-27,0.0052946821549646
2020-04-03,0.035284823764775194
2020-04-10,0.04025488112417924
2020-04-17,0.02083003089824353
2020-04-24,0.033557932379338705
2020-05-01,0.009561416141157263
2020-05-08,-0.007691765919937466
2020-05-15,-0.0021294117001705165
2020-05-22,0.020903926164409194
2020-05-29,0.04839450221452483
2020-06-05,0.05080318247223195
2020-06-12,0.04763849235871917
2020-06-19,0.031167223241102587
2020-06-26,0.02190948781927767
2020-07-03,0.029039994990784395
2020-07-10,0.016364280413231968
2020-07-17,0.03079825742412667
2020-07-24,0.022791803125326797
2020-07-31,0.040437399333296487
2020-08-07,0.002834065313970113
2020-08-14,0.004371925583821101
2020-08-21,0.0008972628855710466
2020-08-28,0.0039244956543973515
2020-09-04,0.029447156077953462
2020-09-11,0.027806976557902315
2020-09-18,0.01618039345699144
2020-09-25,0.03891848599843507
2020-10-02,0.011750135489541751
2020-10-09,0.007551769496109448
2020-10-16,0.017715398817684025
2020-10-23,0.015379502235922597
2020-10-30,0.01581647483123542
2020-11-06,0.021730618647468045
2020-11-13,0.025881931408731955
2020-11-20,0.05247043975026615
2020-11-27,0.02354959241747176
2020-12-04,0.027093321439555656
2020-12-11,0.017593750226937165
2020-12-18,-0.0026035869696024814
2020-12-25,0.0013367763490468758
2021-01-01,0.023676538233789898
2021-01-08,0.03364038843517128
2021-01-15,0.02494195227544632
2021-01-22,0.023214372477219167
2021-01-29,0.01156624440205357
2021-02-05,0.003421739295569899
2021-02-12,-0.00011355337570915543
2021-02-19,0.007638805117778542
2021-02-26,0.008574543866966622
2021-03-05,0.020234463815981468
2021-03-12,0.018209395038560082
2021-03-19,0.028545238196463395
2021-03-26,0.03395190756506812
2021-04-02,0.017151547495123973
2021-04-09,0.01277925300725998
2021-04-16,0.008899188097299504
2021-04-23,0.0011411247415348041
2021-04-30,0.007945748490446955
2021-05-07,0.009251633724609307
2021-05-14,0.01685867855570187
2021-05-21,0.03903144288083201
2021-05-28,0.03148144498810069
2021-06-04,0.04832465175492824
2021-06-11,0.02937575107419255
2021-06-18,0.03095380524839691
2021-06-25,0.03177632112788552
2021-07-02,0.04049543594070485
2021-07-09,0.003249067942617059
2021-07-16,0.01627468795595662
2021-07-23,0.017755336523325883
2021-07-30,0.03248412162128745
2021-08-06,0.006602814325799153
2021-08-13,0.02727545587947865
2021-08-20,0.029278684956389484
2021-08-27,-0.0005456341819325074
2021-09-03,0.008306850697688481
2021-09-10,0.020665806067878715
2021-09-17,0.015402429043621501
2021-09-24,0.03774666624403827
2021-10-01,0.030244865705807096
2021-10-08,-0.00043384279239009845
2021-10-15,-0.024571846490678256
2021-10-22,-0.027899429607946963
2021-10-29,-0.005357374469680459
2021-11-05,0.005860965639983579
2021-11-12,0.012941598469415352
2021-11-19,0.033316654127953586
2021-11-26,0.03441994879970176
2021-12-03,0.003748029896016825
2021-12-10,0.004280692610528847
2021-12-17,0.010369629083987829
2021-12-24,0.01103914359490962
2021-12-31,0.02274433702477575
2022-01-07,0.021187706459424353
2022-01-14,0.027012588768240274
2022-01-21,0.014580661852921645
2022-01-28,0.02994814412025962
2022-02-04,0.012155152431444386
2022-02-11,0.0001607160128801871
2022-02-18,0.018692867280406134
2022-02-25,-0.0231450266476341
2022-03-04,0.0034919244082855815
2022-03-11,0.013499191335373141
2022-03-18,-0.0005220857886956042
2022-03-25,0.03125784730345855
2022-04-01,0.011143923118879833
2022-04-08,-0.002330910969804695
2022-04-15,0.002978081474066321
2022-04-22,0.0056914996053981275
2022-04-29,-0.0006821348065704365
2022-05-06,0.008640121630995297
2022-05-13,0.014957487811152456
2022-05-20,-0.0020449999873406555
2022-05-27,0.04478249472296066
2022-06-03,0.0444034180375949
2022-06-10,0.061038709698865636
2022-06-17,0.03420555111858115
2022-06-24,0.0261644117367248
2022-07-01,0.015448193573410603
2022-07-08,0.0003163903882095939
2022-07-15,0.0002172960559125076
2022-07-22,0.018379922110815683
2022-07-29,0.013957972404227928
2022-08-05,0.016815380163003837
2022-08-12,0.021425005590103643
2022-08-19,-0.0028699570459555096
2022-08-26,-0.00505865798027801
2022-09-02,0.005534420940417272
2022-09-09,-0.007951253874831997
2022-09-16,-0.015872381139740623
2022-09-23,-0.016088293926564638
2022-09-30,-0.04744769638430692
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
