,Numerai-MLP_None_1_2000_10-random-76
2018-10-26,0.017738294696952202
2018-11-02,0.006737213525597786
2018-11-09,0.026907832379307276
2018-11-16,0.05572345259250393
2018-11-23,0.04633669990424947
2018-11-30,0.0516678218463678
2018-12-07,0.038069247638836054
2018-12-14,0.0442511831670288
2018-12-21,0.043985844084287656
2018-12-28,0.0466928567583532
2019-01-04,0.053766291374615464
2019-01-11,0.04373372354856274
2019-01-18,0.01016007024808642
2019-01-25,0.0048960727963140525
2019-02-01,0.021242473265239436
2019-02-08,0.004344873100671068
2019-02-15,0.03671049482210018
2019-02-22,0.028459813266115262
2019-03-01,0.02650155044431027
2019-03-08,0.010056339021138852
2019-03-15,0.019231298317921367
2019-03-22,0.010635554433020942
2019-03-29,0.01556563293888352
2019-04-05,0.01400174075241416
2019-04-12,0.00939042682619776
2019-04-19,0.0025529641809508897
2019-04-26,0.005732353752047113
2019-05-03,0.017562443655872506
2019-05-10,0.010565633901375491
2019-05-17,0.0189239653095477
2019-05-24,0.008708159973117604
2019-05-31,0.00758689491430806
2019-06-07,0.029877594140005032
2019-06-14,0.037230285922815486
2019-06-21,0.05493517030238334
2019-06-28,0.05589280641780799
2019-07-05,0.029437819592001913
2019-07-12,0.01660070719138907
2019-07-19,0.006081283672422544
2019-07-26,-0.004728962173282257
2019-08-02,0.004338423016838357
2019-08-09,0.00882197231541984
2019-08-16,0.014223661329965937
2019-08-23,0.02123142369168969
2019-08-30,0.011938574638334944
2019-09-06,0.015302346326474677
2019-09-13,0.011954728286479402
2019-09-20,0.003248316577073758
2019-09-27,0.0085124942886842
2019-10-04,0.005662233215158738
2019-10-11,0.003044329051897312
2019-10-18,0.017525431166740397
2019-10-25,0.03196646206997204
2019-11-01,0.04397436482473219
2019-11-08,0.008849285607164883
2019-11-15,0.005237595059302875
2019-11-22,0.005378815480682731
2019-11-29,0.010075092923561086
2019-12-06,0.0240409714502597
2019-12-13,0.004759146654462173
2019-12-20,-0.00489513685993406
2019-12-27,0.005645966720760287
2020-01-03,0.0003682657571412132
2020-01-10,0.014253942920703679
2020-01-17,-0.0045297776153563184
2020-01-24,0.011295878707835123
2020-01-31,0.01789951509134031
2020-02-07,0.028930393384236683
2020-02-14,0.0293479825168965
2020-02-21,0.04428127468652161
2020-02-28,0.021701914171405455
2020-03-06,-0.0004686701723070158
2020-03-13,0.015548353515016787
2020-03-20,0.01693768373039088
2020-03-27,0.018314493149841696
2020-04-03,0.036573698505725324
2020-04-10,0.044734152939540264
2020-04-17,0.03426171970539689
2020-04-24,0.042274138961437314
2020-05-01,0.03631035307095925
2020-05-08,0.04043656761557333
2020-05-15,0.025262606685409833
2020-05-22,0.012889077876064569
2020-05-29,0.053283689878447574
2020-06-05,0.04526154232583237
2020-06-12,0.04086463272315771
2020-06-19,0.03107301253845716
2020-06-26,0.016044462252918022
2020-07-03,-0.001778939264466558
2020-07-10,0.010803598420665646
2020-07-17,0.0226457986461789
2020-07-24,0.021534577646240116
2020-07-31,0.022354770758404967
2020-08-07,0.0005522786446633451
2020-08-14,0.012647585067256942
2020-08-21,0.004610756590857348
2020-08-28,-0.0080722540833707
2020-09-04,0.015067541085368478
2020-09-11,0.010463995530214529
2020-09-18,0.01263395507728235
2020-09-25,0.022690332501487907
2020-10-02,0.018697383926389075
2020-10-09,0.014797612040455706
2020-10-16,0.03038109856913833
2020-10-23,0.03893075283638162
2020-10-30,0.036584743970302695
2020-11-06,0.030161717212303322
2020-11-13,0.04940688696759398
2020-11-20,0.03592504770977626
2020-11-27,0.019529477992595873
2020-12-04,0.03395415509905107
2020-12-11,0.010471049554475
2020-12-18,0.018554532783694826
2020-12-25,-0.0022698254719539413
2021-01-01,0.002928874641781212
2021-01-08,0.005493527149497377
2021-01-15,0.0006591953624786943
2021-01-22,0.006538663566469853
2021-01-29,0.009950416900401219
2021-02-05,-0.008091593909044462
2021-02-12,-0.0040257116618038795
2021-02-19,-0.015611904703898859
2021-02-26,0.004087381362013526
2021-03-05,0.0026671448327470777
2021-03-12,0.012651623034755921
2021-03-19,0.033815463645105424
2021-03-26,0.04025843167332487
2021-04-02,0.03899849067477666
2021-04-09,0.01891546412566915
2021-04-16,0.002905431534133391
2021-04-23,0.007133656019477261
2021-04-30,0.020079912559301093
2021-05-07,0.0025241365759476014
2021-05-14,-0.00931685669658497
2021-05-21,0.016669124538203847
2021-05-28,0.019183649793104253
2021-06-04,0.02727254989748226
2021-06-11,0.01206089675813211
2021-06-18,0.005405898038292572
2021-06-25,0.004261790726690324
2021-07-02,-0.0048857740620299964
2021-07-09,-0.007091755448864458
2021-07-16,-0.007381211842042517
2021-07-23,-0.005773604124995653
2021-07-30,0.017258485898973296
2021-08-06,0.01935986402806817
2021-08-13,0.02608071993248506
2021-08-20,0.010794950570100707
2021-08-27,0.005497595767141057
2021-09-03,-0.0010446436696780698
2021-09-10,0.008014266710474111
2021-09-17,0.0018786764438490221
2021-09-24,0.00704458552581607
2021-10-01,-0.012709598648575796
2021-10-08,-0.0021385258645858305
2021-10-15,-0.003693523730619603
2021-10-22,-0.014360113750840252
2021-10-29,0.001436165670948432
2021-11-05,0.004351017853816831
2021-11-12,0.0013294464258652773
2021-11-19,0.008288899963629316
2021-11-26,0.0033710417521391244
2021-12-03,-0.019848370944354845
2021-12-10,0.0056724811251642375
2021-12-17,0.011365522157873644
2021-12-24,0.015287013713465181
2021-12-31,0.030953838592953878
2022-01-07,0.01899533705870627
2022-01-14,0.009702724978662813
2022-01-21,0.006813501732919448
2022-01-28,-0.005204207759938079
2022-02-04,0.023883418146934
2022-02-11,0.007390829955533224
2022-02-18,0.006659146507956757
2022-02-25,-0.040216886713689455
2022-03-04,-0.008331925996436205
2022-03-11,-0.000607712469723057
2022-03-18,-0.01828376585520908
2022-03-25,0.025878265072231742
2022-04-01,0.005789753696140529
2022-04-08,0.02510776165931539
2022-04-15,0.005299404894912976
2022-04-22,0.0033332049702431954
2022-04-29,0.006652595037251596
2022-05-06,0.008335367130967703
2022-05-13,0.023111424755706312
2022-05-20,0.017070031119530843
2022-05-27,0.052216376956837195
2022-06-03,0.051152529527287084
2022-06-10,0.06155174924619817
2022-06-17,0.05061566206132141
2022-06-24,0.027699512180644502
2022-07-01,0.013534576633738709
2022-07-08,0.02762535488670116
2022-07-15,0.021859310524979154
2022-07-22,0.021197513616989332
2022-07-29,0.025626723102499308
2022-08-05,0.013804456534061498
2022-08-12,0.018618101997644788
2022-08-19,-0.002654611641217999
2022-08-26,0.005972570071994276
2022-09-02,-0.0006824230386931223
2022-09-09,-0.0010855893600261839
2022-09-16,0.005918328172009833
2022-09-23,-0.01718652656635499
2022-09-30,-0.033581871797299316
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
