,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-88
2017-11-24,0.009743285727870301
2017-12-01,0.021466497234178192
2017-12-08,0.002335661981822098
2017-12-15,0.020874460087529374
2017-12-22,0.012595494722874034
2017-12-29,0.005214471697779686
2018-01-05,0.023766185363260035
2018-01-12,0.025879586478957262
2018-01-19,0.044844756758552
2018-01-26,0.05621917615380302
2018-02-02,0.0412241529655243
2018-02-09,0.0373425362201552
2018-02-16,0.014939512653871502
2018-02-23,0.022250013985622485
2018-03-02,0.03163277694432582
2018-03-09,0.03162423538722541
2018-03-16,0.04206829627141993
2018-03-23,0.015561745323275835
2018-03-30,0.029707985374115013
2018-04-06,0.020321532265637855
2018-04-13,0.016251379320613383
2018-04-20,0.02066196623115785
2018-04-27,0.03118113620213896
2018-05-04,0.009582482262552611
2018-05-11,0.03037149368120789
2018-05-18,0.03288032754917993
2018-05-25,0.06299411066924539
2018-06-01,0.052173279184652484
2018-06-08,0.04442856922427921
2018-06-15,0.02335667507183935
2018-06-22,0.02609831455296964
2018-06-29,0.017559974146653577
2018-07-06,0.02602925761282383
2018-07-13,0.035719420694382845
2018-07-20,0.03388112413297872
2018-07-27,0.047956099964441064
2018-08-03,0.02137346446339965
2018-08-10,0.022025120704266064
2018-08-17,0.024318474140799785
2018-08-24,0.024353840095329784
2018-08-31,0.007821566771712795
2018-09-07,-0.006823625914369146
2018-09-14,0.016744830020170316
2018-09-21,0.012633567993611984
2018-09-28,0.038005752836947064
2018-10-05,0.03300953875650726
2018-10-12,0.02586515137456582
2018-10-19,0.018711875587225462
2018-10-26,0.015655879916886287
2018-11-02,0.011191856583057262
2018-11-09,0.02181100550974312
2018-11-16,0.05585171764807713
2018-11-23,0.04960903812873062
2018-11-30,0.05836704731487183
2018-12-07,0.044148616535742556
2018-12-14,0.03408766634903099
2018-12-21,0.04481218293961506
2018-12-28,0.04468317910723602
2019-01-04,0.057062141309352915
2019-01-11,0.057687845273823375
2019-01-18,0.02578520220795314
2019-01-25,0.004543395457016597
2019-02-01,0.006318629745567666
2019-02-08,0.010996194445478237
2019-02-15,0.04349277573309251
2019-02-22,0.034615461921166865
2019-03-01,0.03700713503335777
2019-03-08,0.009256590426818952
2019-03-15,0.0147611802445201
2019-03-22,0.0013305977348964239
2019-03-29,0.005252428545178117
2019-04-05,0.010297783389127523
2019-04-12,0.016391297857409504
2019-04-19,0.024887435813385636
2019-04-26,0.01609387632048399
2019-05-03,0.013474819656317805
2019-05-10,0.009879998184206719
2019-05-17,0.0161527746844122
2019-05-24,0.015804000115646425
2019-05-31,0.02038043588491634
2019-06-07,0.025020112933789366
2019-06-14,0.01977291338027929
2019-06-21,0.028972110076316563
2019-06-28,0.02602906226336397
2019-07-05,0.011472210570403556
2019-07-12,0.028267859071953838
2019-07-19,0.015357499751539496
2019-07-26,0.018444384456973693
2019-08-02,0.007442862968662113
2019-08-09,-0.00619839556047691
2019-08-16,0.004293372633476228
2019-08-23,0.005471658941673166
2019-08-30,0.007264254593648548
2019-09-06,0.00829333178852552
2019-09-13,0.024698288792520666
2019-09-20,0.009404295145563246
2019-09-27,0.019396885879788838
2019-10-04,0.02634538385586581
2019-10-11,0.018087280151495404
2019-10-18,0.027855928420050267
2019-10-25,0.043321399104872725
2019-11-01,0.03949674947238447
2019-11-08,0.009455781507769602
2019-11-15,0.01732852439204979
2019-11-22,0.01868652496166207
2019-11-29,0.009260241258707728
2019-12-06,0.03303954527058573
2019-12-13,0.01611737421825487
2019-12-20,0.01042825639608291
2019-12-27,0.013998946070288704
2020-01-03,-0.0001982175320776078
2020-01-10,0.01976350224990278
2020-01-17,0.005466397329830147
2020-01-24,0.01247484691080442
2020-01-31,0.023911216470763406
2020-02-07,0.03077685077903178
2020-02-14,0.009552607281505558
2020-02-21,0.028274787909320746
2020-02-28,0.022406557281372023
2020-03-06,0.006651000857591395
2020-03-13,0.016795810797259114
2020-03-20,0.012744294795700899
2020-03-27,0.023480551885977745
2020-04-03,0.028731185865938456
2020-04-10,0.03683117572991714
2020-04-17,0.028776706421602988
2020-04-24,0.03270411718678504
2020-05-01,0.02877201765220965
2020-05-08,-0.001728920049875987
2020-05-15,-0.005787765418873464
2020-05-22,0.014131233120575798
2020-05-29,0.045259167560278285
2020-06-05,0.04698954958999845
2020-06-12,0.03742265713227001
2020-06-19,0.01835961725956589
2020-06-26,0.007197628250090155
2020-07-03,0.001759552611157731
2020-07-10,-0.009006995283471254
2020-07-17,0.005477404057777725
2020-07-24,0.013177079447673804
2020-07-31,0.025199344617361428
2020-08-07,0.0035931011742951057
2020-08-14,-0.010958220113386048
2020-08-21,0.006260342132428116
2020-08-28,0.009317016539545635
2020-09-04,0.03445012198656793
2020-09-11,0.03202189904209104
2020-09-18,0.010389355057684667
2020-09-25,0.03738892365651104
2020-10-02,0.019678658943510657
2020-10-09,0.0077924817757162885
2020-10-16,0.017750886574660434
2020-10-23,0.014213246686604864
2020-10-30,0.01320919189127628
2020-11-06,0.01098355760331754
2020-11-13,0.02338453839808144
2020-11-20,0.02873293121726493
2020-11-27,0.013005937236614185
2020-12-04,0.03521175898941197
2020-12-11,0.010740044411912461
2020-12-18,0.018353171312702192
2020-12-25,0.013043041626969459
2021-01-01,0.014570543083304051
2021-01-08,0.012247916299273456
2021-01-15,0.014286111733483878
2021-01-22,0.019396280954309307
2021-01-29,0.008941364788555324
2021-02-05,0.0032503031597480112
2021-02-12,0.001330584770869519
2021-02-19,0.0065683024417401885
2021-02-26,0.012663211569660233
2021-03-05,0.008238204535613034
2021-03-12,0.02612240823403683
2021-03-19,0.033921404462956654
2021-03-26,0.03139082841434543
2021-04-02,0.03939637641777078
2021-04-09,0.02925581730179047
2021-04-16,0.024231473304718174
2021-04-23,0.022018596016270063
2021-04-30,0.02172862860190601
2021-05-07,0.006524617418623075
2021-05-14,0.003309230460734647
2021-05-21,0.02115382476943405
2021-05-28,0.013249648058114426
2021-06-04,0.04536055995292614
2021-06-11,0.01599253777971859
2021-06-18,0.01590933321051591
2021-06-25,0.031785615186824996
2021-07-02,0.03597499652192032
2021-07-09,0.016765441879733722
2021-07-16,0.02001109066917784
2021-07-23,0.009892550463684925
2021-07-30,0.036884382806560555
2021-08-06,0.014156749928340364
2021-08-13,0.00981111672815349
2021-08-20,0.012990821612119391
2021-08-27,-0.0015017789593447439
2021-09-03,0.0007894996618237339
2021-09-10,0.016111820690320963
2021-09-17,0.015695135666409978
2021-09-24,0.026580317145640162
2021-10-01,0.007471000659209176
2021-10-08,-0.01078564413131328
2021-10-15,-0.020740587587205914
2021-10-22,-0.02254553661638802
2021-10-29,-0.007271542080738726
2021-11-05,0.013038688449587808
2021-11-12,0.02256716758890107
2021-11-19,0.04175302065956802
2021-11-26,0.038102938496645075
2021-12-03,0.008586205879032846
2021-12-10,0.017772855784743226
2021-12-17,0.021574904948115266
2021-12-24,0.02573138582601043
2021-12-31,0.046212580522030804
2022-01-07,0.036346228308837734
2022-01-14,0.04037064820390248
2022-01-21,0.027802935058514278
2022-01-28,0.027272744895833558
2022-02-04,0.029200470234151905
2022-02-11,0.010927941359513612
2022-02-18,0.013787877797993365
2022-02-25,-0.015079875687097595
2022-03-04,-0.0007919240899191861
2022-03-11,-0.0044970722759506325
2022-03-18,-0.011012304313331984
2022-03-25,0.005784457657627402
2022-04-01,-0.007193768967454611
2022-04-08,0.002166772844280102
2022-04-15,0.0032331555505441373
2022-04-22,0.003915294040818211
2022-04-29,0.011736006069669666
2022-05-06,0.028027121976132212
2022-05-13,0.016165602818841426
2022-05-20,-0.006308574125112687
2022-05-27,0.03048871236531028
2022-06-03,0.04386307640652763
2022-06-10,0.0380929733331563
2022-06-17,0.03331807231797132
2022-06-24,0.04147759814505575
2022-07-01,0.012282504950282809
2022-07-08,0.01716723218478791
2022-07-15,0.015590028509377888
2022-07-22,0.019023919823568436
2022-07-29,0.017009354889362747
2022-08-05,0.01267968148240766
2022-08-12,0.019225956892977854
2022-08-19,-0.007441319636479738
2022-08-26,-0.0047247969482697135
2022-09-02,0.009200019469869484
2022-09-09,0.004586052618877489
2022-09-16,0.005033404887354615
2022-09-23,0.005105396127703872
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
