,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-0
2016-12-23,0.0353396945385017
2016-12-30,0.046551748164890674
2017-01-06,0.02838735288258374
2017-01-13,0.03667722157816708
2017-01-20,0.03797035416803294
2017-01-27,0.01485333883518142
2017-02-03,0.010097564702042452
2017-02-10,0.036032133999074234
2017-02-17,0.03302504937366038
2017-02-24,0.04645474897392098
2017-03-03,0.03841000421796769
2017-03-10,0.027031962574251743
2017-03-17,0.0166901104223253
2017-03-24,0.04087260260260454
2017-03-31,0.025160529194714093
2017-04-07,0.029662836647466505
2017-04-14,0.025853857927234804
2017-04-21,0.01085802531949636
2017-04-28,0.0030126310704476395
2017-05-05,-0.009729086854666516
2017-05-12,-0.0035368125167443993
2017-05-19,0.03045731507868635
2017-05-26,0.020166525713685084
2017-06-02,0.033846928062196774
2017-06-09,0.02751466572224388
2017-06-16,0.042538070563491605
2017-06-23,0.034582519841123475
2017-06-30,0.03798647052610356
2017-07-07,0.022113681802034286
2017-07-14,0.017211928169710743
2017-07-21,0.02584665248588516
2017-07-28,0.03968580897559544
2017-08-04,0.03400443918729666
2017-08-11,0.04635552578403485
2017-08-18,0.02754306819047967
2017-08-25,0.013692863336664573
2017-09-01,0.020215714798712557
2017-09-08,0.02225362989130483
2017-09-15,0.021525762972490994
2017-09-22,0.006542711479000077
2017-09-29,0.030461851824947164
2017-10-06,0.02461320233568687
2017-10-13,0.019633733658326605
2017-10-20,0.01813102400462498
2017-10-27,0.024028673929651675
2017-11-03,0.006618383241999449
2017-11-10,-0.001324626215493883
2017-11-17,0.028458834465646086
2017-11-24,0.013424135359340554
2017-12-01,0.027559104029211124
2017-12-08,0.006466754098068557
2017-12-15,0.018046009006566072
2017-12-22,0.004808081251561738
2017-12-29,-0.004556971597662016
2018-01-05,0.016768581963218128
2018-01-12,0.025517503559686603
2018-01-19,0.043695122314152755
2018-01-26,0.056689606050358075
2018-02-02,0.04453073815789227
2018-02-09,0.036577473041396004
2018-02-16,0.018288297697627347
2018-02-23,0.030572651185305718
2018-03-02,0.035596578940096775
2018-03-09,0.03658402253551553
2018-03-16,0.0403489653025921
2018-03-23,0.02038268511145465
2018-03-30,0.03190687477063693
2018-04-06,0.021012735079061703
2018-04-13,0.008644719859424797
2018-04-20,0.01303096066188637
2018-04-27,0.031561813476085755
2018-05-04,0.011946869485596529
2018-05-11,0.03335933035805365
2018-05-18,0.03197656212955279
2018-05-25,0.053509268285573466
2018-06-01,0.03712579527971895
2018-06-08,0.03470475071389114
2018-06-15,0.019499517549967108
2018-06-22,0.018902834211614854
2018-06-29,0.01492632087307282
2018-07-06,0.03380830468017774
2018-07-13,0.04436286027559866
2018-07-20,0.041624659204342586
2018-07-27,0.05145696759382109
2018-08-03,0.026535878824779313
2018-08-10,0.026926355375840705
2018-08-17,0.03299466460858095
2018-08-24,0.020624065041099992
2018-08-31,0.01012180481519465
2018-09-07,-0.007522912137730801
2018-09-14,0.012226955482797208
2018-09-21,0.011969782582182918
2018-09-28,0.0325665696384811
2018-10-05,0.031237736188762043
2018-10-12,0.03630030884604362
2018-10-19,0.024049596603844748
2018-10-26,0.01689338112009909
2018-11-02,0.011272437349106261
2018-11-09,0.02549863413681109
2018-11-16,0.06058981065023558
2018-11-23,0.054891989868059356
2018-11-30,0.0651899680285342
2018-12-07,0.04938845425859007
2018-12-14,0.03409086568128274
2018-12-21,0.0465492882354137
2018-12-28,0.0438269694557206
2019-01-04,0.0477175758513268
2019-01-11,0.05230275298995929
2019-01-18,0.023813062438301044
2019-01-25,0.0036502335527809717
2019-02-01,0.0050869190482860874
2019-02-08,0.0049118634145913186
2019-02-15,0.04159867646815753
2019-02-22,0.03259435318303266
2019-03-01,0.024967602229020305
2019-03-08,0.025466098784867875
2019-03-15,0.026953712848955685
2019-03-22,0.0073533518373020915
2019-03-29,0.020801200996624233
2019-04-05,0.020937579463644964
2019-04-12,0.023297012316689774
2019-04-19,0.019123905841190135
2019-04-26,0.009494723354513396
2019-05-03,0.01563693676329979
2019-05-10,-0.0037303708094091692
2019-05-17,0.014367990378240617
2019-05-24,0.014401757598654688
2019-05-31,0.02722216814577031
2019-06-07,0.031824273997793445
2019-06-14,0.028038209883194214
2019-06-21,0.04127626980889786
2019-06-28,0.034522219788810274
2019-07-05,0.008258103512689066
2019-07-12,0.024068278631404646
2019-07-19,0.011073064815447613
2019-07-26,0.013207224617449364
2019-08-02,0.008298355429701651
2019-08-09,-0.004714508509123179
2019-08-16,0.005632130227952219
2019-08-23,0.007659712496074877
2019-08-30,0.004116062762121742
2019-09-06,0.015851896722122463
2019-09-13,0.02000737719396193
2019-09-20,0.010584328997658094
2019-09-27,0.02414037915739827
2019-10-04,0.02232864108702425
2019-10-11,0.025247799571188455
2019-10-18,0.024428401786079922
2019-10-25,0.030906010161778
2019-11-01,0.0310946013473483
2019-11-08,0.004035749825731818
2019-11-15,0.009225876938251438
2019-11-22,0.027602842364175324
2019-11-29,0.023431912096842603
2019-12-06,0.018177913561253225
2019-12-13,0.0060385504202543
2019-12-20,0.005732396864443607
2019-12-27,0.010737508093433823
2020-01-03,0.008384424626943441
2020-01-10,0.0320205919688474
2020-01-17,0.00015024575157132107
2020-01-24,0.015923150096015068
2020-01-31,0.021005296669535226
2020-02-07,0.024435269097240586
2020-02-14,0.004358786402812341
2020-02-21,0.025176631041711264
2020-02-28,0.01729139215507945
2020-03-06,0.009516852604829231
2020-03-13,0.011065517353170812
2020-03-20,0.00922025556153361
2020-03-27,0.014938286032330923
2020-04-03,0.022997582859331785
2020-04-10,0.03448748405879642
2020-04-17,0.017770047975450218
2020-04-24,0.021835370495748376
2020-05-01,0.022422434617941793
2020-05-08,-0.01347160922852295
2020-05-15,-0.014584579254782739
2020-05-22,0.013517319790074098
2020-05-29,0.03573343616531062
2020-06-05,0.03960103307391547
2020-06-12,0.032878617797143926
2020-06-19,0.0122266880731112
2020-06-26,0.008356191819863513
2020-07-03,-0.0010395380092249116
2020-07-10,0.003379543752957731
2020-07-17,0.021031628186910904
2020-07-24,0.02599227636010325
2020-07-31,0.04264863987007726
2020-08-07,0.011423116833039579
2020-08-14,-0.00988912902116749
2020-08-21,-0.0017203838282319889
2020-08-28,2.63856006317108e-05
2020-09-04,0.021416379407224045
2020-09-11,0.020191792843628695
2020-09-18,0.017673927182052657
2020-09-25,0.039789626485049245
2020-10-02,0.014661499546409868
2020-10-09,0.007336277535940648
2020-10-16,0.010425199598818392
2020-10-23,0.007596133781004011
2020-10-30,0.01677305950789323
2020-11-06,0.01734401080822859
2020-11-13,0.02761263040256877
2020-11-20,0.03082507649667084
2020-11-27,0.02670480781476074
2020-12-04,0.03801718305252472
2020-12-11,0.01363910109388438
2020-12-18,0.021057228388647237
2020-12-25,0.0110227215453793
2021-01-01,0.017939601883030808
2021-01-08,0.02114564555684361
2021-01-15,0.02800654764774096
2021-01-22,0.02431594032476416
2021-01-29,0.01240302935983144
2021-02-05,0.014336963042300827
2021-02-12,-0.0008735188507004799
2021-02-19,0.005978195309565818
2021-02-26,0.007876941005518844
2021-03-05,0.0049326644720111106
2021-03-12,0.03607192922242629
2021-03-19,0.04064243789471609
2021-03-26,0.03622216145264649
2021-04-02,0.03227715814194408
2021-04-09,0.0224856377542619
2021-04-16,0.016571207062397314
2021-04-23,0.021491912845860696
2021-04-30,0.0057690520217544596
2021-05-07,0.008937706826855208
2021-05-14,-0.0014140085505795243
2021-05-21,0.022837815208594313
2021-05-28,0.024289756563362266
2021-06-04,0.04197786231709968
2021-06-11,0.025634233215739204
2021-06-18,0.01734772969491051
2021-06-25,0.02427721051417472
2021-07-02,0.032469576179683365
2021-07-09,0.014355140602683033
2021-07-16,0.019457648645688854
2021-07-23,0.021497035072003637
2021-07-30,0.03890069472491397
2021-08-06,0.009830708102674324
2021-08-13,0.007322531777780243
2021-08-20,0.007357718175967205
2021-08-27,-0.014589019053852497
2021-09-03,-0.005678340092130432
2021-09-10,0.014002011959331827
2021-09-17,0.012968642778931724
2021-09-24,0.017157132672652252
2021-10-01,-0.0015737544991281259
2021-10-08,-0.02260979520353407
2021-10-15,-0.027162947107215896
2021-10-22,-0.028133904701499946
2021-10-29,-0.007155450109969326
2021-11-05,0.013843268967281174
2021-11-12,0.018187728153542766
2021-11-19,0.03708098138913092
2021-11-26,0.033959040701382885
2021-12-03,-0.002619590787538641
2021-12-10,0.007907153670092959
2021-12-17,0.022692864829653395
2021-12-24,0.0247418639950062
2021-12-31,0.04953075330106938
2022-01-07,0.046366405470072716
2022-01-14,0.043081230118561985
2022-01-21,0.030657876552566247
2022-01-28,0.029858269661659283
2022-02-04,0.03501385145931918
2022-02-11,0.014656145122149022
2022-02-18,0.02533640620167526
2022-02-25,-0.009925369302312408
2022-03-04,0.002096940268623928
2022-03-11,0.004281623081367819
2022-03-18,-0.012323104776025199
2022-03-25,0.0015247234326438716
2022-04-01,0.0019392969389689398
2022-04-08,0.0014112207105480025
2022-04-15,0.004698575803645874
2022-04-22,0.008021359640581342
2022-04-29,0.003929397830539374
2022-05-06,0.017226020169850614
2022-05-13,0.01489117858076284
2022-05-20,-0.0008965881668266733
2022-05-27,0.03377647623000904
2022-06-03,0.04506446376307272
2022-06-10,0.046101333177482856
2022-06-17,0.028407857851864934
2022-06-24,0.03781491477364778
2022-07-01,0.018210839918591678
2022-07-08,0.014283912763447013
2022-07-15,0.0220811613192452
2022-07-22,0.02353258056537323
2022-07-29,0.022253738764635492
2022-08-05,0.019730960620718066
2022-08-12,0.02719053729353265
2022-08-19,0.0017272524345877337
2022-08-26,0.007953579161551042
2022-09-02,0.017348204795212964
2022-09-09,0.010409305417143818
2022-09-16,0.0024685034723256945
2022-09-23,0.005650226940419843
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
