,lightgbm-gbdt_None_1_2000_10-random-9
2015-05-08,0.04897046350515875
2015-05-15,0.06011747532285069
2015-05-22,0.05355248798768439
2015-05-29,0.04278211228850044
2015-06-05,0.03602775879863485
2015-06-12,0.03716990755297405
2015-06-19,0.032441115340718196
2015-06-26,0.026903399021752705
2015-07-03,0.022919843268516
2015-07-10,0.02407046623426381
2015-07-17,0.02954787361533156
2015-07-24,0.04175804296002803
2015-07-31,0.03727435272834257
2015-08-07,0.05587154322834911
2015-08-14,0.051463010364280415
2015-08-21,0.0447481948332157
2015-08-28,0.027154629174568228
2015-09-04,0.006800005513972943
2015-09-11,0.004009243953343446
2015-09-18,-0.004722211004318209
2015-09-25,0.006446668945492061
2015-10-02,0.024667141119173702
2015-10-09,0.06005500633744621
2015-10-16,0.07708188884823809
2015-10-23,0.06756628689345269
2015-10-30,0.06561621145759261
2015-11-06,0.056031531868927766
2015-11-13,0.04188642742064123
2015-11-20,0.04536586020681838
2015-11-27,0.024391887827826312
2015-12-04,0.025537528675199105
2015-12-11,0.03118000050073978
2015-12-18,0.058352314699086645
2015-12-25,0.06208725562833818
2016-01-01,0.03336731743590601
2016-01-08,0.005615453798652148
2016-01-15,0.00711302851910677
2016-01-22,0.012145459353985422
2016-01-29,-0.0038617388856157513
2016-02-05,-0.00988075371471415
2016-02-12,0.00435899140178218
2016-02-19,0.00022888324818969206
2016-02-26,0.011273878193765498
2016-03-04,0.023525816821467288
2016-03-11,0.029756387924953054
2016-03-18,0.032318819944820235
2016-03-25,0.01029233046679071
2016-04-01,0.02149126734707514
2016-04-08,0.010743029378484885
2016-04-15,0.0232224597910013
2016-04-22,0.023401874817806284
2016-04-29,0.047969199223154506
2016-05-06,0.04079221469336973
2016-05-13,0.04652803897093208
2016-05-20,0.04733682898044795
2016-05-27,0.022530490018156848
2016-06-03,0.004000981896910754
2016-06-10,-0.009638016169061044
2016-06-17,0.003337303823648804
2016-06-24,0.01617653526047879
2016-07-01,0.016865495808187247
2016-07-08,0.030862965753221186
2016-07-15,0.028829744936990365
2016-07-22,0.02303411936812966
2016-07-29,0.015647539033888876
2016-08-05,0.029855709554009034
2016-08-12,0.04842747050542615
2016-08-19,0.05272751586337747
2016-08-26,0.02015137382327375
2016-09-02,0.019273896178752258
2016-09-09,0.029553866693351742
2016-09-16,0.023385263198619645
2016-09-23,0.035673646347894064
2016-09-30,0.04458206452548223
2016-10-07,0.05586740932679918
2016-10-14,0.02473585524354573
2016-10-21,0.007288351083660874
2016-10-28,0.029739897946033468
2016-11-04,-0.004156165480762843
2016-11-11,-5.303678720938513e-05
2016-11-18,0.012162748560022524
2016-11-25,-0.008505660555810328
2016-12-02,0.0029689518142990068
2016-12-09,0.0344911120660242
2016-12-16,0.022854784893281604
2016-12-23,0.015972171113972176
2016-12-30,0.04330898132333354
2017-01-06,0.012131168961291686
2017-01-13,0.017433902981482965
2017-01-20,0.029228582677526982
2017-01-27,0.0283891995887504
2017-02-03,0.026081206414225296
2017-02-10,0.042680866340264696
2017-02-17,0.03228322991140153
2017-02-24,0.03873333442152661
2017-03-03,0.036802209408387826
2017-03-10,0.022228144160178372
2017-03-17,0.016178798231167534
2017-03-24,0.047088843242734546
2017-03-31,0.039902674376762835
2017-04-07,0.02861347651924407
2017-04-14,0.030625780510350357
2017-04-21,0.0184858399030373
2017-04-28,0.007760987591923135
2017-05-05,-0.0020091463137610955
2017-05-12,0.01733559250432025
2017-05-19,0.033286714714070596
2017-05-26,0.011586857264410468
2017-06-02,0.03272384136531713
2017-06-09,0.024098989277165233
2017-06-16,0.021515303594718517
2017-06-23,0.03436811567501273
2017-06-30,0.020366033366481785
2017-07-07,0.004431120339723244
2017-07-14,0.012832267986937434
2017-07-21,0.020796832293677854
2017-07-28,0.016893089308305187
2017-08-04,0.03143852263738779
2017-08-11,0.03898567815754582
2017-08-18,0.0100158583105794
2017-08-25,-0.0008955575614208501
2017-09-01,0.017757222751220235
2017-09-08,0.018851274531771194
2017-09-15,0.01094701218993249
2017-09-22,0.003992143114032711
2017-09-29,0.0048722087317375025
2017-10-06,-0.0040234706759538705
2017-10-13,0.008728757103494198
2017-10-20,0.013055398916611068
2017-10-27,0.020938430017065312
2017-11-03,0.01508684624202698
2017-11-10,0.008216010379093934
2017-11-17,0.015555690284238229
2017-11-24,-0.017418766585700417
2017-12-01,0.005520526992688555
2017-12-08,-0.014739671413622358
2017-12-15,0.0010263342833154315
2017-12-22,-0.006533208762890442
2017-12-29,-0.0037874656287336826
2018-01-05,0.021663410888671793
2018-01-12,0.03683577964447213
2018-01-19,0.04790298436606522
2018-01-26,0.06610997874645043
2018-02-02,0.03862505438820619
2018-02-09,0.02128433502277064
2018-02-16,0.01001846373494017
2018-02-23,0.015272374778499152
2018-03-02,0.014330366362424744
2018-03-09,0.00908740940799635
2018-03-16,0.023147351707375426
2018-03-23,0.012726744910525905
2018-03-30,0.018551983881413412
2018-04-06,0.015357079679280376
2018-04-13,0.009969273078535798
2018-04-20,0.022366022559167257
2018-04-27,0.017535462224348118
2018-05-04,0.007148029608492044
2018-05-11,0.015750122387858594
2018-05-18,0.030919740826410188
2018-05-25,0.05705489735441008
2018-06-01,0.04294684635235049
2018-06-08,0.04460598171258936
2018-06-15,0.03734756475723612
2018-06-22,0.012303727109457378
2018-06-29,0.01583144069467724
2018-07-06,0.043180154928211235
2018-07-13,0.0390510157733384
2018-07-20,0.04461234848870549
2018-07-27,0.05681640892252337
2018-08-03,0.0345689513321136
2018-08-10,0.02834030558909023
2018-08-17,0.006468773429512093
2018-08-24,0.01846320945401875
2018-08-31,-0.0026435549804427615
2018-09-07,-0.024350755429668882
2018-09-14,0.00945714059368003
2018-09-21,-0.0008004297907117242
2018-09-28,0.00326377519476598
2018-10-05,0.02852627207443355
2018-10-12,0.013548348941658834
2018-10-19,0.008956796857826294
2018-10-26,0.0025840210861104106
2018-11-02,0.011266423859102604
2018-11-09,0.018639176668111858
2018-11-16,0.04089008293454141
2018-11-23,0.04324908556621409
2018-11-30,0.03786028332990089
2018-12-07,0.05249197821450607
2018-12-14,0.05190093893008953
2018-12-21,0.04666634259796663
2018-12-28,0.05246873866291656
2019-01-04,0.04875088776169605
2019-01-11,0.045758146957008326
2019-01-18,0.027297395856663763
2019-01-25,0.011618032070763017
2019-02-01,0.011672650102365376
2019-02-08,0.006883320911214413
2019-02-15,0.03220753024664951
2019-02-22,0.043730651577122436
2019-03-01,0.03425986838010912
2019-03-08,0.007379512474859104
2019-03-15,0.009024133603583435
2019-03-22,0.008489711830731333
2019-03-29,0.015210943969214139
2019-04-05,0.019114845791103403
2019-04-12,0.03246427616138858
2019-04-19,0.035446351457633654
2019-04-26,0.027096950975328254
2019-05-03,0.013898014813278273
2019-05-10,-0.017047297716233117
2019-05-17,0.008157116048234443
2019-05-24,-0.003470985928018879
2019-05-31,0.020019720205537297
2019-06-07,0.03555678785967319
2019-06-14,0.015866171552016264
2019-06-21,0.03572238307719566
2019-06-28,0.024433148968376565
2019-07-05,0.026825640657423627
2019-07-12,0.026687252003644853
2019-07-19,0.002651500528161781
2019-07-26,0.004196327437024879
2019-08-02,0.000935778346731228
2019-08-09,-0.003427125129462451
2019-08-16,0.01349206667693128
2019-08-23,0.005355273114311383
2019-08-30,0.009612502627648902
2019-09-06,0.022936827538442364
2019-09-13,0.012747720675961862
2019-09-20,-0.0028748700079365003
2019-09-27,0.021276113158775704
2019-10-04,0.028764691331908985
2019-10-11,0.015239863865422504
2019-10-18,0.017831074335599852
2019-10-25,0.03622139522786035
2019-11-01,0.03898772038788629
2019-11-08,0.00290742725421077
2019-11-15,0.001245095326727965
2019-11-22,0.024313438287573194
2019-11-29,0.0031579607623324693
2019-12-06,0.008966840852025555
2019-12-13,0.009498705278280289
2019-12-20,0.006734835632184171
2019-12-27,0.013304297556222446
2020-01-03,0.001742514986232836
2020-01-10,0.037183313562674875
2020-01-17,0.02978673278325407
2020-01-24,0.03057712493824558
2020-01-31,0.02811388995999106
2020-02-07,0.03591965460552409
2020-02-14,0.011293431955663376
2020-02-21,0.04118735206883719
2020-02-28,0.0066995776225072644
2020-03-06,-0.012221063096330257
2020-03-13,0.0021169207264732197
2020-03-20,-0.009225780662241986
2020-03-27,0.011972696569291208
2020-04-03,0.030420590568712505
2020-04-10,0.026025468227151818
2020-04-17,0.009549854425472362
2020-04-24,0.029342862799231862
2020-05-01,0.015162134264465162
2020-05-08,-0.004157984968800018
2020-05-15,-0.010736540841210727
2020-05-22,0.018032005333895783
2020-05-29,0.05182629781785014
2020-06-05,0.04772182949883512
2020-06-12,0.04551933774554711
2020-06-19,0.02304129765902143
2020-06-26,0.009173003051502896
2020-07-03,0.014471352675968411
2020-07-10,0.006346839455493056
2020-07-17,0.025604464624612848
2020-07-24,0.031283208707563966
2020-07-31,0.03438795918398814
2020-08-07,-0.00451151848092219
2020-08-14,-0.006855643136938172
2020-08-21,0.004824023708992917
2020-08-28,0.012502135472944601
2020-09-04,0.022820748937198442
2020-09-11,0.03310359960138897
2020-09-18,0.014603836217334795
2020-09-25,0.03579560489588592
2020-10-02,0.0051696367290480555
2020-10-09,-0.007317026522878485
2020-10-16,0.00803186351802783
2020-10-23,0.019550736683712062
2020-10-30,0.009721947203055008
2020-11-06,0.027141316145529705
2020-11-13,0.024918074785814263
2020-11-20,0.04460316295492576
2020-11-27,0.01831760523451137
2020-12-04,0.03218554631324693
2020-12-11,0.013851182302537709
2020-12-18,-0.0002973381553883549
2020-12-25,0.00442836985585475
2021-01-01,0.018123338218335915
2021-01-08,0.027884164300521423
2021-01-15,0.028816866171693177
2021-01-22,0.022870467029860505
2021-01-29,0.02518083578852505
2021-02-05,0.0035560674499159847
2021-02-12,-0.007957701039828678
2021-02-19,0.002312226036308637
2021-02-26,0.011047026058355721
2021-03-05,0.019981489494377756
2021-03-12,0.02370238057988108
2021-03-19,0.02822503801881825
2021-03-26,0.03350638801301725
2021-04-02,0.017080647641984054
2021-04-09,0.015781871426979153
2021-04-16,0.007051369560024315
2021-04-23,0.0138793694566666
2021-04-30,0.018399073521318286
2021-05-07,0.014238420139249183
2021-05-14,0.02519948866033253
2021-05-21,0.051018353105019655
2021-05-28,0.040662983886933124
2021-06-04,0.05616421545084884
2021-06-11,0.029577268378112767
2021-06-18,0.0168047376837771
2021-06-25,0.031388626097839385
2021-07-02,0.0367514078724749
2021-07-09,0.007263117817829562
2021-07-16,0.01428987037026701
2021-07-23,0.016537009499464586
2021-07-30,0.03340768845601529
2021-08-06,0.004393261715983462
2021-08-13,0.015108084251812058
2021-08-20,0.01771457292737174
2021-08-27,-0.0011837854140489185
2021-09-03,0.013025730334209873
2021-09-10,0.029522425323879026
2021-09-17,0.02650666380739165
2021-09-24,0.027240584221750425
2021-10-01,0.027452714048778415
2021-10-08,-0.006598212509489794
2021-10-15,-0.02543563698473415
2021-10-22,-0.028874473214144523
2021-10-29,-0.013150520474899386
2021-11-05,0.007193027695140188
2021-11-12,0.01355374942562603
2021-11-19,0.03666522424488384
2021-11-26,0.033137421917423165
2021-12-03,0.009311631020197383
2021-12-10,0.01576889967146415
2021-12-17,0.01363948697223359
2021-12-24,0.01737122588851702
2021-12-31,0.02299716806312685
2022-01-07,0.021691415446066325
2022-01-14,0.033638170010817245
2022-01-21,0.0158271225840586
2022-01-28,0.03438195074454391
2022-02-04,0.02366253940192576
2022-02-11,0.01427232946009944
2022-02-18,0.022713245892993335
2022-02-25,-0.008776632715933817
2022-03-04,0.005386196392341688
2022-03-11,0.006170206448814855
2022-03-18,0.002321864825404604
2022-03-25,0.033697811569392444
2022-04-01,0.0200974796057992
2022-04-08,0.005312866907255605
2022-04-15,0.005893582240705122
2022-04-22,0.01758919241664412
2022-04-29,0.009649468015756517
2022-05-06,0.0029900063560050674
2022-05-13,0.01037613551995211
2022-05-20,0.0058746387173859
2022-05-27,0.03995382598758942
2022-06-03,0.03546735753992365
2022-06-10,0.05512071613861826
2022-06-17,0.02849119462870733
2022-06-24,0.039602985266731575
2022-07-01,0.017452564515668456
2022-07-08,0.010421339614645125
2022-07-15,0.014453165816335501
2022-07-22,0.019068585490909434
2022-07-29,0.012550484909064758
2022-08-05,0.014425216030187068
2022-08-12,0.021267403455109486
2022-08-19,0.007143264183681307
2022-08-26,-0.00028612752108207165
2022-09-02,0.00315675420313838
2022-09-09,5.673179047118656e-05
2022-09-16,-0.01228803462052304
2022-09-23,-0.023637786223687476
2022-09-30,-0.052426183406404765
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
