,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-38
2015-05-08,0.044864863448947016
2015-05-15,0.05858989134583242
2015-05-22,0.05432276443860222
2015-05-29,0.038700493490365445
2015-06-05,0.0259856537170371
2015-06-12,0.028616957921454557
2015-06-19,0.02244870203233286
2015-06-26,0.022871265794236078
2015-07-03,0.013864600035165795
2015-07-10,0.00616292556998944
2015-07-17,0.02913720065706492
2015-07-24,0.03559702526840677
2015-07-31,0.0296948558868747
2015-08-07,0.04248373046040783
2015-08-14,0.04836297912295846
2015-08-21,0.03821717646326206
2015-08-28,0.022596968479169803
2015-09-04,0.028970432971708523
2015-09-11,0.020536485760060227
2015-09-18,0.008221938470398413
2015-09-25,0.01752687615997765
2015-10-02,0.011311036474439087
2015-10-09,0.04346877725792123
2015-10-16,0.05735922234594899
2015-10-23,0.04878076808164356
2015-10-30,0.03882539557316057
2015-11-06,0.04392916282508664
2015-11-13,0.04361824337541394
2015-11-20,0.046852162694103854
2015-11-27,0.028606294396800753
2015-12-04,0.036982608320671705
2015-12-11,0.03187656464051587
2015-12-18,0.05740976960043907
2015-12-25,0.06265648708901868
2016-01-01,0.027174037748293023
2016-01-08,-0.000549281108499964
2016-01-15,-0.0011304988676846678
2016-01-22,0.013175410892678699
2016-01-29,-0.0035133186550867467
2016-02-05,-0.0019778470656777025
2016-02-12,0.013302822685493489
2016-02-19,0.01187569586882254
2016-02-26,0.018045338620540034
2016-03-04,0.04194786244718647
2016-03-11,0.03398748735914313
2016-03-18,0.04183138985496225
2016-03-25,0.024986136765519418
2016-04-01,0.03472746991618785
2016-04-08,0.03027941006077614
2016-04-15,0.03924187357971114
2016-04-22,0.03057714359931833
2016-04-29,0.03956225647358756
2016-05-06,0.04524298507189296
2016-05-13,0.027570838596979078
2016-05-20,0.05555608194287356
2016-05-27,0.010151803292224478
2016-06-03,-0.012114692805826808
2016-06-10,-0.016511005945148257
2016-06-17,-0.0006083712476925225
2016-06-24,0.015673465750616105
2016-07-01,0.024106002277318555
2016-07-08,0.042858519108131626
2016-07-15,0.03609235205598951
2016-07-22,0.028356122095097608
2016-07-29,0.022472521288295348
2016-08-05,0.024060461793383395
2016-08-12,0.048459350066386006
2016-08-19,0.04675662650336545
2016-08-26,0.04353263735242829
2016-09-02,0.030292318154609494
2016-09-09,0.04000788280613285
2016-09-16,0.03251495122972126
2016-09-23,0.04929101641657049
2016-09-30,0.030958385880059603
2016-10-07,0.04112760009815519
2016-10-14,0.02918453416294649
2016-10-21,0.01251298647384833
2016-10-28,0.0328165400356615
2016-11-04,0.01868792393965798
2016-11-11,0.006311066611716324
2016-11-18,0.009930733936433157
2016-11-25,-0.013176039768772858
2016-12-02,-0.007080397603490864
2016-12-09,0.02954492654030549
2016-12-16,0.03700924269599005
2016-12-23,0.02202663997756384
2016-12-30,0.04496657392347727
2017-01-06,0.019385799272419048
2017-01-13,0.024153020744449343
2017-01-20,0.037318899425340314
2017-01-27,0.017626354974488057
2017-02-03,0.02195892310736726
2017-02-10,0.04649092573037724
2017-02-17,0.03762584214168684
2017-02-24,0.03366911017835934
2017-03-03,0.03450662342166994
2017-03-10,0.02251206408371976
2017-03-17,0.013228226985341702
2017-03-24,0.029317356638923937
2017-03-31,0.026280864276199765
2017-04-07,0.02895723493789873
2017-04-14,0.021723151045643777
2017-04-21,0.0011832968548081864
2017-04-28,-0.0016239635091505568
2017-05-05,-0.0036217238230773718
2017-05-12,-0.009096887930296647
2017-05-19,0.02241625114630479
2017-05-26,0.012266822569346079
2017-06-02,0.027200773620295216
2017-06-09,0.024208207709364177
2017-06-16,0.036882591187929824
2017-06-23,0.029601656684546625
2017-06-30,0.03940947711508202
2017-07-07,0.021971932048643943
2017-07-14,0.012819350752251237
2017-07-21,0.022038464229231964
2017-07-28,0.030827451608780993
2017-08-04,0.040078269360210354
2017-08-11,0.04553312082858493
2017-08-18,0.02830657913549996
2017-08-25,0.021369506165151115
2017-09-01,0.02156143246194974
2017-09-08,0.019885278365335494
2017-09-15,0.013886294524397848
2017-09-22,0.011302641894735586
2017-09-29,0.028376237930386024
2017-10-06,0.009224453433017244
2017-10-13,0.013479863800748738
2017-10-20,0.009990332747877162
2017-10-27,0.02016463363899128
2017-11-03,0.010391903499281981
2017-11-10,0.001473366330133728
2017-11-17,0.02259113796955896
2017-11-24,0.0021350540691285023
2017-12-01,0.029481648457883338
2017-12-08,0.011487976569497507
2017-12-15,0.023017070314820774
2017-12-22,0.019793062616055478
2017-12-29,0.014409783024262626
2018-01-05,0.029756818305612796
2018-01-12,0.023194822315624013
2018-01-19,0.04657674308676743
2018-01-26,0.060735219055267325
2018-02-02,0.04199965102580299
2018-02-09,0.03427191641571566
2018-02-16,0.020361348448214394
2018-02-23,0.018876149090687452
2018-03-02,0.025573423339130534
2018-03-09,0.02190499968766014
2018-03-16,0.03482925983963455
2018-03-23,0.012926806151955152
2018-03-30,0.030544939236607054
2018-04-06,0.011900500442240017
2018-04-13,0.007905001320445231
2018-04-20,0.011491474933373888
2018-04-27,0.024803157140359487
2018-05-04,0.004540482518946416
2018-05-11,0.024105788007261854
2018-05-18,0.021611461901133215
2018-05-25,0.05385269120436538
2018-06-01,0.039686016403309717
2018-06-08,0.03522358496077709
2018-06-15,0.021365153424182663
2018-06-22,0.0169141957749064
2018-06-29,0.01698023551769608
2018-07-06,0.03165196503011912
2018-07-13,0.04591909895676343
2018-07-20,0.036655860788829236
2018-07-27,0.0452619129049272
2018-08-03,0.026925549223289203
2018-08-10,0.01549373021266412
2018-08-17,0.0258176661581406
2018-08-24,0.022377639702734858
2018-08-31,-0.002072865222694419
2018-09-07,-0.01655975193547701
2018-09-14,0.012200256350875195
2018-09-21,0.005403342825599198
2018-09-28,0.033278687481030945
2018-10-05,0.03176117973433166
2018-10-12,0.03463100461350038
2018-10-19,0.022894575559152273
2018-10-26,0.018557176208124887
2018-11-02,0.014367129642238553
2018-11-09,0.021796505720752802
2018-11-16,0.04979316009974649
2018-11-23,0.04618089590494391
2018-11-30,0.053355497363846885
2018-12-07,0.03841487458078131
2018-12-14,0.03559577063283839
2018-12-21,0.038154774055396114
2018-12-28,0.04716592307406442
2019-01-04,0.04835751062555431
2019-01-11,0.04704137290861541
2019-01-18,0.02017060816275569
2019-01-25,0.002897311306380336
2019-02-01,0.007564641203754004
2019-02-08,4.279753116204566e-05
2019-02-15,0.02853789553372077
2019-02-22,0.022578981327072038
2019-03-01,0.026454340208511357
2019-03-08,0.015886774250695557
2019-03-15,0.013974853255094724
2019-03-22,0.006671443566783056
2019-03-29,0.011685245894345336
2019-04-05,0.018595515997896588
2019-04-12,0.02024444500998022
2019-04-19,0.02171686767302594
2019-04-26,0.023573287635057904
2019-05-03,0.015511252151706165
2019-05-10,-0.0047185112550279795
2019-05-17,0.01845491042708681
2019-05-24,0.021449082128402137
2019-05-31,0.025879293283239867
2019-06-07,0.03305445868911304
2019-06-14,0.019243660312642966
2019-06-21,0.03005841874449139
2019-06-28,0.03481729832795256
2019-07-05,0.010558854788400388
2019-07-12,0.02700820158849631
2019-07-19,0.007631795250446659
2019-07-26,0.01909811499241525
2019-08-02,0.00012443526706030757
2019-08-09,-0.006390160397643552
2019-08-16,0.005895032100651989
2019-08-23,-0.0004293433038332552
2019-08-30,0.003970633044009776
2019-09-06,0.011413924178297572
2019-09-13,0.017473193686168738
2019-09-20,0.012757514232893372
2019-09-27,0.022730017050559808
2019-10-04,0.026182315183261945
2019-10-11,0.021129939164515252
2019-10-18,0.027295733769311808
2019-10-25,0.03565669591183099
2019-11-01,0.03228706307937955
2019-11-08,-0.0045225978964400036
2019-11-15,0.002481980902647537
2019-11-22,0.013831304326673724
2019-11-29,0.01687234126528123
2019-12-06,0.011607621141088518
2019-12-13,0.0177496604524556
2019-12-20,0.007220777087551845
2019-12-27,0.0056399403582810745
2020-01-03,-0.0034896019542323474
2020-01-10,0.02672863325361609
2020-01-17,0.012291010396330834
2020-01-24,0.015148362028494832
2020-01-31,0.014920958300685884
2020-02-07,0.009470154821117752
2020-02-14,-0.011323254615516254
2020-02-21,0.012107983669438603
2020-02-28,-0.0031274449440252903
2020-03-06,0.0021752976371666307
2020-03-13,0.014141471316290758
2020-03-20,0.009169067128500187
2020-03-27,0.024386748007111745
2020-04-03,0.020920140049050535
2020-04-10,0.038845757202023275
2020-04-17,0.024178489864735923
2020-04-24,0.0309176707642361
2020-05-01,0.03232994416699505
2020-05-08,0.01274272595885256
2020-05-15,0.0024379098852322697
2020-05-22,0.027938965232056606
2020-05-29,0.04583303858182675
2020-06-05,0.04254575157122563
2020-06-12,0.033000048629082665
2020-06-19,0.019526935475652027
2020-06-26,0.013585388318299864
2020-07-03,-0.0020395186927645473
2020-07-10,-0.006598122662821236
2020-07-17,0.013129735789111176
2020-07-24,0.025554546716073413
2020-07-31,0.039299222519900506
2020-08-07,0.01253352298278104
2020-08-14,0.0039037338996147485
2020-08-21,-0.0015306676801972756
2020-08-28,0.011316378178621887
2020-09-04,0.033985216151330135
2020-09-11,0.03224698343990902
2020-09-18,0.01739060943849578
